subject,roi,centrality
sub-pl031,87,0.0
sub-pl031,88,0.0
sub-pl031,89,0.0
sub-pl031,90,0.0
sub-pl031,91,0.0
sub-pl031,92,2686.0
sub-pl031,93,2.0
sub-pl031,94,100.0
sub-pl031,95,0.0
sub-pl031,96,0.0
sub-pl031,97,38.0
sub-pl031,98,442.0
sub-pl031,99,1272.0
sub-pl031,100,0.0
sub-pl031,101,2.0
sub-pl031,102,1766.0
sub-pl031,103,642.0
sub-pl031,104,0.0
sub-pl031,105,0.0
sub-pl031,106,1260.0
sub-pl031,107,12.0
sub-pl031,108,0.0
sub-pl031,109,8.0
sub-pl031,110,234.0
sub-pl031,111,0.0
sub-pl031,112,2.0
sub-pl031,113,144.0
sub-pl031,114,0.0
sub-pl031,115,0.0
sub-pl031,116,0.0
sub-pl031,117,0.0
sub-pl031,118,0.0
sub-pl031,119,14.0
sub-pl031,120,1056.0
sub-pl031,121,60.0
sub-pl031,122,0.0
sub-pl031,123,72.0
sub-pl031,124,400.0
sub-pl031,125,732.0
sub-pl031,126,134.0
sub-pl031,127,0.0
sub-pl031,128,0.0
sub-pl031,129,0.0
sub-pl031,130,60.0
sub-pl031,131,16.0
sub-pl031,132,0.0
sub-pl031,133,12.0
sub-pl031,134,2.0
sub-pl031,135,912.0
sub-pl031,136,140.0
sub-pl031,137,1720.0
sub-pl031,138,4.0
sub-pl031,139,302.0
sub-pl031,140,326.0
sub-pl031,141,1102.0
sub-pl031,142,442.0
sub-pl031,143,470.0
sub-pl031,144,42.0
sub-pl031,145,1270.0
sub-pl031,146,0.0
sub-pl031,147,4488.0
sub-pl031,148,1442.0
sub-pl031,149,0.0
sub-pl031,150,6234.0
sub-pl031,151,392.0
sub-pl031,152,1468.0
sub-pl031,153,0.0
sub-pl031,154,248.0
sub-pl031,155,0.0
sub-pl031,156,342.0
sub-pl031,157,1478.0
sub-pl031,158,4.0
sub-pl031,159,530.0
sub-pl031,160,902.0
sub-pl031,161,928.0
sub-pl031,162,258.0
sub-pl031,163,504.0
sub-pl031,164,426.0
sub-pl031,165,450.0
sub-pl031,166,462.0
sub-pl031,167,36.0
sub-pl031,168,4534.0
sub-pl031,169,1064.0
sub-pl031,170,298.0
sub-pl031,171,2.0
sub-pl031,172,838.0
sub-pl031,173,466.0
sub-pl031,174,92.0
sub-pl031,175,526.0
sub-pl031,176,3520.0
sub-pl031,177,1328.0
sub-pl031,178,1382.0
sub-pl031,179,226.0
sub-pl031,180,7268.0
sub-pl031,181,5324.0
sub-pl031,182,456.0
sub-pl031,183,672.0
sub-pl031,184,2.0
sub-pl031,185,0.0
sub-pl031,186,906.0
sub-pl031,187,210.0
sub-pl031,188,0.0
sub-pl031,189,472.0
sub-pl031,190,0.0
sub-pl031,191,0.0
sub-pl031,192,34.0
sub-pl031,193,0.0
sub-pl031,194,662.0
sub-pl031,195,708.0
sub-pl031,196,58.0
sub-pl031,197,1118.0
sub-pl031,198,756.0
sub-pl031,199,58.0
sub-pl031,200,364.0
sub-pl031,201,938.0
sub-pl031,202,346.0
sub-pl031,203,1004.0
sub-pl031,204,0.0
sub-pl031,205,478.0
sub-pl031,206,2770.0
sub-pl031,207,1868.0
sub-pl031,208,1058.0
sub-pl031,209,10642.0
sub-pl031,210,5736.0
sub-pl031,211,0.0
sub-pl031,212,2820.0
sub-pl031,213,0.0
sub-pl031,214,19434.0
sub-pl031,215,442.0
sub-pl031,216,0.0
sub-pl031,217,0.0
sub-pl031,218,5736.0
sub-pl031,219,208.0
sub-pl031,220,3150.0
sub-pl031,221,4.0
sub-pl031,222,698.0
sub-pl031,223,0.0
sub-pl031,224,0.0
sub-pl032,0,374.0
sub-pl032,1,0.0
sub-pl032,2,2148.0
sub-pl032,3,24.0
sub-pl032,4,64.0
sub-pl032,5,430.0
sub-pl032,6,3052.0
sub-pl032,7,78.0
sub-pl032,8,1322.0
sub-pl032,9,4676.0
sub-pl032,10,0.0
sub-pl032,11,710.0
sub-pl032,12,110.0
sub-pl032,13,46.0
sub-pl032,14,34.0
sub-pl032,15,202.0
sub-pl032,16,118.0
sub-pl032,17,468.0
sub-pl032,18,3168.0
sub-pl032,19,0.0
sub-pl032,20,54.0
sub-pl032,21,1800.0
sub-pl032,22,3318.0
sub-pl032,23,1872.0
sub-pl032,24,648.0
sub-pl032,25,0.0
sub-pl032,26,20.0
sub-pl032,27,1478.0
sub-pl032,28,0.0
sub-pl032,29,38.0
sub-pl032,30,210.0
sub-pl032,31,0.0
sub-pl032,32,0.0
sub-pl032,33,46.0
sub-pl032,34,328.0
sub-pl032,35,12.0
sub-pl032,36,246.0
sub-pl032,37,36.0
sub-pl032,38,0.0
sub-pl032,39,0.0
sub-pl032,40,242.0
sub-pl032,41,0.0
sub-pl032,42,46.0
sub-pl032,43,0.0
sub-pl032,44,980.0
sub-pl032,45,1400.0
sub-pl032,46,1952.0
sub-pl032,47,430.0
sub-pl032,48,612.0
sub-pl032,49,1070.0
sub-pl032,50,64.0
sub-pl032,51,20.0
sub-pl032,52,3152.0
sub-pl032,53,922.0
sub-pl032,54,408.0
sub-pl032,55,6890.0
sub-pl032,56,450.0
sub-pl032,57,960.0
sub-pl032,58,252.0
sub-pl032,59,906.0
sub-pl032,60,0.0
sub-pl032,61,5298.0
sub-pl032,62,178.0
sub-pl032,63,0.0
sub-pl032,64,0.0
sub-pl032,65,0.0
sub-pl032,66,2316.0
sub-pl032,67,3624.0
sub-pl032,68,262.0
sub-pl032,69,90.0
sub-pl032,70,778.0
sub-pl032,71,0.0
sub-pl032,72,0.0
sub-pl032,73,498.0
sub-pl032,74,2594.0
sub-pl032,75,0.0
sub-pl032,76,0.0
sub-pl032,77,496.0
sub-pl032,78,296.0
sub-pl032,79,1278.0
sub-pl032,80,1216.0
sub-pl032,81,0.0
sub-pl032,82,22.0
sub-pl032,83,14.0
sub-pl032,84,2.0
sub-pl032,85,24.0
sub-pl032,86,1734.0
sub-pl032,87,0.0
sub-pl032,88,0.0
sub-pl032,89,0.0
sub-pl032,90,444.0
sub-pl032,91,1460.0
sub-pl032,92,0.0
sub-pl032,93,0.0
sub-pl032,94,426.0
sub-pl032,95,18.0
sub-pl032,96,178.0
sub-pl032,97,0.0
sub-pl032,98,4.0
sub-pl032,99,114.0
sub-pl032,100,634.0
sub-pl032,101,1284.0
sub-pl032,102,914.0
sub-pl032,103,114.0
sub-pl032,104,1088.0
sub-pl032,105,0.0
sub-pl032,106,0.0
sub-pl032,107,0.0
sub-pl032,108,0.0
sub-pl032,109,0.0
sub-pl032,110,0.0
sub-pl032,111,0.0
sub-pl032,112,614.0
sub-pl032,113,0.0
sub-pl032,114,0.0
sub-pl032,115,0.0
sub-pl032,116,0.0
sub-pl032,117,0.0
sub-pl032,118,0.0
sub-pl032,119,0.0
sub-pl032,120,0.0
sub-pl032,121,0.0
sub-pl032,122,0.0
sub-pl032,123,4.0
sub-pl032,124,4244.0
sub-pl032,125,2706.0
sub-pl032,126,434.0
sub-pl032,127,1802.0
sub-pl032,128,298.0
sub-pl032,129,0.0
sub-pl032,130,786.0
sub-pl032,131,74.0
sub-pl032,132,0.0
sub-pl032,133,20.0
sub-pl032,134,1562.0
sub-pl032,135,2842.0
sub-pl032,136,418.0
sub-pl032,137,1388.0
sub-pl032,138,424.0
sub-pl032,139,0.0
sub-pl032,140,230.0
sub-pl032,141,10878.0
sub-pl032,142,16.0
sub-pl032,143,1880.0
sub-pl032,144,1290.0
sub-pl032,145,244.0
sub-pl032,146,0.0
sub-pl032,147,4146.0
sub-pl032,148,38.0
sub-pl032,149,0.0
sub-pl032,150,3980.0
sub-pl032,151,2816.0
sub-pl032,152,450.0
sub-pl032,153,740.0
sub-pl032,154,0.0
sub-pl032,155,0.0
sub-pl032,156,0.0
sub-pl032,157,1154.0
sub-pl032,158,0.0
sub-pl032,159,0.0
sub-pl032,160,1052.0
sub-pl032,161,812.0
sub-pl032,162,18.0
sub-pl032,163,122.0
sub-pl032,164,912.0
sub-pl032,165,554.0
sub-pl032,166,6.0
sub-pl032,167,60.0
sub-pl032,168,86.0
sub-pl032,169,5498.0
sub-pl032,170,428.0
sub-pl032,171,160.0
sub-pl032,172,844.0
sub-pl032,173,400.0
sub-pl032,174,0.0
sub-pl032,175,72.0
sub-pl032,176,4724.0
sub-pl032,177,294.0
sub-pl032,178,162.0
sub-pl032,179,0.0
sub-pl032,180,10114.0
sub-pl032,181,2102.0
sub-pl032,182,322.0
sub-pl032,183,0.0
sub-pl032,184,238.0
sub-pl032,185,0.0
sub-pl032,186,5230.0
sub-pl032,187,0.0
sub-pl032,188,0.0
sub-pl032,189,2.0
sub-pl032,190,52.0
sub-pl032,191,2.0
sub-pl032,192,0.0
sub-pl032,193,0.0
sub-pl032,194,548.0
sub-pl032,195,876.0
sub-pl032,196,656.0
sub-pl032,197,100.0
sub-pl032,198,4.0
sub-pl032,199,186.0
sub-pl032,200,1694.0
sub-pl032,201,0.0
sub-pl032,202,0.0
sub-pl032,203,464.0
sub-pl032,204,0.0
sub-pl032,205,0.0
sub-pl032,206,0.0
sub-pl032,207,24.0
sub-pl032,208,4664.0
sub-pl032,209,4502.0
sub-pl032,210,2878.0
sub-pl032,211,22.0
sub-pl032,212,5164.0
sub-pl032,213,0.0
sub-pl032,214,12210.0
sub-pl032,215,1332.0
sub-pl032,216,14.0
sub-pl032,217,26.0
sub-pl032,218,3964.0
sub-pl032,219,78.0
sub-pl032,220,670.0
sub-pl032,221,0.0
sub-pl032,222,884.0
sub-pl032,223,424.0
sub-pl032,224,0.0
sub-pl034,0,718.0
sub-pl034,1,1912.0
sub-pl034,2,0.0
sub-pl034,3,14.0
sub-pl034,4,420.0
sub-pl034,5,0.0
sub-pl034,6,778.0
sub-pl034,7,870.0
sub-pl034,8,5060.0
sub-pl034,9,0.0
sub-pl034,10,0.0
sub-pl034,11,38.0
sub-pl034,12,106.0
sub-pl034,13,0.0
sub-pl034,14,0.0
sub-pl034,15,846.0
sub-pl034,16,2214.0
sub-pl034,17,134.0
sub-pl034,18,1344.0
sub-pl034,19,440.0
sub-pl034,20,64.0
sub-pl034,21,278.0
sub-pl034,22,2310.0
sub-pl034,23,206.0
sub-pl034,24,1100.0
sub-pl034,25,96.0
sub-pl034,26,0.0
sub-pl034,27,1300.0
sub-pl034,28,8.0
sub-pl034,29,2156.0
sub-pl034,30,684.0
sub-pl034,31,0.0
sub-pl034,32,0.0
sub-pl034,33,26.0
sub-pl034,34,0.0
sub-pl034,35,642.0
sub-pl034,36,582.0
sub-pl034,37,264.0
sub-pl034,38,728.0
sub-pl034,39,334.0
sub-pl034,40,368.0
sub-pl034,41,446.0
sub-pl034,42,1022.0
sub-pl034,43,32.0
sub-pl034,44,5980.0
sub-pl034,45,2002.0
sub-pl034,46,0.0
sub-pl034,47,438.0
sub-pl034,48,2258.0
sub-pl034,49,4.0
sub-pl034,50,0.0
sub-pl034,51,104.0
sub-pl034,52,4064.0
sub-pl034,53,4964.0
sub-pl034,54,834.0
sub-pl034,55,1408.0
sub-pl034,56,1114.0
sub-pl034,57,688.0
sub-pl034,58,490.0
sub-pl034,59,210.0
sub-pl034,60,0.0
sub-pl034,61,0.0
sub-pl034,62,0.0
sub-pl034,63,0.0
sub-pl034,64,0.0
sub-pl034,65,398.0
sub-pl034,66,692.0
sub-pl034,67,78.0
sub-pl034,68,0.0
sub-pl034,69,430.0
sub-pl034,70,578.0
sub-pl034,71,80.0
sub-pl034,72,666.0
sub-pl034,73,1068.0
sub-pl034,74,668.0
sub-pl034,75,0.0
sub-pl034,76,430.0
sub-pl034,77,448.0
sub-pl034,78,246.0
sub-pl034,79,428.0
sub-pl034,80,1286.0
sub-pl034,81,8.0
sub-pl034,82,0.0
sub-pl034,83,0.0
sub-pl034,84,0.0
sub-pl034,85,0.0
sub-pl034,86,2.0
sub-pl034,87,0.0
sub-pl034,88,0.0
sub-pl034,89,626.0
sub-pl034,90,0.0
sub-pl034,91,842.0
sub-pl034,92,0.0
sub-pl034,93,0.0
sub-pl034,94,734.0
sub-pl034,95,764.0
sub-pl034,96,0.0
sub-pl034,97,8.0
sub-pl034,98,28.0
sub-pl034,99,14.0
sub-pl034,100,0.0
sub-pl034,101,18.0
sub-pl034,102,2656.0
sub-pl034,103,1818.0
sub-pl034,104,1386.0
sub-pl034,105,44.0
sub-pl034,106,80.0
sub-pl034,107,0.0
sub-pl034,108,0.0
sub-pl034,109,4.0
sub-pl034,110,0.0
sub-pl034,111,0.0
sub-pl034,112,362.0
sub-pl034,113,442.0
sub-pl034,114,0.0
sub-pl034,115,0.0
sub-pl034,116,0.0
sub-pl034,117,0.0
sub-pl034,118,0.0
sub-pl034,119,0.0
sub-pl034,120,0.0
sub-pl034,121,550.0
sub-pl034,122,0.0
sub-pl034,123,72.0
sub-pl034,124,6320.0
sub-pl034,125,3074.0
sub-pl034,126,0.0
sub-pl034,127,374.0
sub-pl034,128,0.0
sub-pl034,129,214.0
sub-pl034,130,206.0
sub-pl034,131,928.0
sub-pl034,132,2964.0
sub-pl034,133,0.0
sub-pl034,134,482.0
sub-pl034,135,1224.0
sub-pl034,136,6206.0
sub-pl034,137,1288.0
sub-pl034,138,668.0
sub-pl034,139,274.0
sub-pl034,140,26.0
sub-pl034,141,974.0
sub-pl034,142,2.0
sub-pl034,143,1058.0
sub-pl034,144,440.0
sub-pl034,145,3470.0
sub-pl034,146,0.0
sub-pl034,147,514.0
sub-pl034,148,58.0
sub-pl034,149,2600.0
sub-pl034,150,1838.0
sub-pl034,151,72.0
sub-pl034,152,0.0
sub-pl034,153,48.0
sub-pl034,154,692.0
sub-pl034,155,230.0
sub-pl034,156,82.0
sub-pl034,157,1994.0
sub-pl034,158,0.0
sub-pl034,159,438.0
sub-pl034,160,462.0
sub-pl034,161,14.0
sub-pl034,162,440.0
sub-pl034,163,228.0
sub-pl034,164,242.0
sub-pl034,165,648.0
sub-pl034,166,0.0
sub-pl034,167,264.0
sub-pl034,168,3150.0
sub-pl034,169,1776.0
sub-pl034,170,580.0
sub-pl034,171,476.0
sub-pl034,172,4642.0
sub-pl034,173,1570.0
sub-pl034,174,84.0
sub-pl034,175,1042.0
sub-pl034,176,570.0
sub-pl034,177,308.0
sub-pl034,178,0.0
sub-pl034,179,0.0
sub-pl034,180,7304.0
sub-pl034,181,4180.0
sub-pl034,182,1056.0
sub-pl034,183,532.0
sub-pl034,184,36.0
sub-pl034,185,34.0
sub-pl034,186,2846.0
sub-pl034,187,50.0
sub-pl034,188,0.0
sub-pl034,189,0.0
sub-pl034,190,0.0
sub-pl034,191,0.0
sub-pl034,192,1512.0
sub-pl034,193,0.0
sub-pl034,194,224.0
sub-pl034,195,10.0
sub-pl034,196,1512.0
sub-pl034,197,1662.0
sub-pl034,198,292.0
sub-pl034,199,0.0
sub-pl034,200,250.0
sub-pl034,201,1720.0
sub-pl034,202,898.0
sub-pl034,203,1254.0
sub-pl034,204,862.0
sub-pl034,205,854.0
sub-pl034,206,0.0
sub-pl034,207,8.0
sub-pl034,208,912.0
sub-pl034,209,5148.0
sub-pl034,210,8734.0
sub-pl034,211,124.0
sub-pl034,212,1706.0
sub-pl034,213,0.0
sub-pl034,214,17070.0
sub-pl034,215,1178.0
sub-pl034,216,12.0
sub-pl034,217,0.0
sub-pl034,218,5218.0
sub-pl034,219,16.0
sub-pl034,220,1982.0
sub-pl034,221,0.0
sub-pl034,222,62.0
sub-pl034,223,0.0
sub-pl034,224,0.0
sub-pl035,0,648.0
sub-pl035,1,1790.0
sub-pl035,2,798.0
sub-pl035,3,238.0
sub-pl035,4,1264.0
sub-pl035,5,66.0
sub-pl035,6,194.0
sub-pl035,7,40.0
sub-pl035,8,1820.0
sub-pl035,9,888.0
sub-pl035,10,2176.0
sub-pl035,11,2880.0
sub-pl035,12,0.0
sub-pl035,13,258.0
sub-pl035,14,4406.0
sub-pl035,15,3044.0
sub-pl035,16,794.0
sub-pl035,17,142.0
sub-pl035,18,318.0
sub-pl035,19,912.0
sub-pl035,20,1700.0
sub-pl035,21,1322.0
sub-pl035,22,620.0
sub-pl035,23,2004.0
sub-pl035,24,0.0
sub-pl035,25,1976.0
sub-pl035,26,0.0
sub-pl035,27,804.0
sub-pl035,28,0.0
sub-pl035,29,1562.0
sub-pl035,30,682.0
sub-pl035,31,0.0
sub-pl035,32,4.0
sub-pl035,33,90.0
sub-pl035,34,28.0
sub-pl035,35,0.0
sub-pl035,36,1750.0
sub-pl035,37,28.0
sub-pl035,38,32.0
sub-pl035,39,2128.0
sub-pl035,40,1188.0
sub-pl035,41,1286.0
sub-pl035,42,326.0
sub-pl035,43,16.0
sub-pl035,44,192.0
sub-pl035,45,224.0
sub-pl035,46,826.0
sub-pl035,47,4.0
sub-pl035,48,1344.0
sub-pl035,49,198.0
sub-pl035,50,250.0
sub-pl035,51,244.0
sub-pl035,52,14.0
sub-pl035,53,560.0
sub-pl035,54,70.0
sub-pl035,55,3244.0
sub-pl035,56,3190.0
sub-pl035,57,2820.0
sub-pl035,58,2268.0
sub-pl035,59,0.0
sub-pl035,60,766.0
sub-pl035,61,0.0
sub-pl035,62,990.0
sub-pl035,63,344.0
sub-pl035,64,0.0
sub-pl035,65,1036.0
sub-pl035,66,9686.0
sub-pl035,67,454.0
sub-pl035,68,0.0
sub-pl035,69,20.0
sub-pl035,70,446.0
sub-pl035,71,10.0
sub-pl035,72,0.0
sub-pl035,73,312.0
sub-pl035,74,194.0
sub-pl035,75,12.0
sub-pl035,76,434.0
sub-pl035,77,660.0
sub-pl035,78,70.0
sub-pl035,79,164.0
sub-pl035,80,434.0
sub-pl035,81,24.0
sub-pl035,82,0.0
sub-pl035,83,60.0
sub-pl035,84,4.0
sub-pl035,85,562.0
sub-pl035,86,0.0
sub-pl035,87,172.0
sub-pl035,88,0.0
sub-pl035,89,0.0
sub-pl035,90,0.0
sub-pl035,91,0.0
sub-pl035,92,520.0
sub-pl035,93,0.0
sub-pl035,94,1962.0
sub-pl035,95,502.0
sub-pl035,96,1846.0
sub-pl035,97,0.0
sub-pl035,98,562.0
sub-pl035,99,746.0
sub-pl035,100,3440.0
sub-pl035,101,26.0
sub-pl035,102,2476.0
sub-pl035,103,806.0
sub-pl035,104,3006.0
sub-pl035,105,0.0
sub-pl035,106,0.0
sub-pl035,107,404.0
sub-pl035,108,0.0
sub-pl035,109,0.0
sub-pl035,110,2.0
sub-pl035,111,0.0
sub-pl035,112,54.0
sub-pl035,113,36.0
sub-pl035,114,0.0
sub-pl035,115,0.0
sub-pl035,116,0.0
sub-pl035,117,0.0
sub-pl035,118,338.0
sub-pl035,119,390.0
sub-pl035,120,0.0
sub-pl035,121,602.0
sub-pl035,122,8.0
sub-pl035,123,12.0
sub-pl035,124,2126.0
sub-pl035,125,636.0
sub-pl035,126,182.0
sub-pl035,127,4048.0
sub-pl035,128,106.0
sub-pl035,129,4.0
sub-pl035,130,6542.0
sub-pl035,131,6.0
sub-pl035,132,1808.0
sub-pl035,133,426.0
sub-pl035,134,3078.0
sub-pl035,135,1174.0
sub-pl035,136,584.0
sub-pl035,137,1250.0
sub-pl035,138,0.0
sub-pl035,139,540.0
sub-pl035,140,1930.0
sub-pl035,141,102.0
sub-pl035,142,102.0
sub-pl035,143,354.0
sub-pl035,144,820.0
sub-pl035,145,1186.0
sub-pl035,146,0.0
sub-pl035,147,188.0
sub-pl035,148,22.0
sub-pl035,149,0.0
sub-pl035,150,2856.0
sub-pl035,151,584.0
sub-pl035,152,926.0
sub-pl035,153,6.0
sub-pl035,154,234.0
sub-pl035,155,196.0
sub-pl035,156,960.0
sub-pl035,157,2070.0
sub-pl035,158,0.0
sub-pl035,159,594.0
sub-pl035,160,224.0
sub-pl035,161,3064.0
sub-pl035,162,854.0
sub-pl035,163,2034.0
sub-pl035,164,138.0
sub-pl035,165,1396.0
sub-pl035,166,270.0
sub-pl035,167,1702.0
sub-pl035,168,818.0
sub-pl035,169,2926.0
sub-pl035,170,44.0
sub-pl035,171,328.0
sub-pl035,172,734.0
sub-pl035,173,3974.0
sub-pl035,174,94.0
sub-pl035,175,0.0
sub-pl035,176,0.0
sub-pl035,177,964.0
sub-pl035,178,852.0
sub-pl035,179,574.0
sub-pl035,180,874.0
sub-pl035,181,4534.0
sub-pl035,182,38.0
sub-pl035,183,0.0
sub-pl035,184,3798.0
sub-pl035,185,0.0
sub-pl035,186,32.0
sub-pl035,187,54.0
sub-pl035,188,0.0
sub-pl035,189,0.0
sub-pl035,190,0.0
sub-pl035,191,1292.0
sub-pl035,192,0.0
sub-pl035,193,0.0
sub-pl035,194,0.0
sub-pl035,195,706.0
sub-pl035,196,586.0
sub-pl035,197,1330.0
sub-pl035,198,212.0
sub-pl035,199,2604.0
sub-pl035,200,282.0
sub-pl035,201,294.0
sub-pl035,202,0.0
sub-pl035,203,0.0
sub-pl035,204,182.0
sub-pl035,205,24.0
sub-pl035,206,4.0
sub-pl035,207,222.0
sub-pl035,208,320.0
sub-pl035,209,1416.0
sub-pl035,210,5958.0
sub-pl035,211,38.0
sub-pl035,212,2842.0
sub-pl035,213,0.0
sub-pl035,214,15966.0
sub-pl035,215,1220.0
sub-pl035,216,0.0
sub-pl035,217,0.0
sub-pl035,218,1540.0
sub-pl035,219,1116.0
sub-pl035,220,4630.0
sub-pl035,221,0.0
sub-pl035,222,1302.0
sub-pl035,223,74.0
sub-pl035,224,0.0
sub-pl036,0,2.0
sub-pl036,1,1228.0
sub-pl036,2,362.0
sub-pl036,3,460.0
sub-pl036,4,1456.0
sub-pl036,5,24.0
sub-pl036,6,1530.0
sub-pl036,7,766.0
sub-pl036,8,594.0
sub-pl036,9,568.0
sub-pl036,10,382.0
sub-pl036,11,18.0
sub-pl036,12,0.0
sub-pl036,13,246.0
sub-pl036,14,1782.0
sub-pl036,15,256.0
sub-pl036,16,656.0
sub-pl036,17,436.0
sub-pl036,18,14.0
sub-pl036,19,70.0
sub-pl036,20,1388.0
sub-pl036,21,904.0
sub-pl036,22,1480.0
sub-pl036,23,352.0
sub-pl036,24,390.0
sub-pl036,25,1014.0
sub-pl036,26,682.0
sub-pl036,27,724.0
sub-pl036,28,0.0
sub-pl036,29,0.0
sub-pl036,30,480.0
sub-pl036,31,0.0
sub-pl036,32,16.0
sub-pl036,33,1786.0
sub-pl036,34,328.0
sub-pl036,35,2.0
sub-pl036,36,846.0
sub-pl036,37,492.0
sub-pl036,38,36.0
sub-pl036,39,1022.0
sub-pl036,40,4.0
sub-pl036,41,198.0
sub-pl036,42,1072.0
sub-pl036,43,4.0
sub-pl036,44,588.0
sub-pl036,45,3310.0
sub-pl036,46,190.0
sub-pl036,47,440.0
sub-pl036,48,3782.0
sub-pl036,49,100.0
sub-pl036,50,888.0
sub-pl036,51,694.0
sub-pl036,52,0.0
sub-pl036,53,982.0
sub-pl036,54,1130.0
sub-pl036,55,5340.0
sub-pl036,56,1568.0
sub-pl036,57,76.0
sub-pl036,58,868.0
sub-pl036,59,90.0
sub-pl036,60,0.0
sub-pl036,61,142.0
sub-pl036,62,1156.0
sub-pl036,63,4.0
sub-pl036,64,0.0
sub-pl036,65,0.0
sub-pl036,66,772.0
sub-pl036,67,150.0
sub-pl036,68,3024.0
sub-pl036,69,876.0
sub-pl036,70,1032.0
sub-pl036,71,0.0
sub-pl036,72,124.0
sub-pl036,73,166.0
sub-pl036,74,1076.0
sub-pl036,75,0.0
sub-pl036,76,0.0
sub-pl036,77,448.0
sub-pl036,78,392.0
sub-pl036,79,1018.0
sub-pl036,80,1370.0
sub-pl036,81,780.0
sub-pl036,82,0.0
sub-pl036,83,426.0
sub-pl036,84,556.0
sub-pl036,85,870.0
sub-pl036,86,374.0
sub-pl036,87,0.0
sub-pl036,88,262.0
sub-pl036,89,0.0
sub-pl036,90,580.0
sub-pl036,91,30.0
sub-pl036,92,2.0
sub-pl036,93,0.0
sub-pl036,94,296.0
sub-pl036,95,562.0
sub-pl036,96,0.0
sub-pl036,97,0.0
sub-pl036,98,34.0
sub-pl036,99,0.0
sub-pl036,100,122.0
sub-pl036,101,0.0
sub-pl036,102,4326.0
sub-pl036,103,4.0
sub-pl036,104,10.0
sub-pl036,105,0.0
sub-pl036,106,36.0
sub-pl036,107,0.0
sub-pl036,108,438.0
sub-pl036,109,0.0
sub-pl036,110,0.0
sub-pl036,111,0.0
sub-pl036,112,506.0
sub-pl036,113,0.0
sub-pl036,114,0.0
sub-pl036,115,0.0
sub-pl036,116,0.0
sub-pl036,117,0.0
sub-pl036,118,56.0
sub-pl036,119,0.0
sub-pl036,120,260.0
sub-pl036,121,60.0
sub-pl036,122,66.0
sub-pl036,123,488.0
sub-pl036,124,578.0
sub-pl036,125,368.0
sub-pl036,126,62.0
sub-pl036,127,860.0
sub-pl036,128,662.0
sub-pl036,129,0.0
sub-pl036,130,408.0
sub-pl036,131,8.0
sub-pl036,132,116.0
sub-pl036,133,0.0
sub-pl036,134,822.0
sub-pl036,135,3354.0
sub-pl036,136,70.0
sub-pl036,137,810.0
sub-pl036,138,90.0
sub-pl036,139,110.0
sub-pl036,140,1264.0
sub-pl036,141,3638.0
sub-pl036,142,476.0
sub-pl036,143,1042.0
sub-pl036,144,5140.0
sub-pl036,145,862.0
sub-pl036,146,636.0
sub-pl036,147,34.0
sub-pl036,148,220.0
sub-pl036,149,540.0
sub-pl036,150,60.0
sub-pl036,151,3106.0
sub-pl036,152,502.0
sub-pl036,153,2050.0
sub-pl036,154,32.0
sub-pl036,155,156.0
sub-pl036,156,0.0
sub-pl036,157,126.0
sub-pl036,158,0.0
sub-pl036,159,94.0
sub-pl036,160,2204.0
sub-pl036,161,4562.0
sub-pl036,162,142.0
sub-pl036,163,36.0
sub-pl036,164,0.0
sub-pl036,165,492.0
sub-pl036,166,1454.0
sub-pl036,167,0.0
sub-pl036,168,5862.0
sub-pl036,169,3624.0
sub-pl036,170,1120.0
sub-pl036,171,420.0
sub-pl036,172,1850.0
sub-pl036,173,4880.0
sub-pl036,174,0.0
sub-pl036,175,158.0
sub-pl036,176,0.0
sub-pl036,177,2988.0
sub-pl036,178,52.0
sub-pl036,179,142.0
sub-pl036,180,2154.0
sub-pl036,181,2486.0
sub-pl036,182,18.0
sub-pl036,183,48.0
sub-pl036,184,1904.0
sub-pl036,185,0.0
sub-pl036,186,712.0
sub-pl036,187,0.0
sub-pl036,188,0.0
sub-pl036,189,0.0
sub-pl036,190,0.0
sub-pl036,191,442.0
sub-pl036,192,0.0
sub-pl036,193,8.0
sub-pl036,194,50.0
sub-pl036,195,896.0
sub-pl036,196,3180.0
sub-pl036,197,478.0
sub-pl036,198,854.0
sub-pl036,199,174.0
sub-pl036,200,1388.0
sub-pl036,201,36.0
sub-pl036,202,0.0
sub-pl036,203,2436.0
sub-pl036,204,0.0
sub-pl036,205,0.0
sub-pl036,206,678.0
sub-pl036,207,556.0
sub-pl036,208,886.0
sub-pl036,209,814.0
sub-pl036,210,7366.0
sub-pl036,211,1360.0
sub-pl036,212,426.0
sub-pl036,213,510.0
sub-pl036,214,13662.0
sub-pl036,215,4516.0
sub-pl036,216,442.0
sub-pl036,217,0.0
sub-pl036,218,1470.0
sub-pl036,219,3120.0
sub-pl036,220,788.0
sub-pl036,221,0.0
sub-pl036,222,4806.0
sub-pl036,223,792.0
sub-pl036,224,12.0
sub-pl038,0,26.0
sub-pl038,1,720.0
sub-pl038,2,6.0
sub-pl038,3,550.0
sub-pl038,4,1268.0
sub-pl038,5,8.0
sub-pl038,6,308.0
sub-pl038,7,684.0
sub-pl038,8,3128.0
sub-pl038,9,1444.0
sub-pl038,10,856.0
sub-pl038,11,472.0
sub-pl038,12,114.0
sub-pl038,13,562.0
sub-pl038,14,726.0
sub-pl038,15,20.0
sub-pl038,16,362.0
sub-pl038,17,1004.0
sub-pl038,18,802.0
