subject,subject,roi,centrality
sub-pl041,sub-pl041,137,0.6564638670665367
sub-pl041,sub-pl041,138,1.2251964252211656
sub-pl041,sub-pl041,139,0.7085462437113428
sub-pl041,sub-pl041,140,0.49677692410683216
sub-pl041,sub-pl041,141,0.3577013302589782
sub-pl041,sub-pl041,142,0.4869474505308368
sub-pl041,sub-pl041,143,0.7992222532802882
sub-pl041,sub-pl041,144,0.5084870515884087
sub-pl041,sub-pl041,145,0.45077948688585145
sub-pl041,sub-pl041,146,0.9503009675830689
sub-pl041,sub-pl041,147,0.8568331055886
sub-pl041,sub-pl041,148,0.7522792850850053
sub-pl041,sub-pl041,149,0.7736470992181363
sub-pl041,sub-pl041,150,0.6101106102901788
sub-pl041,sub-pl041,151,0.7546100895851392
sub-pl041,sub-pl041,152,1.3452799902589725
sub-pl041,sub-pl041,153,1.1076195793477104
sub-pl041,sub-pl041,154,1.1448394708100167
sub-pl041,sub-pl041,155,0.8469330604315882
sub-pl041,sub-pl041,156,1.0314461731472038
sub-pl041,sub-pl041,157,1.0861411029368766
sub-pl041,sub-pl041,158,1.5986659359760795
sub-pl041,sub-pl041,159,0.9269005904900226
sub-pl041,sub-pl041,160,0.7598084771268351
sub-pl041,sub-pl041,161,1.0662252173186795
sub-pl041,sub-pl041,162,0.7855915123509113
sub-pl041,sub-pl041,163,0.6367810685851656
sub-pl041,sub-pl041,164,0.6965673100676405
sub-pl041,sub-pl041,165,0.982836851012112
sub-pl041,sub-pl041,166,0.5403913786358852
sub-pl041,sub-pl041,167,0.5733864106552508
sub-pl041,sub-pl041,168,0.4461844556052102
sub-pl041,sub-pl041,169,0.38215359579657354
sub-pl041,sub-pl041,170,0.815074832794302
sub-pl041,sub-pl041,171,0.5604827064906858
sub-pl041,sub-pl041,172,0.505198648170881
sub-pl041,sub-pl041,173,0.5882185474126125
sub-pl041,sub-pl041,174,0.8642611389439424
sub-pl041,sub-pl041,175,0.7924405653952863
sub-pl041,sub-pl041,176,0.4692386600707453
sub-pl041,sub-pl041,177,0.4148158449985477
sub-pl041,sub-pl041,178,0.6875654539332119
sub-pl041,sub-pl041,179,0.4422924665024057
sub-pl041,sub-pl041,180,0.28140454856032665
sub-pl041,sub-pl041,181,0.2820912332969662
sub-pl041,sub-pl041,182,0.6750110769634438
sub-pl041,sub-pl041,183,0.5044490822184158
sub-pl041,sub-pl041,184,0.679336339435032
sub-pl041,sub-pl041,185,0.7808169644068733
sub-pl041,sub-pl041,186,0.5388611189066986
sub-pl041,sub-pl041,187,0.8486980182849797
sub-pl041,sub-pl041,188,3.2357905319692266
sub-pl041,sub-pl041,189,2.4895818910311154
sub-pl041,sub-pl041,190,2.8007766979435917
sub-pl041,sub-pl041,191,2.5411855721898187
sub-pl041,sub-pl041,192,2.8577701391933954
sub-pl041,sub-pl041,193,2.661632923703017
sub-pl041,sub-pl041,194,1.6992580127179469
sub-pl041,sub-pl041,195,1.470410225565784
sub-pl041,sub-pl041,196,1.8576519253885284
sub-pl041,sub-pl041,197,2.2334854756354394
sub-pl041,sub-pl041,198,1.4079755279418567
sub-pl041,sub-pl041,199,1.6916562675026166
sub-pl041,sub-pl041,200,0.7008119069073607
sub-pl041,sub-pl041,201,0.6641627681386713
sub-pl041,sub-pl041,202,1.4433887216492323
sub-pl041,sub-pl041,203,1.4502167565074862
sub-pl041,sub-pl041,204,2.220790505646263
sub-pl041,sub-pl041,205,2.5923580206349364
sub-pl041,sub-pl041,206,1.6298650915876027
sub-pl041,sub-pl041,207,1.2260887810624204
sub-pl041,sub-pl041,208,0.7377198413590026
sub-pl041,sub-pl041,209,0.8905048403630071
sub-pl041,sub-pl041,210,0.4507956405683251
sub-pl041,sub-pl041,211,1.0189148082101653
sub-pl041,sub-pl041,212,0.47601116719975517
sub-pl041,sub-pl041,213,1.8657976945780155
sub-pl041,sub-pl041,214,0.3857288154589908
sub-pl041,sub-pl041,215,0.3684088803071581
sub-pl041,sub-pl041,216,1.6797524192830844
sub-pl041,sub-pl041,217,1.0182707920596932
sub-pl041,sub-pl041,218,0.45086819170511605
sub-pl041,sub-pl041,219,0.9691608472984601
sub-pl041,sub-pl041,220,0.4720356892308516
sub-pl041,sub-pl041,221,2.366384122881811
sub-pl041,sub-pl041,222,0.4846880463479413
sub-pl041,sub-pl041,223,3.2839994279215348
sub-pl041,sub-pl041,224,1.3834310597989372
sub-pl046,sub-pl046,0,1.0088842745024544
sub-pl046,sub-pl046,1,0.8656667124432282
sub-pl046,sub-pl046,2,0.770004056939044
sub-pl046,sub-pl046,3,1.215600543578401
sub-pl046,sub-pl046,4,0.8561497102760829
sub-pl046,sub-pl046,5,0.9255200220498416
sub-pl046,sub-pl046,6,0.8678988050554374
sub-pl046,sub-pl046,7,1.2140897192873363
sub-pl046,sub-pl046,8,0.5310932428567429
sub-pl046,sub-pl046,9,0.8049007366374689
sub-pl046,sub-pl046,10,0.7288168928568889
sub-pl046,sub-pl046,11,0.8360417429657719
sub-pl046,sub-pl046,12,0.9371897462046452
sub-pl046,sub-pl046,13,1.0657279017481398
sub-pl046,sub-pl046,14,0.9263382404511086
sub-pl046,sub-pl046,15,0.8996954331995107
sub-pl046,sub-pl046,16,0.6078434185381391
sub-pl046,sub-pl046,17,0.6839386278568127
sub-pl046,sub-pl046,18,0.7739121703167203
sub-pl046,sub-pl046,19,1.003698889101254
sub-pl046,sub-pl046,20,0.7309024787010985
sub-pl046,sub-pl046,21,0.7368252687630512
sub-pl046,sub-pl046,22,0.7198450924165073
sub-pl046,sub-pl046,23,0.6829600231865209
sub-pl046,sub-pl046,24,0.6427842805042023
sub-pl046,sub-pl046,25,0.677268021840401
sub-pl046,sub-pl046,26,1.1975751126973784
sub-pl046,sub-pl046,27,1.1449061062108783
sub-pl046,sub-pl046,28,0.5029974000544374
sub-pl046,sub-pl046,29,0.7502126648298472
sub-pl046,sub-pl046,30,0.7433658468624906
sub-pl046,sub-pl046,31,0.6963240275207994
sub-pl046,sub-pl046,32,0.568721633422152
sub-pl046,sub-pl046,33,0.7871524478418199
sub-pl046,sub-pl046,34,0.8362773108077303
sub-pl046,sub-pl046,35,0.8336025442201859
sub-pl046,sub-pl046,36,0.5364765906133652
sub-pl046,sub-pl046,37,0.533849368250815
sub-pl046,sub-pl046,38,0.6997946789132284
sub-pl046,sub-pl046,39,0.9645949382607497
sub-pl046,sub-pl046,40,1.1185993702216712
sub-pl046,sub-pl046,41,0.8848184499186658
sub-pl046,sub-pl046,42,0.967410510035391
sub-pl046,sub-pl046,43,0.7299507421941044
sub-pl046,sub-pl046,44,0.9415820809711388
sub-pl046,sub-pl046,45,0.9659207035469651
sub-pl046,sub-pl046,46,1.3940599451711975
sub-pl046,sub-pl046,47,1.0576980634623943
sub-pl046,sub-pl046,48,0.941214997097661
sub-pl046,sub-pl046,49,1.0195526000901933
sub-pl046,sub-pl046,50,0.9036069511917199
sub-pl046,sub-pl046,51,0.6610776774434985
sub-pl046,sub-pl046,52,1.0419280262275321
sub-pl046,sub-pl046,53,0.6589972431518024
sub-pl046,sub-pl046,54,0.9510175773349193
sub-pl046,sub-pl046,55,0.7820913824353606
sub-pl046,sub-pl046,56,1.0394116299925624
sub-pl046,sub-pl046,57,1.0118594051836736
sub-pl046,sub-pl046,58,1.00348671136179
sub-pl046,sub-pl046,59,1.1601475163237358
sub-pl046,sub-pl046,60,1.0021591854509802
sub-pl046,sub-pl046,61,0.8939727277527917
sub-pl046,sub-pl046,62,0.6297684934539511
sub-pl046,sub-pl046,63,0.6209682140230312
sub-pl046,sub-pl046,64,1.3530547653017932
sub-pl046,sub-pl046,65,1.1829941884651898
sub-pl046,sub-pl046,66,0.8107561381333761
sub-pl046,sub-pl046,67,1.125299419218583
sub-pl046,sub-pl046,68,0.8757123111161832
sub-pl046,sub-pl046,69,0.38737872421302527
sub-pl046,sub-pl046,70,1.2012068307276071
sub-pl046,sub-pl046,71,1.4105586540445891
sub-pl046,sub-pl046,72,1.1721861988144402
sub-pl046,sub-pl046,73,1.491282776258304
sub-pl046,sub-pl046,74,1.484486869976127
sub-pl046,sub-pl046,75,1.7207893919945043
sub-pl046,sub-pl046,76,0.875267429687803
sub-pl046,sub-pl046,77,0.6088332495554009
sub-pl046,sub-pl046,78,1.1650789285135017
sub-pl046,sub-pl046,79,1.2400954594848046
sub-pl046,sub-pl046,80,0.7474785700404402
sub-pl046,sub-pl046,81,0.9745283970078611
sub-pl046,sub-pl046,82,0.5437072818997083
sub-pl046,sub-pl046,83,0.5605785453234392
sub-pl046,sub-pl046,84,0.8598586315175487
sub-pl046,sub-pl046,85,1.1054672437146056
sub-pl046,sub-pl046,86,0.6334576531377288
sub-pl046,sub-pl046,87,1.2262801675773238
sub-pl046,sub-pl046,88,1.3864239354488614
sub-pl046,sub-pl046,89,0.9288703281463836
sub-pl046,sub-pl046,90,1.268470438261112
sub-pl046,sub-pl046,91,0.8654484256408675
sub-pl046,sub-pl046,92,0.4311034754808715
sub-pl046,sub-pl046,93,0.6679751415182953
sub-pl046,sub-pl046,94,0.5704110585303842
sub-pl046,sub-pl046,95,0.39569607315563504
sub-pl046,sub-pl046,96,0.7079391229626381
sub-pl046,sub-pl046,97,0.9196390834568537
sub-pl046,sub-pl046,98,0.4665837296011892
sub-pl046,sub-pl046,99,0.8987618375066857
sub-pl046,sub-pl046,100,0.7245701671490276
sub-pl046,sub-pl046,101,0.8677506110520665
sub-pl046,sub-pl046,102,0.6396693797267287
sub-pl046,sub-pl046,103,0.5646577226237017
sub-pl046,sub-pl046,104,1.273182101162134
sub-pl046,sub-pl046,105,2.0975490300085977
sub-pl046,sub-pl046,106,1.0244271102162523
sub-pl046,sub-pl046,107,1.0433642468230708
sub-pl046,sub-pl046,108,0.8320429772284524
sub-pl046,sub-pl046,109,1.3449537317659923
sub-pl046,sub-pl046,110,0.8963578496268617
sub-pl046,sub-pl046,111,0.5575896543854992
sub-pl046,sub-pl046,112,0.46752141094152644
sub-pl046,sub-pl046,113,0.7839618275201486
sub-pl046,sub-pl046,114,0.7482510010842806
sub-pl046,sub-pl046,115,0.0
sub-pl046,sub-pl046,116,0.0
sub-pl046,sub-pl046,117,0.0
sub-pl046,sub-pl046,118,0.9545394083720388
sub-pl046,sub-pl046,119,0.8420848426593517
sub-pl046,sub-pl046,120,1.4658364617198296
sub-pl046,sub-pl046,121,1.8889580594950868
sub-pl046,sub-pl046,122,1.3686423803511383
sub-pl046,sub-pl046,123,1.3084147742908272
sub-pl046,sub-pl046,124,0.7022384052421463
sub-pl046,sub-pl046,125,0.6640592761587856
sub-pl046,sub-pl046,126,0.9266777490014919
sub-pl046,sub-pl046,127,0.6093025257689909
sub-pl046,sub-pl046,128,1.173649753814184
sub-pl046,sub-pl046,129,1.0800575154354648
sub-pl046,sub-pl046,130,0.39467027566103097
sub-pl046,sub-pl046,131,0.7130931704034025
sub-pl046,sub-pl046,132,1.0721691015046915
sub-pl046,sub-pl046,133,0.9572627077623721
sub-pl046,sub-pl046,134,1.0491915533607121
sub-pl046,sub-pl046,135,0.6940082305749556
sub-pl046,sub-pl046,136,0.6198289185960931
sub-pl046,sub-pl046,137,0.497842677374697
sub-pl046,sub-pl046,138,1.2041334068688634
sub-pl046,sub-pl046,139,0.7779436704017078
sub-pl046,sub-pl046,140,0.7413899592343239
sub-pl046,sub-pl046,141,0.3716799385965266
sub-pl046,sub-pl046,142,0.5368716116835932
sub-pl046,sub-pl046,143,0.8403505746387092
sub-pl046,sub-pl046,144,0.5692499615824322
sub-pl046,sub-pl046,145,0.5842261659883137
sub-pl046,sub-pl046,146,0.6258613453163218
sub-pl046,sub-pl046,147,0.7361463496380468
sub-pl046,sub-pl046,148,0.7212648314165823
sub-pl046,sub-pl046,149,0.7757818387427192
sub-pl046,sub-pl046,150,0.718921813183227
sub-pl046,sub-pl046,151,0.6456571670899631
sub-pl046,sub-pl046,152,1.4255137421575073
sub-pl046,sub-pl046,153,1.0062535278513376
sub-pl046,sub-pl046,154,0.8651522546240344
sub-pl046,sub-pl046,155,0.9003803716036533
sub-pl046,sub-pl046,156,1.2072557985931327
sub-pl046,sub-pl046,157,1.4643771957903804
sub-pl046,sub-pl046,158,1.067955142746891
sub-pl046,sub-pl046,159,1.012279624919586
sub-pl046,sub-pl046,160,0.6771355869940495
sub-pl046,sub-pl046,161,1.2959923909236029
sub-pl046,sub-pl046,162,0.9736958065937035
sub-pl046,sub-pl046,163,0.9891083054866759
sub-pl046,sub-pl046,164,0.7007397023019197
sub-pl046,sub-pl046,165,0.7398721444960302
sub-pl046,sub-pl046,166,0.7389938225665743
sub-pl046,sub-pl046,167,0.605577688850962
sub-pl046,sub-pl046,168,0.3820514311630574
sub-pl046,sub-pl046,169,0.34669217464807744
sub-pl046,sub-pl046,170,1.0335836317758782
sub-pl046,sub-pl046,171,0.8840256722824176
sub-pl046,sub-pl046,172,0.6594020654321111
sub-pl046,sub-pl046,173,0.6665158918415931
sub-pl046,sub-pl046,174,0.9441625387105097
sub-pl046,sub-pl046,175,0.9135886620685257
sub-pl046,sub-pl046,176,0.7903567268438946
sub-pl046,sub-pl046,177,0.4436675603759027
sub-pl046,sub-pl046,178,0.7493443028866249
sub-pl046,sub-pl046,179,0.726823602124532
sub-pl046,sub-pl046,180,0.2576252042949291
sub-pl046,sub-pl046,181,0.23749964216158412
sub-pl046,sub-pl046,182,0.8176700368787084
sub-pl046,sub-pl046,183,0.8462474713895105
sub-pl046,sub-pl046,184,0.7862359531735903
sub-pl046,sub-pl046,185,0.9610843091181615
sub-pl046,sub-pl046,186,0.8537132553408321
sub-pl046,sub-pl046,187,0.9648594555709504
sub-pl046,sub-pl046,188,3.196313754501989
sub-pl046,sub-pl046,189,2.907007723832015
sub-pl046,sub-pl046,190,3.5188664251063178
sub-pl046,sub-pl046,191,3.2856827682771987
sub-pl046,sub-pl046,192,2.8941078473102184
sub-pl046,sub-pl046,193,3.420734417413195
sub-pl046,sub-pl046,194,1.6330560896538915
sub-pl046,sub-pl046,195,1.1846119262375279
sub-pl046,sub-pl046,196,1.826381388690207
sub-pl046,sub-pl046,197,1.8839214305335608
sub-pl046,sub-pl046,198,1.7953953483920868
sub-pl046,sub-pl046,199,1.712013117801414
sub-pl046,sub-pl046,200,0.7952039869704957
sub-pl046,sub-pl046,201,0.9580777274897493
sub-pl046,sub-pl046,202,1.815195270008608
sub-pl046,sub-pl046,203,2.1388862486451075
sub-pl046,sub-pl046,204,2.3237026966663885
sub-pl046,sub-pl046,205,2.452980057192345
sub-pl046,sub-pl046,206,1.6558135195972763
sub-pl046,sub-pl046,207,1.713915020857925
sub-pl046,sub-pl046,208,0.867031647315861
sub-pl046,sub-pl046,209,1.0489552275347471
sub-pl046,sub-pl046,210,0.46546904999359184
sub-pl046,sub-pl046,211,1.071618936405737
sub-pl046,sub-pl046,212,0.48076266004194157
sub-pl046,sub-pl046,213,1.6898564339507047
sub-pl046,sub-pl046,214,0.3806637928828302
sub-pl046,sub-pl046,215,0.4262398324393837
sub-pl046,sub-pl046,216,1.415834457261575
sub-pl046,sub-pl046,217,1.7291495596106354
sub-pl046,sub-pl046,218,0.5092233674334451
sub-pl046,sub-pl046,219,1.0124163670084205
sub-pl046,sub-pl046,220,0.4742655179233045
sub-pl046,sub-pl046,221,2.2797858803596083
sub-pl046,sub-pl046,222,0.4057157141502411
sub-pl046,sub-pl046,223,3.8543993446079416
sub-pl046,sub-pl046,224,1.1475410955566454
sub-pl048,sub-pl048,0,0.9730242655039429
sub-pl048,sub-pl048,1,0.7481440601139732
sub-pl048,sub-pl048,2,0.8652729890652368
sub-pl048,sub-pl048,3,1.5289014165642814
sub-pl048,sub-pl048,4,1.0365150137110335
sub-pl048,sub-pl048,5,1.053628936107503
sub-pl048,sub-pl048,6,0.9298476369430982
sub-pl048,sub-pl048,7,1.135639773341193
sub-pl048,sub-pl048,8,0.5449213723976825
sub-pl048,sub-pl048,9,0.7284037633674991
sub-pl048,sub-pl048,10,0.8659746920531272
sub-pl048,sub-pl048,11,0.7066759769196738
sub-pl048,sub-pl048,12,1.0351272809260932
sub-pl048,sub-pl048,13,1.0213493507011002
sub-pl048,sub-pl048,14,1.0985515884777368
sub-pl048,sub-pl048,15,0.8912004869010433
sub-pl048,sub-pl048,16,0.6721037583885237
sub-pl048,sub-pl048,17,0.7964019851308224
sub-pl048,sub-pl048,18,1.1600639523501206
sub-pl048,sub-pl048,19,1.2345379549260762
sub-pl048,sub-pl048,20,0.8997815350342954
sub-pl048,sub-pl048,21,0.7746832014355021
sub-pl048,sub-pl048,22,0.8393321380320413
sub-pl048,sub-pl048,23,0.7418514390226821
sub-pl048,sub-pl048,24,0.678837304896738
sub-pl048,sub-pl048,25,0.7105947220739505
sub-pl048,sub-pl048,26,1.3239946890657435
sub-pl048,sub-pl048,27,1.1879701315329037
sub-pl048,sub-pl048,28,0.7634037707739708
sub-pl048,sub-pl048,29,0.8769180189447014
sub-pl048,sub-pl048,30,1.0677752945246601
sub-pl048,sub-pl048,31,0.9453739731969552
sub-pl048,sub-pl048,32,0.9537427223701471
sub-pl048,sub-pl048,33,0.8781337387484139
sub-pl048,sub-pl048,34,1.2899100263837235
sub-pl048,sub-pl048,35,1.002702245088862
sub-pl048,sub-pl048,36,0.7076058197912873
sub-pl048,sub-pl048,37,0.5802066569486113
sub-pl048,sub-pl048,38,0.8180648996281951
sub-pl048,sub-pl048,39,1.0782130223879136
sub-pl048,sub-pl048,40,0.9448147157152512
sub-pl048,sub-pl048,41,1.2341330663958885
sub-pl048,sub-pl048,42,1.1471755321021668
sub-pl048,sub-pl048,43,0.9092830106796584
sub-pl048,sub-pl048,44,0.9564468610996177
sub-pl048,sub-pl048,45,0.7756267167737925
sub-pl048,sub-pl048,46,1.4946352244066836
sub-pl048,sub-pl048,47,1.3331274761132306
sub-pl048,sub-pl048,48,0.5783989681123226
sub-pl048,sub-pl048,49,0.9497028626475161
sub-pl048,sub-pl048,50,1.3875277718344885
sub-pl048,sub-pl048,51,0.7139998687543834
sub-pl048,sub-pl048,52,1.036092691016139
sub-pl048,sub-pl048,53,0.9579198297158442
sub-pl048,sub-pl048,54,1.2489301699636326
sub-pl048,sub-pl048,55,0.8264371758974896
sub-pl048,sub-pl048,56,1.0273056119008321
sub-pl048,sub-pl048,57,1.0472840675654036
sub-pl048,sub-pl048,58,1.1256226217803802
sub-pl048,sub-pl048,59,1.570696076269215
sub-pl048,sub-pl048,60,1.1735945374131174
sub-pl048,sub-pl048,61,1.0322451170177454
sub-pl048,sub-pl048,62,0.674643495765536
sub-pl048,sub-pl048,63,0.6541302815028427
sub-pl048,sub-pl048,64,1.4827223134531315
sub-pl048,sub-pl048,65,0.9056049447267862
sub-pl048,sub-pl048,66,1.024894739330594
sub-pl048,sub-pl048,67,0.821749470450204
sub-pl048,sub-pl048,68,0.9371001525308077
sub-pl048,sub-pl048,69,1.152816663427634
sub-pl048,sub-pl048,70,1.245073416672653
sub-pl048,sub-pl048,71,1.2620798664736002
sub-pl048,sub-pl048,72,1.1711483508550544
sub-pl048,sub-pl048,73,1.4099795928068783
sub-pl048,sub-pl048,74,1.4127962780415955
sub-pl048,sub-pl048,75,1.402642131868435
sub-pl048,sub-pl048,76,1.0902115568503907
sub-pl048,sub-pl048,77,0.9118745654024546
sub-pl048,sub-pl048,78,0.9465333209015786
sub-pl048,sub-pl048,79,1.0377341111888705
sub-pl048,sub-pl048,80,1.095521353377706
sub-pl048,sub-pl048,81,1.2742485408495305
sub-pl048,sub-pl048,82,0.9109944708570521
sub-pl048,sub-pl048,83,0.9659008010524553
sub-pl048,sub-pl048,84,1.1174952464132861
sub-pl048,sub-pl048,85,1.4711954263993472
sub-pl048,sub-pl048,86,0.8222878801439516
sub-pl048,sub-pl048,87,1.311015287477714
sub-pl048,sub-pl048,88,1.7953481062453953
sub-pl048,sub-pl048,89,1.518875508108736
sub-pl048,sub-pl048,90,0.9735047844461355
sub-pl048,sub-pl048,91,0.6994439833610478
sub-pl048,sub-pl048,92,0.8341325087545377
sub-pl048,sub-pl048,93,1.254580384904494
sub-pl048,sub-pl048,94,1.0610914500739062
sub-pl048,sub-pl048,95,0.7574570922263238
sub-pl048,sub-pl048,96,0.6328842430958931
sub-pl048,sub-pl048,97,1.1842896433823231
sub-pl048,sub-pl048,98,0.7845410814479428
sub-pl048,sub-pl048,99,1.0163446839420767
sub-pl048,sub-pl048,100,1.0495104530607946
sub-pl048,sub-pl048,101,0.9399702742804241
sub-pl048,sub-pl048,102,1.0549342698573485
sub-pl048,sub-pl048,103,0.9028883282925048
sub-pl048,sub-pl048,104,1.2277145120499424
sub-pl048,sub-pl048,105,1.6570236360271913
sub-pl048,sub-pl048,106,1.2289741646440837
sub-pl048,sub-pl048,107,1.1360879010600093
sub-pl048,sub-pl048,108,0.7268304927807296
sub-pl048,sub-pl048,109,1.1128809642418755
sub-pl048,sub-pl048,110,0.6452567251740503
sub-pl048,sub-pl048,111,0.773864095119369
sub-pl048,sub-pl048,112,0.9487900868132787
sub-pl048,sub-pl048,113,1.217459208602223
sub-pl048,sub-pl048,114,1.113460206853543
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.0
sub-pl048,sub-pl048,118,0.7937959780201155
sub-pl048,sub-pl048,119,0.9736549008541265
sub-pl048,sub-pl048,120,1.5151365750797765
sub-pl048,sub-pl048,121,1.672776328800298
sub-pl048,sub-pl048,122,1.7150800993011983
sub-pl048,sub-pl048,123,1.4140045574820614
sub-pl048,sub-pl048,124,0.7752366135523372
sub-pl048,sub-pl048,125,0.6486745459864602
sub-pl048,sub-pl048,126,0.8271360860886282
sub-pl048,sub-pl048,127,0.9182794678216474
sub-pl048,sub-pl048,128,1.2463702033839816
sub-pl048,sub-pl048,129,1.1088036521395428
sub-pl048,sub-pl048,130,0.6018180901744477
sub-pl048,sub-pl048,131,0.8916155619639691
sub-pl048,sub-pl048,132,1.2300281100892791
sub-pl048,sub-pl048,133,1.0979662347057058
sub-pl048,sub-pl048,134,0.9684891467283424
sub-pl048,sub-pl048,135,0.9876777064351746
sub-pl048,sub-pl048,136,0.6536273691945709
sub-pl048,sub-pl048,137,0.6040205219942636
sub-pl048,sub-pl048,138,1.3957209527886667
sub-pl048,sub-pl048,139,0.9455920786631589
sub-pl048,sub-pl048,140,0.8282286186544509
sub-pl048,sub-pl048,141,0.44911143809697357
sub-pl048,sub-pl048,142,0.5285901371962785
sub-pl048,sub-pl048,143,0.7739367949144503
sub-pl048,sub-pl048,144,0.6720268195044483
sub-pl048,sub-pl048,145,0.5703013280114316
sub-pl048,sub-pl048,146,0.7864619500156059
sub-pl048,sub-pl048,147,1.0497903942077114
sub-pl048,sub-pl048,148,0.8132058337211746
sub-pl048,sub-pl048,149,0.955358365753533
sub-pl048,sub-pl048,150,0.7753129546797531
sub-pl048,sub-pl048,151,0.7280799140861738
sub-pl048,sub-pl048,152,1.677436478887274
sub-pl048,sub-pl048,153,1.5868296595020728
sub-pl048,sub-pl048,154,1.273812249355403
sub-pl048,sub-pl048,155,1.0302241051261556
sub-pl048,sub-pl048,156,1.3395609739582042
sub-pl048,sub-pl048,157,1.2564768777810507
sub-pl048,sub-pl048,158,1.741472735598216
sub-pl048,sub-pl048,159,1.344915754549742
sub-pl048,sub-pl048,160,0.871580485678103
sub-pl048,sub-pl048,161,1.755545416129808
sub-pl048,sub-pl048,162,0.8093502353885228
sub-pl048,sub-pl048,163,0.6603864289644861
sub-pl048,sub-pl048,164,0.8248742184186008
sub-pl048,sub-pl048,165,0.5665648890646514
sub-pl048,sub-pl048,166,0.553609219789071
sub-pl048,sub-pl048,167,0.5237071010858805
sub-pl048,sub-pl048,168,0.43468805018915313
sub-pl048,sub-pl048,169,0.3727439717257526
sub-pl048,sub-pl048,170,0.980736635360264
sub-pl048,sub-pl048,171,0.7680667968196004
sub-pl048,sub-pl048,172,0.5882834095439146
sub-pl048,sub-pl048,173,0.5686073559394305
sub-pl048,sub-pl048,174,1.1087177103667263
sub-pl048,sub-pl048,175,1.2115175882036402
sub-pl048,sub-pl048,176,0.8010509637529549
sub-pl048,sub-pl048,177,0.5643747390713051
sub-pl048,sub-pl048,178,0.6097007931159777
sub-pl048,sub-pl048,179,0.8364046145507634
sub-pl048,sub-pl048,180,0.32158746706517977
sub-pl048,sub-pl048,181,0.3407432073178137
sub-pl048,sub-pl048,182,0.8141308385007756
sub-pl048,sub-pl048,183,0.7873971677479407
sub-pl048,sub-pl048,184,0.8317067577566797
sub-pl048,sub-pl048,185,0.8696237249957385
sub-pl048,sub-pl048,186,0.8201719129392846
sub-pl048,sub-pl048,187,0.7867289363947402
sub-pl048,sub-pl048,188,1.7123363546936647
sub-pl048,sub-pl048,189,1.684103894962176
sub-pl048,sub-pl048,190,2.160026973285922
sub-pl048,sub-pl048,191,2.1400080963273735
sub-pl048,sub-pl048,192,1.9212599021021168
sub-pl048,sub-pl048,193,1.937905418788699
sub-pl048,sub-pl048,194,1.2970583143751537
sub-pl048,sub-pl048,195,0.8388117819993016
sub-pl048,sub-pl048,196,1.304723056883419
sub-pl048,sub-pl048,197,1.3630930510207937
sub-pl048,sub-pl048,198,1.691544660186371
sub-pl048,sub-pl048,199,1.8340259591340902
sub-pl048,sub-pl048,200,0.7376451852181787
sub-pl048,sub-pl048,201,0.8404686895443126
sub-pl048,sub-pl048,202,1.3231833677524383
sub-pl048,sub-pl048,203,1.3718511539276752
sub-pl048,sub-pl048,204,1.720293251408992
sub-pl048,sub-pl048,205,2.200073067570434
sub-pl048,sub-pl048,206,1.4372009251951885
sub-pl048,sub-pl048,207,1.1852656337255367
sub-pl048,sub-pl048,208,0.9603390906119134
sub-pl048,sub-pl048,209,0.958505497961301
sub-pl048,sub-pl048,210,0.5565576344044799
sub-pl048,sub-pl048,211,1.104474767687938
sub-pl048,sub-pl048,212,0.5707408700209671
sub-pl048,sub-pl048,213,2.0006759055346084
sub-pl048,sub-pl048,214,0.40432819178177826
sub-pl048,sub-pl048,215,0.5433049683763209
sub-pl048,sub-pl048,216,1.1972041129674074
sub-pl048,sub-pl048,217,0.9923484340060202
sub-pl048,sub-pl048,218,0.5353843502456371
sub-pl048,sub-pl048,219,0.9119296705315807
sub-pl048,sub-pl048,220,0.5417590083041621
sub-pl048,sub-pl048,221,2.4381179097544385
sub-pl048,sub-pl048,222,0.6226952181405496
sub-pl048,sub-pl048,223,1.7124318904850222
sub-pl048,sub-pl048,224,1.2273529922661577
sub-pl051,sub-pl051,0,1.1188470826318748
sub-pl051,sub-pl051,1,0.9572046106543062
sub-pl051,sub-pl051,2,1.0923676838604093
sub-pl051,sub-pl051,3,1.3050773198169274
sub-pl051,sub-pl051,4,1.0873096196881544
sub-pl051,sub-pl051,5,1.1471531365581507
sub-pl051,sub-pl051,6,0.9176873480351534
sub-pl051,sub-pl051,7,1.0100125107426325
sub-pl051,sub-pl051,8,0.7771169695590451
sub-pl051,sub-pl051,9,0.7290777292034719
sub-pl051,sub-pl051,10,0.8521127573094232
sub-pl051,sub-pl051,11,0.8606355665544883
sub-pl051,sub-pl051,12,1.1270663644127603
sub-pl051,sub-pl051,13,1.2581038034848961
sub-pl051,sub-pl051,14,1.0192657067008772
sub-pl051,sub-pl051,15,1.0300947642457772
sub-pl051,sub-pl051,16,0.6954528412677694
sub-pl051,sub-pl051,17,0.8069742837542438
sub-pl051,sub-pl051,18,0.9226093397507049
sub-pl051,sub-pl051,19,1.1419051476895798
sub-pl051,sub-pl051,20,0.7338437746466059
sub-pl051,sub-pl051,21,0.7341632072725057
sub-pl051,sub-pl051,22,0.6581796330565219
sub-pl051,sub-pl051,23,0.6350425969670852
sub-pl051,sub-pl051,24,0.794136615237423
