subject,roi,centrality
sub-pl022,157,2.0
sub-pl022,158,0.0
sub-pl022,159,0.0
sub-pl022,160,1914.0
sub-pl022,161,676.0
sub-pl022,162,10.0
sub-pl022,163,438.0
sub-pl022,164,8.0
sub-pl022,165,4.0
sub-pl022,166,2722.0
sub-pl022,167,20.0
sub-pl022,168,8698.0
sub-pl022,169,496.0
sub-pl022,170,8.0
sub-pl022,171,794.0
sub-pl022,172,0.0
sub-pl022,173,1486.0
sub-pl022,174,3138.0
sub-pl022,175,7240.0
sub-pl022,176,916.0
sub-pl022,177,15386.0
sub-pl022,178,480.0
sub-pl022,179,2.0
sub-pl022,180,3654.0
sub-pl022,181,5504.0
sub-pl022,182,1756.0
sub-pl022,183,88.0
sub-pl022,184,552.0
sub-pl022,185,4.0
sub-pl022,186,656.0
sub-pl022,187,0.0
sub-pl022,188,0.0
sub-pl022,189,0.0
sub-pl022,190,30.0
sub-pl022,191,436.0
sub-pl022,192,0.0
sub-pl022,193,2.0
sub-pl022,194,0.0
sub-pl022,195,388.0
sub-pl022,196,490.0
sub-pl022,197,1202.0
sub-pl022,198,0.0
sub-pl022,199,1356.0
sub-pl022,200,1290.0
sub-pl022,201,748.0
sub-pl022,202,0.0
sub-pl022,203,798.0
sub-pl022,204,0.0
sub-pl022,205,0.0
sub-pl022,206,0.0
sub-pl022,207,2284.0
sub-pl022,208,206.0
sub-pl022,209,162.0
sub-pl022,210,17140.0
sub-pl022,211,128.0
sub-pl022,212,786.0
sub-pl022,213,704.0
sub-pl022,214,310.0
sub-pl022,215,2060.0
sub-pl022,216,0.0
sub-pl022,217,0.0
sub-pl022,218,16400.0
sub-pl022,219,446.0
sub-pl022,220,222.0
sub-pl022,221,6.0
sub-pl022,222,748.0
sub-pl022,223,0.0
sub-pl022,224,6.0
sub-pl023,0,32.0
sub-pl023,1,116.0
sub-pl023,2,94.0
sub-pl023,3,306.0
sub-pl023,4,22.0
sub-pl023,5,100.0
sub-pl023,6,960.0
sub-pl023,7,80.0
sub-pl023,8,150.0
sub-pl023,9,2194.0
sub-pl023,10,1810.0
sub-pl023,11,2536.0
sub-pl023,12,266.0
sub-pl023,13,1750.0
sub-pl023,14,52.0
sub-pl023,15,1918.0
sub-pl023,16,238.0
sub-pl023,17,402.0
sub-pl023,18,14.0
sub-pl023,19,626.0
sub-pl023,20,4982.0
sub-pl023,21,88.0
sub-pl023,22,968.0
sub-pl023,23,4122.0
sub-pl023,24,908.0
sub-pl023,25,1098.0
sub-pl023,26,14.0
sub-pl023,27,1562.0
sub-pl023,28,0.0
sub-pl023,29,960.0
sub-pl023,30,360.0
sub-pl023,31,0.0
sub-pl023,32,0.0
sub-pl023,33,136.0
sub-pl023,34,1408.0
sub-pl023,35,324.0
sub-pl023,36,30.0
sub-pl023,37,2890.0
sub-pl023,38,0.0
sub-pl023,39,70.0
sub-pl023,40,1914.0
sub-pl023,41,1330.0
sub-pl023,42,422.0
sub-pl023,43,214.0
sub-pl023,44,2830.0
sub-pl023,45,8.0
sub-pl023,46,90.0
sub-pl023,47,820.0
sub-pl023,48,368.0
sub-pl023,49,482.0
sub-pl023,50,262.0
sub-pl023,51,204.0
sub-pl023,52,0.0
sub-pl023,53,514.0
sub-pl023,54,160.0
sub-pl023,55,426.0
sub-pl023,56,1308.0
sub-pl023,57,1728.0
sub-pl023,58,3044.0
sub-pl023,59,68.0
sub-pl023,60,18.0
sub-pl023,61,1654.0
sub-pl023,62,504.0
sub-pl023,63,1248.0
sub-pl023,64,1456.0
sub-pl023,65,844.0
sub-pl023,66,0.0
sub-pl023,67,830.0
sub-pl023,68,1068.0
sub-pl023,69,508.0
sub-pl023,70,236.0
sub-pl023,71,0.0
sub-pl023,72,0.0
sub-pl023,73,4.0
sub-pl023,74,0.0
sub-pl023,75,0.0
sub-pl023,76,0.0
sub-pl023,77,696.0
sub-pl023,78,468.0
sub-pl023,79,456.0
sub-pl023,80,1990.0
sub-pl023,81,104.0
sub-pl023,82,76.0
sub-pl023,83,82.0
sub-pl023,84,1458.0
sub-pl023,85,3012.0
sub-pl023,86,0.0
sub-pl023,87,10.0
sub-pl023,88,446.0
sub-pl023,89,0.0
sub-pl023,90,10.0
sub-pl023,91,92.0
sub-pl023,92,20.0
sub-pl023,93,0.0
sub-pl023,94,404.0
sub-pl023,95,944.0
sub-pl023,96,0.0
sub-pl023,97,0.0
sub-pl023,98,416.0
sub-pl023,99,0.0
sub-pl023,100,878.0
sub-pl023,101,584.0
sub-pl023,102,3532.0
sub-pl023,103,1740.0
sub-pl023,104,0.0
sub-pl023,105,0.0
sub-pl023,106,0.0
sub-pl023,107,440.0
sub-pl023,108,0.0
sub-pl023,109,0.0
sub-pl023,110,324.0
sub-pl023,111,0.0
sub-pl023,112,20.0
sub-pl023,113,434.0
sub-pl023,114,0.0
sub-pl023,115,0.0
sub-pl023,116,0.0
sub-pl023,117,0.0
sub-pl023,118,0.0
sub-pl023,119,440.0
sub-pl023,120,0.0
sub-pl023,121,0.0
sub-pl023,122,0.0
sub-pl023,123,6.0
sub-pl023,124,0.0
sub-pl023,125,394.0
sub-pl023,126,0.0
sub-pl023,127,1126.0
sub-pl023,128,0.0
sub-pl023,129,2.0
sub-pl023,130,1076.0
sub-pl023,131,0.0
sub-pl023,132,184.0
sub-pl023,133,0.0
sub-pl023,134,0.0
sub-pl023,135,1098.0
sub-pl023,136,1902.0
sub-pl023,137,506.0
sub-pl023,138,1306.0
sub-pl023,139,28.0
sub-pl023,140,3722.0
sub-pl023,141,3460.0
sub-pl023,142,432.0
sub-pl023,143,128.0
sub-pl023,144,1010.0
sub-pl023,145,904.0
sub-pl023,146,0.0
sub-pl023,147,1578.0
sub-pl023,148,2.0
sub-pl023,149,1356.0
sub-pl023,150,1508.0
sub-pl023,151,444.0
sub-pl023,152,0.0
sub-pl023,153,308.0
sub-pl023,154,74.0
sub-pl023,155,1352.0
sub-pl023,156,0.0
sub-pl023,157,0.0
sub-pl023,158,424.0
sub-pl023,159,574.0
sub-pl023,160,2008.0
sub-pl023,161,848.0
sub-pl023,162,52.0
sub-pl023,163,668.0
sub-pl023,164,558.0
sub-pl023,165,488.0
sub-pl023,166,4784.0
sub-pl023,167,176.0
sub-pl023,168,3548.0
sub-pl023,169,598.0
sub-pl023,170,416.0
sub-pl023,171,376.0
sub-pl023,172,532.0
sub-pl023,173,3906.0
sub-pl023,174,742.0
sub-pl023,175,198.0
sub-pl023,176,0.0
sub-pl023,177,768.0
sub-pl023,178,52.0
sub-pl023,179,0.0
sub-pl023,180,8166.0
sub-pl023,181,8816.0
sub-pl023,182,680.0
sub-pl023,183,0.0
sub-pl023,184,254.0
sub-pl023,185,0.0
sub-pl023,186,2054.0
sub-pl023,187,0.0
sub-pl023,188,0.0
sub-pl023,189,0.0
sub-pl023,190,1504.0
sub-pl023,191,0.0
sub-pl023,192,324.0
sub-pl023,193,0.0
sub-pl023,194,270.0
sub-pl023,195,430.0
sub-pl023,196,606.0
sub-pl023,197,1126.0
sub-pl023,198,2052.0
sub-pl023,199,170.0
sub-pl023,200,740.0
sub-pl023,201,494.0
sub-pl023,202,1962.0
sub-pl023,203,138.0
sub-pl023,204,0.0
sub-pl023,205,56.0
sub-pl023,206,0.0
sub-pl023,207,364.0
sub-pl023,208,0.0
sub-pl023,209,414.0
sub-pl023,210,11754.0
sub-pl023,211,1264.0
sub-pl023,212,1960.0
sub-pl023,213,86.0
sub-pl023,214,13724.0
sub-pl023,215,442.0
sub-pl023,216,36.0
sub-pl023,217,0.0
sub-pl023,218,6096.0
sub-pl023,219,402.0
sub-pl023,220,538.0
sub-pl023,221,0.0
sub-pl023,222,0.0
sub-pl023,223,0.0
sub-pl023,224,96.0
sub-pl024,0,244.0
sub-pl024,1,4034.0
sub-pl024,2,1500.0
sub-pl024,3,0.0
sub-pl024,4,92.0
sub-pl024,5,1010.0
sub-pl024,6,406.0
sub-pl024,7,2602.0
sub-pl024,8,1398.0
sub-pl024,9,316.0
sub-pl024,10,704.0
sub-pl024,11,1896.0
sub-pl024,12,632.0
sub-pl024,13,104.0
sub-pl024,14,4592.0
sub-pl024,15,192.0
sub-pl024,16,84.0
sub-pl024,17,1600.0
sub-pl024,18,408.0
sub-pl024,19,256.0
sub-pl024,20,2160.0
sub-pl024,21,5590.0
sub-pl024,22,40.0
sub-pl024,23,1734.0
sub-pl024,24,3802.0
sub-pl024,25,1314.0
sub-pl024,26,0.0
sub-pl024,27,6.0
sub-pl024,28,538.0
sub-pl024,29,0.0
sub-pl024,30,0.0
sub-pl024,31,0.0
sub-pl024,32,0.0
sub-pl024,33,42.0
sub-pl024,34,0.0
sub-pl024,35,2.0
sub-pl024,36,902.0
sub-pl024,37,746.0
sub-pl024,38,2.0
sub-pl024,39,0.0
sub-pl024,40,10.0
sub-pl024,41,1200.0
sub-pl024,42,44.0
sub-pl024,43,120.0
sub-pl024,44,10.0
sub-pl024,45,134.0
sub-pl024,46,2334.0
sub-pl024,47,874.0
sub-pl024,48,1866.0
sub-pl024,49,162.0
sub-pl024,50,212.0
sub-pl024,51,816.0
sub-pl024,52,1294.0
sub-pl024,53,1024.0
sub-pl024,54,16.0
sub-pl024,55,346.0
sub-pl024,56,1844.0
sub-pl024,57,1820.0
sub-pl024,58,3566.0
sub-pl024,59,0.0
sub-pl024,60,2.0
sub-pl024,61,1574.0
sub-pl024,62,562.0
sub-pl024,63,344.0
sub-pl024,64,0.0
sub-pl024,65,3416.0
sub-pl024,66,146.0
sub-pl024,67,912.0
sub-pl024,68,1914.0
sub-pl024,69,802.0
sub-pl024,70,556.0
sub-pl024,71,0.0
sub-pl024,72,0.0
sub-pl024,73,0.0
sub-pl024,74,12.0
sub-pl024,75,0.0
sub-pl024,76,66.0
sub-pl024,77,476.0
sub-pl024,78,1268.0
sub-pl024,79,1314.0
sub-pl024,80,1280.0
sub-pl024,81,402.0
sub-pl024,82,2882.0
sub-pl024,83,2.0
sub-pl024,84,0.0
sub-pl024,85,550.0
sub-pl024,86,436.0
sub-pl024,87,236.0
sub-pl024,88,0.0
sub-pl024,89,6.0
sub-pl024,90,0.0
sub-pl024,91,4.0
sub-pl024,92,792.0
sub-pl024,93,352.0
sub-pl024,94,622.0
sub-pl024,95,668.0
sub-pl024,96,0.0
sub-pl024,97,0.0
sub-pl024,98,10.0
sub-pl024,99,40.0
sub-pl024,100,0.0
sub-pl024,101,32.0
sub-pl024,102,1072.0
sub-pl024,103,270.0
sub-pl024,104,1278.0
sub-pl024,105,4.0
sub-pl024,106,4.0
sub-pl024,107,412.0
sub-pl024,108,0.0
sub-pl024,109,0.0
sub-pl024,110,702.0
sub-pl024,111,0.0
sub-pl024,112,344.0
sub-pl024,113,50.0
sub-pl024,114,0.0
sub-pl024,115,0.0
sub-pl024,116,0.0
sub-pl024,117,0.0
sub-pl024,118,0.0
sub-pl024,119,440.0
sub-pl024,120,0.0
sub-pl024,121,0.0
sub-pl024,122,0.0
sub-pl024,123,160.0
sub-pl024,124,1994.0
sub-pl024,125,10674.0
sub-pl024,126,110.0
sub-pl024,127,580.0
sub-pl024,128,42.0
sub-pl024,129,16.0
sub-pl024,130,8.0
sub-pl024,131,176.0
sub-pl024,132,0.0
sub-pl024,133,0.0
sub-pl024,134,0.0
sub-pl024,135,1304.0
sub-pl024,136,2342.0
sub-pl024,137,4238.0
sub-pl024,138,32.0
sub-pl024,139,394.0
sub-pl024,140,738.0
sub-pl024,141,5250.0
sub-pl024,142,540.0
sub-pl024,143,608.0
sub-pl024,144,18.0
sub-pl024,145,0.0
sub-pl024,146,398.0
sub-pl024,147,962.0
sub-pl024,148,950.0
sub-pl024,149,536.0
sub-pl024,150,276.0
sub-pl024,151,1380.0
sub-pl024,152,0.0
sub-pl024,153,12.0
sub-pl024,154,258.0
sub-pl024,155,840.0
sub-pl024,156,422.0
sub-pl024,157,0.0
sub-pl024,158,0.0
sub-pl024,159,236.0
sub-pl024,160,94.0
sub-pl024,161,78.0
sub-pl024,162,250.0
sub-pl024,163,646.0
sub-pl024,164,328.0
sub-pl024,165,34.0
sub-pl024,166,322.0
sub-pl024,167,0.0
sub-pl024,168,172.0
sub-pl024,169,78.0
sub-pl024,170,1614.0
sub-pl024,171,1226.0
sub-pl024,172,810.0
sub-pl024,173,804.0
sub-pl024,174,16.0
sub-pl024,175,0.0
sub-pl024,176,0.0
sub-pl024,177,2600.0
sub-pl024,178,48.0
sub-pl024,179,0.0
sub-pl024,180,5790.0
sub-pl024,181,7194.0
sub-pl024,182,132.0
sub-pl024,183,6.0
sub-pl024,184,218.0
sub-pl024,185,0.0
sub-pl024,186,56.0
sub-pl024,187,4.0
sub-pl024,188,4.0
sub-pl024,189,1302.0
sub-pl024,190,2294.0
sub-pl024,191,4.0
sub-pl024,192,124.0
sub-pl024,193,0.0
sub-pl024,194,2.0
sub-pl024,195,1064.0
sub-pl024,196,348.0
sub-pl024,197,40.0
sub-pl024,198,2620.0
sub-pl024,199,444.0
sub-pl024,200,592.0
sub-pl024,201,556.0
sub-pl024,202,1336.0
sub-pl024,203,0.0
sub-pl024,204,0.0
sub-pl024,205,0.0
sub-pl024,206,22.0
sub-pl024,207,0.0
sub-pl024,208,822.0
sub-pl024,209,344.0
sub-pl024,210,9630.0
sub-pl024,211,580.0
sub-pl024,212,4744.0
sub-pl024,213,0.0
sub-pl024,214,10352.0
sub-pl024,215,690.0
sub-pl024,216,0.0
sub-pl024,217,0.0
sub-pl024,218,8960.0
sub-pl024,219,3738.0
sub-pl024,220,3980.0
sub-pl024,221,20.0
sub-pl024,222,74.0
sub-pl024,223,0.0
sub-pl024,224,0.0
sub-pl025,0,1672.0
sub-pl025,1,2294.0
sub-pl025,2,294.0
sub-pl025,3,0.0
sub-pl025,4,36.0
sub-pl025,5,944.0
sub-pl025,6,360.0
sub-pl025,7,10.0
sub-pl025,8,228.0
sub-pl025,9,556.0
sub-pl025,10,1996.0
sub-pl025,11,3106.0
sub-pl025,12,94.0
sub-pl025,13,0.0
sub-pl025,14,902.0
sub-pl025,15,1732.0
sub-pl025,16,52.0
sub-pl025,17,1732.0
sub-pl025,18,2.0
sub-pl025,19,4.0
sub-pl025,20,748.0
sub-pl025,21,88.0
sub-pl025,22,814.0
sub-pl025,23,5116.0
sub-pl025,24,38.0
sub-pl025,25,576.0
sub-pl025,26,1160.0
sub-pl025,27,122.0
sub-pl025,28,0.0
sub-pl025,29,0.0
sub-pl025,30,40.0
sub-pl025,31,1628.0
sub-pl025,32,318.0
sub-pl025,33,272.0
sub-pl025,34,0.0
sub-pl025,35,0.0
sub-pl025,36,210.0
sub-pl025,37,428.0
sub-pl025,38,6.0
sub-pl025,39,0.0
sub-pl025,40,2682.0
sub-pl025,41,12.0
sub-pl025,42,6.0
sub-pl025,43,62.0
sub-pl025,44,108.0
sub-pl025,45,1364.0
sub-pl025,46,938.0
sub-pl025,47,442.0
sub-pl025,48,946.0
sub-pl025,49,1386.0
sub-pl025,50,434.0
sub-pl025,51,0.0
sub-pl025,52,7406.0
sub-pl025,53,172.0
sub-pl025,54,34.0
sub-pl025,55,6058.0
sub-pl025,56,470.0
sub-pl025,57,2200.0
sub-pl025,58,2754.0
sub-pl025,59,2728.0
sub-pl025,60,0.0
sub-pl025,61,108.0
sub-pl025,62,48.0
sub-pl025,63,1382.0
sub-pl025,64,150.0
sub-pl025,65,14.0
sub-pl025,66,634.0
sub-pl025,67,0.0
sub-pl025,68,0.0
sub-pl025,69,0.0
sub-pl025,70,292.0
sub-pl025,71,512.0
sub-pl025,72,6.0
sub-pl025,73,400.0
sub-pl025,74,818.0
sub-pl025,75,0.0
sub-pl025,76,4.0
sub-pl025,77,606.0
sub-pl025,78,352.0
sub-pl025,79,24.0
sub-pl025,80,896.0
sub-pl025,81,190.0
sub-pl025,82,420.0
sub-pl025,83,40.0
sub-pl025,84,442.0
sub-pl025,85,836.0
sub-pl025,86,18.0
sub-pl025,87,20.0
sub-pl025,88,436.0
sub-pl025,89,0.0
sub-pl025,90,0.0
sub-pl025,91,24.0
sub-pl025,92,4162.0
sub-pl025,93,458.0
sub-pl025,94,0.0
sub-pl025,95,830.0
sub-pl025,96,0.0
sub-pl025,97,2.0
sub-pl025,98,150.0
sub-pl025,99,36.0
sub-pl025,100,2.0
sub-pl025,101,142.0
sub-pl025,102,146.0
sub-pl025,103,26.0
sub-pl025,104,0.0
sub-pl025,105,0.0
sub-pl025,106,1356.0
sub-pl025,107,418.0
sub-pl025,108,0.0
sub-pl025,109,0.0
sub-pl025,110,426.0
sub-pl025,111,428.0
sub-pl025,112,12.0
sub-pl025,113,0.0
sub-pl025,114,0.0
sub-pl025,115,0.0
sub-pl025,116,0.0
sub-pl025,117,0.0
sub-pl025,118,8.0
sub-pl025,119,464.0
sub-pl025,120,12.0
sub-pl025,121,6.0
sub-pl025,122,0.0
sub-pl025,123,256.0
sub-pl025,124,504.0
sub-pl025,125,0.0
sub-pl025,126,0.0
sub-pl025,127,20.0
sub-pl025,128,712.0
sub-pl025,129,0.0
sub-pl025,130,66.0
sub-pl025,131,1158.0
sub-pl025,132,0.0
sub-pl025,133,0.0
sub-pl025,134,768.0
sub-pl025,135,924.0
sub-pl025,136,248.0
sub-pl025,137,86.0
sub-pl025,138,1044.0
sub-pl025,139,2284.0
sub-pl025,140,110.0
sub-pl025,141,2294.0
sub-pl025,142,236.0
sub-pl025,143,362.0
sub-pl025,144,396.0
sub-pl025,145,222.0
sub-pl025,146,0.0
sub-pl025,147,374.0
sub-pl025,148,940.0
sub-pl025,149,216.0
sub-pl025,150,2100.0
sub-pl025,151,694.0
sub-pl025,152,0.0
sub-pl025,153,54.0
sub-pl025,154,3024.0
sub-pl025,155,4546.0
sub-pl025,156,444.0
sub-pl025,157,0.0
sub-pl025,158,0.0
sub-pl025,159,396.0
sub-pl025,160,2796.0
sub-pl025,161,0.0
sub-pl025,162,1272.0
sub-pl025,163,0.0
sub-pl025,164,530.0
sub-pl025,165,1008.0
sub-pl025,166,686.0
sub-pl025,167,1914.0
sub-pl025,168,526.0
sub-pl025,169,4438.0
sub-pl025,170,516.0
sub-pl025,171,272.0
sub-pl025,172,670.0
sub-pl025,173,8394.0
sub-pl025,174,0.0
sub-pl025,175,416.0
sub-pl025,176,2864.0
sub-pl025,177,968.0
sub-pl025,178,448.0
sub-pl025,179,0.0
sub-pl025,180,6348.0
sub-pl025,181,4728.0
sub-pl025,182,20.0
sub-pl025,183,12.0
sub-pl025,184,1078.0
sub-pl025,185,0.0
sub-pl025,186,590.0
sub-pl025,187,572.0
sub-pl025,188,0.0
sub-pl025,189,0.0
sub-pl025,190,456.0
sub-pl025,191,2.0
sub-pl025,192,0.0
sub-pl025,193,0.0
sub-pl025,194,430.0
sub-pl025,195,428.0
sub-pl025,196,28.0
sub-pl025,197,1982.0
sub-pl025,198,0.0
sub-pl025,199,1300.0
sub-pl025,200,294.0
sub-pl025,201,68.0
sub-pl025,202,0.0
sub-pl025,203,1234.0
sub-pl025,204,6.0
sub-pl025,205,46.0
sub-pl025,206,338.0
sub-pl025,207,320.0
sub-pl025,208,746.0
sub-pl025,209,1186.0
sub-pl025,210,8846.0
sub-pl025,211,0.0
sub-pl025,212,6058.0
sub-pl025,213,412.0
sub-pl025,214,21246.0
sub-pl025,215,7040.0
sub-pl025,216,0.0
sub-pl025,217,5416.0
sub-pl025,218,2846.0
sub-pl025,219,2140.0
sub-pl025,220,2438.0
sub-pl025,221,0.0
sub-pl025,222,194.0
sub-pl025,223,0.0
sub-pl025,224,0.0
sub-pl029,0,1974.0
sub-pl029,1,3008.0
sub-pl029,2,924.0
sub-pl029,3,480.0
sub-pl029,4,238.0
sub-pl029,5,810.0
sub-pl029,6,718.0
sub-pl029,7,456.0
sub-pl029,8,928.0
sub-pl029,9,624.0
sub-pl029,10,32.0
sub-pl029,11,566.0
sub-pl029,12,602.0
sub-pl029,13,190.0
sub-pl029,14,3878.0
sub-pl029,15,800.0
sub-pl029,16,518.0
sub-pl029,17,1588.0
sub-pl029,18,96.0
sub-pl029,19,900.0
sub-pl029,20,554.0
sub-pl029,21,1840.0
sub-pl029,22,252.0
sub-pl029,23,1392.0
sub-pl029,24,1516.0
sub-pl029,25,7874.0
sub-pl029,26,0.0
sub-pl029,27,126.0
sub-pl029,28,180.0
sub-pl029,29,0.0
sub-pl029,30,384.0
sub-pl029,31,0.0
sub-pl029,32,6.0
sub-pl029,33,0.0
sub-pl029,34,134.0
sub-pl029,35,94.0
sub-pl029,36,1344.0
sub-pl029,37,1436.0
sub-pl029,38,28.0
sub-pl029,39,58.0
sub-pl029,40,106.0
sub-pl029,41,1084.0
sub-pl029,42,2.0
sub-pl029,43,218.0
sub-pl029,44,174.0
sub-pl029,45,100.0
sub-pl029,46,0.0
sub-pl029,47,470.0
sub-pl029,48,190.0
sub-pl029,49,4.0
sub-pl029,50,906.0
sub-pl029,51,410.0
sub-pl029,52,748.0
sub-pl029,53,1094.0
sub-pl029,54,38.0
sub-pl029,55,1406.0
sub-pl029,56,354.0
sub-pl029,57,230.0
sub-pl029,58,874.0
sub-pl029,59,356.0
sub-pl029,60,0.0
sub-pl029,61,390.0
sub-pl029,62,3564.0
sub-pl029,63,0.0
sub-pl029,64,0.0
sub-pl029,65,0.0
sub-pl029,66,394.0
sub-pl029,67,0.0
sub-pl029,68,0.0
sub-pl029,69,0.0
sub-pl029,70,536.0
sub-pl029,71,0.0
sub-pl029,72,142.0
sub-pl029,73,0.0
sub-pl029,74,6.0
sub-pl029,75,46.0
sub-pl029,76,0.0
sub-pl029,77,906.0
sub-pl029,78,18.0
sub-pl029,79,1188.0
sub-pl029,80,444.0
sub-pl029,81,0.0
sub-pl029,82,604.0
sub-pl029,83,514.0
sub-pl029,84,436.0
sub-pl029,85,2104.0
sub-pl029,86,1870.0
sub-pl029,87,22.0
sub-pl029,88,0.0
sub-pl029,89,0.0
sub-pl029,90,18.0
sub-pl029,91,20.0
sub-pl029,92,236.0
sub-pl029,93,0.0
sub-pl029,94,552.0
sub-pl029,95,2020.0
sub-pl029,96,8.0
sub-pl029,97,0.0
sub-pl029,98,1246.0
sub-pl029,99,16.0
sub-pl029,100,10.0
sub-pl029,101,188.0
sub-pl029,102,814.0
sub-pl029,103,218.0
sub-pl029,104,16.0
sub-pl029,105,32.0
sub-pl029,106,4.0
sub-pl029,107,1252.0
sub-pl029,108,0.0
sub-pl029,109,0.0
sub-pl029,110,0.0
sub-pl029,111,0.0
sub-pl029,112,38.0
sub-pl029,113,112.0
sub-pl029,114,0.0
sub-pl029,115,0.0
sub-pl029,116,0.0
sub-pl029,117,0.0
sub-pl029,118,0.0
sub-pl029,119,440.0
sub-pl029,120,96.0
sub-pl029,121,0.0
sub-pl029,122,2.0
sub-pl029,123,496.0
sub-pl029,124,36.0
sub-pl029,125,1144.0
sub-pl029,126,14.0
sub-pl029,127,228.0
sub-pl029,128,264.0
sub-pl029,129,0.0
sub-pl029,130,2668.0
sub-pl029,131,166.0
sub-pl029,132,72.0
sub-pl029,133,0.0
sub-pl029,134,308.0
sub-pl029,135,2120.0
sub-pl029,136,730.0
sub-pl029,137,1470.0
sub-pl029,138,8.0
sub-pl029,139,0.0
sub-pl029,140,52.0
sub-pl029,141,4228.0
sub-pl029,142,492.0
sub-pl029,143,434.0
sub-pl029,144,2526.0
sub-pl029,145,212.0
sub-pl029,146,0.0
sub-pl029,147,522.0
sub-pl029,148,2744.0
sub-pl029,149,10902.0
sub-pl029,150,910.0
sub-pl029,151,574.0
sub-pl029,152,0.0
sub-pl029,153,134.0
sub-pl029,154,88.0
sub-pl029,155,644.0
sub-pl029,156,94.0
sub-pl029,157,104.0
sub-pl029,158,246.0
sub-pl029,159,0.0
sub-pl029,160,2.0
sub-pl029,161,36.0
sub-pl029,162,452.0
sub-pl029,163,300.0
sub-pl029,164,0.0
sub-pl029,165,374.0
sub-pl029,166,1184.0
sub-pl029,167,150.0
sub-pl029,168,432.0
sub-pl029,169,910.0
sub-pl029,170,152.0
sub-pl029,171,42.0
sub-pl029,172,172.0
sub-pl029,173,3076.0
sub-pl029,174,0.0
sub-pl029,175,84.0
sub-pl029,176,1714.0
sub-pl029,177,490.0
sub-pl029,178,688.0
sub-pl029,179,314.0
sub-pl029,180,7614.0
sub-pl029,181,5608.0
sub-pl029,182,1526.0
sub-pl029,183,2.0
sub-pl029,184,434.0
sub-pl029,185,40.0
sub-pl029,186,1616.0
sub-pl029,187,0.0
sub-pl029,188,0.0
sub-pl029,189,70.0
sub-pl029,190,2.0
sub-pl029,191,0.0
sub-pl029,192,0.0
sub-pl029,193,10.0
sub-pl029,194,0.0
sub-pl029,195,28.0
sub-pl029,196,844.0
sub-pl029,197,2356.0
sub-pl029,198,46.0
sub-pl029,199,434.0
sub-pl029,200,1192.0
sub-pl029,201,128.0
sub-pl029,202,0.0
sub-pl029,203,0.0
sub-pl029,204,86.0
sub-pl029,205,430.0
sub-pl029,206,0.0
sub-pl029,207,500.0
sub-pl029,208,1848.0
sub-pl029,209,440.0
sub-pl029,210,2296.0
sub-pl029,211,2870.0
sub-pl029,212,8212.0
sub-pl029,213,20.0
sub-pl029,214,14664.0
sub-pl029,215,2146.0
sub-pl029,216,0.0
sub-pl029,217,0.0
sub-pl029,218,4748.0
sub-pl029,219,4470.0
sub-pl029,220,1768.0
sub-pl029,221,0.0
sub-pl029,222,828.0
sub-pl029,223,0.0
sub-pl029,224,0.0
sub-pl040,0,934.0
sub-pl040,1,24.0
sub-pl040,2,1228.0
sub-pl040,3,3176.0
sub-pl040,4,8.0
sub-pl040,5,0.0
sub-pl040,6,0.0
sub-pl040,7,0.0
sub-pl040,8,0.0
sub-pl040,9,26.0
sub-pl040,10,6.0
sub-pl040,11,78.0
sub-pl040,12,42.0
sub-pl040,13,448.0
sub-pl040,14,554.0
sub-pl040,15,1932.0
sub-pl040,16,766.0
sub-pl040,17,440.0
sub-pl040,18,142.0
sub-pl040,19,558.0
sub-pl040,20,362.0
sub-pl040,21,662.0
sub-pl040,22,1712.0
sub-pl040,23,10420.0
sub-pl040,24,776.0
sub-pl040,25,2254.0
sub-pl040,26,1626.0
sub-pl040,27,890.0
sub-pl040,28,218.0
sub-pl040,29,0.0
sub-pl040,30,14.0
sub-pl040,31,4.0
sub-pl040,32,102.0
sub-pl040,33,60.0
sub-pl040,34,380.0
sub-pl040,35,1124.0
sub-pl040,36,1662.0
sub-pl040,37,488.0
sub-pl040,38,356.0
sub-pl040,39,4.0
sub-pl040,40,40.0
sub-pl040,41,146.0
sub-pl040,42,0.0
sub-pl040,43,584.0
sub-pl040,44,110.0
sub-pl040,45,2776.0
sub-pl040,46,978.0
sub-pl040,47,262.0
sub-pl040,48,1756.0
sub-pl040,49,36.0
sub-pl040,50,1952.0
sub-pl040,51,0.0
sub-pl040,52,46.0
sub-pl040,53,1210.0
sub-pl040,54,6236.0
sub-pl040,55,744.0
sub-pl040,56,4128.0
sub-pl040,57,58.0
sub-pl040,58,688.0
sub-pl040,59,106.0
sub-pl040,60,2.0
sub-pl040,61,312.0
sub-pl040,62,932.0
sub-pl040,63,152.0
sub-pl040,64,40.0
sub-pl040,65,0.0
sub-pl040,66,4.0
sub-pl040,67,102.0
sub-pl040,68,0.0
sub-pl040,69,158.0
sub-pl040,70,4.0
sub-pl040,71,150.0
sub-pl040,72,0.0
sub-pl040,73,122.0
sub-pl040,74,0.0
sub-pl040,75,0.0
sub-pl040,76,0.0
sub-pl040,77,612.0
sub-pl040,78,960.0
sub-pl040,79,446.0
sub-pl040,80,754.0
sub-pl040,81,30.0
sub-pl040,82,162.0
sub-pl040,83,46.0
sub-pl040,84,1518.0
sub-pl040,85,480.0
sub-pl040,86,852.0
sub-pl040,87,4.0
sub-pl040,88,6.0
sub-pl040,89,0.0
