subject,roi,centrality
sub-pl022,156,2.0
sub-pl022,157,0.0
sub-pl022,158,0.0
sub-pl022,159,142.0
sub-pl022,160,1112.0
sub-pl022,161,84.0
sub-pl022,162,6564.0
sub-pl022,163,1672.0
sub-pl022,164,4.0
sub-pl022,165,4.0
sub-pl022,166,596.0
sub-pl022,167,106.0
sub-pl022,168,4798.0
sub-pl022,169,1476.0
sub-pl022,170,306.0
sub-pl022,171,248.0
sub-pl022,172,4712.0
sub-pl022,173,5776.0
sub-pl022,174,436.0
sub-pl022,175,1946.0
sub-pl022,176,1086.0
sub-pl022,177,6446.0
sub-pl022,178,698.0
sub-pl022,179,0.0
sub-pl022,180,3084.0
sub-pl022,181,4924.0
sub-pl022,182,1850.0
sub-pl022,183,0.0
sub-pl022,184,742.0
sub-pl022,185,334.0
sub-pl022,186,110.0
sub-pl022,187,0.0
sub-pl022,188,0.0
sub-pl022,189,0.0
sub-pl022,190,38.0
sub-pl022,191,4.0
sub-pl022,192,1100.0
sub-pl022,193,126.0
sub-pl022,194,0.0
sub-pl022,195,20.0
sub-pl022,196,1432.0
sub-pl022,197,716.0
sub-pl022,198,364.0
sub-pl022,199,470.0
sub-pl022,200,2192.0
sub-pl022,201,1146.0
sub-pl022,202,0.0
sub-pl022,203,48.0
sub-pl022,204,0.0
sub-pl022,205,0.0
sub-pl022,206,0.0
sub-pl022,207,2826.0
sub-pl022,208,1036.0
sub-pl022,209,156.0
sub-pl022,210,7972.0
sub-pl022,211,92.0
sub-pl022,212,1754.0
sub-pl022,213,24.0
sub-pl022,214,19102.0
sub-pl022,215,2302.0
sub-pl022,216,14.0
sub-pl022,217,0.0
sub-pl022,218,4374.0
sub-pl022,219,336.0
sub-pl022,220,1226.0
sub-pl022,221,0.0
sub-pl022,222,438.0
sub-pl022,223,0.0
sub-pl022,224,0.0
sub-pl023,0,6.0
sub-pl023,1,732.0
sub-pl023,2,482.0
sub-pl023,3,6.0
sub-pl023,4,2.0
sub-pl023,5,726.0
sub-pl023,6,154.0
sub-pl023,7,396.0
sub-pl023,8,16.0
sub-pl023,9,424.0
sub-pl023,10,764.0
sub-pl023,11,2652.0
sub-pl023,12,18.0
sub-pl023,13,1402.0
sub-pl023,14,0.0
sub-pl023,15,940.0
sub-pl023,16,1248.0
sub-pl023,17,340.0
sub-pl023,18,300.0
sub-pl023,19,590.0
sub-pl023,20,2160.0
sub-pl023,21,910.0
sub-pl023,22,570.0
sub-pl023,23,820.0
sub-pl023,24,1830.0
sub-pl023,25,2018.0
sub-pl023,26,174.0
sub-pl023,27,438.0
sub-pl023,28,0.0
sub-pl023,29,10.0
sub-pl023,30,608.0
sub-pl023,31,78.0
sub-pl023,32,300.0
sub-pl023,33,4.0
sub-pl023,34,1576.0
sub-pl023,35,192.0
sub-pl023,36,414.0
sub-pl023,37,866.0
sub-pl023,38,0.0
sub-pl023,39,2358.0
sub-pl023,40,440.0
sub-pl023,41,716.0
sub-pl023,42,1146.0
sub-pl023,43,542.0
sub-pl023,44,1838.0
sub-pl023,45,902.0
sub-pl023,46,264.0
sub-pl023,47,522.0
sub-pl023,48,276.0
sub-pl023,49,250.0
sub-pl023,50,0.0
sub-pl023,51,24.0
sub-pl023,52,56.0
sub-pl023,53,58.0
sub-pl023,54,568.0
sub-pl023,55,330.0
sub-pl023,56,906.0
sub-pl023,57,764.0
sub-pl023,58,1032.0
sub-pl023,59,22.0
sub-pl023,60,0.0
sub-pl023,61,248.0
sub-pl023,62,104.0
sub-pl023,63,164.0
sub-pl023,64,0.0
sub-pl023,65,0.0
sub-pl023,66,0.0
sub-pl023,67,504.0
sub-pl023,68,2.0
sub-pl023,69,0.0
sub-pl023,70,248.0
sub-pl023,71,0.0
sub-pl023,72,0.0
sub-pl023,73,0.0
sub-pl023,74,0.0
sub-pl023,75,0.0
sub-pl023,76,350.0
sub-pl023,77,714.0
sub-pl023,78,16.0
sub-pl023,79,1054.0
sub-pl023,80,1360.0
sub-pl023,81,190.0
sub-pl023,82,502.0
sub-pl023,83,8.0
sub-pl023,84,448.0
sub-pl023,85,318.0
sub-pl023,86,1618.0
sub-pl023,87,0.0
sub-pl023,88,284.0
sub-pl023,89,0.0
sub-pl023,90,12.0
sub-pl023,91,208.0
sub-pl023,92,450.0
sub-pl023,93,4.0
sub-pl023,94,0.0
sub-pl023,95,212.0
sub-pl023,96,176.0
sub-pl023,97,0.0
sub-pl023,98,1240.0
sub-pl023,99,436.0
sub-pl023,100,716.0
sub-pl023,101,646.0
sub-pl023,102,2374.0
sub-pl023,103,1196.0
sub-pl023,104,0.0
sub-pl023,105,0.0
sub-pl023,106,0.0
sub-pl023,107,384.0
sub-pl023,108,0.0
sub-pl023,109,0.0
sub-pl023,110,440.0
sub-pl023,111,0.0
sub-pl023,112,34.0
sub-pl023,113,2.0
sub-pl023,114,0.0
sub-pl023,115,0.0
sub-pl023,116,0.0
sub-pl023,117,0.0
sub-pl023,118,0.0
sub-pl023,119,662.0
sub-pl023,120,192.0
sub-pl023,121,0.0
sub-pl023,122,0.0
sub-pl023,123,0.0
sub-pl023,124,440.0
sub-pl023,125,430.0
sub-pl023,126,0.0
sub-pl023,127,0.0
sub-pl023,128,760.0
sub-pl023,129,128.0
sub-pl023,130,2880.0
sub-pl023,131,0.0
sub-pl023,132,0.0
sub-pl023,133,0.0
sub-pl023,134,0.0
sub-pl023,135,1276.0
sub-pl023,136,866.0
sub-pl023,137,650.0
sub-pl023,138,1340.0
sub-pl023,139,122.0
sub-pl023,140,1262.0
sub-pl023,141,1864.0
sub-pl023,142,700.0
sub-pl023,143,88.0
sub-pl023,144,2358.0
sub-pl023,145,2302.0
sub-pl023,146,0.0
sub-pl023,147,1042.0
sub-pl023,148,1680.0
sub-pl023,149,1098.0
sub-pl023,150,6790.0
sub-pl023,151,4220.0
sub-pl023,152,0.0
sub-pl023,153,1032.0
sub-pl023,154,62.0
sub-pl023,155,1474.0
sub-pl023,156,40.0
sub-pl023,157,0.0
sub-pl023,158,356.0
sub-pl023,159,24.0
sub-pl023,160,2756.0
sub-pl023,161,1116.0
sub-pl023,162,12.0
sub-pl023,163,500.0
sub-pl023,164,556.0
sub-pl023,165,548.0
sub-pl023,166,878.0
sub-pl023,167,992.0
sub-pl023,168,396.0
sub-pl023,169,2612.0
sub-pl023,170,1102.0
sub-pl023,171,2.0
sub-pl023,172,634.0
sub-pl023,173,3276.0
sub-pl023,174,0.0
sub-pl023,175,90.0
sub-pl023,176,26.0
sub-pl023,177,1814.0
sub-pl023,178,0.0
sub-pl023,179,0.0
sub-pl023,180,7958.0
sub-pl023,181,7848.0
sub-pl023,182,632.0
sub-pl023,183,0.0
sub-pl023,184,114.0
sub-pl023,185,252.0
sub-pl023,186,952.0
sub-pl023,187,0.0
sub-pl023,188,0.0
sub-pl023,189,0.0
sub-pl023,190,0.0
sub-pl023,191,0.0
sub-pl023,192,0.0
sub-pl023,193,0.0
sub-pl023,194,254.0
sub-pl023,195,28.0
sub-pl023,196,2732.0
sub-pl023,197,4760.0
sub-pl023,198,184.0
sub-pl023,199,844.0
sub-pl023,200,5832.0
sub-pl023,201,3712.0
sub-pl023,202,148.0
sub-pl023,203,330.0
sub-pl023,204,0.0
sub-pl023,205,0.0
sub-pl023,206,326.0
sub-pl023,207,308.0
sub-pl023,208,344.0
sub-pl023,209,0.0
sub-pl023,210,7828.0
sub-pl023,211,1494.0
sub-pl023,212,4358.0
sub-pl023,213,2.0
sub-pl023,214,11624.0
sub-pl023,215,4668.0
sub-pl023,216,1104.0
sub-pl023,217,0.0
sub-pl023,218,2954.0
sub-pl023,219,1258.0
sub-pl023,220,1884.0
sub-pl023,221,0.0
sub-pl023,222,22.0
sub-pl023,223,0.0
sub-pl023,224,60.0
sub-pl024,0,692.0
sub-pl024,1,442.0
sub-pl024,2,36.0
sub-pl024,3,264.0
sub-pl024,4,288.0
sub-pl024,5,3088.0
sub-pl024,6,0.0
sub-pl024,7,390.0
sub-pl024,8,242.0
sub-pl024,9,1454.0
sub-pl024,10,8.0
sub-pl024,11,1166.0
sub-pl024,12,490.0
sub-pl024,13,72.0
sub-pl024,14,786.0
sub-pl024,15,576.0
sub-pl024,16,358.0
sub-pl024,17,2614.0
sub-pl024,18,630.0
sub-pl024,19,150.0
sub-pl024,20,244.0
sub-pl024,21,1394.0
sub-pl024,22,1140.0
sub-pl024,23,5714.0
sub-pl024,24,422.0
sub-pl024,25,2020.0
sub-pl024,26,0.0
sub-pl024,27,202.0
sub-pl024,28,398.0
sub-pl024,29,2.0
sub-pl024,30,6.0
sub-pl024,31,140.0
sub-pl024,32,0.0
sub-pl024,33,690.0
sub-pl024,34,0.0
sub-pl024,35,0.0
sub-pl024,36,294.0
sub-pl024,37,292.0
sub-pl024,38,40.0
sub-pl024,39,42.0
sub-pl024,40,76.0
sub-pl024,41,4226.0
sub-pl024,42,1144.0
sub-pl024,43,104.0
sub-pl024,44,3776.0
sub-pl024,45,0.0
sub-pl024,46,160.0
sub-pl024,47,444.0
sub-pl024,48,4192.0
sub-pl024,49,58.0
sub-pl024,50,928.0
sub-pl024,51,648.0
sub-pl024,52,5996.0
sub-pl024,53,122.0
sub-pl024,54,1184.0
sub-pl024,55,7224.0
sub-pl024,56,190.0
sub-pl024,57,842.0
sub-pl024,58,824.0
sub-pl024,59,156.0
sub-pl024,60,22.0
sub-pl024,61,510.0
sub-pl024,62,900.0
sub-pl024,63,98.0
sub-pl024,64,0.0
sub-pl024,65,0.0
sub-pl024,66,172.0
sub-pl024,67,82.0
sub-pl024,68,592.0
sub-pl024,69,188.0
sub-pl024,70,482.0
sub-pl024,71,0.0
sub-pl024,72,0.0
sub-pl024,73,60.0
sub-pl024,74,2.0
sub-pl024,75,4.0
sub-pl024,76,0.0
sub-pl024,77,436.0
sub-pl024,78,324.0
sub-pl024,79,934.0
sub-pl024,80,844.0
sub-pl024,81,240.0
sub-pl024,82,6322.0
sub-pl024,83,58.0
sub-pl024,84,4.0
sub-pl024,85,706.0
sub-pl024,86,92.0
sub-pl024,87,210.0
sub-pl024,88,0.0
sub-pl024,89,4.0
sub-pl024,90,0.0
sub-pl024,91,0.0
sub-pl024,92,370.0
sub-pl024,93,608.0
sub-pl024,94,3084.0
sub-pl024,95,1822.0
sub-pl024,96,824.0
sub-pl024,97,0.0
sub-pl024,98,24.0
sub-pl024,99,2198.0
sub-pl024,100,0.0
sub-pl024,101,286.0
sub-pl024,102,5626.0
sub-pl024,103,2.0
sub-pl024,104,272.0
sub-pl024,105,0.0
sub-pl024,106,10.0
sub-pl024,107,366.0
sub-pl024,108,0.0
sub-pl024,109,96.0
sub-pl024,110,86.0
sub-pl024,111,0.0
sub-pl024,112,384.0
sub-pl024,113,142.0
sub-pl024,114,0.0
sub-pl024,115,0.0
sub-pl024,116,0.0
sub-pl024,117,0.0
sub-pl024,118,176.0
sub-pl024,119,342.0
sub-pl024,120,0.0
sub-pl024,121,360.0
sub-pl024,122,0.0
sub-pl024,123,264.0
sub-pl024,124,1600.0
sub-pl024,125,530.0
sub-pl024,126,68.0
sub-pl024,127,368.0
sub-pl024,128,1622.0
sub-pl024,129,4.0
sub-pl024,130,0.0
sub-pl024,131,178.0
sub-pl024,132,462.0
sub-pl024,133,0.0
sub-pl024,134,28.0
sub-pl024,135,1502.0
sub-pl024,136,9912.0
sub-pl024,137,1414.0
sub-pl024,138,0.0
sub-pl024,139,3742.0
sub-pl024,140,196.0
sub-pl024,141,2810.0
sub-pl024,142,400.0
sub-pl024,143,3002.0
sub-pl024,144,458.0
sub-pl024,145,1274.0
sub-pl024,146,0.0
sub-pl024,147,1156.0
sub-pl024,148,808.0
sub-pl024,149,536.0
sub-pl024,150,2038.0
sub-pl024,151,796.0
sub-pl024,152,0.0
sub-pl024,153,356.0
sub-pl024,154,476.0
sub-pl024,155,372.0
sub-pl024,156,462.0
sub-pl024,157,0.0
sub-pl024,158,0.0
sub-pl024,159,32.0
sub-pl024,160,170.0
sub-pl024,161,0.0
sub-pl024,162,36.0
sub-pl024,163,326.0
sub-pl024,164,432.0
sub-pl024,165,638.0
sub-pl024,166,1740.0
sub-pl024,167,2.0
sub-pl024,168,366.0
sub-pl024,169,1432.0
sub-pl024,170,778.0
sub-pl024,171,1798.0
sub-pl024,172,986.0
sub-pl024,173,2634.0
sub-pl024,174,0.0
sub-pl024,175,2298.0
sub-pl024,176,0.0
sub-pl024,177,1618.0
sub-pl024,178,232.0
sub-pl024,179,2.0
sub-pl024,180,3168.0
sub-pl024,181,5316.0
sub-pl024,182,142.0
sub-pl024,183,8.0
sub-pl024,184,390.0
sub-pl024,185,0.0
sub-pl024,186,488.0
sub-pl024,187,0.0
sub-pl024,188,0.0
sub-pl024,189,142.0
sub-pl024,190,158.0
sub-pl024,191,0.0
sub-pl024,192,78.0
sub-pl024,193,0.0
sub-pl024,194,20.0
sub-pl024,195,1184.0
sub-pl024,196,1650.0
sub-pl024,197,566.0
sub-pl024,198,38.0
sub-pl024,199,20.0
sub-pl024,200,856.0
sub-pl024,201,184.0
sub-pl024,202,616.0
sub-pl024,203,88.0
sub-pl024,204,66.0
sub-pl024,205,388.0
sub-pl024,206,310.0
sub-pl024,207,1606.0
sub-pl024,208,298.0
sub-pl024,209,126.0
sub-pl024,210,15334.0
sub-pl024,211,484.0
sub-pl024,212,4120.0
sub-pl024,213,346.0
sub-pl024,214,8738.0
sub-pl024,215,944.0
sub-pl024,216,0.0
sub-pl024,217,0.0
sub-pl024,218,1596.0
sub-pl024,219,3112.0
sub-pl024,220,2082.0
sub-pl024,221,0.0
sub-pl024,222,230.0
sub-pl024,223,0.0
sub-pl024,224,0.0
sub-pl025,0,900.0
sub-pl025,1,1920.0
sub-pl025,2,10.0
sub-pl025,3,5072.0
sub-pl025,4,146.0
sub-pl025,5,34.0
sub-pl025,6,12.0
sub-pl025,7,94.0
sub-pl025,8,394.0
sub-pl025,9,428.0
sub-pl025,10,8038.0
sub-pl025,11,324.0
sub-pl025,12,516.0
sub-pl025,13,30.0
sub-pl025,14,2382.0
sub-pl025,15,688.0
sub-pl025,16,1084.0
sub-pl025,17,2624.0
sub-pl025,18,266.0
sub-pl025,19,48.0
sub-pl025,20,2424.0
sub-pl025,21,1894.0
sub-pl025,22,820.0
sub-pl025,23,680.0
sub-pl025,24,468.0
sub-pl025,25,0.0
sub-pl025,26,148.0
sub-pl025,27,998.0
sub-pl025,28,338.0
sub-pl025,29,0.0
sub-pl025,30,428.0
sub-pl025,31,662.0
sub-pl025,32,1212.0
sub-pl025,33,74.0
sub-pl025,34,0.0
sub-pl025,35,0.0
sub-pl025,36,1032.0
sub-pl025,37,58.0
sub-pl025,38,0.0
sub-pl025,39,0.0
sub-pl025,40,134.0
sub-pl025,41,24.0
sub-pl025,42,900.0
sub-pl025,43,0.0
sub-pl025,44,18.0
sub-pl025,45,1028.0
sub-pl025,46,6.0
sub-pl025,47,276.0
sub-pl025,48,92.0
sub-pl025,49,8.0
sub-pl025,50,1336.0
sub-pl025,51,0.0
sub-pl025,52,1500.0
sub-pl025,53,76.0
sub-pl025,54,586.0
sub-pl025,55,6442.0
sub-pl025,56,66.0
sub-pl025,57,742.0
sub-pl025,58,1154.0
sub-pl025,59,628.0
sub-pl025,60,20.0
sub-pl025,61,538.0
sub-pl025,62,428.0
sub-pl025,63,0.0
sub-pl025,64,176.0
sub-pl025,65,0.0
sub-pl025,66,670.0
sub-pl025,67,0.0
sub-pl025,68,24.0
sub-pl025,69,0.0
sub-pl025,70,30.0
sub-pl025,71,0.0
sub-pl025,72,42.0
sub-pl025,73,34.0
sub-pl025,74,1556.0
sub-pl025,75,488.0
sub-pl025,76,0.0
sub-pl025,77,242.0
sub-pl025,78,774.0
sub-pl025,79,554.0
sub-pl025,80,108.0
sub-pl025,81,4.0
sub-pl025,82,248.0
sub-pl025,83,68.0
sub-pl025,84,480.0
sub-pl025,85,1146.0
sub-pl025,86,436.0
sub-pl025,87,14.0
sub-pl025,88,6.0
sub-pl025,89,10.0
sub-pl025,90,0.0
sub-pl025,91,16.0
sub-pl025,92,3028.0
sub-pl025,93,6.0
sub-pl025,94,0.0
sub-pl025,95,714.0
sub-pl025,96,0.0
sub-pl025,97,2.0
sub-pl025,98,174.0
sub-pl025,99,4.0
sub-pl025,100,36.0
sub-pl025,101,316.0
sub-pl025,102,8.0
sub-pl025,103,1126.0
sub-pl025,104,0.0
sub-pl025,105,0.0
sub-pl025,106,940.0
sub-pl025,107,450.0
sub-pl025,108,0.0
sub-pl025,109,0.0
sub-pl025,110,98.0
sub-pl025,111,572.0
sub-pl025,112,8.0
sub-pl025,113,0.0
sub-pl025,114,0.0
sub-pl025,115,0.0
sub-pl025,116,0.0
sub-pl025,117,0.0
sub-pl025,118,8.0
sub-pl025,119,518.0
sub-pl025,120,0.0
sub-pl025,121,12.0
sub-pl025,122,24.0
sub-pl025,123,4.0
sub-pl025,124,0.0
sub-pl025,125,1482.0
sub-pl025,126,1372.0
sub-pl025,127,2810.0
sub-pl025,128,0.0
sub-pl025,129,0.0
sub-pl025,130,480.0
sub-pl025,131,1038.0
sub-pl025,132,0.0
sub-pl025,133,0.0
sub-pl025,134,1212.0
sub-pl025,135,1418.0
sub-pl025,136,482.0
sub-pl025,137,60.0
sub-pl025,138,8.0
sub-pl025,139,0.0
sub-pl025,140,508.0
sub-pl025,141,2488.0
sub-pl025,142,1652.0
sub-pl025,143,330.0
sub-pl025,144,424.0
sub-pl025,145,5704.0
sub-pl025,146,0.0
sub-pl025,147,270.0
sub-pl025,148,1254.0
sub-pl025,149,0.0
sub-pl025,150,1018.0
sub-pl025,151,24.0
sub-pl025,152,0.0
sub-pl025,153,1140.0
sub-pl025,154,3380.0
sub-pl025,155,7276.0
sub-pl025,156,10.0
sub-pl025,157,0.0
sub-pl025,158,40.0
sub-pl025,159,1168.0
sub-pl025,160,592.0
sub-pl025,161,120.0
sub-pl025,162,92.0
sub-pl025,163,3918.0
sub-pl025,164,648.0
sub-pl025,165,914.0
sub-pl025,166,882.0
sub-pl025,167,1490.0
sub-pl025,168,842.0
sub-pl025,169,6330.0
sub-pl025,170,318.0
sub-pl025,171,280.0
sub-pl025,172,874.0
sub-pl025,173,1278.0
sub-pl025,174,0.0
sub-pl025,175,2.0
sub-pl025,176,622.0
sub-pl025,177,1178.0
sub-pl025,178,734.0
sub-pl025,179,0.0
sub-pl025,180,2292.0
sub-pl025,181,15470.0
sub-pl025,182,170.0
sub-pl025,183,10.0
sub-pl025,184,782.0
sub-pl025,185,4.0
sub-pl025,186,1324.0
sub-pl025,187,102.0
sub-pl025,188,0.0
sub-pl025,189,0.0
sub-pl025,190,0.0
sub-pl025,191,0.0
sub-pl025,192,2.0
sub-pl025,193,0.0
sub-pl025,194,78.0
sub-pl025,195,6.0
sub-pl025,196,278.0
sub-pl025,197,388.0
sub-pl025,198,484.0
sub-pl025,199,928.0
sub-pl025,200,286.0
sub-pl025,201,332.0
sub-pl025,202,0.0
sub-pl025,203,432.0
sub-pl025,204,0.0
sub-pl025,205,438.0
sub-pl025,206,0.0
sub-pl025,207,34.0
sub-pl025,208,994.0
sub-pl025,209,1238.0
sub-pl025,210,8834.0
sub-pl025,211,0.0
sub-pl025,212,4310.0
sub-pl025,213,254.0
sub-pl025,214,23564.0
sub-pl025,215,960.0
sub-pl025,216,0.0
sub-pl025,217,106.0
sub-pl025,218,6534.0
sub-pl025,219,90.0
sub-pl025,220,962.0
sub-pl025,221,0.0
sub-pl025,222,64.0
sub-pl025,223,0.0
sub-pl025,224,6.0
sub-pl029,0,4988.0
sub-pl029,1,2980.0
sub-pl029,2,258.0
sub-pl029,3,778.0
sub-pl029,4,34.0
sub-pl029,5,742.0
sub-pl029,6,1444.0
sub-pl029,7,714.0
sub-pl029,8,64.0
sub-pl029,9,432.0
sub-pl029,10,0.0
sub-pl029,11,1268.0
sub-pl029,12,420.0
sub-pl029,13,14.0
sub-pl029,14,2040.0
sub-pl029,15,1138.0
sub-pl029,16,774.0
sub-pl029,17,598.0
sub-pl029,18,50.0
sub-pl029,19,1372.0
sub-pl029,20,370.0
sub-pl029,21,120.0
sub-pl029,22,1408.0
sub-pl029,23,7096.0
sub-pl029,24,872.0
sub-pl029,25,768.0
sub-pl029,26,0.0
sub-pl029,27,0.0
sub-pl029,28,220.0
sub-pl029,29,0.0
sub-pl029,30,2656.0
sub-pl029,31,0.0
sub-pl029,32,0.0
sub-pl029,33,0.0
sub-pl029,34,306.0
sub-pl029,35,90.0
sub-pl029,36,910.0
sub-pl029,37,1002.0
sub-pl029,38,0.0
sub-pl029,39,0.0
sub-pl029,40,596.0
sub-pl029,41,2658.0
sub-pl029,42,54.0
sub-pl029,43,400.0
sub-pl029,44,400.0
sub-pl029,45,1182.0
sub-pl029,46,0.0
sub-pl029,47,12.0
sub-pl029,48,3534.0
sub-pl029,49,0.0
sub-pl029,50,1840.0
sub-pl029,51,0.0
sub-pl029,52,340.0
sub-pl029,53,882.0
sub-pl029,54,622.0
sub-pl029,55,4654.0
sub-pl029,56,1236.0
sub-pl029,57,5218.0
sub-pl029,58,2212.0
sub-pl029,59,328.0
sub-pl029,60,0.0
sub-pl029,61,328.0
sub-pl029,62,292.0
sub-pl029,63,446.0
sub-pl029,64,44.0
sub-pl029,65,2.0
sub-pl029,66,992.0
sub-pl029,67,0.0
sub-pl029,68,0.0
sub-pl029,69,160.0
sub-pl029,70,186.0
sub-pl029,71,0.0
sub-pl029,72,6.0
sub-pl029,73,0.0
sub-pl029,74,0.0
sub-pl029,75,708.0
sub-pl029,76,0.0
sub-pl029,77,776.0
sub-pl029,78,2.0
sub-pl029,79,86.0
sub-pl029,80,330.0
sub-pl029,81,0.0
sub-pl029,82,1344.0
sub-pl029,83,0.0
sub-pl029,84,68.0
sub-pl029,85,1486.0
sub-pl029,86,744.0
sub-pl029,87,10.0
sub-pl029,88,0.0
sub-pl029,89,0.0
sub-pl029,90,0.0
sub-pl029,91,10.0
sub-pl029,92,390.0
sub-pl029,93,3286.0
sub-pl029,94,2064.0
sub-pl029,95,2332.0
sub-pl029,96,260.0
sub-pl029,97,2.0
sub-pl029,98,156.0
sub-pl029,99,2.0
sub-pl029,100,12.0
sub-pl029,101,28.0
sub-pl029,102,594.0
sub-pl029,103,388.0
sub-pl029,104,1588.0
sub-pl029,105,362.0
sub-pl029,106,54.0
sub-pl029,107,466.0
sub-pl029,108,0.0
sub-pl029,109,0.0
sub-pl029,110,346.0
sub-pl029,111,0.0
sub-pl029,112,4.0
sub-pl029,113,26.0
sub-pl029,114,0.0
sub-pl029,115,0.0
sub-pl029,116,0.0
sub-pl029,117,0.0
sub-pl029,118,0.0
sub-pl029,119,0.0
sub-pl029,120,42.0
sub-pl029,121,0.0
sub-pl029,122,4.0
sub-pl029,123,516.0
sub-pl029,124,770.0
sub-pl029,125,1202.0
sub-pl029,126,2302.0
sub-pl029,127,1162.0
sub-pl029,128,370.0
sub-pl029,129,0.0
sub-pl029,130,270.0
sub-pl029,131,2.0
sub-pl029,132,660.0
sub-pl029,133,0.0
sub-pl029,134,908.0
sub-pl029,135,2070.0
sub-pl029,136,1418.0
sub-pl029,137,746.0
sub-pl029,138,0.0
sub-pl029,139,0.0
sub-pl029,140,36.0
sub-pl029,141,798.0
sub-pl029,142,254.0
sub-pl029,143,446.0
sub-pl029,144,494.0
sub-pl029,145,52.0
sub-pl029,146,0.0
sub-pl029,147,68.0
sub-pl029,148,3232.0
sub-pl029,149,2222.0
sub-pl029,150,332.0
sub-pl029,151,454.0
sub-pl029,152,0.0
sub-pl029,153,520.0
sub-pl029,154,0.0
sub-pl029,155,342.0
sub-pl029,156,60.0
sub-pl029,157,148.0
sub-pl029,158,410.0
sub-pl029,159,0.0
sub-pl029,160,36.0
sub-pl029,161,0.0
sub-pl029,162,2354.0
sub-pl029,163,894.0
sub-pl029,164,24.0
sub-pl029,165,46.0
sub-pl029,166,1884.0
sub-pl029,167,0.0
sub-pl029,168,3166.0
sub-pl029,169,5526.0
sub-pl029,170,14.0
sub-pl029,171,110.0
sub-pl029,172,2.0
sub-pl029,173,10194.0
sub-pl029,174,0.0
sub-pl029,175,4.0
sub-pl029,176,118.0
sub-pl029,177,746.0
sub-pl029,178,3782.0
sub-pl029,179,318.0
sub-pl029,180,3212.0
sub-pl029,181,4284.0
sub-pl029,182,1190.0
sub-pl029,183,0.0
sub-pl029,184,0.0
sub-pl029,185,0.0
sub-pl029,186,774.0
sub-pl029,187,0.0
sub-pl029,188,392.0
sub-pl029,189,0.0
sub-pl029,190,0.0
sub-pl029,191,0.0
sub-pl029,192,54.0
sub-pl029,193,0.0
sub-pl029,194,0.0
sub-pl029,195,110.0
sub-pl029,196,88.0
sub-pl029,197,484.0
sub-pl029,198,0.0
sub-pl029,199,8.0
sub-pl029,200,582.0
sub-pl029,201,384.0
sub-pl029,202,0.0
sub-pl029,203,0.0
sub-pl029,204,6.0
sub-pl029,205,438.0
sub-pl029,206,0.0
sub-pl029,207,100.0
sub-pl029,208,2010.0
sub-pl029,209,498.0
sub-pl029,210,5246.0
sub-pl029,211,3200.0
sub-pl029,212,1946.0
sub-pl029,213,2.0
sub-pl029,214,12422.0
sub-pl029,215,2352.0
sub-pl029,216,0.0
sub-pl029,217,0.0
sub-pl029,218,9912.0
sub-pl029,219,8002.0
sub-pl029,220,4596.0
sub-pl029,221,0.0
sub-pl029,222,3218.0
sub-pl029,223,0.0
sub-pl029,224,0.0
sub-pl040,0,514.0
sub-pl040,1,278.0
sub-pl040,2,2.0
sub-pl040,3,1786.0
sub-pl040,4,0.0
sub-pl040,5,544.0
sub-pl040,6,2.0
sub-pl040,7,0.0
sub-pl040,8,0.0
sub-pl040,9,0.0
sub-pl040,10,198.0
sub-pl040,11,558.0
sub-pl040,12,64.0
sub-pl040,13,28.0
sub-pl040,14,396.0
sub-pl040,15,2274.0
sub-pl040,16,652.0
sub-pl040,17,94.0
sub-pl040,18,72.0
sub-pl040,19,1728.0
sub-pl040,20,3512.0
sub-pl040,21,392.0
sub-pl040,22,3254.0
sub-pl040,23,1036.0
sub-pl040,24,2624.0
sub-pl040,25,2218.0
sub-pl040,26,960.0
sub-pl040,27,104.0
sub-pl040,28,0.0
sub-pl040,29,0.0
sub-pl040,30,286.0
sub-pl040,31,0.0
sub-pl040,32,4.0
sub-pl040,33,8.0
sub-pl040,34,0.0
sub-pl040,35,896.0
sub-pl040,36,3092.0
sub-pl040,37,420.0
sub-pl040,38,70.0
sub-pl040,39,2.0
sub-pl040,40,0.0
sub-pl040,41,396.0
sub-pl040,42,0.0
sub-pl040,43,196.0
sub-pl040,44,1608.0
sub-pl040,45,3032.0
sub-pl040,46,16.0
sub-pl040,47,434.0
sub-pl040,48,2798.0
sub-pl040,49,0.0
sub-pl040,50,5272.0
sub-pl040,51,0.0
sub-pl040,52,36.0
sub-pl040,53,1174.0
sub-pl040,54,1274.0
sub-pl040,55,1756.0
sub-pl040,56,38.0
sub-pl040,57,350.0
sub-pl040,58,750.0
sub-pl040,59,12.0
sub-pl040,60,4.0
sub-pl040,61,344.0
sub-pl040,62,1724.0
sub-pl040,63,472.0
sub-pl040,64,4.0
sub-pl040,65,278.0
sub-pl040,66,10.0
sub-pl040,67,0.0
sub-pl040,68,102.0
sub-pl040,69,0.0
sub-pl040,70,4.0
sub-pl040,71,1818.0
sub-pl040,72,30.0
sub-pl040,73,0.0
sub-pl040,74,0.0
sub-pl040,75,0.0
sub-pl040,76,0.0
sub-pl040,77,1994.0
sub-pl040,78,4.0
sub-pl040,79,488.0
sub-pl040,80,1046.0
sub-pl040,81,12.0
sub-pl040,82,662.0
sub-pl040,83,68.0
sub-pl040,84,1698.0
sub-pl040,85,462.0
sub-pl040,86,658.0
sub-pl040,87,88.0
