subject,roi,centrality
sub-pl014,155,190.0
sub-pl014,156,54.0
sub-pl014,157,0.0
sub-pl014,158,42.0
sub-pl014,159,0.0
sub-pl014,160,478.0
sub-pl014,161,0.0
sub-pl014,162,500.0
sub-pl014,163,1796.0
sub-pl014,164,0.0
sub-pl014,165,0.0
sub-pl014,166,1602.0
sub-pl014,167,148.0
sub-pl014,168,680.0
sub-pl014,169,4872.0
sub-pl014,170,178.0
sub-pl014,171,22.0
sub-pl014,172,5840.0
sub-pl014,173,1892.0
sub-pl014,174,6.0
sub-pl014,175,0.0
sub-pl014,176,7116.0
sub-pl014,177,3202.0
sub-pl014,178,1244.0
sub-pl014,179,24.0
sub-pl014,180,5692.0
sub-pl014,181,3302.0
sub-pl014,182,5064.0
sub-pl014,183,0.0
sub-pl014,184,122.0
sub-pl014,185,162.0
sub-pl014,186,234.0
sub-pl014,187,22.0
sub-pl014,188,32.0
sub-pl014,189,0.0
sub-pl014,190,0.0
sub-pl014,191,2.0
sub-pl014,192,112.0
sub-pl014,193,0.0
sub-pl014,194,4.0
sub-pl014,195,1874.0
sub-pl014,196,726.0
sub-pl014,197,196.0
sub-pl014,198,340.0
sub-pl014,199,22.0
sub-pl014,200,2000.0
sub-pl014,201,1656.0
sub-pl014,202,1888.0
sub-pl014,203,3394.0
sub-pl014,204,1186.0
sub-pl014,205,1036.0
sub-pl014,206,618.0
sub-pl014,207,440.0
sub-pl014,208,0.0
sub-pl014,209,2338.0
sub-pl014,210,6516.0
sub-pl014,211,912.0
sub-pl014,212,1080.0
sub-pl014,213,3346.0
sub-pl014,214,16734.0
sub-pl014,215,214.0
sub-pl014,216,2772.0
sub-pl014,217,0.0
sub-pl014,218,1360.0
sub-pl014,219,494.0
sub-pl014,220,2026.0
sub-pl014,221,20.0
sub-pl014,222,1134.0
sub-pl014,223,522.0
sub-pl014,224,0.0
sub-pl017,0,310.0
sub-pl017,1,0.0
sub-pl017,2,1732.0
sub-pl017,3,0.0
sub-pl017,4,236.0
sub-pl017,5,0.0
sub-pl017,6,370.0
sub-pl017,7,452.0
sub-pl017,8,4172.0
sub-pl017,9,860.0
sub-pl017,10,1684.0
sub-pl017,11,3076.0
sub-pl017,12,2278.0
sub-pl017,13,206.0
sub-pl017,14,1630.0
sub-pl017,15,410.0
sub-pl017,16,998.0
sub-pl017,17,396.0
sub-pl017,18,516.0
sub-pl017,19,260.0
sub-pl017,20,0.0
sub-pl017,21,10006.0
sub-pl017,22,2.0
sub-pl017,23,2192.0
sub-pl017,24,0.0
sub-pl017,25,796.0
sub-pl017,26,190.0
sub-pl017,27,142.0
sub-pl017,28,292.0
sub-pl017,29,1950.0
sub-pl017,30,544.0
sub-pl017,31,680.0
sub-pl017,32,278.0
sub-pl017,33,2260.0
sub-pl017,34,20.0
sub-pl017,35,672.0
sub-pl017,36,288.0
sub-pl017,37,11600.0
sub-pl017,38,6.0
sub-pl017,39,880.0
sub-pl017,40,110.0
sub-pl017,41,114.0
sub-pl017,42,0.0
sub-pl017,43,1292.0
sub-pl017,44,1050.0
sub-pl017,45,166.0
sub-pl017,46,406.0
sub-pl017,47,532.0
sub-pl017,48,0.0
sub-pl017,49,0.0
sub-pl017,50,0.0
sub-pl017,51,360.0
sub-pl017,52,0.0
sub-pl017,53,296.0
sub-pl017,54,648.0
sub-pl017,55,3030.0
sub-pl017,56,2.0
sub-pl017,57,0.0
sub-pl017,58,174.0
sub-pl017,59,130.0
sub-pl017,60,0.0
sub-pl017,61,2704.0
sub-pl017,62,1768.0
sub-pl017,63,156.0
sub-pl017,64,132.0
sub-pl017,65,1466.0
sub-pl017,66,8.0
sub-pl017,67,0.0
sub-pl017,68,4.0
sub-pl017,69,0.0
sub-pl017,70,668.0
sub-pl017,71,0.0
sub-pl017,72,1428.0
sub-pl017,73,592.0
sub-pl017,74,1326.0
sub-pl017,75,0.0
sub-pl017,76,440.0
sub-pl017,77,14.0
sub-pl017,78,304.0
sub-pl017,79,286.0
sub-pl017,80,870.0
sub-pl017,81,142.0
sub-pl017,82,558.0
sub-pl017,83,384.0
sub-pl017,84,0.0
sub-pl017,85,194.0
sub-pl017,86,738.0
sub-pl017,87,272.0
sub-pl017,88,0.0
sub-pl017,89,0.0
sub-pl017,90,38.0
sub-pl017,91,0.0
sub-pl017,92,192.0
sub-pl017,93,110.0
sub-pl017,94,0.0
sub-pl017,95,44.0
sub-pl017,96,700.0
sub-pl017,97,790.0
sub-pl017,98,548.0
sub-pl017,99,6.0
sub-pl017,100,106.0
sub-pl017,101,0.0
sub-pl017,102,0.0
sub-pl017,103,0.0
sub-pl017,104,0.0
sub-pl017,105,850.0
sub-pl017,106,8.0
sub-pl017,107,418.0
sub-pl017,108,8.0
sub-pl017,109,0.0
sub-pl017,110,0.0
sub-pl017,111,0.0
sub-pl017,112,246.0
sub-pl017,113,0.0
sub-pl017,114,0.0
sub-pl017,115,0.0
sub-pl017,116,0.0
sub-pl017,117,0.0
sub-pl017,118,440.0
sub-pl017,119,848.0
sub-pl017,120,1204.0
sub-pl017,121,50.0
sub-pl017,122,1046.0
sub-pl017,123,328.0
sub-pl017,124,0.0
sub-pl017,125,114.0
sub-pl017,126,2144.0
sub-pl017,127,1284.0
sub-pl017,128,298.0
sub-pl017,129,98.0
sub-pl017,130,3748.0
sub-pl017,131,0.0
sub-pl017,132,0.0
sub-pl017,133,0.0
sub-pl017,134,322.0
sub-pl017,135,1928.0
sub-pl017,136,5218.0
sub-pl017,137,1820.0
sub-pl017,138,0.0
sub-pl017,139,13804.0
sub-pl017,140,22.0
sub-pl017,141,22.0
sub-pl017,142,508.0
sub-pl017,143,1420.0
sub-pl017,144,1902.0
sub-pl017,145,1038.0
sub-pl017,146,3870.0
sub-pl017,147,42.0
sub-pl017,148,2466.0
sub-pl017,149,0.0
sub-pl017,150,2110.0
sub-pl017,151,4346.0
sub-pl017,152,16.0
sub-pl017,153,2182.0
sub-pl017,154,0.0
sub-pl017,155,616.0
sub-pl017,156,58.0
sub-pl017,157,12.0
sub-pl017,158,106.0
sub-pl017,159,942.0
sub-pl017,160,144.0
sub-pl017,161,806.0
sub-pl017,162,342.0
sub-pl017,163,0.0
sub-pl017,164,26.0
sub-pl017,165,602.0
sub-pl017,166,1186.0
sub-pl017,167,300.0
sub-pl017,168,1990.0
sub-pl017,169,1892.0
sub-pl017,170,272.0
sub-pl017,171,42.0
sub-pl017,172,160.0
sub-pl017,173,2082.0
sub-pl017,174,0.0
sub-pl017,175,428.0
sub-pl017,176,904.0
sub-pl017,177,5530.0
sub-pl017,178,1866.0
sub-pl017,179,36.0
sub-pl017,180,2360.0
sub-pl017,181,15892.0
sub-pl017,182,0.0
sub-pl017,183,8.0
sub-pl017,184,280.0
sub-pl017,185,0.0
sub-pl017,186,68.0
sub-pl017,187,88.0
sub-pl017,188,0.0
sub-pl017,189,52.0
sub-pl017,190,0.0
sub-pl017,191,0.0
sub-pl017,192,0.0
sub-pl017,193,0.0
sub-pl017,194,2.0
sub-pl017,195,742.0
sub-pl017,196,0.0
sub-pl017,197,0.0
sub-pl017,198,320.0
sub-pl017,199,56.0
sub-pl017,200,0.0
sub-pl017,201,8.0
sub-pl017,202,1534.0
sub-pl017,203,1066.0
sub-pl017,204,642.0
sub-pl017,205,470.0
sub-pl017,206,0.0
sub-pl017,207,442.0
sub-pl017,208,542.0
sub-pl017,209,444.0
sub-pl017,210,2184.0
sub-pl017,211,0.0
sub-pl017,212,4760.0
sub-pl017,213,0.0
sub-pl017,214,18038.0
sub-pl017,215,0.0
sub-pl017,216,0.0
sub-pl017,217,0.0
sub-pl017,218,1722.0
sub-pl017,219,440.0
sub-pl017,220,2684.0
sub-pl017,221,0.0
sub-pl017,222,12.0
sub-pl017,223,0.0
sub-pl017,224,0.0
sub-pl019,0,666.0
sub-pl019,1,1046.0
sub-pl019,2,886.0
sub-pl019,3,334.0
sub-pl019,4,282.0
sub-pl019,5,578.0
sub-pl019,6,874.0
sub-pl019,7,628.0
sub-pl019,8,662.0
sub-pl019,9,2150.0
sub-pl019,10,5200.0
sub-pl019,11,1154.0
sub-pl019,12,116.0
sub-pl019,13,1032.0
sub-pl019,14,1660.0
sub-pl019,15,1526.0
sub-pl019,16,2524.0
sub-pl019,17,62.0
sub-pl019,18,0.0
sub-pl019,19,502.0
sub-pl019,20,0.0
sub-pl019,21,36.0
sub-pl019,22,3078.0
sub-pl019,23,746.0
sub-pl019,24,3908.0
sub-pl019,25,306.0
sub-pl019,26,298.0
sub-pl019,27,0.0
sub-pl019,28,568.0
sub-pl019,29,0.0
sub-pl019,30,2320.0
sub-pl019,31,0.0
sub-pl019,32,710.0
sub-pl019,33,174.0
sub-pl019,34,1240.0
sub-pl019,35,846.0
sub-pl019,36,2612.0
sub-pl019,37,320.0
sub-pl019,38,0.0
sub-pl019,39,0.0
sub-pl019,40,3628.0
sub-pl019,41,1012.0
sub-pl019,42,244.0
sub-pl019,43,0.0
sub-pl019,44,1246.0
sub-pl019,45,0.0
sub-pl019,46,58.0
sub-pl019,47,866.0
sub-pl019,48,1330.0
sub-pl019,49,614.0
sub-pl019,50,110.0
sub-pl019,51,102.0
sub-pl019,52,1836.0
sub-pl019,53,5070.0
sub-pl019,54,0.0
sub-pl019,55,4694.0
sub-pl019,56,2246.0
sub-pl019,57,516.0
sub-pl019,58,3202.0
sub-pl019,59,0.0
sub-pl019,60,0.0
sub-pl019,61,0.0
sub-pl019,62,766.0
sub-pl019,63,1754.0
sub-pl019,64,8.0
sub-pl019,65,0.0
sub-pl019,66,10.0
sub-pl019,67,874.0
sub-pl019,68,304.0
sub-pl019,69,120.0
sub-pl019,70,18.0
sub-pl019,71,534.0
sub-pl019,72,44.0
sub-pl019,73,1242.0
sub-pl019,74,4364.0
sub-pl019,75,0.0
sub-pl019,76,0.0
sub-pl019,77,3930.0
sub-pl019,78,924.0
sub-pl019,79,3322.0
sub-pl019,80,0.0
sub-pl019,81,266.0
sub-pl019,82,0.0
sub-pl019,83,396.0
sub-pl019,84,438.0
sub-pl019,85,0.0
sub-pl019,86,8.0
sub-pl019,87,0.0
sub-pl019,88,0.0
sub-pl019,89,10.0
sub-pl019,90,0.0
sub-pl019,91,0.0
sub-pl019,92,6088.0
sub-pl019,93,2.0
sub-pl019,94,0.0
sub-pl019,95,34.0
sub-pl019,96,0.0
sub-pl019,97,316.0
sub-pl019,98,438.0
sub-pl019,99,32.0
sub-pl019,100,0.0
sub-pl019,101,0.0
sub-pl019,102,4362.0
sub-pl019,103,20.0
sub-pl019,104,824.0
sub-pl019,105,12.0
sub-pl019,106,0.0
sub-pl019,107,1148.0
sub-pl019,108,0.0
sub-pl019,109,0.0
sub-pl019,110,50.0
sub-pl019,111,438.0
sub-pl019,112,408.0
sub-pl019,113,448.0
sub-pl019,114,0.0
sub-pl019,115,0.0
sub-pl019,116,0.0
sub-pl019,117,0.0
sub-pl019,118,438.0
sub-pl019,119,38.0
sub-pl019,120,0.0
sub-pl019,121,0.0
sub-pl019,122,0.0
sub-pl019,123,70.0
sub-pl019,124,0.0
sub-pl019,125,0.0
sub-pl019,126,262.0
sub-pl019,127,596.0
sub-pl019,128,0.0
sub-pl019,129,3608.0
sub-pl019,130,0.0
sub-pl019,131,0.0
sub-pl019,132,0.0
sub-pl019,133,1504.0
sub-pl019,134,938.0
sub-pl019,135,854.0
sub-pl019,136,2278.0
sub-pl019,137,1694.0
sub-pl019,138,62.0
sub-pl019,139,756.0
sub-pl019,140,422.0
sub-pl019,141,5420.0
sub-pl019,142,462.0
sub-pl019,143,530.0
sub-pl019,144,1394.0
sub-pl019,145,1026.0
sub-pl019,146,762.0
sub-pl019,147,2638.0
sub-pl019,148,1342.0
sub-pl019,149,0.0
sub-pl019,150,448.0
sub-pl019,151,1400.0
sub-pl019,152,570.0
sub-pl019,153,170.0
sub-pl019,154,2352.0
sub-pl019,155,138.0
sub-pl019,156,162.0
sub-pl019,157,8.0
sub-pl019,158,86.0
sub-pl019,159,402.0
sub-pl019,160,468.0
sub-pl019,161,0.0
sub-pl019,162,112.0
sub-pl019,163,418.0
sub-pl019,164,578.0
sub-pl019,165,862.0
sub-pl019,166,2756.0
sub-pl019,167,424.0
sub-pl019,168,16.0
sub-pl019,169,2492.0
sub-pl019,170,24.0
sub-pl019,171,222.0
sub-pl019,172,290.0
sub-pl019,173,1374.0
sub-pl019,174,742.0
sub-pl019,175,1656.0
sub-pl019,176,0.0
sub-pl019,177,46.0
sub-pl019,178,936.0
sub-pl019,179,8.0
sub-pl019,180,9254.0
sub-pl019,181,3784.0
sub-pl019,182,62.0
sub-pl019,183,0.0
sub-pl019,184,0.0
sub-pl019,185,224.0
sub-pl019,186,0.0
sub-pl019,187,0.0
sub-pl019,188,0.0
sub-pl019,189,0.0
sub-pl019,190,0.0
sub-pl019,191,0.0
sub-pl019,192,0.0
sub-pl019,193,1050.0
sub-pl019,194,0.0
sub-pl019,195,72.0
sub-pl019,196,44.0
sub-pl019,197,778.0
sub-pl019,198,440.0
sub-pl019,199,0.0
sub-pl019,200,870.0
sub-pl019,201,0.0
sub-pl019,202,1234.0
sub-pl019,203,0.0
sub-pl019,204,0.0
sub-pl019,205,794.0
sub-pl019,206,8.0
sub-pl019,207,2726.0
sub-pl019,208,1486.0
sub-pl019,209,0.0
sub-pl019,210,3752.0
sub-pl019,211,246.0
sub-pl019,212,7050.0
sub-pl019,213,0.0
sub-pl019,214,6620.0
sub-pl019,215,0.0
sub-pl019,216,4300.0
sub-pl019,217,0.0
sub-pl019,218,8398.0
sub-pl019,219,348.0
sub-pl019,220,1502.0
sub-pl019,221,0.0
sub-pl019,222,104.0
sub-pl019,223,0.0
sub-pl019,224,0.0
sub-pl027,0,234.0
sub-pl027,1,662.0
sub-pl027,2,280.0
sub-pl027,3,0.0
sub-pl027,4,146.0
sub-pl027,5,92.0
sub-pl027,6,2440.0
sub-pl027,7,1100.0
sub-pl027,8,472.0
sub-pl027,9,164.0
sub-pl027,10,582.0
sub-pl027,11,334.0
sub-pl027,12,144.0
sub-pl027,13,232.0
sub-pl027,14,1778.0
sub-pl027,15,286.0
sub-pl027,16,1284.0
sub-pl027,17,102.0
sub-pl027,18,1340.0
sub-pl027,19,0.0
sub-pl027,20,3472.0
sub-pl027,21,1022.0
sub-pl027,22,0.0
sub-pl027,23,874.0
sub-pl027,24,40.0
sub-pl027,25,672.0
sub-pl027,26,1228.0
sub-pl027,27,24.0
sub-pl027,28,0.0
sub-pl027,29,132.0
sub-pl027,30,1480.0
sub-pl027,31,634.0
sub-pl027,32,0.0
sub-pl027,33,1166.0
sub-pl027,34,344.0
sub-pl027,35,410.0
sub-pl027,36,90.0
sub-pl027,37,1200.0
sub-pl027,38,52.0
sub-pl027,39,534.0
sub-pl027,40,304.0
sub-pl027,41,1440.0
sub-pl027,42,6.0
sub-pl027,43,2.0
sub-pl027,44,1060.0
sub-pl027,45,908.0
sub-pl027,46,398.0
sub-pl027,47,1476.0
sub-pl027,48,210.0
sub-pl027,49,12.0
sub-pl027,50,3412.0
sub-pl027,51,502.0
sub-pl027,52,0.0
sub-pl027,53,7278.0
sub-pl027,54,1580.0
sub-pl027,55,746.0
sub-pl027,56,32.0
sub-pl027,57,1486.0
sub-pl027,58,190.0
sub-pl027,59,0.0
sub-pl027,60,112.0
sub-pl027,61,1564.0
sub-pl027,62,138.0
sub-pl027,63,6.0
sub-pl027,64,294.0
sub-pl027,65,0.0
sub-pl027,66,2440.0
sub-pl027,67,0.0
sub-pl027,68,6.0
sub-pl027,69,484.0
sub-pl027,70,24.0
sub-pl027,71,0.0
sub-pl027,72,356.0
sub-pl027,73,6752.0
sub-pl027,74,1320.0
sub-pl027,75,0.0
sub-pl027,76,464.0
sub-pl027,77,214.0
sub-pl027,78,1386.0
sub-pl027,79,320.0
sub-pl027,80,522.0
sub-pl027,81,2878.0
sub-pl027,82,120.0
sub-pl027,83,732.0
sub-pl027,84,262.0
sub-pl027,85,28.0
sub-pl027,86,46.0
sub-pl027,87,0.0
sub-pl027,88,8.0
sub-pl027,89,0.0
sub-pl027,90,408.0
sub-pl027,91,0.0
sub-pl027,92,50.0
sub-pl027,93,46.0
sub-pl027,94,0.0
sub-pl027,95,1312.0
sub-pl027,96,486.0
sub-pl027,97,824.0
sub-pl027,98,270.0
sub-pl027,99,290.0
sub-pl027,100,280.0
sub-pl027,101,0.0
sub-pl027,102,242.0
sub-pl027,103,0.0
sub-pl027,104,766.0
sub-pl027,105,122.0
sub-pl027,106,0.0
sub-pl027,107,940.0
sub-pl027,108,188.0
sub-pl027,109,414.0
sub-pl027,110,10.0
sub-pl027,111,0.0
sub-pl027,112,524.0
sub-pl027,113,36.0
sub-pl027,114,0.0
sub-pl027,115,0.0
sub-pl027,116,0.0
sub-pl027,117,0.0
sub-pl027,118,358.0
sub-pl027,119,986.0
sub-pl027,120,0.0
sub-pl027,121,0.0
sub-pl027,122,626.0
sub-pl027,123,4126.0
sub-pl027,124,0.0
sub-pl027,125,454.0
sub-pl027,126,200.0
sub-pl027,127,800.0
sub-pl027,128,64.0
sub-pl027,129,1182.0
sub-pl027,130,0.0
sub-pl027,131,264.0
sub-pl027,132,42.0
sub-pl027,133,676.0
sub-pl027,134,858.0
sub-pl027,135,5416.0
sub-pl027,136,10094.0
sub-pl027,137,266.0
sub-pl027,138,0.0
sub-pl027,139,428.0
sub-pl027,140,3300.0
sub-pl027,141,6570.0
sub-pl027,142,3744.0
sub-pl027,143,922.0
sub-pl027,144,426.0
sub-pl027,145,0.0
sub-pl027,146,12.0
sub-pl027,147,328.0
sub-pl027,148,732.0
sub-pl027,149,0.0
sub-pl027,150,708.0
sub-pl027,151,2916.0
sub-pl027,152,0.0
sub-pl027,153,648.0
sub-pl027,154,4.0
sub-pl027,155,854.0
sub-pl027,156,124.0
sub-pl027,157,0.0
sub-pl027,158,2.0
sub-pl027,159,104.0
sub-pl027,160,3560.0
sub-pl027,161,188.0
sub-pl027,162,842.0
sub-pl027,163,54.0
sub-pl027,164,152.0
sub-pl027,165,1302.0
sub-pl027,166,234.0
sub-pl027,167,20.0
sub-pl027,168,2408.0
sub-pl027,169,752.0
sub-pl027,170,56.0
sub-pl027,171,0.0
sub-pl027,172,118.0
sub-pl027,173,3050.0
sub-pl027,174,18.0
sub-pl027,175,0.0
sub-pl027,176,144.0
sub-pl027,177,6250.0
sub-pl027,178,812.0
sub-pl027,179,0.0
sub-pl027,180,8060.0
sub-pl027,181,4832.0
sub-pl027,182,2.0
sub-pl027,183,122.0
sub-pl027,184,0.0
sub-pl027,185,62.0
sub-pl027,186,1680.0
sub-pl027,187,578.0
sub-pl027,188,0.0
sub-pl027,189,0.0
sub-pl027,190,32.0
sub-pl027,191,0.0
sub-pl027,192,192.0
sub-pl027,193,0.0
sub-pl027,194,272.0
sub-pl027,195,1158.0
sub-pl027,196,946.0
sub-pl027,197,1506.0
sub-pl027,198,130.0
sub-pl027,199,0.0
sub-pl027,200,352.0
sub-pl027,201,364.0
sub-pl027,202,42.0
sub-pl027,203,732.0
sub-pl027,204,580.0
sub-pl027,205,0.0
sub-pl027,206,8.0
sub-pl027,207,216.0
sub-pl027,208,238.0
sub-pl027,209,206.0
sub-pl027,210,9664.0
sub-pl027,211,12.0
sub-pl027,212,522.0
sub-pl027,213,2.0
sub-pl027,214,18914.0
sub-pl027,215,316.0
sub-pl027,216,54.0
sub-pl027,217,0.0
sub-pl027,218,1866.0
sub-pl027,219,714.0
sub-pl027,220,2732.0
sub-pl027,221,20.0
sub-pl027,222,158.0
sub-pl027,223,0.0
sub-pl027,224,0.0
sub-pl030,0,3560.0
sub-pl030,1,420.0
sub-pl030,2,590.0
sub-pl030,3,4.0
sub-pl030,4,4.0
sub-pl030,5,698.0
sub-pl030,6,1144.0
sub-pl030,7,346.0
sub-pl030,8,3646.0
sub-pl030,9,0.0
sub-pl030,10,3792.0
sub-pl030,11,272.0
sub-pl030,12,2156.0
sub-pl030,13,2818.0
sub-pl030,14,1612.0
sub-pl030,15,4.0
sub-pl030,16,3504.0
sub-pl030,17,1986.0
sub-pl030,18,0.0
sub-pl030,19,1106.0
sub-pl030,20,1392.0
sub-pl030,21,34.0
sub-pl030,22,940.0
sub-pl030,23,1816.0
sub-pl030,24,2238.0
sub-pl030,25,802.0
sub-pl030,26,0.0
sub-pl030,27,142.0
sub-pl030,28,2654.0
sub-pl030,29,692.0
sub-pl030,30,826.0
sub-pl030,31,22.0
sub-pl030,32,0.0
sub-pl030,33,0.0
sub-pl030,34,0.0
sub-pl030,35,96.0
sub-pl030,36,778.0
sub-pl030,37,1566.0
sub-pl030,38,0.0
sub-pl030,39,60.0
sub-pl030,40,3360.0
sub-pl030,41,12.0
sub-pl030,42,60.0
sub-pl030,43,18.0
sub-pl030,44,98.0
sub-pl030,45,6192.0
sub-pl030,46,2892.0
sub-pl030,47,428.0
sub-pl030,48,168.0
sub-pl030,49,32.0
sub-pl030,50,12.0
sub-pl030,51,8.0
sub-pl030,52,492.0
sub-pl030,53,38.0
sub-pl030,54,112.0
sub-pl030,55,1922.0
sub-pl030,56,1218.0
sub-pl030,57,2054.0
sub-pl030,58,52.0
sub-pl030,59,2.0
sub-pl030,60,0.0
sub-pl030,61,728.0
sub-pl030,62,566.0
sub-pl030,63,336.0
sub-pl030,64,4428.0
sub-pl030,65,0.0
sub-pl030,66,1114.0
sub-pl030,67,196.0
sub-pl030,68,32.0
sub-pl030,69,0.0
sub-pl030,70,978.0
sub-pl030,71,438.0
sub-pl030,72,0.0
sub-pl030,73,28.0
sub-pl030,74,1246.0
sub-pl030,75,0.0
sub-pl030,76,518.0
sub-pl030,77,0.0
sub-pl030,78,108.0
sub-pl030,79,442.0
sub-pl030,80,96.0
sub-pl030,81,60.0
sub-pl030,82,0.0
sub-pl030,83,4.0
sub-pl030,84,132.0
sub-pl030,85,100.0
sub-pl030,86,796.0
sub-pl030,87,74.0
sub-pl030,88,0.0
sub-pl030,89,0.0
sub-pl030,90,2.0
sub-pl030,91,0.0
sub-pl030,92,2390.0
sub-pl030,93,1244.0
sub-pl030,94,38.0
sub-pl030,95,558.0
sub-pl030,96,654.0
sub-pl030,97,804.0
sub-pl030,98,0.0
sub-pl030,99,392.0
sub-pl030,100,30.0
sub-pl030,101,500.0
sub-pl030,102,1252.0
sub-pl030,103,260.0
sub-pl030,104,0.0
sub-pl030,105,122.0
sub-pl030,106,0.0
sub-pl030,107,0.0
sub-pl030,108,32.0
sub-pl030,109,208.0
sub-pl030,110,436.0
sub-pl030,111,636.0
sub-pl030,112,0.0
sub-pl030,113,770.0
sub-pl030,114,0.0
sub-pl030,115,0.0
sub-pl030,116,0.0
sub-pl030,117,0.0
sub-pl030,118,440.0
sub-pl030,119,38.0
sub-pl030,120,0.0
sub-pl030,121,0.0
sub-pl030,122,124.0
sub-pl030,123,30.0
sub-pl030,124,0.0
sub-pl030,125,588.0
sub-pl030,126,210.0
sub-pl030,127,1362.0
sub-pl030,128,0.0
sub-pl030,129,0.0
sub-pl030,130,0.0
sub-pl030,131,20.0
sub-pl030,132,0.0
sub-pl030,133,220.0
sub-pl030,134,0.0
sub-pl030,135,642.0
sub-pl030,136,0.0
sub-pl030,137,2990.0
sub-pl030,138,0.0
sub-pl030,139,726.0
sub-pl030,140,14.0
sub-pl030,141,2124.0
sub-pl030,142,60.0
sub-pl030,143,4.0
sub-pl030,144,7712.0
sub-pl030,145,1460.0
sub-pl030,146,0.0
sub-pl030,147,878.0
sub-pl030,148,1838.0
sub-pl030,149,0.0
sub-pl030,150,2988.0
sub-pl030,151,3996.0
sub-pl030,152,0.0
sub-pl030,153,0.0
sub-pl030,154,30.0
sub-pl030,155,182.0
sub-pl030,156,0.0
sub-pl030,157,0.0
sub-pl030,158,3112.0
sub-pl030,159,348.0
sub-pl030,160,530.0
sub-pl030,161,0.0
sub-pl030,162,308.0
sub-pl030,163,0.0
sub-pl030,164,18.0
sub-pl030,165,0.0
sub-pl030,166,0.0
sub-pl030,167,3494.0
sub-pl030,168,790.0
sub-pl030,169,318.0
sub-pl030,170,262.0
sub-pl030,171,116.0
sub-pl030,172,1502.0
sub-pl030,173,626.0
sub-pl030,174,3948.0
sub-pl030,175,9794.0
sub-pl030,176,4400.0
sub-pl030,177,4012.0
sub-pl030,178,992.0
sub-pl030,179,0.0
sub-pl030,180,7450.0
sub-pl030,181,5680.0
sub-pl030,182,12.0
sub-pl030,183,136.0
sub-pl030,184,180.0
sub-pl030,185,32.0
sub-pl030,186,0.0
sub-pl030,187,0.0
sub-pl030,188,440.0
sub-pl030,189,0.0
sub-pl030,190,0.0
sub-pl030,191,0.0
sub-pl030,192,0.0
sub-pl030,193,0.0
sub-pl030,194,0.0
sub-pl030,195,0.0
sub-pl030,196,0.0
sub-pl030,197,0.0
sub-pl030,198,122.0
sub-pl030,199,440.0
sub-pl030,200,404.0
sub-pl030,201,954.0
sub-pl030,202,482.0
sub-pl030,203,0.0
sub-pl030,204,14.0
sub-pl030,205,0.0
sub-pl030,206,0.0
sub-pl030,207,412.0
sub-pl030,208,2.0
sub-pl030,209,720.0
sub-pl030,210,8952.0
sub-pl030,211,372.0
sub-pl030,212,4338.0
sub-pl030,213,144.0
sub-pl030,214,13460.0
sub-pl030,215,438.0
sub-pl030,216,1484.0
sub-pl030,217,0.0
sub-pl030,218,9344.0
sub-pl030,219,8.0
sub-pl030,220,610.0
sub-pl030,221,0.0
sub-pl030,222,0.0
sub-pl030,223,0.0
sub-pl030,224,2.0
sub-pl031,0,20.0
sub-pl031,1,398.0
sub-pl031,2,104.0
sub-pl031,3,452.0
sub-pl031,4,110.0
sub-pl031,5,1288.0
sub-pl031,6,390.0
sub-pl031,7,3756.0
sub-pl031,8,32.0
sub-pl031,9,702.0
sub-pl031,10,0.0
sub-pl031,11,1142.0
sub-pl031,12,322.0
sub-pl031,13,1106.0
sub-pl031,14,2470.0
sub-pl031,15,194.0
sub-pl031,16,832.0
sub-pl031,17,378.0
sub-pl031,18,2576.0
sub-pl031,19,0.0
sub-pl031,20,322.0
sub-pl031,21,170.0
sub-pl031,22,34.0
sub-pl031,23,484.0
sub-pl031,24,7158.0
sub-pl031,25,0.0
sub-pl031,26,0.0
sub-pl031,27,374.0
sub-pl031,28,170.0
sub-pl031,29,0.0
sub-pl031,30,376.0
sub-pl031,31,14.0
sub-pl031,32,0.0
sub-pl031,33,474.0
sub-pl031,34,38.0
sub-pl031,35,4.0
sub-pl031,36,1130.0
sub-pl031,37,832.0
sub-pl031,38,1528.0
sub-pl031,39,148.0
sub-pl031,40,446.0
sub-pl031,41,0.0
sub-pl031,42,44.0
sub-pl031,43,218.0
sub-pl031,44,2324.0
sub-pl031,45,230.0
sub-pl031,46,0.0
sub-pl031,47,444.0
sub-pl031,48,144.0
sub-pl031,49,42.0
sub-pl031,50,408.0
sub-pl031,51,0.0
sub-pl031,52,0.0
sub-pl031,53,2590.0
sub-pl031,54,18.0
sub-pl031,55,996.0
sub-pl031,56,278.0
sub-pl031,57,728.0
sub-pl031,58,0.0
sub-pl031,59,2982.0
sub-pl031,60,28.0
sub-pl031,61,36.0
sub-pl031,62,1330.0
sub-pl031,63,8088.0
sub-pl031,64,0.0
sub-pl031,65,11194.0
sub-pl031,66,256.0
sub-pl031,67,376.0
sub-pl031,68,0.0
sub-pl031,69,1678.0
sub-pl031,70,102.0
sub-pl031,71,128.0
sub-pl031,72,0.0
sub-pl031,73,772.0
sub-pl031,74,922.0
sub-pl031,75,0.0
sub-pl031,76,0.0
sub-pl031,77,150.0
sub-pl031,78,0.0
sub-pl031,79,472.0
sub-pl031,80,1192.0
sub-pl031,81,22.0
sub-pl031,82,446.0
sub-pl031,83,0.0
sub-pl031,84,8.0
sub-pl031,85,40.0
sub-pl031,86,1192.0
