subject,roi,centrality
sub-pl031,126,18.0
sub-pl031,127,17.0
sub-pl031,128,19.0
sub-pl031,129,12.0
sub-pl031,130,20.0
sub-pl031,131,19.0
sub-pl031,132,12.0
sub-pl031,133,10.0
sub-pl031,134,21.0
sub-pl031,135,26.0
sub-pl031,136,25.0
sub-pl031,137,24.0
sub-pl031,138,19.0
sub-pl031,139,25.0
sub-pl031,140,25.0
sub-pl031,141,32.0
sub-pl031,142,32.0
sub-pl031,143,22.0
sub-pl031,144,27.0
sub-pl031,145,29.0
sub-pl031,146,12.0
sub-pl031,147,14.0
sub-pl031,148,19.0
sub-pl031,149,19.0
sub-pl031,150,28.0
sub-pl031,151,27.0
sub-pl031,152,11.0
sub-pl031,153,15.0
sub-pl031,154,20.0
sub-pl031,155,22.0
sub-pl031,156,16.0
sub-pl031,157,14.0
sub-pl031,158,16.0
sub-pl031,159,19.0
sub-pl031,160,22.0
sub-pl031,161,16.0
sub-pl031,162,20.0
sub-pl031,163,19.0
sub-pl031,164,13.0
sub-pl031,165,14.0
sub-pl031,166,17.0
sub-pl031,167,16.0
sub-pl031,168,33.0
sub-pl031,169,29.0
sub-pl031,170,19.0
sub-pl031,171,17.0
sub-pl031,172,28.0
sub-pl031,173,22.0
sub-pl031,174,14.0
sub-pl031,175,15.0
sub-pl031,176,31.0
sub-pl031,177,48.0
sub-pl031,178,19.0
sub-pl031,179,9.0
sub-pl031,180,43.0
sub-pl031,181,41.0
sub-pl031,182,17.0
sub-pl031,183,9.0
sub-pl031,184,20.0
sub-pl031,185,16.0
sub-pl031,186,19.0
sub-pl031,187,11.0
sub-pl031,188,10.0
sub-pl031,189,10.0
sub-pl031,190,10.0
sub-pl031,191,10.0
sub-pl031,192,12.0
sub-pl031,193,10.0
sub-pl031,194,13.0
sub-pl031,195,16.0
sub-pl031,196,17.0
sub-pl031,197,16.0
sub-pl031,198,17.0
sub-pl031,199,14.0
sub-pl031,200,19.0
sub-pl031,201,21.0
sub-pl031,202,16.0
sub-pl031,203,13.0
sub-pl031,204,15.0
sub-pl031,205,14.0
sub-pl031,206,14.0
sub-pl031,207,16.0
sub-pl031,208,20.0
sub-pl031,209,19.0
sub-pl031,210,67.0
sub-pl031,211,45.0
sub-pl031,212,64.0
sub-pl031,213,13.0
sub-pl031,214,72.0
sub-pl031,215,15.0
sub-pl031,216,11.0
sub-pl031,217,7.0
sub-pl031,218,62.0
sub-pl031,219,41.0
sub-pl031,220,67.0
sub-pl031,221,11.0
sub-pl031,222,14.0
sub-pl031,223,4.0
sub-pl031,224,5.0
sub-pl032,0,24.0
sub-pl032,1,32.0
sub-pl032,2,29.0
sub-pl032,3,20.0
sub-pl032,4,31.0
sub-pl032,5,29.0
sub-pl032,6,22.0
sub-pl032,7,21.0
sub-pl032,8,32.0
sub-pl032,9,25.0
sub-pl032,10,25.0
sub-pl032,11,30.0
sub-pl032,12,28.0
sub-pl032,13,27.0
sub-pl032,14,31.0
sub-pl032,15,27.0
sub-pl032,16,29.0
sub-pl032,17,20.0
sub-pl032,18,24.0
sub-pl032,19,26.0
sub-pl032,20,31.0
sub-pl032,21,29.0
sub-pl032,22,28.0
sub-pl032,23,26.0
sub-pl032,24,26.0
sub-pl032,25,28.0
sub-pl032,26,23.0
sub-pl032,27,25.0
sub-pl032,28,13.0
sub-pl032,29,16.0
sub-pl032,30,15.0
sub-pl032,31,12.0
sub-pl032,32,12.0
sub-pl032,33,16.0
sub-pl032,34,17.0
sub-pl032,35,17.0
sub-pl032,36,29.0
sub-pl032,37,29.0
sub-pl032,38,11.0
sub-pl032,39,11.0
sub-pl032,40,20.0
sub-pl032,41,17.0
sub-pl032,42,18.0
sub-pl032,43,17.0
sub-pl032,44,24.0
sub-pl032,45,23.0
sub-pl032,46,17.0
sub-pl032,47,19.0
sub-pl032,48,25.0
sub-pl032,49,15.0
sub-pl032,50,19.0
sub-pl032,51,18.0
sub-pl032,52,28.0
sub-pl032,53,18.0
sub-pl032,54,27.0
sub-pl032,55,32.0
sub-pl032,56,22.0
sub-pl032,57,25.0
sub-pl032,58,22.0
sub-pl032,59,19.0
sub-pl032,60,16.0
sub-pl032,61,18.0
sub-pl032,62,23.0
sub-pl032,63,23.0
sub-pl032,64,13.0
sub-pl032,65,15.0
sub-pl032,66,15.0
sub-pl032,67,17.0
sub-pl032,68,12.0
sub-pl032,69,11.0
sub-pl032,70,13.0
sub-pl032,71,9.0
sub-pl032,72,15.0
sub-pl032,73,14.0
sub-pl032,74,15.0
sub-pl032,75,12.0
sub-pl032,76,11.0
sub-pl032,77,15.0
sub-pl032,78,16.0
sub-pl032,79,9.0
sub-pl032,80,14.0
sub-pl032,81,16.0
sub-pl032,82,16.0
sub-pl032,83,16.0
sub-pl032,84,14.0
sub-pl032,85,14.0
sub-pl032,86,20.0
sub-pl032,87,20.0
sub-pl032,88,6.0
sub-pl032,89,5.0
sub-pl032,90,7.0
sub-pl032,91,4.0
sub-pl032,92,17.0
sub-pl032,93,12.0
sub-pl032,94,12.0
sub-pl032,95,16.0
sub-pl032,96,14.0
sub-pl032,97,8.0
sub-pl032,98,13.0
sub-pl032,99,10.0
sub-pl032,100,11.0
sub-pl032,101,12.0
sub-pl032,102,19.0
sub-pl032,103,17.0
sub-pl032,104,15.0
sub-pl032,105,12.0
sub-pl032,106,15.0
sub-pl032,107,15.0
sub-pl032,108,5.0
sub-pl032,109,3.0
sub-pl032,110,6.0
sub-pl032,111,4.0
sub-pl032,112,7.0
sub-pl032,113,7.0
sub-pl032,114,2.0
sub-pl032,115,0.0
sub-pl032,116,0.0
sub-pl032,117,0.0
sub-pl032,118,7.0
sub-pl032,119,8.0
sub-pl032,120,12.0
sub-pl032,121,11.0
sub-pl032,122,11.0
sub-pl032,123,11.0
sub-pl032,124,11.0
sub-pl032,125,14.0
sub-pl032,126,18.0
sub-pl032,127,17.0
sub-pl032,128,18.0
sub-pl032,129,12.0
sub-pl032,130,20.0
sub-pl032,131,19.0
sub-pl032,132,12.0
sub-pl032,133,11.0
sub-pl032,134,21.0
sub-pl032,135,25.0
sub-pl032,136,26.0
sub-pl032,137,24.0
sub-pl032,138,19.0
sub-pl032,139,24.0
sub-pl032,140,25.0
sub-pl032,141,32.0
sub-pl032,142,31.0
sub-pl032,143,22.0
sub-pl032,144,27.0
sub-pl032,145,29.0
sub-pl032,146,14.0
sub-pl032,147,13.0
sub-pl032,148,21.0
sub-pl032,149,19.0
sub-pl032,150,28.0
sub-pl032,151,27.0
sub-pl032,152,11.0
sub-pl032,153,14.0
sub-pl032,154,20.0
sub-pl032,155,22.0
sub-pl032,156,17.0
sub-pl032,157,14.0
sub-pl032,158,16.0
sub-pl032,159,19.0
sub-pl032,160,23.0
sub-pl032,161,16.0
sub-pl032,162,21.0
sub-pl032,163,19.0
sub-pl032,164,15.0
sub-pl032,165,14.0
sub-pl032,166,17.0
sub-pl032,167,16.0
sub-pl032,168,32.0
sub-pl032,169,29.0
sub-pl032,170,19.0
sub-pl032,171,17.0
sub-pl032,172,28.0
sub-pl032,173,22.0
sub-pl032,174,16.0
sub-pl032,175,15.0
sub-pl032,176,30.0
sub-pl032,177,48.0
sub-pl032,178,21.0
sub-pl032,179,7.0
sub-pl032,180,44.0
sub-pl032,181,40.0
sub-pl032,182,17.0
sub-pl032,183,9.0
sub-pl032,184,20.0
sub-pl032,185,15.0
sub-pl032,186,19.0
sub-pl032,187,11.0
sub-pl032,188,10.0
sub-pl032,189,11.0
sub-pl032,190,10.0
sub-pl032,191,10.0
sub-pl032,192,12.0
sub-pl032,193,9.0
sub-pl032,194,13.0
sub-pl032,195,16.0
sub-pl032,196,17.0
sub-pl032,197,16.0
sub-pl032,198,17.0
sub-pl032,199,15.0
sub-pl032,200,20.0
sub-pl032,201,21.0
sub-pl032,202,16.0
sub-pl032,203,14.0
sub-pl032,204,15.0
sub-pl032,205,15.0
sub-pl032,206,14.0
sub-pl032,207,17.0
sub-pl032,208,21.0
sub-pl032,209,19.0
sub-pl032,210,70.0
sub-pl032,211,45.0
sub-pl032,212,64.0
sub-pl032,213,14.0
sub-pl032,214,74.0
sub-pl032,215,15.0
sub-pl032,216,10.0
sub-pl032,217,7.0
sub-pl032,218,60.0
sub-pl032,219,41.0
sub-pl032,220,67.0
sub-pl032,221,11.0
sub-pl032,222,13.0
sub-pl032,223,3.0
sub-pl032,224,5.0
sub-pl034,0,24.0
sub-pl034,1,32.0
sub-pl034,2,29.0
sub-pl034,3,20.0
sub-pl034,4,31.0
sub-pl034,5,29.0
sub-pl034,6,25.0
sub-pl034,7,21.0
sub-pl034,8,32.0
sub-pl034,9,26.0
sub-pl034,10,26.0
sub-pl034,11,30.0
sub-pl034,12,28.0
sub-pl034,13,26.0
sub-pl034,14,31.0
sub-pl034,15,27.0
sub-pl034,16,29.0
sub-pl034,17,20.0
sub-pl034,18,25.0
sub-pl034,19,26.0
sub-pl034,20,31.0
sub-pl034,21,29.0
sub-pl034,22,28.0
sub-pl034,23,26.0
sub-pl034,24,26.0
sub-pl034,25,28.0
sub-pl034,26,23.0
sub-pl034,27,25.0
sub-pl034,28,13.0
sub-pl034,29,16.0
sub-pl034,30,15.0
sub-pl034,31,12.0
sub-pl034,32,12.0
sub-pl034,33,16.0
sub-pl034,34,17.0
sub-pl034,35,17.0
sub-pl034,36,29.0
sub-pl034,37,29.0
sub-pl034,38,11.0
sub-pl034,39,11.0
sub-pl034,40,20.0
sub-pl034,41,17.0
sub-pl034,42,18.0
sub-pl034,43,16.0
sub-pl034,44,23.0
sub-pl034,45,21.0
sub-pl034,46,18.0
sub-pl034,47,19.0
sub-pl034,48,25.0
sub-pl034,49,15.0
sub-pl034,50,19.0
sub-pl034,51,18.0
sub-pl034,52,28.0
sub-pl034,53,20.0
sub-pl034,54,27.0
sub-pl034,55,33.0
sub-pl034,56,21.0
sub-pl034,57,23.0
sub-pl034,58,22.0
sub-pl034,59,20.0
sub-pl034,60,16.0
sub-pl034,61,20.0
sub-pl034,62,22.0
sub-pl034,63,23.0
sub-pl034,64,14.0
sub-pl034,65,16.0
sub-pl034,66,16.0
sub-pl034,67,15.0
sub-pl034,68,13.0
sub-pl034,69,11.0
sub-pl034,70,15.0
sub-pl034,71,9.0
sub-pl034,72,15.0
sub-pl034,73,14.0
sub-pl034,74,16.0
sub-pl034,75,13.0
sub-pl034,76,11.0
sub-pl034,77,15.0
sub-pl034,78,16.0
sub-pl034,79,9.0
sub-pl034,80,13.0
sub-pl034,81,16.0
sub-pl034,82,17.0
sub-pl034,83,16.0
sub-pl034,84,14.0
sub-pl034,85,14.0
sub-pl034,86,21.0
sub-pl034,87,20.0
sub-pl034,88,6.0
sub-pl034,89,5.0
sub-pl034,90,7.0
sub-pl034,91,4.0
sub-pl034,92,17.0
sub-pl034,93,12.0
sub-pl034,94,13.0
sub-pl034,95,16.0
sub-pl034,96,14.0
sub-pl034,97,8.0
sub-pl034,98,12.0
sub-pl034,99,10.0
sub-pl034,100,11.0
sub-pl034,101,12.0
sub-pl034,102,19.0
sub-pl034,103,17.0
sub-pl034,104,14.0
sub-pl034,105,12.0
sub-pl034,106,15.0
sub-pl034,107,15.0
sub-pl034,108,6.0
sub-pl034,109,3.0
sub-pl034,110,6.0
sub-pl034,111,4.0
sub-pl034,112,7.0
sub-pl034,113,7.0
sub-pl034,114,2.0
sub-pl034,115,0.0
sub-pl034,116,0.0
sub-pl034,117,0.0
sub-pl034,118,7.0
sub-pl034,119,8.0
sub-pl034,120,12.0
sub-pl034,121,11.0
sub-pl034,122,11.0
sub-pl034,123,11.0
sub-pl034,124,11.0
sub-pl034,125,16.0
sub-pl034,126,18.0
sub-pl034,127,17.0
sub-pl034,128,19.0
sub-pl034,129,12.0
sub-pl034,130,20.0
sub-pl034,131,19.0
sub-pl034,132,12.0
sub-pl034,133,11.0
sub-pl034,134,21.0
sub-pl034,135,27.0
sub-pl034,136,26.0
sub-pl034,137,24.0
sub-pl034,138,19.0
sub-pl034,139,25.0
sub-pl034,140,25.0
sub-pl034,141,32.0
sub-pl034,142,32.0
sub-pl034,143,21.0
sub-pl034,144,27.0
sub-pl034,145,29.0
sub-pl034,146,14.0
sub-pl034,147,14.0
sub-pl034,148,21.0
sub-pl034,149,18.0
sub-pl034,150,28.0
sub-pl034,151,28.0
sub-pl034,152,11.0
sub-pl034,153,15.0
sub-pl034,154,20.0
sub-pl034,155,22.0
sub-pl034,156,17.0
sub-pl034,157,14.0
sub-pl034,158,16.0
sub-pl034,159,19.0
sub-pl034,160,24.0
sub-pl034,161,16.0
sub-pl034,162,21.0
sub-pl034,163,19.0
sub-pl034,164,14.0
sub-pl034,165,14.0
sub-pl034,166,17.0
sub-pl034,167,14.0
sub-pl034,168,33.0
sub-pl034,169,29.0
sub-pl034,170,19.0
sub-pl034,171,17.0
sub-pl034,172,27.0
sub-pl034,173,22.0
sub-pl034,174,16.0
sub-pl034,175,15.0
sub-pl034,176,29.0
sub-pl034,177,48.0
sub-pl034,178,20.0
sub-pl034,179,9.0
sub-pl034,180,46.0
sub-pl034,181,43.0
sub-pl034,182,17.0
sub-pl034,183,9.0
sub-pl034,184,20.0
sub-pl034,185,16.0
sub-pl034,186,19.0
sub-pl034,187,11.0
sub-pl034,188,10.0
sub-pl034,189,11.0
sub-pl034,190,9.0
sub-pl034,191,10.0
sub-pl034,192,11.0
sub-pl034,193,10.0
sub-pl034,194,13.0
sub-pl034,195,16.0
sub-pl034,196,16.0
sub-pl034,197,17.0
sub-pl034,198,15.0
sub-pl034,199,15.0
sub-pl034,200,18.0
sub-pl034,201,20.0
sub-pl034,202,17.0
sub-pl034,203,14.0
sub-pl034,204,14.0
sub-pl034,205,15.0
sub-pl034,206,14.0
sub-pl034,207,17.0
sub-pl034,208,21.0
sub-pl034,209,20.0
sub-pl034,210,70.0
sub-pl034,211,45.0
sub-pl034,212,65.0
sub-pl034,213,14.0
sub-pl034,214,75.0
sub-pl034,215,15.0
sub-pl034,216,11.0
sub-pl034,217,7.0
sub-pl034,218,61.0
sub-pl034,219,41.0
sub-pl034,220,67.0
sub-pl034,221,11.0
sub-pl034,222,14.0
sub-pl034,223,4.0
sub-pl034,224,5.0
sub-pl035,0,24.0
sub-pl035,1,30.0
sub-pl035,2,29.0
sub-pl035,3,20.0
sub-pl035,4,29.0
sub-pl035,5,29.0
sub-pl035,6,25.0
sub-pl035,7,21.0
sub-pl035,8,31.0
sub-pl035,9,26.0
sub-pl035,10,25.0
sub-pl035,11,29.0
sub-pl035,12,28.0
sub-pl035,13,27.0
sub-pl035,14,30.0
sub-pl035,15,27.0
sub-pl035,16,29.0
sub-pl035,17,20.0
sub-pl035,18,25.0
sub-pl035,19,26.0
sub-pl035,20,30.0
sub-pl035,21,27.0
sub-pl035,22,28.0
sub-pl035,23,26.0
sub-pl035,24,26.0
sub-pl035,25,28.0
sub-pl035,26,23.0
sub-pl035,27,25.0
sub-pl035,28,13.0
sub-pl035,29,16.0
sub-pl035,30,16.0
sub-pl035,31,12.0
sub-pl035,32,12.0
sub-pl035,33,16.0
sub-pl035,34,17.0
sub-pl035,35,17.0
sub-pl035,36,29.0
sub-pl035,37,29.0
sub-pl035,38,12.0
sub-pl035,39,11.0
sub-pl035,40,19.0
sub-pl035,41,17.0
sub-pl035,42,18.0
sub-pl035,43,17.0
sub-pl035,44,24.0
sub-pl035,45,23.0
sub-pl035,46,17.0
sub-pl035,47,19.0
sub-pl035,48,25.0
sub-pl035,49,15.0
sub-pl035,50,18.0
sub-pl035,51,18.0
sub-pl035,52,28.0
sub-pl035,53,20.0
sub-pl035,54,27.0
sub-pl035,55,33.0
sub-pl035,56,22.0
sub-pl035,57,25.0
sub-pl035,58,23.0
sub-pl035,59,20.0
sub-pl035,60,15.0
sub-pl035,61,20.0
sub-pl035,62,23.0
sub-pl035,63,21.0
sub-pl035,64,14.0
sub-pl035,65,16.0
sub-pl035,66,16.0
sub-pl035,67,17.0
sub-pl035,68,13.0
sub-pl035,69,11.0
sub-pl035,70,15.0
sub-pl035,71,9.0
sub-pl035,72,15.0
sub-pl035,73,14.0
sub-pl035,74,16.0
sub-pl035,75,13.0
sub-pl035,76,11.0
sub-pl035,77,15.0
sub-pl035,78,16.0
sub-pl035,79,9.0
sub-pl035,80,14.0
sub-pl035,81,15.0
sub-pl035,82,17.0
sub-pl035,83,15.0
sub-pl035,84,14.0
sub-pl035,85,14.0
sub-pl035,86,21.0
sub-pl035,87,20.0
sub-pl035,88,6.0
sub-pl035,89,4.0
sub-pl035,90,7.0
sub-pl035,91,4.0
sub-pl035,92,17.0
sub-pl035,93,12.0
sub-pl035,94,13.0
sub-pl035,95,16.0
sub-pl035,96,14.0
sub-pl035,97,8.0
sub-pl035,98,13.0
sub-pl035,99,10.0
sub-pl035,100,11.0
sub-pl035,101,12.0
sub-pl035,102,20.0
sub-pl035,103,17.0
sub-pl035,104,15.0
sub-pl035,105,12.0
sub-pl035,106,15.0
sub-pl035,107,15.0
sub-pl035,108,6.0
sub-pl035,109,3.0
sub-pl035,110,6.0
sub-pl035,111,4.0
sub-pl035,112,7.0
sub-pl035,113,7.0
sub-pl035,114,2.0
sub-pl035,115,0.0
sub-pl035,116,0.0
sub-pl035,117,0.0
sub-pl035,118,7.0
sub-pl035,119,8.0
sub-pl035,120,12.0
sub-pl035,121,11.0
sub-pl035,122,11.0
sub-pl035,123,11.0
sub-pl035,124,11.0
sub-pl035,125,16.0
sub-pl035,126,18.0
sub-pl035,127,17.0
sub-pl035,128,19.0
sub-pl035,129,12.0
sub-pl035,130,20.0
sub-pl035,131,19.0
sub-pl035,132,12.0
sub-pl035,133,11.0
sub-pl035,134,21.0
sub-pl035,135,27.0
sub-pl035,136,26.0
sub-pl035,137,24.0
sub-pl035,138,19.0
sub-pl035,139,24.0
sub-pl035,140,24.0
sub-pl035,141,32.0
sub-pl035,142,32.0
sub-pl035,143,21.0
sub-pl035,144,27.0
sub-pl035,145,29.0
sub-pl035,146,14.0
sub-pl035,147,14.0
sub-pl035,148,21.0
sub-pl035,149,19.0
sub-pl035,150,28.0
sub-pl035,151,28.0
sub-pl035,152,11.0
sub-pl035,153,15.0
sub-pl035,154,20.0
sub-pl035,155,22.0
sub-pl035,156,17.0
sub-pl035,157,14.0
sub-pl035,158,16.0
sub-pl035,159,19.0
sub-pl035,160,24.0
sub-pl035,161,16.0
sub-pl035,162,21.0
sub-pl035,163,19.0
sub-pl035,164,15.0
sub-pl035,165,14.0
sub-pl035,166,16.0
sub-pl035,167,16.0
sub-pl035,168,32.0
sub-pl035,169,29.0
sub-pl035,170,19.0
sub-pl035,171,17.0
sub-pl035,172,27.0
sub-pl035,173,22.0
sub-pl035,174,16.0
sub-pl035,175,15.0
sub-pl035,176,31.0
sub-pl035,177,47.0
sub-pl035,178,21.0
sub-pl035,179,9.0
sub-pl035,180,45.0
sub-pl035,181,43.0
sub-pl035,182,17.0
sub-pl035,183,8.0
sub-pl035,184,20.0
sub-pl035,185,16.0
sub-pl035,186,19.0
sub-pl035,187,11.0
sub-pl035,188,10.0
sub-pl035,189,11.0
sub-pl035,190,10.0
sub-pl035,191,10.0
sub-pl035,192,12.0
sub-pl035,193,10.0
sub-pl035,194,13.0
sub-pl035,195,16.0
sub-pl035,196,17.0
sub-pl035,197,17.0
sub-pl035,198,17.0
sub-pl035,199,15.0
sub-pl035,200,20.0
sub-pl035,201,21.0
sub-pl035,202,17.0
sub-pl035,203,14.0
sub-pl035,204,13.0
sub-pl035,205,15.0
sub-pl035,206,14.0
sub-pl035,207,17.0
sub-pl035,208,21.0
sub-pl035,209,19.0
sub-pl035,210,70.0
sub-pl035,211,45.0
sub-pl035,212,64.0
sub-pl035,213,14.0
sub-pl035,214,76.0
sub-pl035,215,15.0
sub-pl035,216,11.0
sub-pl035,217,7.0
sub-pl035,218,62.0
sub-pl035,219,41.0
sub-pl035,220,66.0
sub-pl035,221,11.0
sub-pl035,222,14.0
sub-pl035,223,4.0
sub-pl035,224,5.0
sub-pl036,0,24.0
sub-pl036,1,32.0
sub-pl036,2,29.0
sub-pl036,3,20.0
sub-pl036,4,31.0
sub-pl036,5,29.0
sub-pl036,6,25.0
sub-pl036,7,20.0
sub-pl036,8,32.0
sub-pl036,9,26.0
sub-pl036,10,26.0
sub-pl036,11,29.0
sub-pl036,12,28.0
sub-pl036,13,26.0
sub-pl036,14,30.0
sub-pl036,15,27.0
sub-pl036,16,29.0
sub-pl036,17,20.0
sub-pl036,18,25.0
sub-pl036,19,26.0
sub-pl036,20,31.0
sub-pl036,21,29.0
sub-pl036,22,27.0
sub-pl036,23,26.0
sub-pl036,24,26.0
sub-pl036,25,28.0
sub-pl036,26,23.0
sub-pl036,27,25.0
sub-pl036,28,13.0
sub-pl036,29,16.0
sub-pl036,30,16.0
sub-pl036,31,12.0
sub-pl036,32,12.0
sub-pl036,33,16.0
sub-pl036,34,17.0
sub-pl036,35,17.0
sub-pl036,36,29.0
sub-pl036,37,29.0
sub-pl036,38,12.0
sub-pl036,39,11.0
sub-pl036,40,20.0
sub-pl036,41,17.0
sub-pl036,42,18.0
sub-pl036,43,17.0
sub-pl036,44,22.0
sub-pl036,45,23.0
sub-pl036,46,18.0
sub-pl036,47,19.0
sub-pl036,48,25.0
sub-pl036,49,15.0
sub-pl036,50,19.0
sub-pl036,51,18.0
sub-pl036,52,28.0
sub-pl036,53,20.0
sub-pl036,54,27.0
sub-pl036,55,33.0
sub-pl036,56,22.0
sub-pl036,57,25.0
sub-pl036,58,23.0
sub-pl036,59,19.0
sub-pl036,60,16.0
sub-pl036,61,20.0
sub-pl036,62,23.0
sub-pl036,63,22.0
sub-pl036,64,14.0
sub-pl036,65,16.0
sub-pl036,66,16.0
sub-pl036,67,17.0
sub-pl036,68,13.0
sub-pl036,69,11.0
sub-pl036,70,15.0
sub-pl036,71,9.0
sub-pl036,72,15.0
sub-pl036,73,13.0
sub-pl036,74,16.0
sub-pl036,75,13.0
sub-pl036,76,11.0
sub-pl036,77,15.0
sub-pl036,78,16.0
sub-pl036,79,9.0
sub-pl036,80,14.0
sub-pl036,81,16.0
sub-pl036,82,17.0
sub-pl036,83,16.0
sub-pl036,84,14.0
sub-pl036,85,14.0
sub-pl036,86,21.0
sub-pl036,87,20.0
sub-pl036,88,6.0
sub-pl036,89,5.0
sub-pl036,90,7.0
sub-pl036,91,4.0
sub-pl036,92,17.0
sub-pl036,93,11.0
sub-pl036,94,13.0
sub-pl036,95,16.0
sub-pl036,96,14.0
sub-pl036,97,8.0
sub-pl036,98,13.0
sub-pl036,99,10.0
sub-pl036,100,11.0
sub-pl036,101,12.0
sub-pl036,102,20.0
sub-pl036,103,15.0
sub-pl036,104,15.0
sub-pl036,105,12.0
sub-pl036,106,15.0
sub-pl036,107,15.0
sub-pl036,108,5.0
sub-pl036,109,3.0
sub-pl036,110,6.0
sub-pl036,111,4.0
sub-pl036,112,5.0
sub-pl036,113,7.0
sub-pl036,114,2.0
sub-pl036,115,0.0
sub-pl036,116,0.0
sub-pl036,117,0.0
sub-pl036,118,7.0
sub-pl036,119,7.0
sub-pl036,120,12.0
sub-pl036,121,11.0
sub-pl036,122,11.0
sub-pl036,123,11.0
sub-pl036,124,11.0
sub-pl036,125,16.0
sub-pl036,126,18.0
sub-pl036,127,17.0
sub-pl036,128,18.0
sub-pl036,129,12.0
sub-pl036,130,20.0
sub-pl036,131,19.0
sub-pl036,132,12.0
sub-pl036,133,11.0
sub-pl036,134,21.0
sub-pl036,135,26.0
sub-pl036,136,26.0
sub-pl036,137,22.0
sub-pl036,138,19.0
sub-pl036,139,25.0
sub-pl036,140,25.0
sub-pl036,141,31.0
sub-pl036,142,32.0
sub-pl036,143,22.0
sub-pl036,144,27.0
sub-pl036,145,29.0
sub-pl036,146,14.0
sub-pl036,147,14.0
sub-pl036,148,21.0
sub-pl036,149,19.0
sub-pl036,150,28.0
sub-pl036,151,28.0
sub-pl036,152,11.0
sub-pl036,153,15.0
sub-pl036,154,20.0
sub-pl036,155,22.0
sub-pl036,156,17.0
sub-pl036,157,14.0
sub-pl036,158,16.0
sub-pl036,159,19.0
sub-pl036,160,24.0
sub-pl036,161,16.0
sub-pl036,162,21.0
sub-pl036,163,19.0
sub-pl036,164,15.0
sub-pl036,165,14.0
sub-pl036,166,17.0
sub-pl036,167,16.0
sub-pl036,168,32.0
sub-pl036,169,29.0
sub-pl036,170,19.0
sub-pl036,171,17.0
sub-pl036,172,28.0
sub-pl036,173,21.0
sub-pl036,174,16.0
sub-pl036,175,15.0
sub-pl036,176,31.0
sub-pl036,177,48.0
sub-pl036,178,21.0
sub-pl036,179,9.0
sub-pl036,180,46.0
sub-pl036,181,43.0
sub-pl036,182,17.0
sub-pl036,183,9.0
sub-pl036,184,20.0
sub-pl036,185,16.0
sub-pl036,186,19.0
sub-pl036,187,11.0
sub-pl036,188,10.0
sub-pl036,189,11.0
sub-pl036,190,10.0
sub-pl036,191,10.0
sub-pl036,192,12.0
sub-pl036,193,10.0
sub-pl036,194,13.0
sub-pl036,195,16.0
sub-pl036,196,16.0
sub-pl036,197,16.0
sub-pl036,198,17.0
sub-pl036,199,15.0
sub-pl036,200,20.0
sub-pl036,201,21.0
sub-pl036,202,17.0
sub-pl036,203,14.0
sub-pl036,204,15.0
sub-pl036,205,15.0
sub-pl036,206,14.0
sub-pl036,207,17.0
sub-pl036,208,21.0
sub-pl036,209,20.0
sub-pl036,210,68.0
sub-pl036,211,45.0
sub-pl036,212,65.0
sub-pl036,213,14.0
sub-pl036,214,75.0
sub-pl036,215,15.0
sub-pl036,216,11.0
sub-pl036,217,7.0
sub-pl036,218,60.0
sub-pl036,219,41.0
sub-pl036,220,66.0
sub-pl036,221,11.0
sub-pl036,222,10.0
sub-pl036,223,4.0
sub-pl036,224,5.0
sub-pl038,0,24.0
sub-pl038,1,32.0
sub-pl038,2,29.0
sub-pl038,3,20.0
sub-pl038,4,31.0
sub-pl038,5,29.0
sub-pl038,6,25.0
sub-pl038,7,21.0
sub-pl038,8,32.0
sub-pl038,9,26.0
sub-pl038,10,26.0
sub-pl038,11,30.0
sub-pl038,12,28.0
sub-pl038,13,27.0
sub-pl038,14,31.0
sub-pl038,15,27.0
sub-pl038,16,29.0
sub-pl038,17,19.0
sub-pl038,18,25.0
sub-pl038,19,26.0
sub-pl038,20,31.0
sub-pl038,21,29.0
sub-pl038,22,28.0
sub-pl038,23,26.0
sub-pl038,24,26.0
sub-pl038,25,27.0
sub-pl038,26,23.0
sub-pl038,27,25.0
sub-pl038,28,13.0
sub-pl038,29,16.0
sub-pl038,30,16.0
sub-pl038,31,12.0
sub-pl038,32,12.0
sub-pl038,33,16.0
sub-pl038,34,17.0
sub-pl038,35,17.0
sub-pl038,36,29.0
sub-pl038,37,29.0
sub-pl038,38,12.0
sub-pl038,39,11.0
sub-pl038,40,19.0
sub-pl038,41,17.0
sub-pl038,42,18.0
sub-pl038,43,17.0
sub-pl038,44,24.0
sub-pl038,45,23.0
sub-pl038,46,18.0
sub-pl038,47,19.0
sub-pl038,48,25.0
sub-pl038,49,15.0
sub-pl038,50,18.0
sub-pl038,51,18.0
sub-pl038,52,27.0
sub-pl038,53,20.0
sub-pl038,54,27.0
sub-pl038,55,33.0
sub-pl038,56,22.0
sub-pl038,57,25.0
sub-pl038,58,23.0
sub-pl038,59,20.0
sub-pl038,60,16.0
sub-pl038,61,20.0
sub-pl038,62,23.0
sub-pl038,63,23.0
sub-pl038,64,13.0
sub-pl038,65,16.0
sub-pl038,66,16.0
sub-pl038,67,17.0
sub-pl038,68,12.0
sub-pl038,69,11.0
sub-pl038,70,15.0
sub-pl038,71,9.0
sub-pl038,72,15.0
sub-pl038,73,13.0
sub-pl038,74,16.0
sub-pl038,75,13.0
sub-pl038,76,11.0
