subject,roi,centrality
sub-pl052,73,11.0
sub-pl052,74,12.0
sub-pl052,75,12.0
sub-pl052,76,9.0
sub-pl052,77,15.0
sub-pl052,78,14.0
sub-pl052,79,8.0
sub-pl052,80,10.0
sub-pl052,81,14.0
sub-pl052,82,16.0
sub-pl052,83,14.0
sub-pl052,84,12.0
sub-pl052,85,13.0
sub-pl052,86,17.0
sub-pl052,87,19.0
sub-pl052,88,5.0
sub-pl052,89,3.0
sub-pl052,90,6.0
sub-pl052,91,3.0
sub-pl052,92,12.0
sub-pl052,93,10.0
sub-pl052,94,12.0
sub-pl052,95,13.0
sub-pl052,96,9.0
sub-pl052,97,5.0
sub-pl052,98,12.0
sub-pl052,99,9.0
sub-pl052,100,10.0
sub-pl052,101,11.0
sub-pl052,102,18.0
sub-pl052,103,14.0
sub-pl052,104,13.0
sub-pl052,105,11.0
sub-pl052,106,14.0
sub-pl052,107,13.0
sub-pl052,108,2.0
sub-pl052,109,2.0
sub-pl052,110,3.0
sub-pl052,111,3.0
sub-pl052,112,5.0
sub-pl052,113,6.0
sub-pl052,114,1.0
sub-pl052,115,0.0
sub-pl052,116,0.0
sub-pl052,117,0.0
sub-pl052,118,5.0
sub-pl052,119,7.0
sub-pl052,120,11.0
sub-pl052,121,10.0
sub-pl052,122,9.0
sub-pl052,123,10.0
sub-pl052,124,10.0
sub-pl052,125,15.0
sub-pl052,126,12.0
sub-pl052,127,12.0
sub-pl052,128,15.0
sub-pl052,129,8.0
sub-pl052,130,20.0
sub-pl052,131,15.0
sub-pl052,132,11.0
sub-pl052,133,8.0
sub-pl052,134,16.0
sub-pl052,135,22.0
sub-pl052,136,19.0
sub-pl052,137,17.0
sub-pl052,138,18.0
sub-pl052,139,22.0
sub-pl052,140,22.0
sub-pl052,141,28.0
sub-pl052,142,25.0
sub-pl052,143,19.0
sub-pl052,144,23.0
sub-pl052,145,26.0
sub-pl052,146,8.0
sub-pl052,147,10.0
sub-pl052,148,19.0
sub-pl052,149,17.0
sub-pl052,150,22.0
sub-pl052,151,22.0
sub-pl052,152,9.0
sub-pl052,153,12.0
sub-pl052,154,20.0
sub-pl052,155,18.0
sub-pl052,156,14.0
sub-pl052,157,14.0
sub-pl052,158,14.0
sub-pl052,159,14.0
sub-pl052,160,20.0
sub-pl052,161,16.0
sub-pl052,162,20.0
sub-pl052,163,18.0
sub-pl052,164,11.0
sub-pl052,165,11.0
sub-pl052,166,15.0
sub-pl052,167,11.0
sub-pl052,168,26.0
sub-pl052,169,23.0
sub-pl052,170,17.0
sub-pl052,171,14.0
sub-pl052,172,20.0
sub-pl052,173,17.0
sub-pl052,174,12.0
sub-pl052,175,13.0
sub-pl052,176,26.0
sub-pl052,177,40.0
sub-pl052,178,17.0
sub-pl052,179,7.0
sub-pl052,180,36.0
sub-pl052,181,40.0
sub-pl052,182,14.0
sub-pl052,183,7.0
sub-pl052,184,18.0
sub-pl052,185,15.0
sub-pl052,186,17.0
sub-pl052,187,8.0
sub-pl052,188,9.0
sub-pl052,189,10.0
sub-pl052,190,10.0
sub-pl052,191,9.0
sub-pl052,192,10.0
sub-pl052,193,9.0
sub-pl052,194,12.0
sub-pl052,195,14.0
sub-pl052,196,15.0
sub-pl052,197,15.0
sub-pl052,198,13.0
sub-pl052,199,15.0
sub-pl052,200,18.0
sub-pl052,201,19.0
sub-pl052,202,13.0
sub-pl052,203,13.0
sub-pl052,204,13.0
sub-pl052,205,11.0
sub-pl052,206,11.0
sub-pl052,207,14.0
sub-pl052,208,17.0
sub-pl052,209,15.0
sub-pl052,210,63.0
sub-pl052,211,40.0
sub-pl052,212,58.0
sub-pl052,213,12.0
sub-pl052,214,60.0
sub-pl052,215,14.0
sub-pl052,216,8.0
sub-pl052,217,6.0
sub-pl052,218,55.0
sub-pl052,219,39.0
sub-pl052,220,59.0
sub-pl052,221,8.0
sub-pl052,222,11.0
sub-pl052,223,3.0
sub-pl052,224,3.0
sub-pl053,0,23.0
sub-pl053,1,28.0
sub-pl053,2,26.0
sub-pl053,3,18.0
sub-pl053,4,26.0
sub-pl053,5,26.0
sub-pl053,6,18.0
sub-pl053,7,16.0
sub-pl053,8,25.0
sub-pl053,9,25.0
sub-pl053,10,20.0
sub-pl053,11,23.0
sub-pl053,12,27.0
sub-pl053,13,23.0
sub-pl053,14,27.0
sub-pl053,15,27.0
sub-pl053,16,22.0
sub-pl053,17,18.0
sub-pl053,18,23.0
sub-pl053,19,26.0
sub-pl053,20,28.0
sub-pl053,21,28.0
sub-pl053,22,23.0
sub-pl053,23,23.0
sub-pl053,24,22.0
sub-pl053,25,24.0
sub-pl053,26,22.0
sub-pl053,27,23.0
sub-pl053,28,9.0
sub-pl053,29,14.0
sub-pl053,30,15.0
sub-pl053,31,8.0
sub-pl053,32,10.0
sub-pl053,33,13.0
sub-pl053,34,15.0
sub-pl053,35,15.0
sub-pl053,36,28.0
sub-pl053,37,24.0
sub-pl053,38,10.0
sub-pl053,39,10.0
sub-pl053,40,17.0
sub-pl053,41,13.0
sub-pl053,42,18.0
sub-pl053,43,14.0
sub-pl053,44,21.0
sub-pl053,45,20.0
sub-pl053,46,15.0
sub-pl053,47,17.0
sub-pl053,48,21.0
sub-pl053,49,13.0
sub-pl053,50,17.0
sub-pl053,51,16.0
sub-pl053,52,25.0
sub-pl053,53,16.0
sub-pl053,54,24.0
sub-pl053,55,28.0
sub-pl053,56,20.0
sub-pl053,57,21.0
sub-pl053,58,20.0
sub-pl053,59,17.0
sub-pl053,60,15.0
sub-pl053,61,17.0
sub-pl053,62,21.0
sub-pl053,63,18.0
sub-pl053,64,11.0
sub-pl053,65,16.0
sub-pl053,66,10.0
sub-pl053,67,15.0
sub-pl053,68,11.0
sub-pl053,69,9.0
sub-pl053,70,12.0
sub-pl053,71,7.0
sub-pl053,72,12.0
sub-pl053,73,12.0
sub-pl053,74,12.0
sub-pl053,75,12.0
sub-pl053,76,9.0
sub-pl053,77,15.0
sub-pl053,78,14.0
sub-pl053,79,8.0
sub-pl053,80,13.0
sub-pl053,81,14.0
sub-pl053,82,16.0
sub-pl053,83,14.0
sub-pl053,84,13.0
sub-pl053,85,13.0
sub-pl053,86,17.0
sub-pl053,87,19.0
sub-pl053,88,5.0
sub-pl053,89,4.0
sub-pl053,90,6.0
sub-pl053,91,3.0
sub-pl053,92,12.0
sub-pl053,93,10.0
sub-pl053,94,12.0
sub-pl053,95,13.0
sub-pl053,96,9.0
sub-pl053,97,5.0
sub-pl053,98,12.0
sub-pl053,99,9.0
sub-pl053,100,10.0
sub-pl053,101,11.0
sub-pl053,102,18.0
sub-pl053,103,15.0
sub-pl053,104,13.0
sub-pl053,105,11.0
sub-pl053,106,14.0
sub-pl053,107,13.0
sub-pl053,108,2.0
sub-pl053,109,2.0
sub-pl053,110,4.0
sub-pl053,111,3.0
sub-pl053,112,6.0
sub-pl053,113,6.0
sub-pl053,114,1.0
sub-pl053,115,0.0
sub-pl053,116,0.0
sub-pl053,117,0.0
sub-pl053,118,5.0
sub-pl053,119,7.0
sub-pl053,120,11.0
sub-pl053,121,10.0
sub-pl053,122,9.0
sub-pl053,123,10.0
sub-pl053,124,10.0
sub-pl053,125,16.0
sub-pl053,126,12.0
sub-pl053,127,12.0
sub-pl053,128,15.0
sub-pl053,129,8.0
sub-pl053,130,20.0
sub-pl053,131,15.0
sub-pl053,132,11.0
sub-pl053,133,8.0
sub-pl053,134,16.0
sub-pl053,135,22.0
sub-pl053,136,21.0
sub-pl053,137,17.0
sub-pl053,138,18.0
sub-pl053,139,22.0
sub-pl053,140,23.0
sub-pl053,141,29.0
sub-pl053,142,26.0
sub-pl053,143,19.0
sub-pl053,144,23.0
sub-pl053,145,26.0
sub-pl053,146,8.0
sub-pl053,147,10.0
sub-pl053,148,18.0
sub-pl053,149,17.0
sub-pl053,150,22.0
sub-pl053,151,23.0
sub-pl053,152,9.0
sub-pl053,153,12.0
sub-pl053,154,20.0
sub-pl053,155,18.0
sub-pl053,156,14.0
sub-pl053,157,14.0
sub-pl053,158,14.0
sub-pl053,159,14.0
sub-pl053,160,20.0
sub-pl053,161,16.0
sub-pl053,162,20.0
sub-pl053,163,19.0
sub-pl053,164,11.0
sub-pl053,165,11.0
sub-pl053,166,15.0
sub-pl053,167,11.0
sub-pl053,168,26.0
sub-pl053,169,23.0
sub-pl053,170,17.0
sub-pl053,171,14.0
sub-pl053,172,20.0
sub-pl053,173,18.0
sub-pl053,174,12.0
sub-pl053,175,13.0
sub-pl053,176,26.0
sub-pl053,177,41.0
sub-pl053,178,17.0
sub-pl053,179,7.0
sub-pl053,180,36.0
sub-pl053,181,39.0
sub-pl053,182,13.0
sub-pl053,183,7.0
sub-pl053,184,18.0
sub-pl053,185,15.0
sub-pl053,186,17.0
sub-pl053,187,8.0
sub-pl053,188,9.0
sub-pl053,189,10.0
sub-pl053,190,10.0
sub-pl053,191,9.0
sub-pl053,192,10.0
sub-pl053,193,9.0
sub-pl053,194,12.0
sub-pl053,195,14.0
sub-pl053,196,15.0
sub-pl053,197,15.0
sub-pl053,198,13.0
sub-pl053,199,15.0
sub-pl053,200,19.0
sub-pl053,201,18.0
sub-pl053,202,13.0
sub-pl053,203,13.0
sub-pl053,204,13.0
sub-pl053,205,11.0
sub-pl053,206,11.0
sub-pl053,207,14.0
sub-pl053,208,17.0
sub-pl053,209,15.0
sub-pl053,210,63.0
sub-pl053,211,40.0
sub-pl053,212,57.0
sub-pl053,213,11.0
sub-pl053,214,60.0
sub-pl053,215,13.0
sub-pl053,216,8.0
sub-pl053,217,6.0
sub-pl053,218,55.0
sub-pl053,219,39.0
sub-pl053,220,59.0
sub-pl053,221,8.0
sub-pl053,222,12.0
sub-pl053,223,3.0
sub-pl053,224,3.0
sub-pl054,0,23.0
sub-pl054,1,28.0
sub-pl054,2,26.0
sub-pl054,3,18.0
sub-pl054,4,26.0
sub-pl054,5,26.0
sub-pl054,6,17.0
sub-pl054,7,16.0
sub-pl054,8,25.0
sub-pl054,9,25.0
sub-pl054,10,20.0
sub-pl054,11,24.0
sub-pl054,12,27.0
sub-pl054,13,23.0
sub-pl054,14,26.0
sub-pl054,15,27.0
sub-pl054,16,22.0
sub-pl054,17,18.0
sub-pl054,18,22.0
sub-pl054,19,26.0
sub-pl054,20,26.0
sub-pl054,21,27.0
sub-pl054,22,23.0
sub-pl054,23,22.0
sub-pl054,24,22.0
sub-pl054,25,23.0
sub-pl054,26,22.0
sub-pl054,27,22.0
sub-pl054,28,8.0
sub-pl054,29,14.0
sub-pl054,30,15.0
sub-pl054,31,8.0
sub-pl054,32,10.0
sub-pl054,33,12.0
sub-pl054,34,15.0
sub-pl054,35,15.0
sub-pl054,36,28.0
sub-pl054,37,23.0
sub-pl054,38,10.0
sub-pl054,39,10.0
sub-pl054,40,17.0
sub-pl054,41,13.0
sub-pl054,42,17.0
sub-pl054,43,14.0
sub-pl054,44,21.0
sub-pl054,45,20.0
sub-pl054,46,14.0
sub-pl054,47,17.0
sub-pl054,48,20.0
sub-pl054,49,13.0
sub-pl054,50,18.0
sub-pl054,51,16.0
sub-pl054,52,25.0
sub-pl054,53,16.0
sub-pl054,54,24.0
sub-pl054,55,28.0
sub-pl054,56,20.0
sub-pl054,57,20.0
sub-pl054,58,20.0
sub-pl054,59,18.0
sub-pl054,60,15.0
sub-pl054,61,17.0
sub-pl054,62,21.0
sub-pl054,63,18.0
sub-pl054,64,11.0
sub-pl054,65,16.0
sub-pl054,66,11.0
sub-pl054,67,15.0
sub-pl054,68,11.0
sub-pl054,69,9.0
sub-pl054,70,12.0
sub-pl054,71,7.0
sub-pl054,72,12.0
sub-pl054,73,12.0
sub-pl054,74,12.0
sub-pl054,75,12.0
sub-pl054,76,9.0
sub-pl054,77,15.0
sub-pl054,78,13.0
sub-pl054,79,8.0
sub-pl054,80,9.0
sub-pl054,81,14.0
sub-pl054,82,15.0
sub-pl054,83,14.0
sub-pl054,84,12.0
sub-pl054,85,13.0
sub-pl054,86,17.0
sub-pl054,87,19.0
sub-pl054,88,5.0
sub-pl054,89,4.0
sub-pl054,90,6.0
sub-pl054,91,2.0
sub-pl054,92,12.0
sub-pl054,93,10.0
sub-pl054,94,11.0
sub-pl054,95,13.0
sub-pl054,96,8.0
sub-pl054,97,5.0
sub-pl054,98,12.0
sub-pl054,99,9.0
sub-pl054,100,9.0
sub-pl054,101,11.0
sub-pl054,102,18.0
sub-pl054,103,15.0
sub-pl054,104,13.0
sub-pl054,105,11.0
sub-pl054,106,14.0
sub-pl054,107,13.0
sub-pl054,108,2.0
sub-pl054,109,2.0
sub-pl054,110,4.0
sub-pl054,111,3.0
sub-pl054,112,6.0
sub-pl054,113,6.0
sub-pl054,114,1.0
sub-pl054,115,0.0
sub-pl054,116,0.0
sub-pl054,117,0.0
sub-pl054,118,5.0
sub-pl054,119,7.0
sub-pl054,120,11.0
sub-pl054,121,10.0
sub-pl054,122,9.0
sub-pl054,123,10.0
sub-pl054,124,10.0
sub-pl054,125,16.0
sub-pl054,126,11.0
sub-pl054,127,12.0
sub-pl054,128,15.0
sub-pl054,129,8.0
sub-pl054,130,20.0
sub-pl054,131,15.0
sub-pl054,132,11.0
sub-pl054,133,8.0
sub-pl054,134,16.0
sub-pl054,135,21.0
sub-pl054,136,20.0
sub-pl054,137,18.0
sub-pl054,138,18.0
sub-pl054,139,21.0
sub-pl054,140,22.0
sub-pl054,141,29.0
sub-pl054,142,25.0
sub-pl054,143,19.0
sub-pl054,144,22.0
sub-pl054,145,24.0
sub-pl054,146,8.0
sub-pl054,147,10.0
sub-pl054,148,18.0
sub-pl054,149,17.0
sub-pl054,150,21.0
sub-pl054,151,23.0
sub-pl054,152,9.0
sub-pl054,153,12.0
sub-pl054,154,20.0
sub-pl054,155,17.0
sub-pl054,156,14.0
sub-pl054,157,14.0
sub-pl054,158,14.0
sub-pl054,159,14.0
sub-pl054,160,20.0
sub-pl054,161,15.0
sub-pl054,162,19.0
sub-pl054,163,19.0
sub-pl054,164,11.0
sub-pl054,165,10.0
sub-pl054,166,13.0
sub-pl054,167,10.0
sub-pl054,168,23.0
sub-pl054,169,22.0
sub-pl054,170,17.0
sub-pl054,171,14.0
sub-pl054,172,19.0
sub-pl054,173,18.0
sub-pl054,174,12.0
sub-pl054,175,13.0
sub-pl054,176,26.0
sub-pl054,177,41.0
sub-pl054,178,17.0
sub-pl054,179,7.0
sub-pl054,180,36.0
sub-pl054,181,40.0
sub-pl054,182,14.0
sub-pl054,183,7.0
sub-pl054,184,17.0
sub-pl054,185,15.0
sub-pl054,186,17.0
sub-pl054,187,8.0
sub-pl054,188,8.0
sub-pl054,189,10.0
sub-pl054,190,10.0
sub-pl054,191,9.0
sub-pl054,192,10.0
sub-pl054,193,9.0
sub-pl054,194,12.0
sub-pl054,195,14.0
sub-pl054,196,15.0
sub-pl054,197,15.0
sub-pl054,198,13.0
sub-pl054,199,15.0
sub-pl054,200,18.0
sub-pl054,201,19.0
sub-pl054,202,13.0
sub-pl054,203,13.0
sub-pl054,204,12.0
sub-pl054,205,11.0
sub-pl054,206,11.0
sub-pl054,207,14.0
sub-pl054,208,16.0
sub-pl054,209,15.0
sub-pl054,210,63.0
sub-pl054,211,39.0
sub-pl054,212,56.0
sub-pl054,213,12.0
sub-pl054,214,60.0
sub-pl054,215,14.0
sub-pl054,216,8.0
sub-pl054,217,6.0
sub-pl054,218,54.0
sub-pl054,219,39.0
sub-pl054,220,57.0
sub-pl054,221,7.0
sub-pl054,222,12.0
sub-pl054,223,3.0
sub-pl054,224,3.0
sub-pl057,0,23.0
sub-pl057,1,28.0
sub-pl057,2,26.0
sub-pl057,3,17.0
sub-pl057,4,26.0
sub-pl057,5,26.0
sub-pl057,6,18.0
sub-pl057,7,16.0
sub-pl057,8,25.0
sub-pl057,9,25.0
sub-pl057,10,20.0
sub-pl057,11,24.0
sub-pl057,12,27.0
sub-pl057,13,23.0
sub-pl057,14,26.0
sub-pl057,15,26.0
sub-pl057,16,22.0
sub-pl057,17,17.0
sub-pl057,18,23.0
sub-pl057,19,26.0
sub-pl057,20,28.0
sub-pl057,21,28.0
sub-pl057,22,23.0
sub-pl057,23,23.0
sub-pl057,24,22.0
sub-pl057,25,23.0
sub-pl057,26,22.0
sub-pl057,27,23.0
sub-pl057,28,9.0
sub-pl057,29,14.0
sub-pl057,30,15.0
sub-pl057,31,8.0
sub-pl057,32,10.0
sub-pl057,33,13.0
sub-pl057,34,14.0
sub-pl057,35,14.0
sub-pl057,36,28.0
sub-pl057,37,24.0
sub-pl057,38,10.0
sub-pl057,39,10.0
sub-pl057,40,17.0
sub-pl057,41,13.0
sub-pl057,42,18.0
sub-pl057,43,14.0
sub-pl057,44,21.0
sub-pl057,45,20.0
sub-pl057,46,15.0
sub-pl057,47,17.0
sub-pl057,48,20.0
sub-pl057,49,13.0
sub-pl057,50,17.0
sub-pl057,51,16.0
sub-pl057,52,25.0
sub-pl057,53,16.0
sub-pl057,54,24.0
sub-pl057,55,28.0
sub-pl057,56,20.0
sub-pl057,57,21.0
sub-pl057,58,20.0
sub-pl057,59,18.0
sub-pl057,60,15.0
sub-pl057,61,16.0
sub-pl057,62,21.0
sub-pl057,63,18.0
sub-pl057,64,11.0
sub-pl057,65,16.0
sub-pl057,66,11.0
sub-pl057,67,15.0
sub-pl057,68,11.0
sub-pl057,69,9.0
sub-pl057,70,12.0
sub-pl057,71,7.0
sub-pl057,72,12.0
sub-pl057,73,12.0
sub-pl057,74,12.0
sub-pl057,75,12.0
sub-pl057,76,9.0
sub-pl057,77,15.0
sub-pl057,78,14.0
sub-pl057,79,7.0
sub-pl057,80,13.0
sub-pl057,81,14.0
sub-pl057,82,16.0
sub-pl057,83,14.0
sub-pl057,84,12.0
sub-pl057,85,13.0
sub-pl057,86,17.0
sub-pl057,87,19.0
sub-pl057,88,4.0
sub-pl057,89,4.0
sub-pl057,90,5.0
sub-pl057,91,3.0
sub-pl057,92,12.0
sub-pl057,93,10.0
sub-pl057,94,12.0
sub-pl057,95,13.0
sub-pl057,96,8.0
sub-pl057,97,5.0
sub-pl057,98,12.0
sub-pl057,99,9.0
sub-pl057,100,10.0
sub-pl057,101,11.0
sub-pl057,102,18.0
sub-pl057,103,14.0
sub-pl057,104,13.0
sub-pl057,105,11.0
sub-pl057,106,14.0
sub-pl057,107,13.0
sub-pl057,108,2.0
sub-pl057,109,2.0
sub-pl057,110,4.0
sub-pl057,111,3.0
sub-pl057,112,6.0
sub-pl057,113,6.0
sub-pl057,114,1.0
sub-pl057,115,0.0
sub-pl057,116,0.0
sub-pl057,117,0.0
sub-pl057,118,5.0
sub-pl057,119,7.0
sub-pl057,120,11.0
sub-pl057,121,10.0
sub-pl057,122,9.0
sub-pl057,123,10.0
sub-pl057,124,10.0
sub-pl057,125,16.0
sub-pl057,126,12.0
sub-pl057,127,12.0
sub-pl057,128,15.0
sub-pl057,129,8.0
sub-pl057,130,20.0
sub-pl057,131,15.0
sub-pl057,132,11.0
sub-pl057,133,8.0
sub-pl057,134,16.0
sub-pl057,135,22.0
sub-pl057,136,21.0
sub-pl057,137,18.0
sub-pl057,138,18.0
sub-pl057,139,22.0
sub-pl057,140,23.0
sub-pl057,141,27.0
sub-pl057,142,26.0
sub-pl057,143,19.0
sub-pl057,144,23.0
sub-pl057,145,26.0
sub-pl057,146,8.0
sub-pl057,147,10.0
sub-pl057,148,19.0
sub-pl057,149,17.0
sub-pl057,150,22.0
sub-pl057,151,23.0
sub-pl057,152,9.0
sub-pl057,153,12.0
sub-pl057,154,20.0
sub-pl057,155,17.0
sub-pl057,156,14.0
sub-pl057,157,14.0
sub-pl057,158,14.0
sub-pl057,159,14.0
sub-pl057,160,20.0
sub-pl057,161,16.0
sub-pl057,162,20.0
sub-pl057,163,19.0
sub-pl057,164,11.0
sub-pl057,165,11.0
sub-pl057,166,15.0
sub-pl057,167,11.0
sub-pl057,168,25.0
sub-pl057,169,23.0
sub-pl057,170,17.0
sub-pl057,171,14.0
sub-pl057,172,20.0
sub-pl057,173,18.0
sub-pl057,174,12.0
sub-pl057,175,13.0
sub-pl057,176,26.0
sub-pl057,177,41.0
sub-pl057,178,17.0
sub-pl057,179,7.0
sub-pl057,180,36.0
sub-pl057,181,40.0
sub-pl057,182,14.0
sub-pl057,183,7.0
sub-pl057,184,18.0
sub-pl057,185,15.0
sub-pl057,186,17.0
sub-pl057,187,8.0
sub-pl057,188,9.0
sub-pl057,189,10.0
sub-pl057,190,10.0
sub-pl057,191,9.0
sub-pl057,192,10.0
sub-pl057,193,8.0
sub-pl057,194,12.0
sub-pl057,195,14.0
sub-pl057,196,15.0
sub-pl057,197,15.0
sub-pl057,198,13.0
sub-pl057,199,15.0
sub-pl057,200,19.0
sub-pl057,201,18.0
sub-pl057,202,13.0
sub-pl057,203,13.0
sub-pl057,204,13.0
sub-pl057,205,10.0
sub-pl057,206,11.0
sub-pl057,207,14.0
sub-pl057,208,17.0
sub-pl057,209,15.0
sub-pl057,210,63.0
sub-pl057,211,40.0
sub-pl057,212,58.0
sub-pl057,213,12.0
sub-pl057,214,59.0
sub-pl057,215,14.0
sub-pl057,216,8.0
sub-pl057,217,6.0
sub-pl057,218,54.0
sub-pl057,219,38.0
sub-pl057,220,59.0
sub-pl057,221,8.0
sub-pl057,222,12.0
sub-pl057,223,1.0
sub-pl057,224,3.0
sub-pl058,0,23.0
sub-pl058,1,28.0
sub-pl058,2,26.0
sub-pl058,3,18.0
sub-pl058,4,26.0
sub-pl058,5,26.0
sub-pl058,6,18.0
sub-pl058,7,16.0
sub-pl058,8,25.0
sub-pl058,9,25.0
sub-pl058,10,19.0
sub-pl058,11,23.0
sub-pl058,12,27.0
sub-pl058,13,23.0
sub-pl058,14,27.0
sub-pl058,15,26.0
sub-pl058,16,22.0
sub-pl058,17,18.0
sub-pl058,18,22.0
sub-pl058,19,26.0
sub-pl058,20,27.0
sub-pl058,21,27.0
sub-pl058,22,23.0
sub-pl058,23,23.0
sub-pl058,24,21.0
sub-pl058,25,24.0
sub-pl058,26,21.0
sub-pl058,27,23.0
sub-pl058,28,9.0
sub-pl058,29,14.0
sub-pl058,30,14.0
sub-pl058,31,8.0
sub-pl058,32,10.0
sub-pl058,33,13.0
sub-pl058,34,14.0
sub-pl058,35,15.0
sub-pl058,36,28.0
sub-pl058,37,24.0
sub-pl058,38,10.0
sub-pl058,39,10.0
sub-pl058,40,17.0
sub-pl058,41,13.0
sub-pl058,42,18.0
sub-pl058,43,14.0
sub-pl058,44,20.0
sub-pl058,45,20.0
sub-pl058,46,15.0
sub-pl058,47,17.0
sub-pl058,48,21.0
sub-pl058,49,13.0
sub-pl058,50,17.0
sub-pl058,51,16.0
sub-pl058,52,25.0
sub-pl058,53,16.0
sub-pl058,54,24.0
sub-pl058,55,28.0
sub-pl058,56,19.0
sub-pl058,57,21.0
sub-pl058,58,20.0
sub-pl058,59,18.0
sub-pl058,60,15.0
sub-pl058,61,17.0
sub-pl058,62,21.0
sub-pl058,63,18.0
sub-pl058,64,11.0
sub-pl058,65,16.0
sub-pl058,66,11.0
sub-pl058,67,15.0
sub-pl058,68,11.0
sub-pl058,69,9.0
sub-pl058,70,12.0
sub-pl058,71,7.0
sub-pl058,72,12.0
sub-pl058,73,12.0
sub-pl058,74,12.0
sub-pl058,75,12.0
sub-pl058,76,9.0
sub-pl058,77,15.0
sub-pl058,78,14.0
sub-pl058,79,8.0
sub-pl058,80,13.0
sub-pl058,81,14.0
sub-pl058,82,15.0
sub-pl058,83,13.0
sub-pl058,84,13.0
sub-pl058,85,13.0
sub-pl058,86,17.0
sub-pl058,87,19.0
sub-pl058,88,5.0
sub-pl058,89,4.0
sub-pl058,90,6.0
sub-pl058,91,2.0
sub-pl058,92,11.0
sub-pl058,93,9.0
sub-pl058,94,12.0
sub-pl058,95,13.0
sub-pl058,96,9.0
sub-pl058,97,5.0
sub-pl058,98,11.0
sub-pl058,99,9.0
sub-pl058,100,10.0
sub-pl058,101,10.0
sub-pl058,102,18.0
sub-pl058,103,15.0
sub-pl058,104,13.0
sub-pl058,105,11.0
sub-pl058,106,14.0
sub-pl058,107,13.0
sub-pl058,108,2.0
sub-pl058,109,2.0
sub-pl058,110,4.0
sub-pl058,111,3.0
sub-pl058,112,6.0
sub-pl058,113,6.0
sub-pl058,114,0.0
sub-pl058,115,0.0
sub-pl058,116,0.0
sub-pl058,117,0.0
sub-pl058,118,5.0
sub-pl058,119,7.0
sub-pl058,120,11.0
sub-pl058,121,10.0
sub-pl058,122,9.0
sub-pl058,123,10.0
sub-pl058,124,10.0
sub-pl058,125,16.0
sub-pl058,126,12.0
sub-pl058,127,11.0
sub-pl058,128,15.0
sub-pl058,129,8.0
sub-pl058,130,20.0
sub-pl058,131,14.0
sub-pl058,132,11.0
sub-pl058,133,8.0
sub-pl058,134,16.0
sub-pl058,135,22.0
sub-pl058,136,21.0
sub-pl058,137,18.0
sub-pl058,138,18.0
sub-pl058,139,22.0
sub-pl058,140,23.0
sub-pl058,141,29.0
sub-pl058,142,26.0
sub-pl058,143,19.0
sub-pl058,144,23.0
sub-pl058,145,26.0
sub-pl058,146,8.0
sub-pl058,147,10.0
sub-pl058,148,19.0
sub-pl058,149,16.0
sub-pl058,150,22.0
sub-pl058,151,23.0
sub-pl058,152,9.0
sub-pl058,153,11.0
sub-pl058,154,20.0
sub-pl058,155,18.0
sub-pl058,156,14.0
sub-pl058,157,14.0
sub-pl058,158,14.0
sub-pl058,159,14.0
sub-pl058,160,20.0
sub-pl058,161,16.0
sub-pl058,162,20.0
sub-pl058,163,19.0
sub-pl058,164,10.0
sub-pl058,165,11.0
sub-pl058,166,15.0
sub-pl058,167,11.0
sub-pl058,168,25.0
sub-pl058,169,23.0
sub-pl058,170,17.0
sub-pl058,171,14.0
sub-pl058,172,20.0
sub-pl058,173,17.0
sub-pl058,174,12.0
sub-pl058,175,13.0
sub-pl058,176,26.0
sub-pl058,177,41.0
sub-pl058,178,17.0
sub-pl058,179,7.0
sub-pl058,180,36.0
sub-pl058,181,40.0
sub-pl058,182,14.0
sub-pl058,183,7.0
sub-pl058,184,18.0
sub-pl058,185,15.0
sub-pl058,186,16.0
sub-pl058,187,8.0
sub-pl058,188,9.0
sub-pl058,189,10.0
sub-pl058,190,10.0
sub-pl058,191,9.0
sub-pl058,192,10.0
sub-pl058,193,9.0
sub-pl058,194,12.0
sub-pl058,195,14.0
sub-pl058,196,15.0
sub-pl058,197,15.0
sub-pl058,198,13.0
sub-pl058,199,15.0
sub-pl058,200,19.0
sub-pl058,201,19.0
sub-pl058,202,12.0
sub-pl058,203,13.0
sub-pl058,204,13.0
sub-pl058,205,11.0
sub-pl058,206,11.0
sub-pl058,207,14.0
sub-pl058,208,17.0
sub-pl058,209,15.0
sub-pl058,210,62.0
sub-pl058,211,40.0
sub-pl058,212,58.0
sub-pl058,213,12.0
sub-pl058,214,60.0
sub-pl058,215,13.0
sub-pl058,216,8.0
sub-pl058,217,6.0
sub-pl058,218,55.0
sub-pl058,219,39.0
sub-pl058,220,59.0
sub-pl058,221,8.0
sub-pl058,222,12.0
sub-pl058,223,3.0
sub-pl058,224,3.0
sub-pl059,0,23.0
sub-pl059,1,28.0
sub-pl059,2,26.0
sub-pl059,3,18.0
sub-pl059,4,26.0
sub-pl059,5,26.0
sub-pl059,6,18.0
sub-pl059,7,16.0
sub-pl059,8,25.0
sub-pl059,9,25.0
sub-pl059,10,20.0
sub-pl059,11,24.0
sub-pl059,12,27.0
sub-pl059,13,23.0
sub-pl059,14,27.0
sub-pl059,15,27.0
sub-pl059,16,22.0
sub-pl059,17,18.0
sub-pl059,18,23.0
sub-pl059,19,26.0
sub-pl059,20,28.0
sub-pl059,21,28.0
sub-pl059,22,23.0
sub-pl059,23,23.0
