subject,roi,centrality
sub-pl040,126,13.0
sub-pl040,127,15.0
sub-pl040,128,17.0
sub-pl040,129,10.0
sub-pl040,130,22.0
sub-pl040,131,17.0
sub-pl040,132,14.0
sub-pl040,133,11.0
sub-pl040,134,22.0
sub-pl040,135,25.0
sub-pl040,136,26.0
sub-pl040,137,24.0
sub-pl040,138,22.0
sub-pl040,139,23.0
sub-pl040,140,27.0
sub-pl040,141,32.0
sub-pl040,142,30.0
sub-pl040,143,22.0
sub-pl040,144,28.0
sub-pl040,145,32.0
sub-pl040,146,11.0
sub-pl040,147,13.0
sub-pl040,148,20.0
sub-pl040,149,19.0
sub-pl040,150,25.0
sub-pl040,151,25.0
sub-pl040,152,15.0
sub-pl040,153,13.0
sub-pl040,154,21.0
sub-pl040,155,20.0
sub-pl040,156,15.0
sub-pl040,157,19.0
sub-pl040,158,15.0
sub-pl040,159,19.0
sub-pl040,160,24.0
sub-pl040,161,20.0
sub-pl040,162,22.0
sub-pl040,163,22.0
sub-pl040,164,15.0
sub-pl040,165,13.0
sub-pl040,166,18.0
sub-pl040,167,12.0
sub-pl040,168,32.0
sub-pl040,169,32.0
sub-pl040,170,19.0
sub-pl040,171,18.0
sub-pl040,172,30.0
sub-pl040,173,24.0
sub-pl040,174,14.0
sub-pl040,175,13.0
sub-pl040,176,31.0
sub-pl040,177,45.0
sub-pl040,178,21.0
sub-pl040,179,11.0
sub-pl040,180,43.0
sub-pl040,181,46.0
sub-pl040,182,17.0
sub-pl040,183,11.0
sub-pl040,184,19.0
sub-pl040,185,16.0
sub-pl040,186,18.0
sub-pl040,187,10.0
sub-pl040,188,10.0
sub-pl040,189,12.0
sub-pl040,190,11.0
sub-pl040,191,11.0
sub-pl040,192,11.0
sub-pl040,193,9.0
sub-pl040,194,15.0
sub-pl040,195,17.0
sub-pl040,196,15.0
sub-pl040,197,16.0
sub-pl040,198,14.0
sub-pl040,199,15.0
sub-pl040,200,20.0
sub-pl040,201,20.0
sub-pl040,202,14.0
sub-pl040,203,13.0
sub-pl040,204,16.0
sub-pl040,205,13.0
sub-pl040,206,14.0
sub-pl040,207,16.0
sub-pl040,208,21.0
sub-pl040,209,21.0
sub-pl040,210,74.0
sub-pl040,211,45.0
sub-pl040,212,70.0
sub-pl040,213,12.0
sub-pl040,214,74.0
sub-pl040,215,15.0
sub-pl040,216,7.0
sub-pl040,217,7.0
sub-pl040,218,64.0
sub-pl040,219,45.0
sub-pl040,220,64.0
sub-pl040,221,11.0
sub-pl040,222,17.0
sub-pl040,223,5.0
sub-pl040,224,4.0
sub-pl041,0,25.0
sub-pl041,1,33.0
sub-pl041,2,27.0
sub-pl041,3,21.0
sub-pl041,4,28.0
sub-pl041,5,27.0
sub-pl041,6,26.0
sub-pl041,7,22.0
sub-pl041,8,31.0
sub-pl041,9,29.0
sub-pl041,10,23.0
sub-pl041,11,27.0
sub-pl041,12,27.0
sub-pl041,13,23.0
sub-pl041,14,27.0
sub-pl041,15,30.0
sub-pl041,16,27.0
sub-pl041,17,20.0
sub-pl041,18,25.0
sub-pl041,19,26.0
sub-pl041,20,31.0
sub-pl041,21,31.0
sub-pl041,22,28.0
sub-pl041,23,27.0
sub-pl041,24,24.0
sub-pl041,25,27.0
sub-pl041,26,25.0
sub-pl041,27,26.0
sub-pl041,28,12.0
sub-pl041,29,18.0
sub-pl041,30,17.0
sub-pl041,31,8.0
sub-pl041,32,13.0
sub-pl041,33,15.0
sub-pl041,34,17.0
sub-pl041,35,16.0
sub-pl041,36,29.0
sub-pl041,37,26.0
sub-pl041,38,14.0
sub-pl041,39,13.0
sub-pl041,40,18.0
sub-pl041,41,15.0
sub-pl041,42,20.0
sub-pl041,43,15.0
sub-pl041,44,25.0
sub-pl041,45,24.0
sub-pl041,46,17.0
sub-pl041,47,17.0
sub-pl041,48,29.0
sub-pl041,49,18.0
sub-pl041,50,21.0
sub-pl041,51,17.0
sub-pl041,52,27.0
sub-pl041,53,24.0
sub-pl041,54,28.0
sub-pl041,55,35.0
sub-pl041,56,23.0
sub-pl041,57,24.0
sub-pl041,58,21.0
sub-pl041,59,21.0
sub-pl041,60,18.0
sub-pl041,61,18.0
sub-pl041,62,23.0
sub-pl041,63,19.0
sub-pl041,64,12.0
sub-pl041,65,16.0
sub-pl041,66,16.0
sub-pl041,67,17.0
sub-pl041,68,13.0
sub-pl041,69,10.0
sub-pl041,70,15.0
sub-pl041,71,9.0
sub-pl041,72,15.0
sub-pl041,73,14.0
sub-pl041,74,19.0
sub-pl041,75,12.0
sub-pl041,76,12.0
sub-pl041,77,15.0
sub-pl041,78,16.0
sub-pl041,79,8.0
sub-pl041,80,14.0
sub-pl041,81,15.0
sub-pl041,82,17.0
sub-pl041,83,17.0
sub-pl041,84,13.0
sub-pl041,85,16.0
sub-pl041,86,19.0
sub-pl041,87,19.0
sub-pl041,88,5.0
sub-pl041,89,5.0
sub-pl041,90,7.0
sub-pl041,91,4.0
sub-pl041,92,14.0
sub-pl041,93,10.0
sub-pl041,94,13.0
sub-pl041,95,17.0
sub-pl041,96,9.0
sub-pl041,97,7.0
sub-pl041,98,13.0
sub-pl041,99,9.0
sub-pl041,100,11.0
sub-pl041,101,13.0
sub-pl041,102,24.0
sub-pl041,103,14.0
sub-pl041,104,16.0
sub-pl041,105,14.0
sub-pl041,106,15.0
sub-pl041,107,15.0
sub-pl041,108,5.0
sub-pl041,109,4.0
sub-pl041,110,5.0
sub-pl041,111,3.0
sub-pl041,112,7.0
sub-pl041,113,8.0
sub-pl041,114,1.0
sub-pl041,115,0.0
sub-pl041,116,0.0
sub-pl041,117,1.0
sub-pl041,118,6.0
sub-pl041,119,7.0
sub-pl041,120,12.0
sub-pl041,121,11.0
sub-pl041,122,10.0
sub-pl041,123,10.0
sub-pl041,124,17.0
sub-pl041,125,18.0
sub-pl041,126,13.0
sub-pl041,127,16.0
sub-pl041,128,17.0
sub-pl041,129,10.0
sub-pl041,130,22.0
sub-pl041,131,17.0
sub-pl041,132,14.0
sub-pl041,133,11.0
sub-pl041,134,21.0
sub-pl041,135,24.0
sub-pl041,136,26.0
sub-pl041,137,24.0
sub-pl041,138,22.0
sub-pl041,139,23.0
sub-pl041,140,27.0
sub-pl041,141,33.0
sub-pl041,142,27.0
sub-pl041,143,22.0
sub-pl041,144,26.0
sub-pl041,145,32.0
sub-pl041,146,11.0
sub-pl041,147,12.0
sub-pl041,148,19.0
sub-pl041,149,18.0
sub-pl041,150,25.0
sub-pl041,151,26.0
sub-pl041,152,15.0
sub-pl041,153,13.0
sub-pl041,154,21.0
sub-pl041,155,21.0
sub-pl041,156,15.0
sub-pl041,157,19.0
sub-pl041,158,15.0
sub-pl041,159,19.0
sub-pl041,160,24.0
sub-pl041,161,20.0
sub-pl041,162,22.0
sub-pl041,163,21.0
sub-pl041,164,15.0
sub-pl041,165,13.0
sub-pl041,166,18.0
sub-pl041,167,13.0
sub-pl041,168,32.0
sub-pl041,169,33.0
sub-pl041,170,18.0
sub-pl041,171,18.0
sub-pl041,172,30.0
sub-pl041,173,22.0
sub-pl041,174,14.0
sub-pl041,175,12.0
sub-pl041,176,29.0
sub-pl041,177,46.0
sub-pl041,178,21.0
sub-pl041,179,11.0
sub-pl041,180,42.0
sub-pl041,181,46.0
sub-pl041,182,17.0
sub-pl041,183,9.0
sub-pl041,184,20.0
sub-pl041,185,15.0
sub-pl041,186,19.0
sub-pl041,187,10.0
sub-pl041,188,10.0
sub-pl041,189,12.0
sub-pl041,190,11.0
sub-pl041,191,12.0
sub-pl041,192,11.0
sub-pl041,193,9.0
sub-pl041,194,15.0
sub-pl041,195,17.0
sub-pl041,196,17.0
sub-pl041,197,17.0
sub-pl041,198,14.0
sub-pl041,199,16.0
sub-pl041,200,19.0
sub-pl041,201,19.0
sub-pl041,202,14.0
sub-pl041,203,14.0
sub-pl041,204,15.0
sub-pl041,205,12.0
sub-pl041,206,14.0
sub-pl041,207,16.0
sub-pl041,208,21.0
sub-pl041,209,20.0
sub-pl041,210,74.0
sub-pl041,211,45.0
sub-pl041,212,69.0
sub-pl041,213,12.0
sub-pl041,214,77.0
sub-pl041,215,15.0
sub-pl041,216,9.0
sub-pl041,217,7.0
sub-pl041,218,62.0
sub-pl041,219,44.0
sub-pl041,220,64.0
sub-pl041,221,10.0
sub-pl041,222,17.0
sub-pl041,223,5.0
sub-pl041,224,4.0
sub-pl046,0,25.0
sub-pl046,1,35.0
sub-pl046,2,28.0
sub-pl046,3,21.0
sub-pl046,4,28.0
sub-pl046,5,27.0
sub-pl046,6,25.0
sub-pl046,7,22.0
sub-pl046,8,30.0
sub-pl046,9,30.0
sub-pl046,10,23.0
sub-pl046,11,27.0
sub-pl046,12,25.0
sub-pl046,13,23.0
sub-pl046,14,28.0
sub-pl046,15,29.0
sub-pl046,16,27.0
sub-pl046,17,20.0
sub-pl046,18,24.0
sub-pl046,19,25.0
sub-pl046,20,31.0
sub-pl046,21,30.0
sub-pl046,22,30.0
sub-pl046,23,27.0
sub-pl046,24,23.0
sub-pl046,25,27.0
sub-pl046,26,25.0
sub-pl046,27,24.0
sub-pl046,28,12.0
sub-pl046,29,18.0
sub-pl046,30,16.0
sub-pl046,31,8.0
sub-pl046,32,13.0
sub-pl046,33,15.0
sub-pl046,34,16.0
sub-pl046,35,15.0
sub-pl046,36,29.0
sub-pl046,37,26.0
sub-pl046,38,14.0
sub-pl046,39,13.0
sub-pl046,40,14.0
sub-pl046,41,14.0
sub-pl046,42,18.0
sub-pl046,43,14.0
sub-pl046,44,24.0
sub-pl046,45,24.0
sub-pl046,46,16.0
sub-pl046,47,15.0
sub-pl046,48,27.0
sub-pl046,49,17.0
sub-pl046,50,20.0
sub-pl046,51,18.0
sub-pl046,52,29.0
sub-pl046,53,24.0
sub-pl046,54,27.0
sub-pl046,55,35.0
sub-pl046,56,23.0
sub-pl046,57,25.0
sub-pl046,58,21.0
sub-pl046,59,22.0
sub-pl046,60,18.0
sub-pl046,61,18.0
sub-pl046,62,25.0
sub-pl046,63,21.0
sub-pl046,64,12.0
sub-pl046,65,17.0
sub-pl046,66,17.0
sub-pl046,67,17.0
sub-pl046,68,10.0
sub-pl046,69,10.0
sub-pl046,70,15.0
sub-pl046,71,9.0
sub-pl046,72,16.0
sub-pl046,73,14.0
sub-pl046,74,18.0
sub-pl046,75,12.0
sub-pl046,76,11.0
sub-pl046,77,16.0
sub-pl046,78,16.0
sub-pl046,79,10.0
sub-pl046,80,14.0
sub-pl046,81,14.0
sub-pl046,82,17.0
sub-pl046,83,16.0
sub-pl046,84,12.0
sub-pl046,85,16.0
sub-pl046,86,19.0
sub-pl046,87,19.0
sub-pl046,88,5.0
sub-pl046,89,6.0
sub-pl046,90,7.0
sub-pl046,91,3.0
sub-pl046,92,14.0
sub-pl046,93,11.0
sub-pl046,94,11.0
sub-pl046,95,16.0
sub-pl046,96,9.0
sub-pl046,97,6.0
sub-pl046,98,14.0
sub-pl046,99,8.0
sub-pl046,100,10.0
sub-pl046,101,13.0
sub-pl046,102,24.0
sub-pl046,103,16.0
sub-pl046,104,15.0
sub-pl046,105,14.0
sub-pl046,106,15.0
sub-pl046,107,13.0
sub-pl046,108,4.0
sub-pl046,109,3.0
sub-pl046,110,5.0
sub-pl046,111,3.0
sub-pl046,112,6.0
sub-pl046,113,8.0
sub-pl046,114,1.0
sub-pl046,115,0.0
sub-pl046,116,0.0
sub-pl046,117,1.0
sub-pl046,118,6.0
sub-pl046,119,7.0
sub-pl046,120,12.0
sub-pl046,121,12.0
sub-pl046,122,10.0
sub-pl046,123,10.0
sub-pl046,124,16.0
sub-pl046,125,19.0
sub-pl046,126,13.0
sub-pl046,127,16.0
sub-pl046,128,16.0
sub-pl046,129,10.0
sub-pl046,130,21.0
sub-pl046,131,17.0
sub-pl046,132,14.0
sub-pl046,133,11.0
sub-pl046,134,22.0
sub-pl046,135,25.0
sub-pl046,136,25.0
sub-pl046,137,24.0
sub-pl046,138,22.0
sub-pl046,139,23.0
sub-pl046,140,27.0
sub-pl046,141,32.0
sub-pl046,142,31.0
sub-pl046,143,22.0
sub-pl046,144,28.0
sub-pl046,145,31.0
sub-pl046,146,11.0
sub-pl046,147,14.0
sub-pl046,148,20.0
sub-pl046,149,19.0
sub-pl046,150,25.0
sub-pl046,151,26.0
sub-pl046,152,15.0
sub-pl046,153,13.0
sub-pl046,154,20.0
sub-pl046,155,21.0
sub-pl046,156,15.0
sub-pl046,157,19.0
sub-pl046,158,15.0
sub-pl046,159,19.0
sub-pl046,160,24.0
sub-pl046,161,20.0
sub-pl046,162,22.0
sub-pl046,163,22.0
sub-pl046,164,13.0
sub-pl046,165,13.0
sub-pl046,166,17.0
sub-pl046,167,12.0
sub-pl046,168,32.0
sub-pl046,169,34.0
sub-pl046,170,19.0
sub-pl046,171,18.0
sub-pl046,172,29.0
sub-pl046,173,23.0
sub-pl046,174,14.0
sub-pl046,175,13.0
sub-pl046,176,31.0
sub-pl046,177,44.0
sub-pl046,178,18.0
sub-pl046,179,10.0
sub-pl046,180,42.0
sub-pl046,181,45.0
sub-pl046,182,16.0
sub-pl046,183,11.0
sub-pl046,184,20.0
sub-pl046,185,16.0
sub-pl046,186,16.0
sub-pl046,187,10.0
sub-pl046,188,9.0
sub-pl046,189,12.0
sub-pl046,190,11.0
sub-pl046,191,12.0
sub-pl046,192,11.0
sub-pl046,193,9.0
sub-pl046,194,13.0
sub-pl046,195,17.0
sub-pl046,196,17.0
sub-pl046,197,17.0
sub-pl046,198,14.0
sub-pl046,199,16.0
sub-pl046,200,20.0
sub-pl046,201,20.0
sub-pl046,202,14.0
sub-pl046,203,14.0
sub-pl046,204,15.0
sub-pl046,205,13.0
sub-pl046,206,14.0
sub-pl046,207,17.0
sub-pl046,208,21.0
sub-pl046,209,20.0
sub-pl046,210,71.0
sub-pl046,211,44.0
sub-pl046,212,63.0
sub-pl046,213,13.0
sub-pl046,214,77.0
sub-pl046,215,14.0
sub-pl046,216,8.0
sub-pl046,217,6.0
sub-pl046,218,63.0
sub-pl046,219,44.0
sub-pl046,220,64.0
sub-pl046,221,11.0
sub-pl046,222,17.0
sub-pl046,223,5.0
sub-pl046,224,3.0
sub-pl048,0,25.0
sub-pl048,1,34.0
sub-pl048,2,28.0
sub-pl048,3,21.0
sub-pl048,4,29.0
sub-pl048,5,27.0
sub-pl048,6,26.0
sub-pl048,7,22.0
sub-pl048,8,32.0
sub-pl048,9,30.0
sub-pl048,10,23.0
sub-pl048,11,26.0
sub-pl048,12,27.0
sub-pl048,13,23.0
sub-pl048,14,28.0
sub-pl048,15,29.0
sub-pl048,16,27.0
sub-pl048,17,20.0
sub-pl048,18,27.0
sub-pl048,19,26.0
sub-pl048,20,31.0
sub-pl048,21,30.0
sub-pl048,22,30.0
sub-pl048,23,27.0
sub-pl048,24,23.0
sub-pl048,25,27.0
sub-pl048,26,25.0
sub-pl048,27,26.0
sub-pl048,28,12.0
sub-pl048,29,16.0
sub-pl048,30,17.0
sub-pl048,31,8.0
sub-pl048,32,13.0
sub-pl048,33,15.0
sub-pl048,34,16.0
sub-pl048,35,16.0
sub-pl048,36,28.0
sub-pl048,37,25.0
sub-pl048,38,14.0
sub-pl048,39,13.0
sub-pl048,40,18.0
sub-pl048,41,14.0
sub-pl048,42,20.0
sub-pl048,43,15.0
sub-pl048,44,25.0
sub-pl048,45,20.0
sub-pl048,46,17.0
sub-pl048,47,17.0
sub-pl048,48,28.0
sub-pl048,49,17.0
sub-pl048,50,21.0
sub-pl048,51,18.0
sub-pl048,52,29.0
sub-pl048,53,25.0
sub-pl048,54,27.0
sub-pl048,55,34.0
sub-pl048,56,23.0
sub-pl048,57,25.0
sub-pl048,58,21.0
sub-pl048,59,22.0
sub-pl048,60,18.0
sub-pl048,61,18.0
sub-pl048,62,25.0
sub-pl048,63,21.0
sub-pl048,64,12.0
sub-pl048,65,16.0
sub-pl048,66,15.0
sub-pl048,67,17.0
sub-pl048,68,12.0
sub-pl048,69,12.0
sub-pl048,70,15.0
sub-pl048,71,9.0
sub-pl048,72,16.0
sub-pl048,73,14.0
sub-pl048,74,18.0
sub-pl048,75,12.0
sub-pl048,76,11.0
sub-pl048,77,16.0
sub-pl048,78,15.0
sub-pl048,79,10.0
sub-pl048,80,14.0
sub-pl048,81,15.0
sub-pl048,82,17.0
sub-pl048,83,17.0
sub-pl048,84,13.0
sub-pl048,85,15.0
sub-pl048,86,19.0
sub-pl048,87,19.0
sub-pl048,88,5.0
sub-pl048,89,6.0
sub-pl048,90,7.0
sub-pl048,91,4.0
sub-pl048,92,14.0
sub-pl048,93,10.0
sub-pl048,94,13.0
sub-pl048,95,17.0
sub-pl048,96,10.0
sub-pl048,97,7.0
sub-pl048,98,14.0
sub-pl048,99,9.0
sub-pl048,100,11.0
sub-pl048,101,13.0
sub-pl048,102,23.0
sub-pl048,103,16.0
sub-pl048,104,16.0
sub-pl048,105,14.0
sub-pl048,106,15.0
sub-pl048,107,15.0
sub-pl048,108,5.0
sub-pl048,109,4.0
sub-pl048,110,5.0
sub-pl048,111,3.0
sub-pl048,112,7.0
sub-pl048,113,8.0
sub-pl048,114,1.0
sub-pl048,115,0.0
sub-pl048,116,0.0
sub-pl048,117,1.0
sub-pl048,118,6.0
sub-pl048,119,7.0
sub-pl048,120,12.0
sub-pl048,121,12.0
sub-pl048,122,10.0
sub-pl048,123,10.0
sub-pl048,124,16.0
sub-pl048,125,19.0
sub-pl048,126,13.0
sub-pl048,127,16.0
sub-pl048,128,17.0
sub-pl048,129,10.0
sub-pl048,130,22.0
sub-pl048,131,17.0
sub-pl048,132,14.0
sub-pl048,133,11.0
sub-pl048,134,21.0
sub-pl048,135,25.0
sub-pl048,136,26.0
sub-pl048,137,23.0
sub-pl048,138,22.0
sub-pl048,139,23.0
sub-pl048,140,27.0
sub-pl048,141,33.0
sub-pl048,142,31.0
sub-pl048,143,23.0
sub-pl048,144,28.0
sub-pl048,145,31.0
sub-pl048,146,11.0
sub-pl048,147,14.0
sub-pl048,148,20.0
sub-pl048,149,19.0
sub-pl048,150,26.0
sub-pl048,151,26.0
sub-pl048,152,15.0
sub-pl048,153,13.0
sub-pl048,154,21.0
sub-pl048,155,21.0
sub-pl048,156,15.0
sub-pl048,157,19.0
sub-pl048,158,15.0
sub-pl048,159,19.0
sub-pl048,160,25.0
sub-pl048,161,20.0
sub-pl048,162,22.0
sub-pl048,163,21.0
sub-pl048,164,13.0
sub-pl048,165,12.0
sub-pl048,166,17.0
sub-pl048,167,13.0
sub-pl048,168,31.0
sub-pl048,169,33.0
sub-pl048,170,19.0
sub-pl048,171,18.0
sub-pl048,172,30.0
sub-pl048,173,24.0
sub-pl048,174,14.0
sub-pl048,175,13.0
sub-pl048,176,31.0
sub-pl048,177,45.0
sub-pl048,178,21.0
sub-pl048,179,11.0
sub-pl048,180,44.0
sub-pl048,181,46.0
sub-pl048,182,17.0
sub-pl048,183,10.0
sub-pl048,184,19.0
sub-pl048,185,16.0
sub-pl048,186,18.0
sub-pl048,187,9.0
sub-pl048,188,10.0
sub-pl048,189,12.0
sub-pl048,190,10.0
sub-pl048,191,12.0
sub-pl048,192,11.0
sub-pl048,193,9.0
sub-pl048,194,15.0
sub-pl048,195,17.0
sub-pl048,196,17.0
sub-pl048,197,17.0
sub-pl048,198,13.0
sub-pl048,199,16.0
sub-pl048,200,20.0
sub-pl048,201,20.0
sub-pl048,202,14.0
sub-pl048,203,14.0
sub-pl048,204,16.0
sub-pl048,205,13.0
sub-pl048,206,14.0
sub-pl048,207,17.0
sub-pl048,208,21.0
sub-pl048,209,21.0
sub-pl048,210,72.0
sub-pl048,211,45.0
sub-pl048,212,69.0
sub-pl048,213,12.0
sub-pl048,214,75.0
sub-pl048,215,15.0
sub-pl048,216,9.0
sub-pl048,217,7.0
sub-pl048,218,64.0
sub-pl048,219,44.0
sub-pl048,220,63.0
sub-pl048,221,11.0
sub-pl048,222,17.0
sub-pl048,223,5.0
sub-pl048,224,4.0
sub-pl051,0,25.0
sub-pl051,1,34.0
sub-pl051,2,28.0
sub-pl051,3,21.0
sub-pl051,4,29.0
sub-pl051,5,27.0
sub-pl051,6,26.0
sub-pl051,7,21.0
sub-pl051,8,30.0
sub-pl051,9,29.0
sub-pl051,10,23.0
sub-pl051,11,26.0
sub-pl051,12,27.0
sub-pl051,13,24.0
sub-pl051,14,27.0
sub-pl051,15,30.0
sub-pl051,16,27.0
sub-pl051,17,21.0
sub-pl051,18,26.0
sub-pl051,19,26.0
sub-pl051,20,31.0
sub-pl051,21,30.0
sub-pl051,22,28.0
sub-pl051,23,26.0
sub-pl051,24,24.0
sub-pl051,25,26.0
sub-pl051,26,24.0
sub-pl051,27,26.0
sub-pl051,28,11.0
sub-pl051,29,17.0
sub-pl051,30,17.0
sub-pl051,31,8.0
sub-pl051,32,13.0
sub-pl051,33,15.0
sub-pl051,34,17.0
sub-pl051,35,15.0
sub-pl051,36,30.0
sub-pl051,37,25.0
sub-pl051,38,14.0
sub-pl051,39,13.0
sub-pl051,40,18.0
sub-pl051,41,15.0
sub-pl051,42,20.0
sub-pl051,43,14.0
sub-pl051,44,25.0
sub-pl051,45,24.0
sub-pl051,46,17.0
sub-pl051,47,17.0
sub-pl051,48,28.0
sub-pl051,49,18.0
sub-pl051,50,21.0
sub-pl051,51,18.0
sub-pl051,52,28.0
sub-pl051,53,24.0
sub-pl051,54,28.0
sub-pl051,55,33.0
sub-pl051,56,22.0
sub-pl051,57,25.0
sub-pl051,58,21.0
sub-pl051,59,22.0
sub-pl051,60,18.0
sub-pl051,61,16.0
sub-pl051,62,24.0
sub-pl051,63,21.0
sub-pl051,64,12.0
sub-pl051,65,17.0
sub-pl051,66,16.0
sub-pl051,67,16.0
sub-pl051,68,13.0
sub-pl051,69,12.0
sub-pl051,70,14.0
sub-pl051,71,9.0
sub-pl051,72,16.0
sub-pl051,73,14.0
sub-pl051,74,19.0
sub-pl051,75,12.0
sub-pl051,76,12.0
sub-pl051,77,16.0
sub-pl051,78,15.0
sub-pl051,79,10.0
sub-pl051,80,12.0
sub-pl051,81,15.0
sub-pl051,82,17.0
sub-pl051,83,17.0
sub-pl051,84,13.0
sub-pl051,85,15.0
sub-pl051,86,18.0
sub-pl051,87,19.0
sub-pl051,88,5.0
sub-pl051,89,6.0
sub-pl051,90,7.0
sub-pl051,91,4.0
sub-pl051,92,14.0
sub-pl051,93,10.0
sub-pl051,94,13.0
sub-pl051,95,17.0
sub-pl051,96,10.0
sub-pl051,97,7.0
sub-pl051,98,14.0
sub-pl051,99,9.0
sub-pl051,100,11.0
sub-pl051,101,12.0
sub-pl051,102,24.0
sub-pl051,103,16.0
sub-pl051,104,15.0
sub-pl051,105,14.0
sub-pl051,106,14.0
sub-pl051,107,13.0
sub-pl051,108,5.0
sub-pl051,109,4.0
sub-pl051,110,4.0
sub-pl051,111,3.0
sub-pl051,112,7.0
sub-pl051,113,8.0
sub-pl051,114,1.0
sub-pl051,115,0.0
sub-pl051,116,0.0
sub-pl051,117,1.0
sub-pl051,118,5.0
sub-pl051,119,7.0
sub-pl051,120,12.0
sub-pl051,121,12.0
sub-pl051,122,10.0
sub-pl051,123,10.0
sub-pl051,124,16.0
sub-pl051,125,19.0
sub-pl051,126,13.0
sub-pl051,127,16.0
sub-pl051,128,17.0
sub-pl051,129,10.0
sub-pl051,130,22.0
sub-pl051,131,16.0
sub-pl051,132,13.0
sub-pl051,133,11.0
sub-pl051,134,22.0
sub-pl051,135,25.0
sub-pl051,136,25.0
sub-pl051,137,23.0
sub-pl051,138,22.0
sub-pl051,139,23.0
sub-pl051,140,26.0
sub-pl051,141,33.0
sub-pl051,142,31.0
sub-pl051,143,23.0
sub-pl051,144,27.0
sub-pl051,145,32.0
sub-pl051,146,11.0
sub-pl051,147,13.0
sub-pl051,148,20.0
sub-pl051,149,19.0
sub-pl051,150,25.0
sub-pl051,151,25.0
sub-pl051,152,14.0
sub-pl051,153,13.0
sub-pl051,154,21.0
sub-pl051,155,21.0
sub-pl051,156,15.0
sub-pl051,157,18.0
sub-pl051,158,15.0
sub-pl051,159,19.0
sub-pl051,160,25.0
sub-pl051,161,20.0
sub-pl051,162,22.0
sub-pl051,163,22.0
sub-pl051,164,15.0
sub-pl051,165,13.0
sub-pl051,166,18.0
sub-pl051,167,13.0
sub-pl051,168,32.0
sub-pl051,169,33.0
sub-pl051,170,19.0
sub-pl051,171,18.0
sub-pl051,172,30.0
sub-pl051,173,24.0
sub-pl051,174,14.0
sub-pl051,175,13.0
sub-pl051,176,31.0
sub-pl051,177,46.0
sub-pl051,178,19.0
sub-pl051,179,11.0
sub-pl051,180,43.0
sub-pl051,181,45.0
sub-pl051,182,17.0
sub-pl051,183,11.0
sub-pl051,184,20.0
sub-pl051,185,16.0
sub-pl051,186,19.0
sub-pl051,187,10.0
sub-pl051,188,10.0
sub-pl051,189,12.0
sub-pl051,190,11.0
sub-pl051,191,11.0
sub-pl051,192,11.0
sub-pl051,193,9.0
sub-pl051,194,15.0
sub-pl051,195,17.0
sub-pl051,196,17.0
sub-pl051,197,16.0
sub-pl051,198,14.0
sub-pl051,199,16.0
sub-pl051,200,20.0
sub-pl051,201,20.0
sub-pl051,202,14.0
sub-pl051,203,14.0
sub-pl051,204,16.0
sub-pl051,205,13.0
sub-pl051,206,14.0
sub-pl051,207,17.0
sub-pl051,208,21.0
sub-pl051,209,18.0
sub-pl051,210,75.0
sub-pl051,211,45.0
sub-pl051,212,70.0
sub-pl051,213,13.0
sub-pl051,214,76.0
sub-pl051,215,15.0
sub-pl051,216,9.0
sub-pl051,217,7.0
sub-pl051,218,64.0
sub-pl051,219,45.0
sub-pl051,220,64.0
sub-pl051,221,11.0
sub-pl051,222,17.0
sub-pl051,223,5.0
sub-pl051,224,4.0
sub-pl052,0,25.0
sub-pl052,1,35.0
sub-pl052,2,28.0
sub-pl052,3,21.0
sub-pl052,4,28.0
sub-pl052,5,25.0
sub-pl052,6,26.0
sub-pl052,7,22.0
sub-pl052,8,32.0
sub-pl052,9,30.0
sub-pl052,10,23.0
sub-pl052,11,26.0
sub-pl052,12,27.0
sub-pl052,13,23.0
sub-pl052,14,26.0
sub-pl052,15,30.0
sub-pl052,16,26.0
sub-pl052,17,21.0
sub-pl052,18,27.0
sub-pl052,19,26.0
sub-pl052,20,29.0
sub-pl052,21,31.0
sub-pl052,22,30.0
sub-pl052,23,27.0
sub-pl052,24,24.0
sub-pl052,25,27.0
sub-pl052,26,25.0
sub-pl052,27,26.0
sub-pl052,28,12.0
sub-pl052,29,17.0
sub-pl052,30,17.0
sub-pl052,31,8.0
sub-pl052,32,13.0
sub-pl052,33,15.0
sub-pl052,34,17.0
sub-pl052,35,16.0
sub-pl052,36,30.0
sub-pl052,37,25.0
sub-pl052,38,14.0
sub-pl052,39,13.0
sub-pl052,40,18.0
sub-pl052,41,15.0
sub-pl052,42,20.0
sub-pl052,43,15.0
sub-pl052,44,25.0
sub-pl052,45,24.0
sub-pl052,46,17.0
sub-pl052,47,17.0
sub-pl052,48,29.0
sub-pl052,49,17.0
sub-pl052,50,21.0
sub-pl052,51,18.0
sub-pl052,52,29.0
sub-pl052,53,24.0
sub-pl052,54,28.0
sub-pl052,55,34.0
sub-pl052,56,22.0
sub-pl052,57,25.0
sub-pl052,58,21.0
sub-pl052,59,21.0
sub-pl052,60,18.0
sub-pl052,61,18.0
sub-pl052,62,25.0
sub-pl052,63,21.0
sub-pl052,64,12.0
sub-pl052,65,17.0
sub-pl052,66,17.0
sub-pl052,67,17.0
sub-pl052,68,13.0
sub-pl052,69,12.0
sub-pl052,70,14.0
sub-pl052,71,9.0
sub-pl052,72,15.0
sub-pl052,73,14.0
sub-pl052,74,19.0
sub-pl052,75,12.0
sub-pl052,76,12.0
