subject,subject,roi,centrality
sub-pl031,sub-pl031,44,982.0
sub-pl031,sub-pl031,45,758.0
sub-pl031,sub-pl031,46,42.0
sub-pl031,sub-pl031,47,712.0
sub-pl031,sub-pl031,48,610.0
sub-pl031,sub-pl031,49,36.0
sub-pl031,sub-pl031,50,1460.0
sub-pl031,sub-pl031,51,362.0
sub-pl031,sub-pl031,52,72.0
sub-pl031,sub-pl031,53,968.0
sub-pl031,sub-pl031,54,288.0
sub-pl031,sub-pl031,55,1038.0
sub-pl031,sub-pl031,56,96.0
sub-pl031,sub-pl031,57,842.0
sub-pl031,sub-pl031,58,132.0
sub-pl031,sub-pl031,59,4.0
sub-pl031,sub-pl031,60,42.0
sub-pl031,sub-pl031,61,924.0
sub-pl031,sub-pl031,62,510.0
sub-pl031,sub-pl031,63,1456.0
sub-pl031,sub-pl031,64,0.0
sub-pl031,sub-pl031,65,0.0
sub-pl031,sub-pl031,66,0.0
sub-pl031,sub-pl031,67,0.0
sub-pl031,sub-pl031,68,0.0
sub-pl031,sub-pl031,69,22.0
sub-pl031,sub-pl031,70,2398.0
sub-pl031,sub-pl031,71,736.0
sub-pl031,sub-pl031,72,1090.0
sub-pl031,sub-pl031,73,0.0
sub-pl031,sub-pl031,74,20.0
sub-pl031,sub-pl031,75,0.0
sub-pl031,sub-pl031,76,0.0
sub-pl031,sub-pl031,77,1132.0
sub-pl031,sub-pl031,78,0.0
sub-pl031,sub-pl031,79,1816.0
sub-pl031,sub-pl031,80,0.0
sub-pl031,sub-pl031,81,406.0
sub-pl031,sub-pl031,82,878.0
sub-pl031,sub-pl031,83,2344.0
sub-pl031,sub-pl031,84,0.0
sub-pl031,sub-pl031,85,1014.0
sub-pl031,sub-pl031,86,0.0
sub-pl031,sub-pl031,87,0.0
sub-pl031,sub-pl031,88,0.0
sub-pl031,sub-pl031,89,0.0
sub-pl031,sub-pl031,90,0.0
sub-pl031,sub-pl031,91,0.0
sub-pl031,sub-pl031,92,564.0
sub-pl031,sub-pl031,93,4.0
sub-pl031,sub-pl031,94,526.0
sub-pl031,sub-pl031,95,0.0
sub-pl031,sub-pl031,96,0.0
sub-pl031,sub-pl031,97,126.0
sub-pl031,sub-pl031,98,902.0
sub-pl031,sub-pl031,99,384.0
sub-pl031,sub-pl031,100,24.0
sub-pl031,sub-pl031,101,0.0
sub-pl031,sub-pl031,102,1670.0
sub-pl031,sub-pl031,103,288.0
sub-pl031,sub-pl031,104,0.0
sub-pl031,sub-pl031,105,44.0
sub-pl031,sub-pl031,106,1658.0
sub-pl031,sub-pl031,107,864.0
sub-pl031,sub-pl031,108,0.0
sub-pl031,sub-pl031,109,0.0
sub-pl031,sub-pl031,110,410.0
sub-pl031,sub-pl031,111,0.0
sub-pl031,sub-pl031,112,50.0
sub-pl031,sub-pl031,113,412.0
sub-pl031,sub-pl031,114,4.0
sub-pl031,sub-pl031,115,0.0
sub-pl031,sub-pl031,116,0.0
sub-pl031,sub-pl031,117,0.0
sub-pl031,sub-pl031,118,432.0
sub-pl031,sub-pl031,119,2.0
sub-pl031,sub-pl031,120,352.0
sub-pl031,sub-pl031,121,16.0
sub-pl031,sub-pl031,122,0.0
sub-pl031,sub-pl031,123,0.0
sub-pl031,sub-pl031,124,62.0
sub-pl031,sub-pl031,125,1534.0
sub-pl031,sub-pl031,126,1136.0
sub-pl031,sub-pl031,127,8.0
sub-pl031,sub-pl031,128,218.0
sub-pl031,sub-pl031,129,154.0
sub-pl031,sub-pl031,130,0.0
sub-pl031,sub-pl031,131,0.0
sub-pl031,sub-pl031,132,0.0
sub-pl031,sub-pl031,133,4.0
sub-pl031,sub-pl031,134,0.0
sub-pl031,sub-pl031,135,516.0
sub-pl031,sub-pl031,136,310.0
sub-pl031,sub-pl031,137,4502.0
sub-pl031,sub-pl031,138,540.0
sub-pl031,sub-pl031,139,686.0
sub-pl031,sub-pl031,140,2052.0
sub-pl031,sub-pl031,141,822.0
sub-pl031,sub-pl031,142,0.0
sub-pl031,sub-pl031,143,2450.0
sub-pl031,sub-pl031,144,5706.0
sub-pl031,sub-pl031,145,402.0
sub-pl031,sub-pl031,146,0.0
sub-pl031,sub-pl031,147,352.0
sub-pl031,sub-pl031,148,1348.0
sub-pl031,sub-pl031,149,704.0
sub-pl031,sub-pl031,150,14374.0
sub-pl031,sub-pl031,151,514.0
sub-pl031,sub-pl031,152,140.0
sub-pl031,sub-pl031,153,210.0
sub-pl031,sub-pl031,154,0.0
sub-pl031,sub-pl031,155,344.0
sub-pl031,sub-pl031,156,226.0
sub-pl031,sub-pl031,157,0.0
sub-pl031,sub-pl031,158,8.0
sub-pl031,sub-pl031,159,18.0
sub-pl031,sub-pl031,160,232.0
sub-pl031,sub-pl031,161,0.0
sub-pl031,sub-pl031,162,2.0
sub-pl031,sub-pl031,163,414.0
sub-pl031,sub-pl031,164,512.0
sub-pl031,sub-pl031,165,436.0
sub-pl031,sub-pl031,166,414.0
sub-pl031,sub-pl031,167,2.0
sub-pl031,sub-pl031,168,2234.0
sub-pl031,sub-pl031,169,170.0
sub-pl031,sub-pl031,170,6.0
sub-pl031,sub-pl031,171,696.0
sub-pl031,sub-pl031,172,186.0
sub-pl031,sub-pl031,173,408.0
sub-pl031,sub-pl031,174,0.0
sub-pl031,sub-pl031,175,0.0
sub-pl031,sub-pl031,176,408.0
sub-pl031,sub-pl031,177,2502.0
sub-pl031,sub-pl031,178,2034.0
sub-pl031,sub-pl031,179,136.0
sub-pl031,sub-pl031,180,4310.0
sub-pl031,sub-pl031,181,15502.0
sub-pl031,sub-pl031,182,1044.0
sub-pl031,sub-pl031,183,2602.0
sub-pl031,sub-pl031,184,0.0
sub-pl031,sub-pl031,185,0.0
sub-pl031,sub-pl031,186,842.0
sub-pl031,sub-pl031,187,424.0
sub-pl031,sub-pl031,188,0.0
sub-pl031,sub-pl031,189,96.0
sub-pl031,sub-pl031,190,0.0
sub-pl031,sub-pl031,191,0.0
sub-pl031,sub-pl031,192,12.0
sub-pl031,sub-pl031,193,2.0
sub-pl031,sub-pl031,194,4.0
sub-pl031,sub-pl031,195,1538.0
sub-pl031,sub-pl031,196,82.0
sub-pl031,sub-pl031,197,80.0
sub-pl031,sub-pl031,198,0.0
sub-pl031,sub-pl031,199,0.0
sub-pl031,sub-pl031,200,396.0
sub-pl031,sub-pl031,201,2292.0
sub-pl031,sub-pl031,202,568.0
sub-pl031,sub-pl031,203,0.0
sub-pl031,sub-pl031,204,0.0
sub-pl031,sub-pl031,205,0.0
sub-pl031,sub-pl031,206,0.0
sub-pl031,sub-pl031,207,404.0
sub-pl031,sub-pl031,208,1952.0
sub-pl031,sub-pl031,209,7782.0
sub-pl031,sub-pl031,210,10940.0
sub-pl031,sub-pl031,211,0.0
sub-pl031,sub-pl031,212,48.0
sub-pl031,sub-pl031,213,52.0
sub-pl031,sub-pl031,214,26696.0
sub-pl031,sub-pl031,215,392.0
sub-pl031,sub-pl031,216,0.0
sub-pl031,sub-pl031,217,0.0
sub-pl031,sub-pl031,218,2878.0
sub-pl031,sub-pl031,219,982.0
sub-pl031,sub-pl031,220,508.0
sub-pl031,sub-pl031,221,0.0
sub-pl031,sub-pl031,222,434.0
sub-pl031,sub-pl031,223,0.0
sub-pl031,sub-pl031,224,0.0
sub-pl032,sub-pl032,0,106.0
sub-pl032,sub-pl032,1,198.0
sub-pl032,sub-pl032,2,1804.0
sub-pl032,sub-pl032,3,136.0
sub-pl032,sub-pl032,4,148.0
sub-pl032,sub-pl032,5,2.0
sub-pl032,sub-pl032,6,12.0
sub-pl032,sub-pl032,7,16.0
sub-pl032,sub-pl032,8,2274.0
sub-pl032,sub-pl032,9,1312.0
sub-pl032,sub-pl032,10,38.0
sub-pl032,sub-pl032,11,592.0
sub-pl032,sub-pl032,12,724.0
sub-pl032,sub-pl032,13,0.0
sub-pl032,sub-pl032,14,12.0
sub-pl032,sub-pl032,15,570.0
sub-pl032,sub-pl032,16,524.0
sub-pl032,sub-pl032,17,954.0
sub-pl032,sub-pl032,18,4724.0
sub-pl032,sub-pl032,19,0.0
sub-pl032,sub-pl032,20,82.0
sub-pl032,sub-pl032,21,4098.0
sub-pl032,sub-pl032,22,466.0
sub-pl032,sub-pl032,23,1630.0
sub-pl032,sub-pl032,24,768.0
sub-pl032,sub-pl032,25,0.0
sub-pl032,sub-pl032,26,24.0
sub-pl032,sub-pl032,27,1122.0
sub-pl032,sub-pl032,28,0.0
sub-pl032,sub-pl032,29,0.0
sub-pl032,sub-pl032,30,20.0
sub-pl032,sub-pl032,31,20.0
sub-pl032,sub-pl032,32,318.0
sub-pl032,sub-pl032,33,0.0
sub-pl032,sub-pl032,34,204.0
sub-pl032,sub-pl032,35,140.0
sub-pl032,sub-pl032,36,104.0
sub-pl032,sub-pl032,37,1476.0
sub-pl032,sub-pl032,38,40.0
sub-pl032,sub-pl032,39,8.0
sub-pl032,sub-pl032,40,462.0
sub-pl032,sub-pl032,41,440.0
sub-pl032,sub-pl032,42,20.0
sub-pl032,sub-pl032,43,0.0
sub-pl032,sub-pl032,44,752.0
sub-pl032,sub-pl032,45,1496.0
sub-pl032,sub-pl032,46,3190.0
sub-pl032,sub-pl032,47,4.0
sub-pl032,sub-pl032,48,526.0
sub-pl032,sub-pl032,49,1820.0
sub-pl032,sub-pl032,50,0.0
sub-pl032,sub-pl032,51,0.0
sub-pl032,sub-pl032,52,1634.0
sub-pl032,sub-pl032,53,1680.0
sub-pl032,sub-pl032,54,364.0
sub-pl032,sub-pl032,55,2848.0
sub-pl032,sub-pl032,56,836.0
sub-pl032,sub-pl032,57,604.0
sub-pl032,sub-pl032,58,1868.0
sub-pl032,sub-pl032,59,416.0
sub-pl032,sub-pl032,60,36.0
sub-pl032,sub-pl032,61,3208.0
sub-pl032,sub-pl032,62,202.0
sub-pl032,sub-pl032,63,0.0
sub-pl032,sub-pl032,64,0.0
sub-pl032,sub-pl032,65,26.0
sub-pl032,sub-pl032,66,0.0
sub-pl032,sub-pl032,67,1966.0
sub-pl032,sub-pl032,68,272.0
sub-pl032,sub-pl032,69,56.0
sub-pl032,sub-pl032,70,202.0
sub-pl032,sub-pl032,71,640.0
sub-pl032,sub-pl032,72,1346.0
sub-pl032,sub-pl032,73,0.0
sub-pl032,sub-pl032,74,566.0
sub-pl032,sub-pl032,75,0.0
sub-pl032,sub-pl032,76,0.0
sub-pl032,sub-pl032,77,214.0
sub-pl032,sub-pl032,78,368.0
sub-pl032,sub-pl032,79,2372.0
sub-pl032,sub-pl032,80,246.0
sub-pl032,sub-pl032,81,0.0
sub-pl032,sub-pl032,82,44.0
sub-pl032,sub-pl032,83,3916.0
sub-pl032,sub-pl032,84,140.0
sub-pl032,sub-pl032,85,2448.0
sub-pl032,sub-pl032,86,746.0
sub-pl032,sub-pl032,87,0.0
sub-pl032,sub-pl032,88,0.0
sub-pl032,sub-pl032,89,0.0
sub-pl032,sub-pl032,90,426.0
sub-pl032,sub-pl032,91,28.0
sub-pl032,sub-pl032,92,18.0
sub-pl032,sub-pl032,93,0.0
sub-pl032,sub-pl032,94,632.0
sub-pl032,sub-pl032,95,1222.0
sub-pl032,sub-pl032,96,844.0
sub-pl032,sub-pl032,97,0.0
sub-pl032,sub-pl032,98,4.0
sub-pl032,sub-pl032,99,122.0
sub-pl032,sub-pl032,100,36.0
sub-pl032,sub-pl032,101,12.0
sub-pl032,sub-pl032,102,76.0
sub-pl032,sub-pl032,103,94.0
sub-pl032,sub-pl032,104,120.0
sub-pl032,sub-pl032,105,0.0
sub-pl032,sub-pl032,106,0.0
sub-pl032,sub-pl032,107,540.0
sub-pl032,sub-pl032,108,0.0
sub-pl032,sub-pl032,109,0.0
sub-pl032,sub-pl032,110,0.0
sub-pl032,sub-pl032,111,0.0
sub-pl032,sub-pl032,112,664.0
sub-pl032,sub-pl032,113,196.0
sub-pl032,sub-pl032,114,0.0
sub-pl032,sub-pl032,115,0.0
sub-pl032,sub-pl032,116,0.0
sub-pl032,sub-pl032,117,0.0
sub-pl032,sub-pl032,118,440.0
sub-pl032,sub-pl032,119,312.0
sub-pl032,sub-pl032,120,0.0
sub-pl032,sub-pl032,121,0.0
sub-pl032,sub-pl032,122,0.0
sub-pl032,sub-pl032,123,20.0
sub-pl032,sub-pl032,124,6948.0
sub-pl032,sub-pl032,125,4008.0
sub-pl032,sub-pl032,126,1042.0
sub-pl032,sub-pl032,127,374.0
sub-pl032,sub-pl032,128,358.0
sub-pl032,sub-pl032,129,44.0
sub-pl032,sub-pl032,130,3898.0
sub-pl032,sub-pl032,131,0.0
sub-pl032,sub-pl032,132,0.0
sub-pl032,sub-pl032,133,0.0
sub-pl032,sub-pl032,134,1426.0
sub-pl032,sub-pl032,135,960.0
sub-pl032,sub-pl032,136,142.0
sub-pl032,sub-pl032,137,2078.0
sub-pl032,sub-pl032,138,134.0
sub-pl032,sub-pl032,139,0.0
sub-pl032,sub-pl032,140,3098.0
sub-pl032,sub-pl032,141,11276.0
sub-pl032,sub-pl032,142,28.0
sub-pl032,sub-pl032,143,550.0
sub-pl032,sub-pl032,144,52.0
sub-pl032,sub-pl032,145,238.0
sub-pl032,sub-pl032,146,620.0
sub-pl032,sub-pl032,147,206.0
sub-pl032,sub-pl032,148,236.0
sub-pl032,sub-pl032,149,0.0
sub-pl032,sub-pl032,150,3938.0
sub-pl032,sub-pl032,151,2172.0
sub-pl032,sub-pl032,152,0.0
sub-pl032,sub-pl032,153,516.0
sub-pl032,sub-pl032,154,0.0
sub-pl032,sub-pl032,155,0.0
sub-pl032,sub-pl032,156,0.0
sub-pl032,sub-pl032,157,0.0
sub-pl032,sub-pl032,158,0.0
sub-pl032,sub-pl032,159,0.0
sub-pl032,sub-pl032,160,538.0
sub-pl032,sub-pl032,161,0.0
sub-pl032,sub-pl032,162,436.0
sub-pl032,sub-pl032,163,644.0
sub-pl032,sub-pl032,164,508.0
sub-pl032,sub-pl032,165,806.0
sub-pl032,sub-pl032,166,78.0
sub-pl032,sub-pl032,167,6.0
sub-pl032,sub-pl032,168,782.0
sub-pl032,sub-pl032,169,1854.0
sub-pl032,sub-pl032,170,44.0
sub-pl032,sub-pl032,171,1090.0
sub-pl032,sub-pl032,172,314.0
sub-pl032,sub-pl032,173,744.0
sub-pl032,sub-pl032,174,0.0
sub-pl032,sub-pl032,175,0.0
sub-pl032,sub-pl032,176,6636.0
sub-pl032,sub-pl032,177,664.0
sub-pl032,sub-pl032,178,134.0
sub-pl032,sub-pl032,179,212.0
sub-pl032,sub-pl032,180,6238.0
sub-pl032,sub-pl032,181,5048.0
sub-pl032,sub-pl032,182,1752.0
sub-pl032,sub-pl032,183,0.0
sub-pl032,sub-pl032,184,642.0
sub-pl032,sub-pl032,185,0.0
sub-pl032,sub-pl032,186,3426.0
sub-pl032,sub-pl032,187,0.0
sub-pl032,sub-pl032,188,0.0
sub-pl032,sub-pl032,189,0.0
sub-pl032,sub-pl032,190,44.0
sub-pl032,sub-pl032,191,2.0
sub-pl032,sub-pl032,192,12.0
sub-pl032,sub-pl032,193,0.0
sub-pl032,sub-pl032,194,0.0
sub-pl032,sub-pl032,195,8.0
sub-pl032,sub-pl032,196,416.0
sub-pl032,sub-pl032,197,0.0
sub-pl032,sub-pl032,198,360.0
sub-pl032,sub-pl032,199,438.0
sub-pl032,sub-pl032,200,446.0
sub-pl032,sub-pl032,201,250.0
sub-pl032,sub-pl032,202,0.0
sub-pl032,sub-pl032,203,426.0
sub-pl032,sub-pl032,204,0.0
sub-pl032,sub-pl032,205,0.0
sub-pl032,sub-pl032,206,0.0
sub-pl032,sub-pl032,207,0.0
sub-pl032,sub-pl032,208,2192.0
sub-pl032,sub-pl032,209,1228.0
sub-pl032,sub-pl032,210,2014.0
sub-pl032,sub-pl032,211,4.0
sub-pl032,sub-pl032,212,5578.0
sub-pl032,sub-pl032,213,130.0
sub-pl032,sub-pl032,214,12882.0
sub-pl032,sub-pl032,215,1792.0
sub-pl032,sub-pl032,216,168.0
sub-pl032,sub-pl032,217,0.0
sub-pl032,sub-pl032,218,2796.0
sub-pl032,sub-pl032,219,3612.0
sub-pl032,sub-pl032,220,1648.0
sub-pl032,sub-pl032,221,0.0
sub-pl032,sub-pl032,222,1272.0
sub-pl032,sub-pl032,223,1426.0
sub-pl032,sub-pl032,224,0.0
sub-pl034,sub-pl034,0,0.0
sub-pl034,sub-pl034,1,4574.0
sub-pl034,sub-pl034,2,0.0
sub-pl034,sub-pl034,3,884.0
sub-pl034,sub-pl034,4,72.0
sub-pl034,sub-pl034,5,330.0
sub-pl034,sub-pl034,6,672.0
sub-pl034,sub-pl034,7,446.0
sub-pl034,sub-pl034,8,4458.0
sub-pl034,sub-pl034,9,16.0
sub-pl034,sub-pl034,10,0.0
sub-pl034,sub-pl034,11,1456.0
sub-pl034,sub-pl034,12,938.0
sub-pl034,sub-pl034,13,20.0
sub-pl034,sub-pl034,14,2.0
sub-pl034,sub-pl034,15,1488.0
sub-pl034,sub-pl034,16,730.0
sub-pl034,sub-pl034,17,1028.0
sub-pl034,sub-pl034,18,3474.0
sub-pl034,sub-pl034,19,234.0
sub-pl034,sub-pl034,20,762.0
sub-pl034,sub-pl034,21,454.0
sub-pl034,sub-pl034,22,1140.0
sub-pl034,sub-pl034,23,14.0
sub-pl034,sub-pl034,24,2176.0
sub-pl034,sub-pl034,25,494.0
sub-pl034,sub-pl034,26,30.0
sub-pl034,sub-pl034,27,446.0
sub-pl034,sub-pl034,28,32.0
sub-pl034,sub-pl034,29,850.0
sub-pl034,sub-pl034,30,3626.0
sub-pl034,sub-pl034,31,6.0
sub-pl034,sub-pl034,32,2.0
sub-pl034,sub-pl034,33,68.0
sub-pl034,sub-pl034,34,132.0
sub-pl034,sub-pl034,35,142.0
sub-pl034,sub-pl034,36,828.0
sub-pl034,sub-pl034,37,214.0
sub-pl034,sub-pl034,38,780.0
sub-pl034,sub-pl034,39,566.0
sub-pl034,sub-pl034,40,0.0
sub-pl034,sub-pl034,41,728.0
sub-pl034,sub-pl034,42,360.0
sub-pl034,sub-pl034,43,8.0
sub-pl034,sub-pl034,44,492.0
sub-pl034,sub-pl034,45,2370.0
sub-pl034,sub-pl034,46,98.0
sub-pl034,sub-pl034,47,116.0
sub-pl034,sub-pl034,48,4544.0
sub-pl034,sub-pl034,49,296.0
sub-pl034,sub-pl034,50,558.0
sub-pl034,sub-pl034,51,16.0
sub-pl034,sub-pl034,52,1324.0
sub-pl034,sub-pl034,53,1662.0
sub-pl034,sub-pl034,54,410.0
sub-pl034,sub-pl034,55,442.0
sub-pl034,sub-pl034,56,5626.0
sub-pl034,sub-pl034,57,710.0
sub-pl034,sub-pl034,58,1656.0
sub-pl034,sub-pl034,59,16.0
sub-pl034,sub-pl034,60,0.0
sub-pl034,sub-pl034,61,2.0
sub-pl034,sub-pl034,62,446.0
sub-pl034,sub-pl034,63,34.0
sub-pl034,sub-pl034,64,0.0
sub-pl034,sub-pl034,65,0.0
sub-pl034,sub-pl034,66,770.0
sub-pl034,sub-pl034,67,2336.0
sub-pl034,sub-pl034,68,0.0
sub-pl034,sub-pl034,69,404.0
sub-pl034,sub-pl034,70,0.0
sub-pl034,sub-pl034,71,2120.0
sub-pl034,sub-pl034,72,12.0
sub-pl034,sub-pl034,73,376.0
sub-pl034,sub-pl034,74,0.0
sub-pl034,sub-pl034,75,0.0
sub-pl034,sub-pl034,76,0.0
sub-pl034,sub-pl034,77,32.0
sub-pl034,sub-pl034,78,444.0
sub-pl034,sub-pl034,79,170.0
sub-pl034,sub-pl034,80,1726.0
sub-pl034,sub-pl034,81,12.0
sub-pl034,sub-pl034,82,0.0
sub-pl034,sub-pl034,83,0.0
sub-pl034,sub-pl034,84,440.0
sub-pl034,sub-pl034,85,670.0
sub-pl034,sub-pl034,86,0.0
sub-pl034,sub-pl034,87,0.0
sub-pl034,sub-pl034,88,0.0
sub-pl034,sub-pl034,89,0.0
sub-pl034,sub-pl034,90,0.0
sub-pl034,sub-pl034,91,4.0
sub-pl034,sub-pl034,92,0.0
sub-pl034,sub-pl034,93,0.0
sub-pl034,sub-pl034,94,284.0
sub-pl034,sub-pl034,95,366.0
sub-pl034,sub-pl034,96,0.0
sub-pl034,sub-pl034,97,0.0
sub-pl034,sub-pl034,98,426.0
sub-pl034,sub-pl034,99,0.0
sub-pl034,sub-pl034,100,0.0
sub-pl034,sub-pl034,101,2.0
sub-pl034,sub-pl034,102,1706.0
sub-pl034,sub-pl034,103,1202.0
sub-pl034,sub-pl034,104,62.0
sub-pl034,sub-pl034,105,12.0
sub-pl034,sub-pl034,106,78.0
sub-pl034,sub-pl034,107,12.0
sub-pl034,sub-pl034,108,0.0
sub-pl034,sub-pl034,109,4.0
sub-pl034,sub-pl034,110,0.0
sub-pl034,sub-pl034,111,0.0
sub-pl034,sub-pl034,112,790.0
sub-pl034,sub-pl034,113,444.0
sub-pl034,sub-pl034,114,0.0
sub-pl034,sub-pl034,115,0.0
sub-pl034,sub-pl034,116,0.0
sub-pl034,sub-pl034,117,0.0
sub-pl034,sub-pl034,118,440.0
sub-pl034,sub-pl034,119,0.0
sub-pl034,sub-pl034,120,0.0
sub-pl034,sub-pl034,121,0.0
sub-pl034,sub-pl034,122,2.0
sub-pl034,sub-pl034,123,6.0
sub-pl034,sub-pl034,124,3444.0
sub-pl034,sub-pl034,125,2548.0
sub-pl034,sub-pl034,126,54.0
sub-pl034,sub-pl034,127,870.0
sub-pl034,sub-pl034,128,0.0
sub-pl034,sub-pl034,129,48.0
sub-pl034,sub-pl034,130,130.0
sub-pl034,sub-pl034,131,4224.0
sub-pl034,sub-pl034,132,696.0
sub-pl034,sub-pl034,133,0.0
sub-pl034,sub-pl034,134,342.0
sub-pl034,sub-pl034,135,5230.0
sub-pl034,sub-pl034,136,3178.0
sub-pl034,sub-pl034,137,954.0
sub-pl034,sub-pl034,138,26.0
sub-pl034,sub-pl034,139,12.0
sub-pl034,sub-pl034,140,704.0
sub-pl034,sub-pl034,141,656.0
sub-pl034,sub-pl034,142,38.0
sub-pl034,sub-pl034,143,350.0
sub-pl034,sub-pl034,144,360.0
sub-pl034,sub-pl034,145,380.0
sub-pl034,sub-pl034,146,156.0
sub-pl034,sub-pl034,147,198.0
sub-pl034,sub-pl034,148,0.0
sub-pl034,sub-pl034,149,580.0
sub-pl034,sub-pl034,150,830.0
sub-pl034,sub-pl034,151,250.0
sub-pl034,sub-pl034,152,0.0
sub-pl034,sub-pl034,153,0.0
sub-pl034,sub-pl034,154,490.0
sub-pl034,sub-pl034,155,0.0
sub-pl034,sub-pl034,156,438.0
sub-pl034,sub-pl034,157,24.0
sub-pl034,sub-pl034,158,0.0
sub-pl034,sub-pl034,159,286.0
sub-pl034,sub-pl034,160,614.0
sub-pl034,sub-pl034,161,0.0
sub-pl034,sub-pl034,162,404.0
sub-pl034,sub-pl034,163,4426.0
sub-pl034,sub-pl034,164,0.0
sub-pl034,sub-pl034,165,52.0
sub-pl034,sub-pl034,166,678.0
sub-pl034,sub-pl034,167,0.0
sub-pl034,sub-pl034,168,2526.0
sub-pl034,sub-pl034,169,2770.0
sub-pl034,sub-pl034,170,22.0
sub-pl034,sub-pl034,171,608.0
sub-pl034,sub-pl034,172,1632.0
sub-pl034,sub-pl034,173,1650.0
sub-pl034,sub-pl034,174,0.0
sub-pl034,sub-pl034,175,22.0
sub-pl034,sub-pl034,176,4656.0
sub-pl034,sub-pl034,177,1416.0
sub-pl034,sub-pl034,178,122.0
sub-pl034,sub-pl034,179,12.0
sub-pl034,sub-pl034,180,6020.0
sub-pl034,sub-pl034,181,8556.0
sub-pl034,sub-pl034,182,736.0
sub-pl034,sub-pl034,183,3858.0
sub-pl034,sub-pl034,184,200.0
sub-pl034,sub-pl034,185,38.0
sub-pl034,sub-pl034,186,2394.0
sub-pl034,sub-pl034,187,124.0
sub-pl034,sub-pl034,188,0.0
sub-pl034,sub-pl034,189,0.0
sub-pl034,sub-pl034,190,210.0
sub-pl034,sub-pl034,191,0.0
sub-pl034,sub-pl034,192,82.0
sub-pl034,sub-pl034,193,114.0
sub-pl034,sub-pl034,194,4.0
sub-pl034,sub-pl034,195,46.0
sub-pl034,sub-pl034,196,760.0
sub-pl034,sub-pl034,197,858.0
sub-pl034,sub-pl034,198,584.0
sub-pl034,sub-pl034,199,1838.0
sub-pl034,sub-pl034,200,2442.0
sub-pl034,sub-pl034,201,2210.0
sub-pl034,sub-pl034,202,5168.0
sub-pl034,sub-pl034,203,2056.0
sub-pl034,sub-pl034,204,0.0
sub-pl034,sub-pl034,205,90.0
sub-pl034,sub-pl034,206,0.0
sub-pl034,sub-pl034,207,1450.0
sub-pl034,sub-pl034,208,468.0
sub-pl034,sub-pl034,209,0.0
sub-pl034,sub-pl034,210,1790.0
sub-pl034,sub-pl034,211,42.0
sub-pl034,sub-pl034,212,2288.0
sub-pl034,sub-pl034,213,0.0
sub-pl034,sub-pl034,214,23018.0
sub-pl034,sub-pl034,215,1252.0
sub-pl034,sub-pl034,216,2352.0
sub-pl034,sub-pl034,217,304.0
sub-pl034,sub-pl034,218,1936.0
sub-pl034,sub-pl034,219,80.0
sub-pl034,sub-pl034,220,3236.0
sub-pl034,sub-pl034,221,0.0
sub-pl034,sub-pl034,222,10.0
sub-pl034,sub-pl034,223,0.0
sub-pl034,sub-pl034,224,0.0
sub-pl035,sub-pl035,0,284.0
sub-pl035,sub-pl035,1,2802.0
sub-pl035,sub-pl035,2,1150.0
sub-pl035,sub-pl035,3,258.0
sub-pl035,sub-pl035,4,4410.0
sub-pl035,sub-pl035,5,120.0
sub-pl035,sub-pl035,6,0.0
sub-pl035,sub-pl035,7,18.0
sub-pl035,sub-pl035,8,3902.0
sub-pl035,sub-pl035,9,770.0
sub-pl035,sub-pl035,10,1398.0
sub-pl035,sub-pl035,11,4162.0
sub-pl035,sub-pl035,12,58.0
sub-pl035,sub-pl035,13,4.0
sub-pl035,sub-pl035,14,750.0
sub-pl035,sub-pl035,15,2658.0
sub-pl035,sub-pl035,16,3314.0
sub-pl035,sub-pl035,17,16.0
sub-pl035,sub-pl035,18,1264.0
sub-pl035,sub-pl035,19,634.0
sub-pl035,sub-pl035,20,1008.0
sub-pl035,sub-pl035,21,1040.0
sub-pl035,sub-pl035,22,868.0
sub-pl035,sub-pl035,23,76.0
sub-pl035,sub-pl035,24,320.0
sub-pl035,sub-pl035,25,262.0
sub-pl035,sub-pl035,26,0.0
sub-pl035,sub-pl035,27,998.0
sub-pl035,sub-pl035,28,0.0
sub-pl035,sub-pl035,29,44.0
sub-pl035,sub-pl035,30,350.0
sub-pl035,sub-pl035,31,0.0
sub-pl035,sub-pl035,32,92.0
sub-pl035,sub-pl035,33,0.0
sub-pl035,sub-pl035,34,278.0
sub-pl035,sub-pl035,35,0.0
sub-pl035,sub-pl035,36,1668.0
sub-pl035,sub-pl035,37,62.0
sub-pl035,sub-pl035,38,48.0
sub-pl035,sub-pl035,39,294.0
sub-pl035,sub-pl035,40,680.0
sub-pl035,sub-pl035,41,816.0
sub-pl035,sub-pl035,42,232.0
sub-pl035,sub-pl035,43,0.0
sub-pl035,sub-pl035,44,150.0
sub-pl035,sub-pl035,45,136.0
sub-pl035,sub-pl035,46,564.0
sub-pl035,sub-pl035,47,346.0
sub-pl035,sub-pl035,48,5242.0
sub-pl035,sub-pl035,49,16.0
sub-pl035,sub-pl035,50,1416.0
sub-pl035,sub-pl035,51,256.0
sub-pl035,sub-pl035,52,56.0
sub-pl035,sub-pl035,53,348.0
sub-pl035,sub-pl035,54,0.0
sub-pl035,sub-pl035,55,1072.0
sub-pl035,sub-pl035,56,3572.0
sub-pl035,sub-pl035,57,932.0
sub-pl035,sub-pl035,58,6628.0
sub-pl035,sub-pl035,59,0.0
