subject,roi,centrality
sub-pl013,96,0.0011222475146781873
sub-pl013,97,0.0008649696810863579
sub-pl013,98,0.0007636668492282495
sub-pl013,99,0.0008855300546208156
sub-pl013,100,0.002232635540342327
sub-pl013,101,0.0009383674298807696
sub-pl013,102,0.006959751867470598
sub-pl013,103,0.003653031031812556
sub-pl013,104,0.0028407303911454538
sub-pl013,105,0.0022043337217034155
sub-pl013,106,0.0022694829415829568
sub-pl013,107,0.002717773197110749
sub-pl013,108,0.000665994001433004
sub-pl013,109,0.0004392264861872629
sub-pl013,110,0.00035021570472603016
sub-pl013,111,0.00026391550716763356
sub-pl013,112,0.0005929807447618032
sub-pl013,113,0.00042880970921135977
sub-pl013,114,0.0004719547334394123
sub-pl013,115,0.0
sub-pl013,116,0.0
sub-pl013,117,0.0
sub-pl013,118,0.0005331279730367111
sub-pl013,119,0.0004343684890813497
sub-pl013,120,0.0016178018993079164
sub-pl013,121,0.0038840266415652324
sub-pl013,122,0.0009319482093476532
sub-pl013,123,0.0011387300722255696
sub-pl013,124,0.00846099325919446
sub-pl013,125,0.0120821577079745
sub-pl013,126,0.00512227428524578
sub-pl013,127,0.0043964501336615485
sub-pl013,128,0.007253275301866416
sub-pl013,129,0.0034671038359572947
sub-pl013,130,0.031361354135364075
sub-pl013,131,0.02160910983244717
sub-pl013,132,0.002805591326895588
sub-pl013,133,0.002906574080655914
sub-pl013,134,0.011857661271707625
sub-pl013,135,0.00862277952470272
sub-pl013,136,0.009886520909696305
sub-pl013,137,0.007758330223852177
sub-pl013,138,0.00956669158438467
sub-pl013,139,0.009035005077111401
sub-pl013,140,0.005116429648331922
sub-pl013,141,0.006293512985239008
sub-pl013,142,0.005654114126093637
sub-pl013,143,0.0050395226177969085
sub-pl013,144,0.011706931919981255
sub-pl013,145,0.013135371438357324
sub-pl013,146,0.0017533783422196136
sub-pl013,147,0.006733134316801921
sub-pl013,148,0.012642131455017162
sub-pl013,149,0.012742219689163066
sub-pl013,150,0.007267017281032097
sub-pl013,151,0.007078268155241107
sub-pl013,152,0.003968096101466926
sub-pl013,153,0.006016629448930888
sub-pl013,154,0.019147060039898814
sub-pl013,155,0.018640657079146146
sub-pl013,156,0.010611781110883935
sub-pl013,157,0.01107933090210519
sub-pl013,158,0.016568589686647244
sub-pl013,159,0.008060609449941372
sub-pl013,160,0.07593251833645755
sub-pl013,161,0.07416181613858848
sub-pl013,162,0.027359764478710077
sub-pl013,163,0.021982863703745165
sub-pl013,164,0.01703716680753996
sub-pl013,165,0.011642691657339664
sub-pl013,166,0.0066547429287747316
sub-pl013,167,0.006805004932720474
sub-pl013,168,0.049817295841714335
sub-pl013,169,0.031783269510596866
sub-pl013,170,0.033011861236401666
sub-pl013,171,0.028653957023608324
sub-pl013,172,0.029887390252581896
sub-pl013,173,0.017146460107107107
sub-pl013,174,0.003612907310045602
sub-pl013,175,0.005166899906759651
sub-pl013,176,0.03377358362453021
sub-pl013,177,0.05771909177019449
sub-pl013,178,0.015188532265738812
sub-pl013,179,0.009272557047399054
sub-pl013,180,0.007757701056769206
sub-pl013,181,0.009283275294616209
sub-pl013,182,0.005976011160895202
sub-pl013,183,0.00475918393377257
sub-pl013,184,0.010953254875415762
sub-pl013,185,0.0150158698000872
sub-pl013,186,0.011132879843655638
sub-pl013,187,0.003783996254792871
sub-pl013,188,0.003524641475915433
sub-pl013,189,0.011825440264407633
sub-pl013,190,0.0030490602854292234
sub-pl013,191,0.00345385459658551
sub-pl013,192,0.003584754609909784
sub-pl013,193,0.0026107126835718973
sub-pl013,194,0.002011835845460696
sub-pl013,195,0.00607895139211107
sub-pl013,196,0.004806565767750963
sub-pl013,197,0.0027187793794032178
sub-pl013,198,0.006828504991504656
sub-pl013,199,0.010510684053448625
sub-pl013,200,0.008516989144033748
sub-pl013,201,0.010231348880638473
sub-pl013,202,0.01625229454928343
sub-pl013,203,0.010539356182481868
sub-pl013,204,0.005255313225702016
sub-pl013,205,0.0037172882371740565
sub-pl013,206,0.006051335729588543
sub-pl013,207,0.007950247155502453
sub-pl013,208,0.01145369203662575
sub-pl013,209,0.020198331569877857
sub-pl013,210,0.34536818493518323
sub-pl013,211,0.2873049044941179
sub-pl013,212,0.32014419425584106
sub-pl013,213,0.05564628878847579
sub-pl013,214,0.49195002661845094
sub-pl013,215,0.030722460515696347
sub-pl013,216,0.025196014971076743
sub-pl013,217,0.015221197779341398
sub-pl013,218,0.32852289293016657
sub-pl013,219,0.2646476466977741
sub-pl013,220,0.31362056554142864
sub-pl013,221,0.0680281306936081
sub-pl013,222,0.017326427421441807
sub-pl013,223,0.02460631728349912
sub-pl013,224,0.006077333629510055
sub-pl014,0,0.06506975457129863
sub-pl014,1,0.08658777288506907
sub-pl014,2,0.06406081548887388
sub-pl014,3,0.03778416775887212
sub-pl014,4,0.05974254844308373
sub-pl014,5,0.06420139710725703
sub-pl014,6,0.06832723562757734
sub-pl014,7,0.07087739728039456
sub-pl014,8,0.041339181113260334
sub-pl014,9,0.07149448079811882
sub-pl014,10,0.04789750545240099
sub-pl014,11,0.04872884774903662
sub-pl014,12,0.029839710392730014
sub-pl014,13,0.03737107120709915
sub-pl014,14,0.04315088552850547
sub-pl014,15,0.0396839530786118
sub-pl014,16,0.014896287247425914
sub-pl014,17,0.014329830371675541
sub-pl014,18,0.029717575919965863
sub-pl014,19,0.038888795915393314
sub-pl014,20,0.030133280961764892
sub-pl014,21,0.04288579726611733
sub-pl014,22,0.04199952623176398
sub-pl014,23,0.0334182546996368
sub-pl014,24,0.04225528263537851
sub-pl014,25,0.039359380939620346
sub-pl014,26,0.02438886748716881
sub-pl014,27,0.03271585871782293
sub-pl014,28,0.00635595833665759
sub-pl014,29,0.005815823128503782
sub-pl014,30,0.009635664003588808
sub-pl014,31,0.0038423776374263015
sub-pl014,32,0.008964582535385924
sub-pl014,33,0.009266513961087224
sub-pl014,34,0.009475685210209276
sub-pl014,35,0.012999414705664921
sub-pl014,36,0.012539092200534977
sub-pl014,37,0.023686602122120017
sub-pl014,38,0.01401760178702137
sub-pl014,39,0.0123698661071098
sub-pl014,40,0.01113658174191549
sub-pl014,41,0.018741706068498506
sub-pl014,42,0.011658846848312206
sub-pl014,43,0.024544368357931553
sub-pl014,44,0.024003541101197904
sub-pl014,45,0.0493544950241489
sub-pl014,46,0.021824515211387358
sub-pl014,47,0.02638168705536565
sub-pl014,48,0.04447043023486903
sub-pl014,49,0.027522288949060336
sub-pl014,50,0.020582235708153738
sub-pl014,51,0.027276702495954677
sub-pl014,52,0.042606624209372834
sub-pl014,53,0.0257248926380672
sub-pl014,54,0.04920887851580613
sub-pl014,55,0.07243448656886063
sub-pl014,56,0.06467792619783269
sub-pl014,57,0.05930696390494053
sub-pl014,58,0.0754279276950319
sub-pl014,59,0.10003638647352463
sub-pl014,60,0.01613061456176243
sub-pl014,61,0.01753022803995714
sub-pl014,62,0.03317334380300282
sub-pl014,63,0.023302326472073535
sub-pl014,64,0.02419866539030672
sub-pl014,65,0.025693742664193588
sub-pl014,66,0.017678191893135138
sub-pl014,67,0.04316475933266392
sub-pl014,68,0.005677956773486013
sub-pl014,69,0.009379273244480657
sub-pl014,70,0.008519992857681345
sub-pl014,71,0.0030420546745571807
sub-pl014,72,0.02729760970604167
sub-pl014,73,0.02228450971195216
sub-pl014,74,0.0059685262196290615
sub-pl014,75,0.008097368307417424
sub-pl014,76,0.0032968803090824097
sub-pl014,77,0.017687528065165117
sub-pl014,78,0.00987725260570932
sub-pl014,79,0.000972188948190923
sub-pl014,80,0.00481169923357413
sub-pl014,81,0.012927664253656665
sub-pl014,82,0.010001522078130728
sub-pl014,83,0.0180127741533289
sub-pl014,84,0.0023388431373824316
sub-pl014,85,0.002868315386699282
sub-pl014,86,0.010698459550181415
sub-pl014,87,0.021083077629179874
sub-pl014,88,0.0003937644664213227
sub-pl014,89,0.0006278746725610205
sub-pl014,90,0.000524014066892732
sub-pl014,91,0.0001290893839048727
sub-pl014,92,0.003648443941841722
sub-pl014,93,0.006536840557986759
sub-pl014,94,0.008627838415332259
sub-pl014,95,0.012171425838320435
sub-pl014,96,0.0011270187882240336
sub-pl014,97,0.0006134903671537742
sub-pl014,98,0.0006401895148599952
sub-pl014,99,0.0012293709329637816
sub-pl014,100,0.007409619917252515
sub-pl014,101,0.0018655219180286249
sub-pl014,102,0.009153174603971453
sub-pl014,103,0.01365479409257637
sub-pl014,104,0.0025422035054707844
sub-pl014,105,0.0031930534921460066
sub-pl014,106,0.001701568990274814
sub-pl014,107,0.0028495031683771154
sub-pl014,108,0.0006781742073210543
sub-pl014,109,0.00047697211235459426
sub-pl014,110,0.0012040471579645557
sub-pl014,111,0.00018950415972062416
sub-pl014,112,0.0007832141027871116
sub-pl014,113,0.0008597599671871024
sub-pl014,114,0.0011414617995098067
sub-pl014,115,0.0
sub-pl014,116,0.0
sub-pl014,117,0.0
sub-pl014,118,0.0007128556057952339
sub-pl014,119,0.0010394702954355072
sub-pl014,120,0.0020971139273733984
sub-pl014,121,0.004263282016216751
sub-pl014,122,0.001721074852689929
sub-pl014,123,0.0012778147430434921
sub-pl014,124,0.0052113907791459385
sub-pl014,125,0.011393456349107545
sub-pl014,126,0.0021003163561862
sub-pl014,127,0.0037380909693791346
sub-pl014,128,0.006729560855416401
sub-pl014,129,0.004781756872799846
sub-pl014,130,0.016354541443672006
sub-pl014,131,0.01765156402553219
sub-pl014,132,0.005002457711107534
sub-pl014,133,0.0010187888980727339
sub-pl014,134,0.00590591906282525
sub-pl014,135,0.018634226591781933
sub-pl014,136,0.01218918556365026
sub-pl014,137,0.006628668399253342
sub-pl014,138,0.015103225294322889
sub-pl014,139,0.00823325418292168
sub-pl014,140,0.007330761858355215
sub-pl014,141,0.004872699585382655
sub-pl014,142,0.009222735272107926
sub-pl014,143,0.004552779701176211
sub-pl014,144,0.01624577699260187
sub-pl014,145,0.014355815278475481
sub-pl014,146,0.0012705850953237496
sub-pl014,147,0.002407070419612749
sub-pl014,148,0.00856645328984302
sub-pl014,149,0.01544895558582548
sub-pl014,150,0.009595582422458754
sub-pl014,151,0.013418307029446712
sub-pl014,152,0.003975267194642657
sub-pl014,153,0.005379046835940598
sub-pl014,154,0.03632752766715862
sub-pl014,155,0.04143358896611078
sub-pl014,156,0.011070233188016993
sub-pl014,157,0.012839011582764012
sub-pl014,158,0.017549389080813604
sub-pl014,159,0.01240577841244414
sub-pl014,160,0.06525666374149569
sub-pl014,161,0.046395505067321624
sub-pl014,162,0.025348463526494402
sub-pl014,163,0.011471363660484539
sub-pl014,164,0.012986137038599969
sub-pl014,165,0.011971785113819836
sub-pl014,166,0.005730607362277381
sub-pl014,167,0.00717194660267784
sub-pl014,168,0.02898232634388076
sub-pl014,169,0.021961472558313388
sub-pl014,170,0.015435402816379944
sub-pl014,171,0.020382105768007336
sub-pl014,172,0.03704646427494372
sub-pl014,173,0.026564556643641418
sub-pl014,174,0.004021386342424789
sub-pl014,175,0.005554428601552856
sub-pl014,176,0.009163750617964046
sub-pl014,177,0.049382769207352836
sub-pl014,178,0.00807939998023453
sub-pl014,179,0.007148896150855595
sub-pl014,180,0.008325721384629068
sub-pl014,181,0.011064992717032582
sub-pl014,182,0.0033748565748719017
sub-pl014,183,0.005786137672910227
sub-pl014,184,0.009542427442488477
sub-pl014,185,0.009913781076420254
sub-pl014,186,0.012029558016525553
sub-pl014,187,0.0036103448965069886
sub-pl014,188,0.003598772979643749
sub-pl014,189,0.013209089665592389
sub-pl014,190,0.0026632472768126137
sub-pl014,191,0.0049872197236786285
sub-pl014,192,0.005579440117127084
sub-pl014,193,0.0031734140153974123
sub-pl014,194,0.0020635606101255454
sub-pl014,195,0.009369042506534872
sub-pl014,196,0.003703481255587697
sub-pl014,197,0.005312343785470238
sub-pl014,198,0.006331433259452369
sub-pl014,199,0.006920248793982331
sub-pl014,200,0.007086113370526987
sub-pl014,201,0.010460687229783048
sub-pl014,202,0.007166838101222143
sub-pl014,203,0.007052305215837931
sub-pl014,204,0.0037077735950110514
sub-pl014,205,0.004554393999864768
sub-pl014,206,0.007104928182148768
sub-pl014,207,0.020206439750223095
sub-pl014,208,0.007713828484712234
sub-pl014,209,0.007117329616112723
sub-pl014,210,0.32231438178329613
sub-pl014,211,0.30476145938481397
sub-pl014,212,0.27309089979197615
sub-pl014,213,0.07279661959430928
sub-pl014,214,0.48308691940993226
sub-pl014,215,0.035633650453563814
sub-pl014,216,0.013399532094607628
sub-pl014,217,0.01712746134586527
sub-pl014,218,0.37165607289715286
sub-pl014,219,0.3071316680954991
sub-pl014,220,0.3175622755126153
sub-pl014,221,0.1078043550577901
sub-pl014,222,0.02903587714260803
sub-pl014,223,0.005580419613157515
sub-pl014,224,0.010326019179669693
sub-pl017,0,0.04455316132609355
sub-pl017,1,0.07951069393059429
sub-pl017,2,0.04891650975870247
sub-pl017,3,0.07258465668796872
sub-pl017,4,0.046803529507456046
sub-pl017,5,0.09158114933561246
sub-pl017,6,0.04274453889997177
sub-pl017,7,0.0555969368733696
sub-pl017,8,0.06114046617686961
sub-pl017,9,0.09095452431548427
sub-pl017,10,0.027421430546163746
sub-pl017,11,0.05803484979356854
sub-pl017,12,0.04729812140594489
sub-pl017,13,0.04585724903344682
sub-pl017,14,0.04458102939480412
sub-pl017,15,0.09081897834290238
sub-pl017,16,0.018551586649252657
sub-pl017,17,0.054997651296731856
sub-pl017,18,0.03629822651946801
sub-pl017,19,0.08017573600075295
sub-pl017,20,0.06239538401218033
sub-pl017,21,0.06549344975678145
sub-pl017,22,0.04449209200170967
sub-pl017,23,0.08243429954852931
sub-pl017,24,0.03243908915661216
sub-pl017,25,0.060346431216769636
sub-pl017,26,0.0374058804204339
sub-pl017,27,0.09397482853097869
sub-pl017,28,0.006726129686763211
sub-pl017,29,0.011685844068404883
sub-pl017,30,0.014346720986885653
sub-pl017,31,0.001409935201278769
sub-pl017,32,0.018287048435887496
sub-pl017,33,0.02508871610179565
sub-pl017,34,0.021404690636346604
sub-pl017,35,0.04022393849674966
sub-pl017,36,0.02921043925025279
sub-pl017,37,0.03431547938221875
sub-pl017,38,0.01210627187771601
sub-pl017,39,0.012349275077298947
sub-pl017,40,0.029370416218727935
sub-pl017,41,0.020588175761095676
sub-pl017,42,0.031214490899495403
sub-pl017,43,0.042973496780115944
sub-pl017,44,0.04271258343951957
sub-pl017,45,0.05714276995341227
sub-pl017,46,0.043593446387996115
sub-pl017,47,0.04836556751048407
sub-pl017,48,0.10593184123794104
sub-pl017,49,0.05505404612730158
sub-pl017,50,0.04291224219744946
sub-pl017,51,0.0454635680641091
sub-pl017,52,0.05115081072850478
sub-pl017,53,0.051840152961443106
sub-pl017,54,0.050065857539047284
sub-pl017,55,0.06535499311415746
sub-pl017,56,0.08051530691631652
sub-pl017,57,0.07439768609803558
sub-pl017,58,0.07761193038919442
sub-pl017,59,0.1108008401422376
sub-pl017,60,0.028757936014170846
sub-pl017,61,0.04483157824598427
sub-pl017,62,0.02854536619673218
sub-pl017,63,0.05332358878748202
sub-pl017,64,0.015202133777730664
sub-pl017,65,0.03135867198877609
sub-pl017,66,0.03415733787132007
sub-pl017,67,0.07830629729096145
sub-pl017,68,0.016294946967417477
sub-pl017,69,0.026692230685508484
sub-pl017,70,0.008142354659629624
sub-pl017,71,0.0037502780417751277
sub-pl017,72,0.0327626945434072
sub-pl017,73,0.017516971743286897
sub-pl017,74,0.005870554712873758
sub-pl017,75,0.007717259923477009
sub-pl017,76,0.004757805916982671
sub-pl017,77,0.017697608000525448
sub-pl017,78,0.01096204372199841
sub-pl017,79,0.001065493841027876
sub-pl017,80,0.0044301900924268185
sub-pl017,81,0.015226328995327582
sub-pl017,82,0.01609677664388225
sub-pl017,83,0.016904107139424657
sub-pl017,84,0.004314222224366292
sub-pl017,85,0.007635801239938128
sub-pl017,86,0.011112745799795936
sub-pl017,87,0.01859659338313249
sub-pl017,88,0.0003757794997339485
sub-pl017,89,0.0005605568969164804
sub-pl017,90,0.0012946755781650834
sub-pl017,91,0.0005658869221848259
sub-pl017,92,0.0054053512322735295
sub-pl017,93,0.009870737629532852
sub-pl017,94,0.008513040087482899
sub-pl017,95,0.020026270855410328
sub-pl017,96,0.0023478263097328794
sub-pl017,97,0.0006978925468617636
sub-pl017,98,0.0015029135504153635
sub-pl017,99,0.0008784504985694195
sub-pl017,100,0.002966500432763764
sub-pl017,101,0.0032338227126478564
sub-pl017,102,0.01421048475709337
sub-pl017,103,0.011872733456451056
sub-pl017,104,0.006711543452700491
sub-pl017,105,0.005134196013943568
sub-pl017,106,0.004735667424951482
sub-pl017,107,0.0040140438704053035
sub-pl017,108,0.001059659981473548
sub-pl017,109,0.002055253097509486
sub-pl017,110,0.0007561846776156377
sub-pl017,111,0.0005758795871102515
sub-pl017,112,0.0022395574668314135
sub-pl017,113,0.0019734023059454872
sub-pl017,114,0.002465702231828876
sub-pl017,115,0.0
sub-pl017,116,0.0
sub-pl017,117,0.0
sub-pl017,118,0.0023808426728493363
sub-pl017,119,0.0015652770571237898
sub-pl017,120,0.0016550339999969184
sub-pl017,121,0.004422654914884205
sub-pl017,122,0.001403935411879078
sub-pl017,123,0.001529820588754175
sub-pl017,124,0.007017980614768585
sub-pl017,125,0.013698460665846353
sub-pl017,126,0.00327901802279876
sub-pl017,127,0.005862288838152047
sub-pl017,128,0.009657454323944943
sub-pl017,129,0.006868861876848454
sub-pl017,130,0.024988836317343444
sub-pl017,131,0.03724506790870371
sub-pl017,132,0.007153777643997396
sub-pl017,133,0.00328666954830041
sub-pl017,134,0.011474890398631844
sub-pl017,135,0.013044716056026206
sub-pl017,136,0.013210708362495655
sub-pl017,137,0.007689460761649377
sub-pl017,138,0.01428111723259963
sub-pl017,139,0.020462200383747825
sub-pl017,140,0.007696393792553162
sub-pl017,141,0.009281213727311844
sub-pl017,142,0.01335134977987778
sub-pl017,143,0.0078247795984167
sub-pl017,144,0.015474446039653212
sub-pl017,145,0.02443970523827665
sub-pl017,146,0.0032609571010088416
sub-pl017,147,0.006518126931725292
sub-pl017,148,0.009579020194645885
sub-pl017,149,0.016790915108917292
sub-pl017,150,0.013294895872947708
sub-pl017,151,0.01031922462629237
sub-pl017,152,0.006848796348312841
sub-pl017,153,0.0050558780721834985
sub-pl017,154,0.03794483231231445
sub-pl017,155,0.03777811160696416
sub-pl017,156,0.019934029790345125
sub-pl017,157,0.03909274271022991
sub-pl017,158,0.023307983525693514
sub-pl017,159,0.015426688601308471
sub-pl017,160,0.0512012464702144
sub-pl017,161,0.048370983570473355
sub-pl017,162,0.03739670616009245
sub-pl017,163,0.05089317383489221
sub-pl017,164,0.014978107307442909
sub-pl017,165,0.04322482104607447
sub-pl017,166,0.01018239754090096
sub-pl017,167,0.010887273756030836
sub-pl017,168,0.07246625425509982
sub-pl017,169,0.05297144763298623
sub-pl017,170,0.04916946613616872
sub-pl017,171,0.04906201405456315
sub-pl017,172,0.0458866392377087
sub-pl017,173,0.05688520910930343
sub-pl017,174,0.01034748059206692
sub-pl017,175,0.008585387144507954
sub-pl017,176,0.047421048331500765
sub-pl017,177,0.07594238892425362
sub-pl017,178,0.010183072884917325
sub-pl017,179,0.002981933249091622
sub-pl017,180,0.010466899406320767
sub-pl017,181,0.011923292935055571
sub-pl017,182,0.015722566856355976
sub-pl017,183,0.006565388244043453
sub-pl017,184,0.014412845491345052
sub-pl017,185,0.020241121316711713
sub-pl017,186,0.021543083979189376
sub-pl017,187,0.004952830138666888
sub-pl017,188,0.006116912145833499
sub-pl017,189,0.012925330009234431
sub-pl017,190,0.008363481409135022
sub-pl017,191,0.008189629181397134
sub-pl017,192,0.010433552686168301
sub-pl017,193,0.006660133274874734
sub-pl017,194,0.0064730084871185
sub-pl017,195,0.007642171332116459
sub-pl017,196,0.014305981830534656
sub-pl017,197,0.010044508368236005
sub-pl017,198,0.00861802410076442
sub-pl017,199,0.011836269392616125
sub-pl017,200,0.012081016508362696
sub-pl017,201,0.006232758238174419
sub-pl017,202,0.008087656456577122
sub-pl017,203,0.015988132339344704
sub-pl017,204,0.007492491180716169
sub-pl017,205,0.006430011733857865
sub-pl017,206,0.009086165193079504
sub-pl017,207,0.020859812259416705
sub-pl017,208,0.017797300461371488
sub-pl017,209,0.014576066941952485
sub-pl017,210,0.26221917777763865
sub-pl017,211,0.28082103429305055
sub-pl017,212,0.20414915113940618
sub-pl017,213,0.03926275452667354
sub-pl017,214,0.40852918940375527
sub-pl017,215,0.03692877851449307
sub-pl017,216,0.04730574798431144
sub-pl017,217,0.025215746015322067
sub-pl017,218,0.32474079872270484
sub-pl017,219,0.3872542518370287
sub-pl017,220,0.3378232308042032
sub-pl017,221,0.05072365237288436
sub-pl017,222,0.030259755880142333
sub-pl017,223,0.07341275702392373
sub-pl017,224,0.02749686433387563
sub-pl019,0,0.03865831534660915
sub-pl019,1,0.06851599067437805
sub-pl019,2,0.06600237054345053
sub-pl019,3,0.032467360190512974
sub-pl019,4,0.05673913923625067
sub-pl019,5,0.0793418921597246
sub-pl019,6,0.050692228275026764
sub-pl019,7,0.03290190533917299
sub-pl019,8,0.04593320652748506
sub-pl019,9,0.07016839783062867
sub-pl019,10,0.032830209050552055
sub-pl019,11,0.06413864305901469
sub-pl019,12,0.037565413276429614
sub-pl019,13,0.0435203268048283
sub-pl019,14,0.04053811321777147
sub-pl019,15,0.09298602629052401
sub-pl019,16,0.012570206931046525
sub-pl019,17,0.02659427204518672
sub-pl019,18,0.02780326718452334
sub-pl019,19,0.07334537945921009
sub-pl019,20,0.035608214706475114
sub-pl019,21,0.06805529371234578
sub-pl019,22,0.036026472152634575
sub-pl019,23,0.047610201734336145
sub-pl019,24,0.02653380739980934
sub-pl019,25,0.03921062297705223
sub-pl019,26,0.03417417823014147
sub-pl019,27,0.08647917209605467
sub-pl019,28,0.004964778867243271
sub-pl019,29,0.005893586411463266
sub-pl019,30,0.004640594661164893
sub-pl019,31,0.003419786756107865
sub-pl019,32,0.003992100732653586
sub-pl019,33,0.017482030773301342
sub-pl019,34,0.005628884582715975
sub-pl019,35,0.015523089875604312
sub-pl019,36,0.010389318480542134
sub-pl019,37,0.027446464437937163
sub-pl019,38,0.011259297663820122
sub-pl019,39,0.011282259044664638
sub-pl019,40,0.016980703619250383
sub-pl019,41,0.016226989788253047
sub-pl019,42,0.023800545815382775
sub-pl019,43,0.022834134599417813
sub-pl019,44,0.03429478804136023
sub-pl019,45,0.07879280167047273
sub-pl019,46,0.026610539867350198
sub-pl019,47,0.031685544159774696
sub-pl019,48,0.06587898454685089
sub-pl019,49,0.037942292096306965
sub-pl019,50,0.023182868533412986
sub-pl019,51,0.03327505823248817
sub-pl019,52,0.028351330448804026
sub-pl019,53,0.04309445384894117
sub-pl019,54,0.0452460094014676
sub-pl019,55,0.04057710378606862
sub-pl019,56,0.04651592816779602
sub-pl019,57,0.06951482281862656
sub-pl019,58,0.08830253782387686
sub-pl019,59,0.09906040242864467
sub-pl019,60,0.00855026734380784
sub-pl019,61,0.0284063155004546
sub-pl019,62,0.007230776234329759
sub-pl019,63,0.025149598368993855
sub-pl019,64,0.01636065306586714
sub-pl019,65,0.0411490568308191
sub-pl019,66,0.024901107591410516
sub-pl019,67,0.08126349565196064
sub-pl019,68,0.008132541711415787
sub-pl019,69,0.029943402760585703
sub-pl019,70,0.0034931052185806707
sub-pl019,71,0.002055353461852346
sub-pl019,72,0.007706355716290523
sub-pl019,73,0.002209012907454818
sub-pl019,74,0.002089360485191851
sub-pl019,75,0.003750062190684141
sub-pl019,76,0.0034685709039530633
sub-pl019,77,0.00560830404073683
sub-pl019,78,0.009515239417843557
sub-pl019,79,0.0007434568914526258
sub-pl019,80,0.0036260409422641795
sub-pl019,81,0.016995079371845617
sub-pl019,82,0.009966465456256273
sub-pl019,83,0.011945721219362094
sub-pl019,84,0.003547683149662084
sub-pl019,85,0.005297375920806554
sub-pl019,86,0.01813403264307781
sub-pl019,87,0.029479031643534312
sub-pl019,88,0.00014214414456322166
sub-pl019,89,0.0007823044423458961
sub-pl019,90,0.0008765483172373396
sub-pl019,91,0.0005031756987077334
sub-pl019,92,0.000459453312794133
sub-pl019,93,0.010163297461683034
sub-pl019,94,0.010051230557059612
sub-pl019,95,0.016675588903209873
sub-pl019,96,0.0012093054211394596
sub-pl019,97,0.0007732144033075634
sub-pl019,98,0.0007752103573098601
sub-pl019,99,0.002037044535693229
sub-pl019,100,0.001491689707470991
sub-pl019,101,0.0013133372504986244
sub-pl019,102,0.0038269113913738813
sub-pl019,103,0.011421412025999278
sub-pl019,104,0.002665683289236286
sub-pl019,105,0.006912467144385731
sub-pl019,106,0.0019192526162920842
sub-pl019,107,0.004840102275153608
sub-pl019,108,0.0008832349953240505
sub-pl019,109,0.0008057054377525164
sub-pl019,110,0.0010942167295688368
sub-pl019,111,0.0007971983885271346
sub-pl019,112,0.0010295045769567592
sub-pl019,113,0.0016529642193583492
sub-pl019,114,0.0005463615104191045
sub-pl019,115,0.0
sub-pl019,116,0.0
sub-pl019,117,0.0
sub-pl019,118,0.0009788160114361996
sub-pl019,119,0.0010311787317599872
sub-pl019,120,0.0018909049952040042
sub-pl019,121,0.006831564845501769
sub-pl019,122,0.001847167957774618
sub-pl019,123,0.0014526164487896152
sub-pl019,124,0.004086967920545165
sub-pl019,125,0.019546728482024614
sub-pl019,126,0.005412936182186768
sub-pl019,127,0.008602887888739327
sub-pl019,128,0.005927060984514569
sub-pl019,129,0.006064838306460721
sub-pl019,130,0.035930770168103955
sub-pl019,131,0.028277556097062326
sub-pl019,132,0.003959323200938111
sub-pl019,133,0.0030434800567828483
sub-pl019,134,0.009266186319391235
sub-pl019,135,0.015046635579465601
sub-pl019,136,0.009302814389950748
sub-pl019,137,0.009544402299406096
sub-pl019,138,0.008506281272311698
sub-pl019,139,0.018237560400273994
sub-pl019,140,0.006354406712980247
sub-pl019,141,0.008423954946228487
sub-pl019,142,0.012772111638252325
sub-pl019,143,0.008753091443862746
sub-pl019,144,0.008442196933359182
sub-pl019,145,0.020870981079771124
sub-pl019,146,0.002560323467833232
sub-pl019,147,0.005033050023324662
sub-pl019,148,0.010417172398883325
sub-pl019,149,0.015806915827626018
sub-pl019,150,0.017286374821144063
sub-pl019,151,0.02107523687137264
sub-pl019,152,0.004212564535480624
sub-pl019,153,0.01136477821442321
sub-pl019,154,0.015494815683927151
sub-pl019,155,0.02424308690520991
sub-pl019,156,0.00866787601409523
sub-pl019,157,0.021410118242830355
sub-pl019,158,0.010575110234434538
sub-pl019,159,0.013382764980701322
sub-pl019,160,0.061518247216771835
sub-pl019,161,0.05936890027085083
sub-pl019,162,0.028604809669949473
sub-pl019,163,0.028388659555999625
sub-pl019,164,0.0121664446622371
sub-pl019,165,0.038363896419971996
sub-pl019,166,0.006887906162948552
sub-pl019,167,0.01580763569251743
sub-pl019,168,0.03266313197626097
sub-pl019,169,0.05088855693238834
sub-pl019,170,0.020688005981580142
sub-pl019,171,0.0487262211401997
sub-pl019,172,0.017577992216762636
sub-pl019,173,0.04388856434415019
sub-pl019,174,0.005676606623568248
sub-pl019,175,0.011605456248409493
sub-pl019,176,0.03743827196474295
sub-pl019,177,0.07616987891009393
sub-pl019,178,0.01638332104038534
sub-pl019,179,0.008285515160137433
sub-pl019,180,0.012230814228140692
sub-pl019,181,0.018335461428665073
sub-pl019,182,0.005702256167331965
sub-pl019,183,0.005659342356181754
sub-pl019,184,0.013888080088776148
sub-pl019,185,0.015323200995173026
sub-pl019,186,0.020464966901727347
sub-pl019,187,0.005521859510696229
sub-pl019,188,0.002941588747789414
sub-pl019,189,0.010291208548226932
sub-pl019,190,0.00585331745215095
sub-pl019,191,0.010622069314659227
sub-pl019,192,0.006869083512177315
sub-pl019,193,0.007936492255482161
sub-pl019,194,0.0036081570598216926
