subject,roi,centrality
sub-pl006,44,0.9869924793000953
sub-pl006,45,1.130840764830501
sub-pl006,46,1.5444375769452956
sub-pl006,47,1.3306622922252143
sub-pl006,48,1.1630823497841767
sub-pl006,49,1.5310135163271246
sub-pl006,50,1.0086992415967553
sub-pl006,51,1.2543042333472643
sub-pl006,52,1.0894706379776404
sub-pl006,53,1.0141378045453529
sub-pl006,54,0.9973739147950431
sub-pl006,55,1.0296645559445032
sub-pl006,56,1.4742519494645003
sub-pl006,57,1.3267255830346423
sub-pl006,58,1.0756794599703834
sub-pl006,59,1.9829480098588745
sub-pl006,60,1.2929301647436777
sub-pl006,61,0.9174043736490064
sub-pl006,62,0.8959959564723837
sub-pl006,63,0.888085747571782
sub-pl006,64,1.514090011665577
sub-pl006,65,1.1064598315301895
sub-pl006,66,1.2515404111486752
sub-pl006,67,1.1080106333353497
sub-pl006,68,1.1759430042183763
sub-pl006,69,1.2982819668861147
sub-pl006,70,0.9860374641351504
sub-pl006,71,2.0357079007221484
sub-pl006,72,1.2744529538613565
sub-pl006,73,1.1733046668890128
sub-pl006,74,1.802503993689876
sub-pl006,75,1.678450835345409
sub-pl006,76,1.269589378551669
sub-pl006,77,1.0358841451125698
sub-pl006,78,1.1201077932214465
sub-pl006,79,1.0477745889823036
sub-pl006,80,0.891814759828654
sub-pl006,81,1.1911308626606714
sub-pl006,82,0.9357649603763772
sub-pl006,83,1.5421953608157635
sub-pl006,84,1.2191578902319278
sub-pl006,85,1.0642076720912916
sub-pl006,86,0.8193656912386351
sub-pl006,87,1.1132669429452693
sub-pl006,88,1.668224967507823
sub-pl006,89,2.041157421740411
sub-pl006,90,1.2553348441473815
sub-pl006,91,0.7503395038469377
sub-pl006,92,0.850607205633951
sub-pl006,93,1.3890537634586937
sub-pl006,94,0.6364087541798955
sub-pl006,95,0.9281911560864713
sub-pl006,96,0.9245430679734472
sub-pl006,97,1.3084355109535968
sub-pl006,98,0.9554058902140414
sub-pl006,99,0.8044877768498
sub-pl006,100,0.9252611717262317
sub-pl006,101,0.7807289749667535
sub-pl006,102,0.5942426689354422
sub-pl006,103,1.0239896357595835
sub-pl006,104,2.163315590899636
sub-pl006,105,2.2872914652233582
sub-pl006,106,1.3472970164963858
sub-pl006,107,1.3275087872923745
sub-pl006,108,0.9221592232336427
sub-pl006,109,0.6502558540926626
sub-pl006,110,0.35678419046827686
sub-pl006,111,0.41722052217500244
sub-pl006,112,0.6797287240583112
sub-pl006,113,1.2008571183474255
sub-pl006,114,0.0
sub-pl006,115,0.0
sub-pl006,116,0.0
sub-pl006,117,0.0
sub-pl006,118,1.433292031373584
sub-pl006,119,0.78080229563759
sub-pl006,120,1.784415054669349
sub-pl006,121,1.9340461941899914
sub-pl006,122,1.7208143809825163
sub-pl006,123,1.2479529329599426
sub-pl006,124,0.9949001855470188
sub-pl006,125,0.7939629628697707
sub-pl006,126,1.1170705023350673
sub-pl006,127,1.0341657951196894
sub-pl006,128,1.450610642619962
sub-pl006,129,1.9789642578803224
sub-pl006,130,0.7634083988001094
sub-pl006,131,1.1270977185513849
sub-pl006,132,1.3636441167704008
sub-pl006,133,2.153957823177468
sub-pl006,134,1.1540303917701413
sub-pl006,135,0.7032783976240301
sub-pl006,136,0.7807559044579564
sub-pl006,137,0.813851756647605
sub-pl006,138,1.2201871276285268
sub-pl006,139,0.8487657452172541
sub-pl006,140,0.7747129032785889
sub-pl006,141,0.5850647904516252
sub-pl006,142,0.7702137213778942
sub-pl006,143,0.916097690027875
sub-pl006,144,0.6745286778967302
sub-pl006,145,0.7026333413800196
sub-pl006,146,1.7433473376297797
sub-pl006,147,1.3337091091711626
sub-pl006,148,0.6172017666356392
sub-pl006,149,0.8853208526145964
sub-pl006,150,0.8536377314417687
sub-pl006,151,0.8891640474743232
sub-pl006,152,2.120183877040447
sub-pl006,153,1.958981401036262
sub-pl006,154,1.2535165177544652
sub-pl006,155,0.9452135018068023
sub-pl006,156,1.349239907358924
sub-pl006,157,1.4806303976362873
sub-pl006,158,1.800675041451528
sub-pl006,159,1.5081329405537443
sub-pl006,160,1.208942637571099
sub-pl006,161,1.4244136472187128
sub-pl006,162,0.9156822205649376
sub-pl006,163,1.0333916232887637
sub-pl006,164,1.2172448134969824
sub-pl006,165,1.4322264927590154
sub-pl006,166,0.695893544567432
sub-pl006,167,0.732826779246488
sub-pl006,168,0.5609460673993338
sub-pl006,169,0.6210586996180233
sub-pl006,170,1.1465762873030705
sub-pl006,171,1.430618073990301
sub-pl006,172,0.6774317568636609
sub-pl006,173,0.7317120381365062
sub-pl006,174,1.157698782929364
sub-pl006,175,0.9151281314925753
sub-pl006,176,0.73920407891398
sub-pl006,177,0.5928885781162924
sub-pl006,178,1.1026033964090034
sub-pl006,179,0.9127118929688133
sub-pl006,180,0.3867802416658215
sub-pl006,181,0.3428131550823122
sub-pl006,182,0.8069874114401538
sub-pl006,183,0.8686814948413005
sub-pl006,184,1.0467985922412328
sub-pl006,185,1.0736778443530097
sub-pl006,186,1.0990713867568602
sub-pl006,187,0.6796080947076879
sub-pl006,188,2.924475367217977
sub-pl006,189,2.8463334156368147
sub-pl006,190,4.065365193318843
sub-pl006,191,5.2394705545833
sub-pl006,192,3.569257848517083
sub-pl006,193,4.075889981127152
sub-pl006,194,1.9310823856294936
sub-pl006,195,1.3073433035153552
sub-pl006,196,1.994848850193513
sub-pl006,197,1.8459635866529267
sub-pl006,198,2.3359126516924835
sub-pl006,199,2.151502152227078
sub-pl006,200,0.9315901503222057
sub-pl006,201,0.7653012888491624
sub-pl006,202,2.320702482317745
sub-pl006,203,2.8565595597688977
sub-pl006,204,2.6237734917314746
sub-pl006,205,3.5352419326232423
sub-pl006,206,2.8101468099097655
sub-pl006,207,2.2541389355280077
sub-pl006,208,1.0149368060615236
sub-pl006,209,1.4529827191841278
sub-pl006,210,0.5094833333634
sub-pl006,211,1.1389887901161828
sub-pl006,212,0.6749823330370711
sub-pl006,213,1.7570116779133818
sub-pl006,214,0.5595199401866526
sub-pl006,215,0.5483629731305848
sub-pl006,216,2.2464439900290527
sub-pl006,217,1.8146034560093902
sub-pl006,218,0.6709153185661767
sub-pl006,219,1.3871994011407824
sub-pl006,220,0.6414107792192438
sub-pl006,221,3.533552297737329
sub-pl006,222,0.688998317662841
sub-pl006,223,5.789752974173179
sub-pl006,224,0.9895337576638225
sub-pl015,0,0.9465364782595009
sub-pl015,1,0.8218455847613989
sub-pl015,2,0.9894116156266248
sub-pl015,3,1.2082603279969046
sub-pl015,4,1.2111809239372517
sub-pl015,5,1.4735425637344768
sub-pl015,6,1.7246240360844052
sub-pl015,7,1.3943007933925184
sub-pl015,8,0.8927620442723099
sub-pl015,9,1.0189143634960525
sub-pl015,10,1.170138870104618
sub-pl015,11,1.159137961639412
sub-pl015,12,1.1539333283917828
sub-pl015,13,1.2954428521236185
sub-pl015,14,1.072002818863632
sub-pl015,15,1.050950962299189
sub-pl015,16,0.859639884800533
sub-pl015,17,0.9440061449529883
sub-pl015,18,1.3466446668997987
sub-pl015,19,1.256249395478592
sub-pl015,20,0.8860199750323635
sub-pl015,21,1.0911335308429277
sub-pl015,22,1.161403360061502
sub-pl015,23,0.8788648473351995
sub-pl015,24,0.9216004759485679
sub-pl015,25,0.5475539171915524
sub-pl015,26,1.4184591135377034
sub-pl015,27,1.6530347456546308
sub-pl015,28,1.5438599031039306
sub-pl015,29,0.8822905302683824
sub-pl015,30,1.128108568120262
sub-pl015,31,1.8169588044765363
sub-pl015,32,0.7756884757465653
sub-pl015,33,1.3412032587190004
sub-pl015,34,1.2382417654187943
sub-pl015,35,1.144784810616399
sub-pl015,36,0.48013032611534695
sub-pl015,37,0.740985911147377
sub-pl015,38,0.7421490678421065
sub-pl015,39,0.6311343587004242
sub-pl015,40,1.2084431885524962
sub-pl015,41,1.665086634230059
sub-pl015,42,1.1973581773555524
sub-pl015,43,1.7373800532690686
sub-pl015,44,1.0930177223567423
sub-pl015,45,1.3623776718814136
sub-pl015,46,1.8696268314593056
sub-pl015,47,1.318152036055697
sub-pl015,48,1.332400970470118
sub-pl015,49,1.805684925058374
sub-pl015,50,1.2593101574623309
sub-pl015,51,1.2147811370511368
sub-pl015,52,0.9839357224927703
sub-pl015,53,1.1800719717347719
sub-pl015,54,1.1670411877842484
sub-pl015,55,0.9018372213729907
sub-pl015,56,1.6500161133414664
sub-pl015,57,1.534450763207625
sub-pl015,58,1.3667443123650724
sub-pl015,59,1.8579410814611033
sub-pl015,60,1.012347585935396
sub-pl015,61,0.8368400819518985
sub-pl015,62,0.8284685589237543
sub-pl015,63,0.8500610006878887
sub-pl015,64,1.8328571188688834
sub-pl015,65,1.3552313033175558
sub-pl015,66,1.7800301549072688
sub-pl015,67,1.6817394756851223
sub-pl015,68,1.125719766086224
sub-pl015,69,1.3562863089203971
sub-pl015,70,1.4084314571647563
sub-pl015,71,1.7112408751155492
sub-pl015,72,1.415626056819582
sub-pl015,73,1.1317700235055723
sub-pl015,74,1.9099362267662594
sub-pl015,75,1.371765447186783
sub-pl015,76,1.3673709825378397
sub-pl015,77,1.0464237732890647
sub-pl015,78,1.29107391046492
sub-pl015,79,0.8010933870483269
sub-pl015,80,0.8329303632883063
sub-pl015,81,1.371706599116121
sub-pl015,82,0.9523680506296174
sub-pl015,83,1.2454451725748372
sub-pl015,84,1.1616772863518088
sub-pl015,85,1.1867794941954195
sub-pl015,86,1.0262062148781694
sub-pl015,87,1.1598500771468334
sub-pl015,88,2.0933230308022877
sub-pl015,89,1.496485905068856
sub-pl015,90,1.2468003426946757
sub-pl015,91,1.2055829680447194
sub-pl015,92,0.7157566658963446
sub-pl015,93,1.1544219009990173
sub-pl015,94,0.5624452389244761
sub-pl015,95,1.0032661571233066
sub-pl015,96,1.0936510693373305
sub-pl015,97,1.932646821728151
sub-pl015,98,0.6974868204514535
sub-pl015,99,0.704106074928743
sub-pl015,100,0.9212328148197109
sub-pl015,101,0.6413403117937646
sub-pl015,102,0.6193661574806643
sub-pl015,103,0.7680431054701063
sub-pl015,104,2.2085146380136638
sub-pl015,105,2.5754834970065015
sub-pl015,106,1.4796603883591803
sub-pl015,107,1.4756864094536037
sub-pl015,108,1.8718140879408396
sub-pl015,109,1.2555978582832956
sub-pl015,110,0.5369574669996396
sub-pl015,111,1.3512817623446394
sub-pl015,112,0.5116068906518461
sub-pl015,113,1.0073282228684572
sub-pl015,114,0.0
sub-pl015,115,0.0
sub-pl015,116,0.0
sub-pl015,117,0.0
sub-pl015,118,1.1895546154047958
sub-pl015,119,1.2566326393774314
sub-pl015,120,1.8318691112083456
sub-pl015,121,1.9941755890141268
sub-pl015,122,1.7984202162472371
sub-pl015,123,1.4652692738069961
sub-pl015,124,0.7971681691797601
sub-pl015,125,0.5347403296344756
sub-pl015,126,1.3664629167126752
sub-pl015,127,1.1583567937709833
sub-pl015,128,1.2368334604802127
sub-pl015,129,2.1013985762159555
sub-pl015,130,0.7635427936670753
sub-pl015,131,1.0570211550037942
sub-pl015,132,1.387684810398626
sub-pl015,133,1.797704056716389
sub-pl015,134,1.5726086444894662
sub-pl015,135,0.949987476267655
sub-pl015,136,0.8318033019144315
sub-pl015,137,0.9729169680580776
sub-pl015,138,1.5220539213680861
sub-pl015,139,1.0908842250474422
sub-pl015,140,0.7755540208282828
sub-pl015,141,0.6182050578613447
sub-pl015,142,0.8077674013124626
sub-pl015,143,0.9886247949493395
sub-pl015,144,0.9115952015867652
sub-pl015,145,0.6743891970191164
sub-pl015,146,3.050458712754863
sub-pl015,147,1.7856450394763925
sub-pl015,148,0.956225838627239
sub-pl015,149,0.9368042566654967
sub-pl015,150,1.0892560974945396
sub-pl015,151,1.0441713800594055
sub-pl015,152,3.3239224763019113
sub-pl015,153,1.7970180829832796
sub-pl015,154,1.3132859551435505
sub-pl015,155,1.1328624460571939
sub-pl015,156,1.3982338355114905
sub-pl015,157,1.278303840869756
sub-pl015,158,1.9361753622837223
sub-pl015,159,1.5972040723312615
sub-pl015,160,1.3022213136650396
sub-pl015,161,1.6031286306651076
sub-pl015,162,1.0312919251469532
sub-pl015,163,0.7014457589986527
sub-pl015,164,1.0428949856616196
sub-pl015,165,1.1759948346598699
sub-pl015,166,0.6884208147028873
sub-pl015,167,1.1106803524374482
sub-pl015,168,0.46284773732238205
sub-pl015,169,0.616058101983023
sub-pl015,170,1.1171384879159239
sub-pl015,171,1.0097918836631699
sub-pl015,172,0.6814571544433657
sub-pl015,173,0.6029079105139454
sub-pl015,174,1.7612856011124352
sub-pl015,175,1.0595442600639897
sub-pl015,176,0.9173092222413991
sub-pl015,177,0.6582513403015664
sub-pl015,178,0.9870375735022542
sub-pl015,179,1.3250194922034813
sub-pl015,180,0.38323736848025425
sub-pl015,181,0.42195956502518595
sub-pl015,182,1.0352034747488017
sub-pl015,183,1.141286788012468
sub-pl015,184,0.9941552873949102
sub-pl015,185,1.3123566120399761
sub-pl015,186,0.916228867601526
sub-pl015,187,1.0673953694033929
sub-pl015,188,2.8677469651349483
sub-pl015,189,2.14691045425423
sub-pl015,190,2.953713263217154
sub-pl015,191,3.1767608502580478
sub-pl015,192,2.6846011338658453
sub-pl015,193,2.7335554914361113
sub-pl015,194,1.8137360096702657
sub-pl015,195,1.1496927821983993
sub-pl015,196,1.3188818147437493
sub-pl015,197,1.465343713834511
sub-pl015,198,2.0432260549365133
sub-pl015,199,1.9781744618227302
sub-pl015,200,1.1162351904032397
sub-pl015,201,0.993336350813743
sub-pl015,202,1.756616814516255
sub-pl015,203,1.7351629422251733
sub-pl015,204,2.407012354812184
sub-pl015,205,2.569085471877862
sub-pl015,206,1.833522308166202
sub-pl015,207,1.6567252541110111
sub-pl015,208,1.2354778285261512
sub-pl015,209,1.6390291665976986
sub-pl015,210,0.5029556206079819
sub-pl015,211,1.1150654997125773
sub-pl015,212,0.6976905523132155
sub-pl015,213,1.7759277570712304
sub-pl015,214,0.6510529152013332
sub-pl015,215,0.37307224777962006
sub-pl015,216,1.6484949157058122
sub-pl015,217,2.892365664601689
sub-pl015,218,0.5344221784156405
sub-pl015,219,1.021238010106492
sub-pl015,220,0.6080855659971264
sub-pl015,221,3.436724207068181
sub-pl015,222,0.38852616535523693
sub-pl015,223,5.523522239131057
sub-pl015,224,2.7131347973073225
sub-pl021,0,1.0545743007477895
sub-pl021,1,0.9493744091577523
sub-pl021,2,1.0847200149300784
sub-pl021,3,1.1071824676443844
sub-pl021,4,0.968981610896443
sub-pl021,5,0.9487469001919149
sub-pl021,6,1.6668992201528068
sub-pl021,7,1.5918633305850565
sub-pl021,8,0.9505747780726033
sub-pl021,9,0.9960623826718145
sub-pl021,10,1.1858317221288783
sub-pl021,11,0.8816777477910297
sub-pl021,12,0.8449798694697549
sub-pl021,13,1.0341972564292399
sub-pl021,14,0.8795538269079066
sub-pl021,15,0.7230678167311629
sub-pl021,16,0.6947725452194241
sub-pl021,17,0.5161306787999641
sub-pl021,18,0.87097298393817
sub-pl021,19,1.0143994405103998
sub-pl021,20,0.6125538759218467
sub-pl021,21,0.6326945973422107
sub-pl021,22,0.8760248854894251
sub-pl021,23,0.6990110932700795
sub-pl021,24,0.7087860850688018
sub-pl021,25,0.6622460441788878
sub-pl021,26,1.0587838156344986
sub-pl021,27,1.2304989267592221
sub-pl021,28,1.1696298057062307
sub-pl021,29,0.5139328499001916
sub-pl021,30,1.262980294698828
sub-pl021,31,0.8182340242110907
sub-pl021,32,0.9955091215867856
sub-pl021,33,0.842533128017544
sub-pl021,34,1.1655765432495246
sub-pl021,35,0.9314261640707847
sub-pl021,36,0.5424579915523979
sub-pl021,37,0.5676076063214972
sub-pl021,38,0.9718684980671294
sub-pl021,39,0.5047026307739343
sub-pl021,40,0.7811306383868905
sub-pl021,41,1.1480343155494879
sub-pl021,42,0.9314336153803288
sub-pl021,43,1.1724761457454942
sub-pl021,44,0.8970435932229949
sub-pl021,45,0.8745636932020759
sub-pl021,46,1.2641678007055819
sub-pl021,47,1.0774837093510876
sub-pl021,48,0.7699106220754136
sub-pl021,49,1.2280732581490055
sub-pl021,50,0.8617276865437243
sub-pl021,51,0.9321987693102434
sub-pl021,52,0.803209465034302
sub-pl021,53,0.9421837309696957
sub-pl021,54,0.9750617587955127
sub-pl021,55,0.81411394413146
sub-pl021,56,1.00495193468027
sub-pl021,57,1.2449150628625345
sub-pl021,58,1.3008306719333576
sub-pl021,59,1.795923648735691
sub-pl021,60,1.2361489868713202
sub-pl021,61,0.7160047301755084
sub-pl021,62,0.6399984707573743
sub-pl021,63,0.7257175120337034
sub-pl021,64,1.5900481114598517
sub-pl021,65,1.04344591864773
sub-pl021,66,1.419031501894493
sub-pl021,67,1.5639743737907466
sub-pl021,68,0.8863779466896736
sub-pl021,69,0.9886979991580022
sub-pl021,70,1.2000281674613211
sub-pl021,71,2.636932858724484
sub-pl021,72,1.4639236961416182
sub-pl021,73,1.2830606056728457
sub-pl021,74,1.9886487930715462
sub-pl021,75,1.7782137888141885
sub-pl021,76,0.8294823899853602
sub-pl021,77,0.8654134103669097
sub-pl021,78,1.077236244541063
sub-pl021,79,1.5981513458693752
sub-pl021,80,0.8478749698898181
sub-pl021,81,1.0840934412688084
sub-pl021,82,0.5277881981152838
sub-pl021,83,1.0786684254338827
sub-pl021,84,1.4094078130771475
sub-pl021,85,1.300670807447243
sub-pl021,86,0.8665905804563274
sub-pl021,87,1.1431312119544774
sub-pl021,88,1.0784347216955221
sub-pl021,89,0.8314043890829909
sub-pl021,90,1.3177464118874267
sub-pl021,91,0.5573722028801805
sub-pl021,92,0.7253558561497062
sub-pl021,93,1.1542975221776184
sub-pl021,94,0.6232647735613219
sub-pl021,95,0.8061068917403996
sub-pl021,96,1.3230272306970587
sub-pl021,97,1.185503964710834
sub-pl021,98,0.9056922387426135
sub-pl021,99,0.7626019363423002
sub-pl021,100,0.8846517453159713
sub-pl021,101,0.4680683977046523
sub-pl021,102,0.5823792701427684
sub-pl021,103,0.8072779780851842
sub-pl021,104,1.3221458263333044
sub-pl021,105,1.5943529909132297
sub-pl021,106,1.1205903921001474
sub-pl021,107,0.9440728237188128
sub-pl021,108,1.763075522902033
sub-pl021,109,0.9162982260826458
sub-pl021,110,0.6065886983687807
sub-pl021,111,0.7738496089057599
