subject,roi,centrality
sub-pl006,5,0.05693022514336518
sub-pl006,6,0.05175740504468499
sub-pl006,7,0.04054784227010487
sub-pl006,8,0.023334202996173472
sub-pl006,9,0.04788019384165223
sub-pl006,10,0.021088520486266422
sub-pl006,11,0.03906127005744585
sub-pl006,12,0.036134974671921886
sub-pl006,13,0.0259201560253067
sub-pl006,14,0.04383288417012537
sub-pl006,15,0.048972983415558786
sub-pl006,16,0.02675400203650453
sub-pl006,17,0.016597152155069725
sub-pl006,18,0.0452636160827184
sub-pl006,19,0.04206163483857373
sub-pl006,20,0.053133140617226696
sub-pl006,21,0.04563117004426083
sub-pl006,22,0.04470364883498679
sub-pl006,23,0.03259790333929066
sub-pl006,24,0.04588875712247458
sub-pl006,25,0.026401517716738064
sub-pl006,26,0.043745822011388
sub-pl006,27,0.0559584694881871
sub-pl006,28,0.005473998880802522
sub-pl006,29,0.005717460962220442
sub-pl006,30,0.016442366338364284
sub-pl006,31,0.005349274379952736
sub-pl006,32,0.004119429600894216
sub-pl006,33,0.01201718519715647
sub-pl006,34,0.026658592179721323
sub-pl006,35,0.022090009793359153
sub-pl006,36,0.02346597758282811
sub-pl006,37,0.029785242178282333
sub-pl006,38,0.013134273514722952
sub-pl006,39,0.003629920265978838
sub-pl006,40,0.012858542486101007
sub-pl006,41,0.011373104377524866
sub-pl006,42,0.019246024115140797
sub-pl006,43,0.025334200347620503
sub-pl006,44,0.04820179278630797
sub-pl006,45,0.03257270991922827
sub-pl006,46,0.034266664306570056
sub-pl006,47,0.029265473520021467
sub-pl006,48,0.09345765802270786
sub-pl006,49,0.012676692373638793
sub-pl006,50,0.01867626741965765
sub-pl006,51,0.02069287245268408
sub-pl006,52,0.04117243708553333
sub-pl006,53,0.007813089918050301
sub-pl006,54,0.04066317481293087
sub-pl006,55,0.05673563773906678
sub-pl006,56,0.06132771020834873
sub-pl006,57,0.053156676817923895
sub-pl006,58,0.053352417637372425
sub-pl006,59,0.09166512383515646
sub-pl006,60,0.016431390237344846
sub-pl006,61,0.017121074680058915
sub-pl006,62,0.027964142571714673
sub-pl006,63,0.00756241510504048
sub-pl006,64,0.012307550792918728
sub-pl006,65,0.019703798982691492
sub-pl006,66,0.015138859358447809
sub-pl006,67,0.02663077377806652
sub-pl006,68,0.01080821531201349
sub-pl006,69,0.010090388643023213
sub-pl006,70,0.0039200840588357894
sub-pl006,71,0.006185993025806964
sub-pl006,72,0.022608096286533052
sub-pl006,73,0.018148720134376916
sub-pl006,74,0.00901346261674099
sub-pl006,75,0.008657058254971314
sub-pl006,76,0.0026036470636388244
sub-pl006,77,0.0094209008063859
sub-pl006,78,0.015498802925052022
sub-pl006,79,0.0009321284592426924
sub-pl006,80,0.005761894397712466
sub-pl006,81,0.013221334716391628
sub-pl006,82,0.011850594824636993
sub-pl006,83,0.01537746913392317
sub-pl006,84,0.001715147845197484
sub-pl006,85,0.0016280666148706087
sub-pl006,86,0.016884545838948724
sub-pl006,87,0.013478936306217017
sub-pl006,88,0.00014724371748344164
sub-pl006,89,0.0003869421114776689
sub-pl006,90,0.00016326614369328708
sub-pl006,91,0.0001884507229019646
sub-pl006,92,0.004595204012478752
sub-pl006,93,0.007693907448680747
sub-pl006,94,0.006673124125058485
sub-pl006,95,0.007721971303432932
sub-pl006,96,0.0005689081370038172
sub-pl006,97,0.000866809197237291
sub-pl006,98,0.0008490770435087126
sub-pl006,99,0.0007129131836639856
sub-pl006,100,0.00024249854814115194
sub-pl006,101,0.0008015893116381546
sub-pl006,102,0.005201304461110914
sub-pl006,103,0.008014882784494477
sub-pl006,104,0.0032992516962768188
sub-pl006,105,0.0036925350927196642
sub-pl006,106,0.0016255620253245034
sub-pl006,107,0.0023534841395859716
sub-pl006,108,0.0003707393475955674
sub-pl006,109,0.0001317934889663763
sub-pl006,110,0.0003364038983062967
sub-pl006,111,9.95073817674063e-05
sub-pl006,112,0.00028210172680012924
sub-pl006,113,0.0006669641677333806
sub-pl006,114,0.00030883293424702245
sub-pl006,115,0.0
sub-pl006,116,0.0
sub-pl006,117,0.0
sub-pl006,118,0.00044880404115044175
sub-pl006,119,0.000801737517450491
sub-pl006,120,0.0026351553143952535
sub-pl006,121,0.0019703290113894704
sub-pl006,122,0.0011231545445442965
sub-pl006,123,0.0007963170922822369
sub-pl006,124,0.012198758035878566
sub-pl006,125,0.01530248053681526
sub-pl006,126,0.009146709764076449
sub-pl006,127,0.00967760745101709
sub-pl006,128,0.006713856206223211
sub-pl006,129,0.0012741958375009777
sub-pl006,130,0.02091190296309461
sub-pl006,131,0.020700238996087524
sub-pl006,132,0.002034566066640846
sub-pl006,133,0.002107374173362875
sub-pl006,134,0.010542590317035106
sub-pl006,135,0.005878731046480908
sub-pl006,136,0.004690895101533686
sub-pl006,137,0.00687905692135531
sub-pl006,138,0.006178008382878507
sub-pl006,139,0.005698668765287539
sub-pl006,140,0.005485599833755146
sub-pl006,141,0.0045198981938124405
sub-pl006,142,0.005866848725930423
sub-pl006,143,0.0036824908911754967
sub-pl006,144,0.00801899605086215
sub-pl006,145,0.012591314380212895
sub-pl006,146,0.005231182837924002
sub-pl006,147,0.004452767261484078
sub-pl006,148,0.0066557361793169
sub-pl006,149,0.012838040679578564
sub-pl006,150,0.01225141660780243
sub-pl006,151,0.016313854367405668
sub-pl006,152,0.004630976114079404
sub-pl006,153,0.005081723465371457
sub-pl006,154,0.018635805252938467
sub-pl006,155,0.013355968303409424
sub-pl006,156,0.008626838940977983
sub-pl006,157,0.0064082080023061
sub-pl006,158,0.012070755194447261
sub-pl006,159,0.013630785408374733
sub-pl006,160,0.06708499706339285
sub-pl006,161,0.056882613460103815
sub-pl006,162,0.04437652522389408
sub-pl006,163,0.0511973772680306
sub-pl006,164,0.01244207176558861
sub-pl006,165,0.015998968508938116
sub-pl006,166,0.011158223486174337
sub-pl006,167,0.004724439185519437
sub-pl006,168,0.043685687161354216
sub-pl006,169,0.05505681384453806
sub-pl006,170,0.02575721120125169
sub-pl006,171,0.04489366890891782
sub-pl006,172,0.028918427406629806
sub-pl006,173,0.024183018149829177
sub-pl006,174,0.003862616175567802
sub-pl006,175,0.002489445822005406
sub-pl006,176,0.026097092014303217
sub-pl006,177,0.036086776877748444
sub-pl006,178,0.019586162878479113
sub-pl006,179,0.003164330483851458
sub-pl006,180,0.008708572043131076
sub-pl006,181,0.008770037381449223
sub-pl006,182,0.008784924046777854
sub-pl006,183,0.008414832410517508
sub-pl006,184,0.00843902298309996
sub-pl006,185,0.009612884886650306
sub-pl006,186,0.01134443176283725
sub-pl006,187,0.002422658512384927
sub-pl006,188,0.0019158953592570169
sub-pl006,189,0.004141878899474555
sub-pl006,190,0.005049831358387093
sub-pl006,191,0.00600450477153497
sub-pl006,192,0.008196757561260221
sub-pl006,193,0.005187365114946583
sub-pl006,194,0.0020218638874065294
sub-pl006,195,0.0035764579138703166
sub-pl006,196,0.006792036951831466
sub-pl006,197,0.0060372846307130985
sub-pl006,198,0.010752105207945045
sub-pl006,199,0.012128571136170455
sub-pl006,200,0.0026673656929871053
sub-pl006,201,0.005528140573627719
sub-pl006,202,0.011177266961458411
sub-pl006,203,0.017691481239151267
sub-pl006,204,0.006465404327226256
sub-pl006,205,0.008137915536057999
sub-pl006,206,0.007414810986687902
sub-pl006,207,0.0131813546919444
sub-pl006,208,0.016477916784656085
sub-pl006,209,0.013161504004794763
sub-pl006,210,0.31490254768348813
sub-pl006,211,0.3190961625717689
sub-pl006,212,0.33358699153678467
sub-pl006,213,0.03859770945975695
sub-pl006,214,0.49175959759321153
sub-pl006,215,0.013936677004999416
sub-pl006,216,0.03897945173025592
sub-pl006,217,0.012990367392907633
sub-pl006,218,0.31247103209597776
sub-pl006,219,0.3169461469138098
sub-pl006,220,0.33324584857910333
sub-pl006,221,0.06239230097368127
sub-pl006,222,0.018403729512139026
sub-pl006,223,0.027823218481187274
sub-pl006,224,0.002375955405917003
sub-pl015,0,0.04429391408985165
sub-pl015,1,0.056551366386540285
sub-pl015,2,0.05581182822576333
sub-pl015,3,0.025880416214605
sub-pl015,4,0.054986112346878634
sub-pl015,5,0.08618946767457311
sub-pl015,6,0.053431484775102796
sub-pl015,7,0.046397845467919904
sub-pl015,8,0.043160338324532845
sub-pl015,9,0.05903873400287315
sub-pl015,10,0.030960182732421695
sub-pl015,11,0.04739594156487078
sub-pl015,12,0.03860215636247468
sub-pl015,13,0.04579119002588381
sub-pl015,14,0.04583469644782223
sub-pl015,15,0.029547092740527824
sub-pl015,16,0.026881698710641083
sub-pl015,17,0.008120139733171272
sub-pl015,18,0.03732581974840694
sub-pl015,19,0.04789167339132256
sub-pl015,20,0.038409558811371966
sub-pl015,21,0.033907307958832004
sub-pl015,22,0.040746823130054025
sub-pl015,23,0.016804232833051432
sub-pl015,24,0.03797313464555742
sub-pl015,25,0.016292933356491183
sub-pl015,26,0.041130608056051336
sub-pl015,27,0.0654008365278626
sub-pl015,28,0.006094691317526765
sub-pl015,29,0.004328052809886315
sub-pl015,30,0.007609601303987863
sub-pl015,31,0.004237419136629841
sub-pl015,32,0.003661223890501267
sub-pl015,33,0.014102795953232909
sub-pl015,34,0.011407323444490781
sub-pl015,35,0.009033993823757911
sub-pl015,36,0.009064141883286466
sub-pl015,37,0.01470330729115135
sub-pl015,38,0.006847254811926105
sub-pl015,39,0.002037672068988541
sub-pl015,40,0.031548547201222014
sub-pl015,41,0.018856592419076664
sub-pl015,42,0.01328735013987195
sub-pl015,43,0.02070258198753294
sub-pl015,44,0.03406862533662074
sub-pl015,45,0.04571695434891046
sub-pl015,46,0.0395261864278572
sub-pl015,47,0.03185017342888025
sub-pl015,48,0.09358648101353047
sub-pl015,49,0.04167219275073667
sub-pl015,50,0.018666910491135582
sub-pl015,51,0.012929121350809163
sub-pl015,52,0.04436232933251511
sub-pl015,53,0.009747075274073078
sub-pl015,54,0.047509706935238726
sub-pl015,55,0.058331718066124125
sub-pl015,56,0.07345115092847844
sub-pl015,57,0.08038813054205803
sub-pl015,58,0.07227785265125719
sub-pl015,59,0.07988173206590309
sub-pl015,60,0.01316677842394758
sub-pl015,61,0.011835885268167482
sub-pl015,62,0.019387338965281883
sub-pl015,63,0.012405080378304994
sub-pl015,64,0.02310698534920674
sub-pl015,65,0.029692157230649104
sub-pl015,66,0.03245945910499535
sub-pl015,67,0.03333334224747222
sub-pl015,68,0.008512563935929406
sub-pl015,69,0.00989688167279949
sub-pl015,70,0.0053175931048737805
sub-pl015,71,0.002031154417693431
sub-pl015,72,0.018450772442374072
sub-pl015,73,0.009026270315465615
sub-pl015,74,0.011629828715103546
sub-pl015,75,0.007177979757727556
sub-pl015,76,0.0034390344233491315
sub-pl015,77,0.0069206691750630855
sub-pl015,78,0.01368684665906014
sub-pl015,79,0.0005547896157739553
sub-pl015,80,0.004845479342171657
sub-pl015,81,0.013376903914921757
sub-pl015,82,0.006590139414118828
sub-pl015,83,0.01224824318519988
sub-pl015,84,0.002237953231050866
sub-pl015,85,0.0023968053260911377
sub-pl015,86,0.012549150742355207
sub-pl015,87,0.019717956995876917
sub-pl015,88,0.0006683811922840948
sub-pl015,89,0.0005398869431398686
sub-pl015,90,0.0003244604030083443
sub-pl015,91,0.00024865457621266537
sub-pl015,92,0.006305239556498197
sub-pl015,93,0.023085827124066195
sub-pl015,94,0.006833941225804268
sub-pl015,95,0.012936570170423175
sub-pl015,96,0.002413880165678794
sub-pl015,97,0.0007572348348654245
sub-pl015,98,0.0006838071306101755
sub-pl015,99,0.0008160899086178918
sub-pl015,100,0.0005988817810220755
sub-pl015,101,0.0014225420081600112
sub-pl015,102,0.012979621567499945
sub-pl015,103,0.009298503970342842
sub-pl015,104,0.0055135359756612315
sub-pl015,105,0.0038942600750748063
sub-pl015,106,0.003275309256787431
sub-pl015,107,0.00294928658218799
sub-pl015,108,0.00021554607444105263
sub-pl015,109,8.936702676647772e-05
sub-pl015,110,0.00022513453672453186
sub-pl015,111,0.0002463419263618149
sub-pl015,112,0.0004378937799670312
sub-pl015,113,0.0009736483560563822
sub-pl015,114,0.00015092088397812326
sub-pl015,115,0.0
sub-pl015,116,0.0
sub-pl015,117,0.0
sub-pl015,118,0.0005278496454783529
sub-pl015,119,0.0010789630634196095
sub-pl015,120,0.002623687412955662
sub-pl015,121,0.003007241485836279
sub-pl015,122,0.0018638109030239454
sub-pl015,123,0.00134393656257848
sub-pl015,124,0.004631479828318586
sub-pl015,125,0.013541181327663633
sub-pl015,126,0.004237092962145763
sub-pl015,127,0.00569149367522565
sub-pl015,128,0.009115690156361912
sub-pl015,129,0.004461962321515162
sub-pl015,130,0.02368340659430742
sub-pl015,131,0.01917930255475265
sub-pl015,132,0.002305428250034393
sub-pl015,133,0.002483510882420319
sub-pl015,134,0.01590976916899342
sub-pl015,135,0.011903443870218973
sub-pl015,136,0.012700463031466344
sub-pl015,137,0.008144922456636564
sub-pl015,138,0.009832580301495353
sub-pl015,139,0.011114953689676185
sub-pl015,140,0.00706879733157848
sub-pl015,141,0.00602074032525681
sub-pl015,142,0.012280052101741894
sub-pl015,143,0.004554996833328013
sub-pl015,144,0.012730263755313633
sub-pl015,145,0.007883375326787284
sub-pl015,146,0.004775292903192804
sub-pl015,147,0.005128260244843813
sub-pl015,148,0.009611106912941408
sub-pl015,149,0.012600874318839219
sub-pl015,150,0.016679651210651746
sub-pl015,151,0.016292913546113005
sub-pl015,152,0.008845970855428282
sub-pl015,153,0.013545511974523734
sub-pl015,154,0.023799575793091412
sub-pl015,155,0.020866163370427144
sub-pl015,156,0.014366234375408819
sub-pl015,157,0.00377977063592563
sub-pl015,158,0.0191804120219382
sub-pl015,159,0.010511038612743795
sub-pl015,160,0.07512875085640591
sub-pl015,161,0.045656043646256056
sub-pl015,162,0.025797781085883348
sub-pl015,163,0.0143836118963919
sub-pl015,164,0.005638912625481618
sub-pl015,165,0.009345568434342796
sub-pl015,166,0.006463858665895482
sub-pl015,167,0.005239541699361441
sub-pl015,168,0.023673589193333976
sub-pl015,169,0.011328698966782482
sub-pl015,170,0.041092441171157616
sub-pl015,171,0.02301690820354831
sub-pl015,172,0.028548797447525004
sub-pl015,173,0.01740395040732879
sub-pl015,174,0.006558713276137219
sub-pl015,175,0.01781488933832495
sub-pl015,176,0.024221301589399044
sub-pl015,177,0.08294845655706146
sub-pl015,178,0.01077363201215759
sub-pl015,179,0.006067603085331072
sub-pl015,180,0.012776829054235465
sub-pl015,181,0.029754400679449518
sub-pl015,182,0.008541387054588777
sub-pl015,183,0.0044994672140947515
sub-pl015,184,0.0136606610212976
sub-pl015,185,0.011716153971927688
sub-pl015,186,0.016203272296589903
sub-pl015,187,0.004070771254129922
sub-pl015,188,0.0027716302222668006
sub-pl015,189,0.0056355010573748265
sub-pl015,190,0.003926975340984014
sub-pl015,191,0.004994444999526296
sub-pl015,192,0.007959588252791888
sub-pl015,193,0.005024899058769805
sub-pl015,194,0.0024950796005132536
sub-pl015,195,0.008617635812998998
sub-pl015,196,0.004332255220588657
sub-pl015,197,0.006480707578168563
sub-pl015,198,0.014983997881462577
sub-pl015,199,0.00933073297347733
sub-pl015,200,0.01008178853782313
sub-pl015,201,0.006235607513191257
sub-pl015,202,0.020350818837550935
sub-pl015,203,0.01787472692968386
sub-pl015,204,0.009456627317957354
sub-pl015,205,0.007769969052467125
sub-pl015,206,0.0053218395620674465
sub-pl015,207,0.008924186664314436
sub-pl015,208,0.00876571697630074
sub-pl015,209,0.012790586584876786
sub-pl015,210,0.3424945202446011
sub-pl015,211,0.33846901974583443
sub-pl015,212,0.23595249314050964
sub-pl015,213,0.06653852019304492
sub-pl015,214,0.46092607338163044
sub-pl015,215,0.004870424610630457
sub-pl015,216,0.026209247937743825
sub-pl015,217,0.036579526160274704
sub-pl015,218,0.3580544924652335
sub-pl015,219,0.36825868133827333
sub-pl015,220,0.282347192631669
sub-pl015,221,0.06689600989524619
sub-pl015,222,0.0032547905839406628
sub-pl015,223,0.023573481527764815
sub-pl015,224,0.017101381523855274
sub-pl021,0,0.07375533801042938
sub-pl021,1,0.10410072862304774
sub-pl021,2,0.08720387272499756
sub-pl021,3,0.031731026215113964
sub-pl021,4,0.08125526059619939
sub-pl021,5,0.05205606603962841
sub-pl021,6,0.0953751525518139
sub-pl021,7,0.06620526472976006
sub-pl021,8,0.08460033803245588
sub-pl021,9,0.090871138919375
sub-pl021,10,0.05716850396739274
sub-pl021,11,0.04222374254810309
sub-pl021,12,0.04404785253527088
sub-pl021,13,0.0321845116091745
sub-pl021,14,0.04743367966355622
sub-pl021,15,0.03556996972053234
sub-pl021,16,0.03616915931816124
sub-pl021,17,0.01135432926438619
sub-pl021,18,0.040458646220903914
sub-pl021,19,0.04404800851927926
sub-pl021,20,0.041950693819361215
sub-pl021,21,0.03479281690283476
sub-pl021,22,0.04859295400568125
sub-pl021,23,0.026720087278849017
sub-pl021,24,0.04526972686242154
sub-pl021,25,0.042163856596586446
sub-pl021,26,0.040468823450386694
sub-pl021,27,0.04949949346902187
sub-pl021,28,0.009920730176631108
sub-pl021,29,0.004933720507402983
sub-pl021,30,0.018303801248844228
sub-pl021,31,0.002891990858367227
sub-pl021,32,0.008023210837967865
sub-pl021,33,0.009436074186274656
sub-pl021,34,0.016253562590826113
sub-pl021,35,0.01273378570569092
sub-pl021,36,0.028303618471200262
sub-pl021,37,0.01727795143496502
sub-pl021,38,0.021867436830950864
sub-pl021,39,0.0042612603910621395
sub-pl021,40,0.015609103468176023
sub-pl021,41,0.011805603216179074
sub-pl021,42,0.023727199886543756
sub-pl021,43,0.014606016763493787
sub-pl021,44,0.03367463651765198
sub-pl021,45,0.02732446214388169
sub-pl021,46,0.031172565266851637
sub-pl021,47,0.018623701108738264
sub-pl021,48,0.0474748669493959
sub-pl021,49,0.013505210114380332
sub-pl021,50,0.022166058981879396
sub-pl021,51,0.015361155198313367
sub-pl021,52,0.04708802265123378
sub-pl021,53,0.017468145111628152
sub-pl021,54,0.06509182482464927
sub-pl021,55,0.07305784952184832
sub-pl021,56,0.05256608952313356
sub-pl021,57,0.0729406033458659
sub-pl021,58,0.13612948817773368
sub-pl021,59,0.11607072758997551
sub-pl021,60,0.022240302163672558
sub-pl021,61,0.020085617322144474
sub-pl021,62,0.019048069918482364
sub-pl021,63,0.01306211116645375
sub-pl021,64,0.025375554707314403
sub-pl021,65,0.028367063530275915
sub-pl021,66,0.03890804030961636
sub-pl021,67,0.05504426062545762
sub-pl021,68,0.011538701040444762
sub-pl021,69,0.0064519965117581955
sub-pl021,70,0.0060166235774759234
sub-pl021,71,0.009276537608659355
sub-pl021,72,0.02061747092504494
sub-pl021,73,0.013861625287239486
sub-pl021,74,0.00870352795063106
sub-pl021,75,0.005293336919471968
sub-pl021,76,0.005052960788989336
sub-pl021,77,0.0066478996396787575
sub-pl021,78,0.017889285280111307
sub-pl021,79,0.0013600943894377221
sub-pl021,80,0.0038954845916008536
sub-pl021,81,0.008014368733704258
sub-pl021,82,0.01630124073278193
sub-pl021,83,0.023360254102567517
sub-pl021,84,0.0036768099676049437
sub-pl021,85,0.00416327961361165
sub-pl021,86,0.009861376109937202
sub-pl021,87,0.01587718914879264
sub-pl021,88,0.0003228136054101643
sub-pl021,89,0.00039814508424014343
sub-pl021,90,0.00048419061187777876
sub-pl021,91,0.00044783079020878976
sub-pl021,92,0.015327286781574401
sub-pl021,93,0.0152111502694067
sub-pl021,94,0.007390678155561718
sub-pl021,95,0.008771481314787267
