subject,roi,centrality
sub-pl023,212,0.3467852642512262
sub-pl023,213,0.050929532093503614
sub-pl023,214,0.49586997871267174
sub-pl023,215,0.01918667047722521
sub-pl023,216,0.037422693598895905
sub-pl023,217,0.012451497026161277
sub-pl023,218,0.3064184022975532
sub-pl023,219,0.23540854086266355
sub-pl023,220,0.3092333239465812
sub-pl023,221,0.060032566090597615
sub-pl023,222,0.02722666238978228
sub-pl023,223,0.017886043512980836
sub-pl023,224,0.008812908604092727
sub-pl024,0,0.06309453829455769
sub-pl024,1,0.08886661053451286
sub-pl024,2,0.04760660776182498
sub-pl024,3,0.04352401909096016
sub-pl024,4,0.050338264083975036
sub-pl024,5,0.06364627651419254
sub-pl024,6,0.06456797855130927
sub-pl024,7,0.061377400805224865
sub-pl024,8,0.050620675821027014
sub-pl024,9,0.0945369467777181
sub-pl024,10,0.03461605204106724
sub-pl024,11,0.04655155593751136
sub-pl024,12,0.04190496242903866
sub-pl024,13,0.03602564405849354
sub-pl024,14,0.025638926477795372
sub-pl024,15,0.05686444063539685
sub-pl024,16,0.018009700128969762
sub-pl024,17,0.0063246624490584154
sub-pl024,18,0.02499456745307138
sub-pl024,19,0.032989545707973605
sub-pl024,20,0.04763673249980005
sub-pl024,21,0.04657872054231903
sub-pl024,22,0.042988988585445136
sub-pl024,23,0.04949350036274312
sub-pl024,24,0.03227055080969676
sub-pl024,25,0.02701147908303471
sub-pl024,26,0.03749821571579669
sub-pl024,27,0.0689915221791188
sub-pl024,28,0.003523757789547902
sub-pl024,29,0.005081677135411953
sub-pl024,30,0.00964574170129728
sub-pl024,31,0.00805645936658396
sub-pl024,32,0.004357046621915751
sub-pl024,33,0.012389317946538721
sub-pl024,34,0.01335474684776954
sub-pl024,35,0.018517677366205545
sub-pl024,36,0.016677932798419254
sub-pl024,37,0.03377535657538277
sub-pl024,38,0.014709169035569703
sub-pl024,39,0.005269462612137695
sub-pl024,40,0.01827433149275928
sub-pl024,41,0.01278225900471543
sub-pl024,42,0.012229135111504441
sub-pl024,43,0.023398362137524543
sub-pl024,44,0.0207575806834329
sub-pl024,45,0.03206131659542328
sub-pl024,46,0.023841619269221657
sub-pl024,47,0.018646801658841913
sub-pl024,48,0.09892743279478786
sub-pl024,49,0.04147962039652521
sub-pl024,50,0.01371690101388774
sub-pl024,51,0.02267667334734528
sub-pl024,52,0.026915850317440485
sub-pl024,53,0.01660404849280269
sub-pl024,54,0.044439238260757706
sub-pl024,55,0.04642646606455054
sub-pl024,56,0.06373700021155242
sub-pl024,57,0.06542922788994072
sub-pl024,58,0.06985460055460452
sub-pl024,59,0.11620065501054692
sub-pl024,60,0.02611455415499764
sub-pl024,61,0.03916890569364583
sub-pl024,62,0.013830834298902778
sub-pl024,63,0.01396491283078528
sub-pl024,64,0.017465543101236228
sub-pl024,65,0.036684558914384435
sub-pl024,66,0.025456866967969918
sub-pl024,67,0.07199991797016272
sub-pl024,68,0.006384813553449778
sub-pl024,69,0.007139097381646147
sub-pl024,70,0.006345925642625473
sub-pl024,71,0.0033431340234320117
sub-pl024,72,0.030107681495545432
sub-pl024,73,0.01730358104038725
sub-pl024,74,0.014859059949533486
sub-pl024,75,0.009734660583349953
sub-pl024,76,0.0039037797079184847
sub-pl024,77,0.012392440307345886
sub-pl024,78,0.014064450969912977
sub-pl024,79,0.0010294778069493374
sub-pl024,80,0.009456552595684651
sub-pl024,81,0.0167217973737053
sub-pl024,82,0.006743896118088141
sub-pl024,83,0.02184634352931927
sub-pl024,84,0.0024708738588480553
sub-pl024,85,0.00497200296589712
sub-pl024,86,0.012891519663419912
sub-pl024,87,0.020925385703081226
sub-pl024,88,0.00015353720969664512
sub-pl024,89,0.00015753066359557266
sub-pl024,90,0.00023358190302723238
sub-pl024,91,0.0002327769592919346
sub-pl024,92,0.0025157738344427695
sub-pl024,93,0.008577662327577193
sub-pl024,94,0.007651992825295638
sub-pl024,95,0.012399409211519254
sub-pl024,96,0.0014186038233848033
sub-pl024,97,0.0006863819673084109
sub-pl024,98,0.0008144683996940412
sub-pl024,99,0.000835136815751446
sub-pl024,100,0.0008243967130764856
sub-pl024,101,0.0014946227650885836
sub-pl024,102,0.007134831134436301
sub-pl024,103,0.010260291010268707
sub-pl024,104,0.0035406119262016127
sub-pl024,105,0.003252552135472638
sub-pl024,106,0.0018842912704572982
sub-pl024,107,0.002247756989438722
sub-pl024,108,0.00042577806000040436
sub-pl024,109,0.0003032443902427896
sub-pl024,110,0.00033236545074733187
sub-pl024,111,0.00025336126404597304
sub-pl024,112,0.0006085557609419737
sub-pl024,113,0.001222256591122681
sub-pl024,114,0.0003907793548931901
sub-pl024,115,0.0
sub-pl024,116,0.0
sub-pl024,117,0.0
sub-pl024,118,0.00021825613641697622
sub-pl024,119,0.0009413958834942049
sub-pl024,120,0.0028878758815482908
sub-pl024,121,0.0038642812622635167
sub-pl024,122,0.0010855130652464148
sub-pl024,123,0.0009277781119730962
sub-pl024,124,0.005367952505300562
sub-pl024,125,0.011538046180020082
sub-pl024,126,0.001937802289351287
sub-pl024,127,0.002899827628156501
sub-pl024,128,0.0041529685977812
sub-pl024,129,0.0011624226363751808
sub-pl024,130,0.030181265411545928
sub-pl024,131,0.021023560658357764
sub-pl024,132,0.0012217951804412753
sub-pl024,133,0.00272737492422065
sub-pl024,134,0.006082463319333247
sub-pl024,135,0.01630428274432858
sub-pl024,136,0.0038095616682787643
sub-pl024,137,0.004952926775410903
sub-pl024,138,0.006941891233762449
sub-pl024,139,0.005660716755946327
sub-pl024,140,0.0045452291771517755
sub-pl024,141,0.005432655821358531
sub-pl024,142,0.005896083887759135
sub-pl024,143,0.0055627925840596995
sub-pl024,144,0.010429175910445641
sub-pl024,145,0.009348451417493433
sub-pl024,146,0.002050889969972592
sub-pl024,147,0.0033574096242356666
sub-pl024,148,0.006514953464675087
sub-pl024,149,0.01868009761346874
sub-pl024,150,0.013015906347736247
sub-pl024,151,0.00901580202273974
sub-pl024,152,0.004445313244262059
sub-pl024,153,0.006384800531330367
sub-pl024,154,0.020207218037933804
sub-pl024,155,0.024374894127005074
sub-pl024,156,0.008415507421825444
sub-pl024,157,0.009200153893110484
sub-pl024,158,0.009074358803971411
sub-pl024,159,0.008988900854395535
sub-pl024,160,0.05983484652726755
sub-pl024,161,0.07426366613743499
sub-pl024,162,0.02967012430802935
sub-pl024,163,0.03515961596670828
sub-pl024,164,0.017981428257704324
sub-pl024,165,0.018465181798067904
sub-pl024,166,0.006179664654329106
sub-pl024,167,0.005436036057241962
sub-pl024,168,0.04852630135100526
sub-pl024,169,0.047144467265135374
sub-pl024,170,0.03258368509572291
sub-pl024,171,0.014983999625799237
sub-pl024,172,0.025443497550972378
sub-pl024,173,0.022583126568521357
sub-pl024,174,0.005741043825821025
sub-pl024,175,0.006380773388157203
sub-pl024,176,0.04045802522668375
sub-pl024,177,0.04699040165869383
sub-pl024,178,0.010140493618086863
sub-pl024,179,0.0019137446141018514
sub-pl024,180,0.007797432517539576
sub-pl024,181,0.02049623203347277
sub-pl024,182,0.013840367831650432
sub-pl024,183,0.009438184764638044
sub-pl024,184,0.014037392205144595
sub-pl024,185,0.0269566340662505
sub-pl024,186,0.01559889772664121
sub-pl024,187,0.0054278457541749375
sub-pl024,188,0.001968624033791668
sub-pl024,189,0.006268214125854526
sub-pl024,190,0.002159677842487743
sub-pl024,191,0.0031115179801449407
sub-pl024,192,0.0016484803332270064
sub-pl024,193,0.00195980489719795
sub-pl024,194,0.0020561212485000744
sub-pl024,195,0.004028207213394056
sub-pl024,196,0.003264117953954899
sub-pl024,197,0.001987047594053578
sub-pl024,198,0.006656830776576702
sub-pl024,199,0.014949273969701186
sub-pl024,200,0.005523671990144152
sub-pl024,201,0.008167531192908015
sub-pl024,202,0.013216967929746314
sub-pl024,203,0.017475163934406013
sub-pl024,204,0.006003251837391121
sub-pl024,205,0.005836628062047005
sub-pl024,206,0.004181295695215183
sub-pl024,207,0.007385678264853926
sub-pl024,208,0.009207443227240701
sub-pl024,209,0.00877291111773773
sub-pl024,210,0.32342008327182487
sub-pl024,211,0.3399964225735213
sub-pl024,212,0.2543724454824313
sub-pl024,213,0.046553703430797296
sub-pl024,214,0.45618989424163603
sub-pl024,215,0.020639511826984945
sub-pl024,216,0.02743565762279646
sub-pl024,217,0.02869225095313878
sub-pl024,218,0.32911645488575014
sub-pl024,219,0.3426207336187997
sub-pl024,220,0.32703080081904157
sub-pl024,221,0.05556445667837749
sub-pl024,222,0.012488077659516846
sub-pl024,223,0.027764285257460414
sub-pl024,224,0.01247880283065196
sub-pl025,0,0.03950966635116707
sub-pl025,1,0.07997660939488267
sub-pl025,2,0.045085605361280735
sub-pl025,3,0.0295907395661695
sub-pl025,4,0.048267996972711336
sub-pl025,5,0.05876613586980195
sub-pl025,6,0.048171060466666485
sub-pl025,7,0.04265778452105987
sub-pl025,8,0.05225409432634778
sub-pl025,9,0.054227929717698464
sub-pl025,10,0.026647049278317833
sub-pl025,11,0.051835997398977395
sub-pl025,12,0.03485773223137091
sub-pl025,13,0.04556237112914087
sub-pl025,14,0.0568803347767154
sub-pl025,15,0.04934528510665764
sub-pl025,16,0.013249035793354333
sub-pl025,17,0.008198879718037464
sub-pl025,18,0.03522078552240811
sub-pl025,19,0.07329635911421029
sub-pl025,20,0.05799881759250304
sub-pl025,21,0.05815494128543301
sub-pl025,22,0.03217372188105197
sub-pl025,23,0.038298323387885906
sub-pl025,24,0.016455008887221102
sub-pl025,25,0.028534418824220233
sub-pl025,26,0.03970277683723337
sub-pl025,27,0.06860342168396742
sub-pl025,28,0.0027226264621166116
sub-pl025,29,0.0061009917597042865
sub-pl025,30,0.01866417766106259
sub-pl025,31,0.0015173829209513497
sub-pl025,32,0.007030516902646137
sub-pl025,33,0.022091175994368085
sub-pl025,34,0.025561893339069292
sub-pl025,35,0.030974210170496425
sub-pl025,36,0.026174514993358475
sub-pl025,37,0.04973281598418613
sub-pl025,38,0.011600105201155866
sub-pl025,39,0.0028931108474237396
sub-pl025,40,0.017033129610049602
sub-pl025,41,0.02131387354594809
sub-pl025,42,0.02423373291368043
sub-pl025,43,0.0370454271578459
sub-pl025,44,0.034631472152339485
sub-pl025,45,0.08138754866243197
sub-pl025,46,0.017090281890864676
sub-pl025,47,0.03423508953548757
sub-pl025,48,0.06999965674415713
sub-pl025,49,0.023047969558404723
sub-pl025,50,0.020431634524908322
sub-pl025,51,0.032175413578108006
sub-pl025,52,0.021196834483605553
sub-pl025,53,0.011590254437738158
sub-pl025,54,0.02671451785779906
sub-pl025,55,0.051435359825771174
sub-pl025,56,0.08639544632997298
sub-pl025,57,0.0725682343444727
sub-pl025,58,0.06696882873736686
sub-pl025,59,0.04468116039973051
sub-pl025,60,0.015983859389504373
sub-pl025,61,0.032263097603267614
sub-pl025,62,0.013329947311814083
sub-pl025,63,0.007070075332330549
sub-pl025,64,0.01325656163194119
sub-pl025,65,0.019636123815443225
sub-pl025,66,0.011927604010788073
sub-pl025,67,0.034335349445119796
sub-pl025,68,0.013961683058447841
sub-pl025,69,0.017781108767098517
sub-pl025,70,0.0062763588634571505
sub-pl025,71,0.00447742443005316
sub-pl025,72,0.02739812233192867
sub-pl025,73,0.017791887209088555
sub-pl025,74,0.009090300698799592
sub-pl025,75,0.016828979414046763
sub-pl025,76,0.004023032340021882
sub-pl025,77,0.021998960591261853
sub-pl025,78,0.02045698731835021
sub-pl025,79,0.0014276105634552967
sub-pl025,80,0.0036825384829177747
sub-pl025,81,0.026633874516800354
sub-pl025,82,0.008192124634634196
sub-pl025,83,0.028950632495474103
sub-pl025,84,0.0027789802960639515
sub-pl025,85,0.0057742421530024065
sub-pl025,86,0.015341750132328887
sub-pl025,87,0.023998391495899527
sub-pl025,88,0.00039222531266189947
sub-pl025,89,0.00029758229226441266
sub-pl025,90,0.0004502701662040394
sub-pl025,91,0.00014177972335601056
sub-pl025,92,0.002402960884688855
sub-pl025,93,0.0068529826346190705
sub-pl025,94,0.00510673240927574
sub-pl025,95,0.010618426328028136
sub-pl025,96,0.0017851401944054667
sub-pl025,97,0.0009083321896216056
sub-pl025,98,0.0008252981783604157
sub-pl025,99,0.002179368747474967
sub-pl025,100,0.0013817556038958297
sub-pl025,101,0.0019645348054082553
sub-pl025,102,0.010644237819285102
sub-pl025,103,0.01293447535289468
sub-pl025,104,0.009525219842010425
sub-pl025,105,0.005847420410381639
sub-pl025,106,0.005011412914488888
sub-pl025,107,0.0039083124997425465
sub-pl025,108,0.0008753038309918212
sub-pl025,109,0.0008106262008467155
sub-pl025,110,0.0008534717585851234
sub-pl025,111,0.0005476062061540573
sub-pl025,112,0.0010038732967592324
sub-pl025,113,0.001004031900244642
sub-pl025,114,0.0013633150419092629
sub-pl025,115,0.0
sub-pl025,116,0.0
sub-pl025,117,0.0
sub-pl025,118,0.0008383608146352685
sub-pl025,119,0.0011180524498792667
sub-pl025,120,0.0030815840754802527
sub-pl025,121,0.004820573222891678
sub-pl025,122,0.001378178484931443
sub-pl025,123,0.0033040298239744824
sub-pl025,124,0.006849391319083888
sub-pl025,125,0.018400096503170548
sub-pl025,126,0.0018887238469885632
sub-pl025,127,0.008697162772398633
sub-pl025,128,0.0069620381097804315
sub-pl025,129,0.0025574813534640596
sub-pl025,130,0.04571266992022917
sub-pl025,131,0.029723498330101263
sub-pl025,132,0.002254795179121653
sub-pl025,133,0.0030413814635892717
sub-pl025,134,0.007097620725520495
sub-pl025,135,0.009593302048772831
sub-pl025,136,0.010594476144480797
sub-pl025,137,0.007272263176944885
sub-pl025,138,0.00952091874344204
sub-pl025,139,0.010258537215911984
sub-pl025,140,0.005711240904937143
sub-pl025,141,0.010383009966959292
sub-pl025,142,0.006366164282418031
sub-pl025,143,0.010402587205860514
sub-pl025,144,0.009961236072397156
sub-pl025,145,0.016560118592251778
sub-pl025,146,0.0016323775744651837
sub-pl025,147,0.004744619945541986
sub-pl025,148,0.006348216279852285
sub-pl025,149,0.00940216064362462
sub-pl025,150,0.014538107366733128
sub-pl025,151,0.01298993167532714
sub-pl025,152,0.004955809457204455
sub-pl025,153,0.009264976151752414
sub-pl025,154,0.015509212284176021
sub-pl025,155,0.012702843265730767
sub-pl025,156,0.012753398961148098
sub-pl025,157,0.009231981790243525
sub-pl025,158,0.01620915930225919
sub-pl025,159,0.008397391191295626
sub-pl025,160,0.07146017048258467
sub-pl025,161,0.058641611231343836
sub-pl025,162,0.03790698329625709
sub-pl025,163,0.048251447571743676
sub-pl025,164,0.021262422551443783
sub-pl025,165,0.035326366366414466
sub-pl025,166,0.00778176548785584
sub-pl025,167,0.003628359407831288
sub-pl025,168,0.06866910901329498
sub-pl025,169,0.07386382844978236
sub-pl025,170,0.029964732237590296
sub-pl025,171,0.06405163174491654
sub-pl025,172,0.03220818341484611
sub-pl025,173,0.042591569674515974
sub-pl025,174,0.010245113847313348
sub-pl025,175,0.005794210854293269
sub-pl025,176,0.03988018995465319
sub-pl025,177,0.06583331394819508
sub-pl025,178,0.008611882214263546
sub-pl025,179,0.002370485062536103
sub-pl025,180,0.011415860785690188
sub-pl025,181,0.011037670990832187
sub-pl025,182,0.00949199906230733
sub-pl025,183,0.0057336639842408875
sub-pl025,184,0.006869305923521514
sub-pl025,185,0.009286364262728473
sub-pl025,186,0.01139445953913826
sub-pl025,187,0.004742598938533421
sub-pl025,188,0.007019401868428967
sub-pl025,189,0.012881820565425023
sub-pl025,190,0.013540732270185617
sub-pl025,191,0.007300092795769007
sub-pl025,192,0.010272149600496614
sub-pl025,193,0.006698069882177353
sub-pl025,194,0.007195173971917837
sub-pl025,195,0.008580271807197093
sub-pl025,196,0.009307319937421293
sub-pl025,197,0.007674317207277512
sub-pl025,198,0.016145571762204942
sub-pl025,199,0.012087960553673617
sub-pl025,200,0.01013189725980801
sub-pl025,201,0.009296859096751564
sub-pl025,202,0.027760896946218295
sub-pl025,203,0.015566037349474659
sub-pl025,204,0.01711725735266871
sub-pl025,205,0.009282928527511364
sub-pl025,206,0.020079410548304158
sub-pl025,207,0.020563004476368357
sub-pl025,208,0.02035173284932283
sub-pl025,209,0.017715164886578906
sub-pl025,210,0.31886690512044996
sub-pl025,211,0.3035574018538645
sub-pl025,212,0.28281750035326103
sub-pl025,213,0.061195454598425646
sub-pl025,214,0.45107552746415996
sub-pl025,215,0.024269514032252006
sub-pl025,216,0.03916407285609193
sub-pl025,217,0.0014335215905446532
sub-pl025,218,0.3273143115500378
sub-pl025,219,0.36222377147782403
sub-pl025,220,0.31868078616565604
sub-pl025,221,0.08020815023313307
sub-pl025,222,0.016257192240149092
sub-pl025,223,0.029495041371485918
sub-pl025,224,0.008645247384928084
sub-pl029,0,0.06737124395463068
sub-pl029,1,0.098607119208778
sub-pl029,2,0.08174383703895866
sub-pl029,3,0.022399233430481884
sub-pl029,4,0.07363228125800525
sub-pl029,5,0.05837800430281183
sub-pl029,6,0.06702241594282639
sub-pl029,7,0.046939065826320965
sub-pl029,8,0.11221749061118193
sub-pl029,9,0.11114951693130726
sub-pl029,10,0.0678350718633782
sub-pl029,11,0.0712329808477896
sub-pl029,12,0.07589177719469913
sub-pl029,13,0.05787624508632439
sub-pl029,14,0.06627100540912918
sub-pl029,15,0.04011033268594366
sub-pl029,16,0.026047331976689604
sub-pl029,17,0.013439226047381386
sub-pl029,18,0.043568085148615515
sub-pl029,19,0.03915984500943552
sub-pl029,20,0.048957386474512914
sub-pl029,21,0.0476603518355523
sub-pl029,22,0.06058706450899439
sub-pl029,23,0.03105836615068087
sub-pl029,24,0.04529951156505636
sub-pl029,25,0.03362323114192769
sub-pl029,26,0.06599670137764499
sub-pl029,27,0.070277473618049
sub-pl029,28,0.00618884819851373
sub-pl029,29,0.006395081942901266
sub-pl029,30,0.006621455731796299
sub-pl029,31,0.004913622842991746
sub-pl029,32,0.011788291852540062
sub-pl029,33,0.018411644512291988
sub-pl029,34,0.014032109583803645
sub-pl029,35,0.015602439696101245
sub-pl029,36,0.016680675450954516
sub-pl029,37,0.021019905811070227
sub-pl029,38,0.010420582182640116
sub-pl029,39,0.008358014729843603
sub-pl029,40,0.02809298544912166
sub-pl029,41,0.022163324672838925
sub-pl029,42,0.024561072574944328
sub-pl029,43,0.01669981197109493
sub-pl029,44,0.05014414293780325
sub-pl029,45,0.050941130547984305
sub-pl029,46,0.04444258976688345
sub-pl029,47,0.035178352622740425
sub-pl029,48,0.1317987704775967
sub-pl029,49,0.03539974499047701
sub-pl029,50,0.021659663588088886
sub-pl029,51,0.02077063504754714
sub-pl029,52,0.045093450324182605
sub-pl029,53,0.018134736379857696
sub-pl029,54,0.072728369472577
sub-pl029,55,0.07694094799664512
sub-pl029,56,0.08602658221981566
sub-pl029,57,0.0686154594807247
sub-pl029,58,0.11172996945413419
sub-pl029,59,0.1120975854313504
sub-pl029,60,0.016773902945813067
sub-pl029,61,0.01513420970738325
sub-pl029,62,0.027197753127926716
sub-pl029,63,0.019320242386666974
sub-pl029,64,0.02843946535808992
sub-pl029,65,0.07442197522858401
sub-pl029,66,0.049373733280986834
sub-pl029,67,0.13346046860016747
sub-pl029,68,0.014786105025978626
sub-pl029,69,0.012065686393525154
sub-pl029,70,0.01303974909658188
sub-pl029,71,0.0037186611916116747
sub-pl029,72,0.044492453741928374
sub-pl029,73,0.010890410775707725
sub-pl029,74,0.011925539743887756
sub-pl029,75,0.007582998408833215
sub-pl029,76,0.007540620755734043
sub-pl029,77,0.01884064465651239
sub-pl029,78,0.03242301459138925
sub-pl029,79,0.0015155347586120703
sub-pl029,80,0.010040753647616875
sub-pl029,81,0.009850680507670989
sub-pl029,82,0.01476135985788503
sub-pl029,83,0.02578555532459485
sub-pl029,84,0.004201144252542953
sub-pl029,85,0.005364083868193523
sub-pl029,86,0.022654159579700697
sub-pl029,87,0.02389634840588003
sub-pl029,88,0.0003582460597080817
sub-pl029,89,0.00026423992119286975
sub-pl029,90,0.0004210933393578617
sub-pl029,91,0.00022864415254834666
sub-pl029,92,0.004207093706603429
sub-pl029,93,0.003987200575281282
sub-pl029,94,0.005764991813291362
sub-pl029,95,0.00623486809664194
sub-pl029,96,0.00218504326145432
sub-pl029,97,0.001207793711135709
sub-pl029,98,0.0011706912829964715
sub-pl029,99,0.0012918902376191583
sub-pl029,100,0.0013635952557225419
sub-pl029,101,0.002525809449329891
sub-pl029,102,0.012145118285616272
sub-pl029,103,0.006611239128106072
sub-pl029,104,0.006264348503429806
sub-pl029,105,0.00501242943869523
sub-pl029,106,0.004175156702515116
sub-pl029,107,0.005092864692519522
sub-pl029,108,0.0009551212311385277
sub-pl029,109,3.385564638338305e-05
sub-pl029,110,0.000722332667523149
sub-pl029,111,0.0005297466767841655
sub-pl029,112,0.00044325908562894414
sub-pl029,113,0.0010342762281603495
sub-pl029,114,0.0005228140959025125
sub-pl029,115,0.0
sub-pl029,116,0.0
sub-pl029,117,0.0
sub-pl029,118,0.0010176538117492515
sub-pl029,119,0.0008430543854171843
sub-pl029,120,0.0041783409566027805
sub-pl029,121,0.003079502020892942
sub-pl029,122,0.0029579705799781236
sub-pl029,123,0.002016652038444273
sub-pl029,124,0.006493805506656474
sub-pl029,125,0.011785122789499064
sub-pl029,126,0.0027353230437237724
sub-pl029,127,0.006785204082197162
sub-pl029,128,0.012577791567887462
sub-pl029,129,0.004811808082925072
sub-pl029,130,0.02138495783115398
sub-pl029,131,0.016225172490347717
sub-pl029,132,0.00284521978177931
sub-pl029,133,0.0028243117200517495
sub-pl029,134,0.010432060762509082
sub-pl029,135,0.01411040001391557
sub-pl029,136,0.015909039215737036
sub-pl029,137,0.007933912120666395
sub-pl029,138,0.01431320544943149
sub-pl029,139,0.013995186309952506
sub-pl029,140,0.014780634402971208
sub-pl029,141,0.00910834211411177
sub-pl029,142,0.010792425974363137
sub-pl029,143,0.0075692017680633935
sub-pl029,144,0.018995706300026855
sub-pl029,145,0.02072582288666697
sub-pl029,146,0.0034868828825425154
sub-pl029,147,0.0059920515142691845
sub-pl029,148,0.013963139590055322
sub-pl029,149,0.02485572643001715
sub-pl029,150,0.01396206835758689
sub-pl029,151,0.01674837410645155
sub-pl029,152,0.009070210457073551
sub-pl029,153,0.01129015109801629
sub-pl029,154,0.031269472915690384
sub-pl029,155,0.02632231844446407
sub-pl029,156,0.023411262280057365
sub-pl029,157,0.01604937168498685
sub-pl029,158,0.014991287726824272
sub-pl029,159,0.016603462790770865
sub-pl029,160,0.06318052639615647
sub-pl029,161,0.05594437674481794
sub-pl029,162,0.03182630179479481
sub-pl029,163,0.05299935940041984
sub-pl029,164,0.016796532146680757
sub-pl029,165,0.012376589805550701
sub-pl029,166,0.007861772066693655
sub-pl029,167,0.0062304534112725025
sub-pl029,168,0.04445500090811787
sub-pl029,169,0.027207366950629627
sub-pl029,170,0.06559183609539222
sub-pl029,171,0.034299666883073336
sub-pl029,172,0.03703293610379218
sub-pl029,173,0.018789102815698285
sub-pl029,174,0.012455811881190361
sub-pl029,175,0.012119382233629235
sub-pl029,176,0.07750708565650839
sub-pl029,177,0.0722465305973127
sub-pl029,178,0.026648993254964594
sub-pl029,179,0.0033842311208238493
sub-pl029,180,0.01662519595283171
sub-pl029,181,0.023722925974330306
sub-pl029,182,0.02762470630764498
sub-pl029,183,0.009863219688184233
sub-pl029,184,0.03070058476989469
sub-pl029,185,0.033164988210479245
sub-pl029,186,0.04154593569684915
sub-pl029,187,0.004922223524153793
sub-pl029,188,0.004090273856221881
sub-pl029,189,0.011361754313764716
sub-pl029,190,0.005731083323423444
sub-pl029,191,0.010243955488878471
sub-pl029,192,0.006589680532227464
sub-pl029,193,0.007568113836164417
sub-pl029,194,0.004684191164286204
sub-pl029,195,0.010105304086089395
sub-pl029,196,0.006583407621061005
sub-pl029,197,0.0061976903111851545
sub-pl029,198,0.015617870485000036
sub-pl029,199,0.01774794894548996
sub-pl029,200,0.006060572366027031
sub-pl029,201,0.01051700380510313
sub-pl029,202,0.02545363990832823
sub-pl029,203,0.02530650906594433
sub-pl029,204,0.01476401733502046
sub-pl029,205,0.010313728178267687
sub-pl029,206,0.0110252388402234
sub-pl029,207,0.02546227878269242
sub-pl029,208,0.0074321287311148575
sub-pl029,209,0.011775829046448395
sub-pl029,210,0.36405790802316734
sub-pl029,211,0.3392287961949412
sub-pl029,212,0.2720162644254271
sub-pl029,213,0.060854528720011826
sub-pl029,214,0.3701780088676613
sub-pl029,215,0.01859300816263749
sub-pl029,216,0.034121790661657506
sub-pl029,217,0.017778275571746653
sub-pl029,218,0.3160467176326954
sub-pl029,219,0.29459982871612206
sub-pl029,220,0.2515896671609389
sub-pl029,221,0.053854345130199606
sub-pl029,222,0.00058651180410036
sub-pl029,223,0.031044852081383512
sub-pl029,224,0.01806939403315968
sub-pl040,0,0.03920655612654629
sub-pl040,1,0.0921404581877633
sub-pl040,2,0.043985014793548785
sub-pl040,3,0.03537548666585844
sub-pl040,4,0.052971724900884004
sub-pl040,5,0.06981982537446228
sub-pl040,6,0.059679585055710915
sub-pl040,7,0.06467996364300965
sub-pl040,8,0.0568760738043157
sub-pl040,9,0.07450067178123247
sub-pl040,10,0.03584222268917164
sub-pl040,11,0.09265472340318343
sub-pl040,12,0.04246984696868875
sub-pl040,13,0.05448363714550917
sub-pl040,14,0.027253467349501976
sub-pl040,15,0.0488977884469744
sub-pl040,16,0.013127028628880438
sub-pl040,17,0.008884750154555168
sub-pl040,18,0.02380551501048002
sub-pl040,19,0.03751076465450421
sub-pl040,20,0.030025028154073506
sub-pl040,21,0.04060658061098977
sub-pl040,22,0.03140485347451164
sub-pl040,23,0.041973031868322706
sub-pl040,24,0.026567628512780207
sub-pl040,25,0.03604709642394652
sub-pl040,26,0.02794713542095463
sub-pl040,27,0.06417617348875786
sub-pl040,28,0.0040467443348334645
sub-pl040,29,0.004005688272690116
sub-pl040,30,0.011818467162302225
sub-pl040,31,0.0032068347683225484
sub-pl040,32,0.00350952140695717
sub-pl040,33,0.018018170438220498
sub-pl040,34,0.008943832524660106
sub-pl040,35,0.016640416993009142
sub-pl040,36,0.014511417047659677
sub-pl040,37,0.04444914012127025
sub-pl040,38,0.010301384266733014
sub-pl040,39,0.005260400528753292
sub-pl040,40,0.019935366911203463
sub-pl040,41,0.015846983055225434
sub-pl040,42,0.013410367251669024
sub-pl040,43,0.021154138008527543
sub-pl040,44,0.02901512038787853
sub-pl040,45,0.04710132146042037
sub-pl040,46,0.022624923508298953
sub-pl040,47,0.03383655177616106
sub-pl040,48,0.051376940547969374
sub-pl040,49,0.01083518904727534
sub-pl040,50,0.014592863617756656
sub-pl040,51,0.019476192093449782
sub-pl040,52,0.022265110928982982
sub-pl040,53,0.010761031882374912
sub-pl040,54,0.04326459778316545
sub-pl040,55,0.0664883428446737
sub-pl040,56,0.06559073203436154
sub-pl040,57,0.07396735909642543
sub-pl040,58,0.04044008905781738
sub-pl040,59,0.08305214489795823
sub-pl040,60,0.015437905551449338
sub-pl040,61,0.034343368279606525
sub-pl040,62,0.019844797656734626
sub-pl040,63,0.011327105845305906
sub-pl040,64,0.011960027613366231
sub-pl040,65,0.020328721764929416
sub-pl040,66,0.013685467312415763
sub-pl040,67,0.04161811369403925
sub-pl040,68,0.005921940798420505
sub-pl040,69,0.006015537821015643
sub-pl040,70,0.005631826633863056
sub-pl040,71,0.002432807361142805
sub-pl040,72,0.02459888673360653
sub-pl040,73,0.012710696692009296
sub-pl040,74,0.005587764582174063
sub-pl040,75,0.009856702539286536
sub-pl040,76,0.006279133531414206
sub-pl040,77,0.005903072744448964
sub-pl040,78,0.019735507105926555
sub-pl040,79,0.0010251594385706723
sub-pl040,80,0.006854590500771556
sub-pl040,81,0.018026460721342848
sub-pl040,82,0.014449689140077425
sub-pl040,83,0.016034827973182616
sub-pl040,84,0.001373858291650324
