subject,roi,centrality
sub-pl007,150,0.009634834596154577
sub-pl007,151,0.012938309771319387
sub-pl007,152,0.00559920683833182
sub-pl007,153,0.012952438176554958
sub-pl007,154,0.033966636704152044
sub-pl007,155,0.0448299276764926
sub-pl007,156,0.013505198229710969
sub-pl007,157,0.03121103131675653
sub-pl007,158,0.02657712018475585
sub-pl007,159,0.02210268509205219
sub-pl007,160,0.041893540802163114
sub-pl007,161,0.07289392463679506
sub-pl007,162,0.034754956466116364
sub-pl007,163,0.04174760626181395
sub-pl007,164,0.0123387447728326
sub-pl007,165,0.024157092808245777
sub-pl007,166,0.012037343044445476
sub-pl007,167,0.008454225748416025
sub-pl007,168,0.033712271966527624
sub-pl007,169,0.053792825416429976
sub-pl007,170,0.03107491619842888
sub-pl007,171,0.04330114960610034
sub-pl007,172,0.03846552702393828
sub-pl007,173,0.05363365433374266
sub-pl007,174,0.0035354057413586313
sub-pl007,175,0.010726705950784685
sub-pl007,176,0.03236381805061851
sub-pl007,177,0.07985218718494684
sub-pl007,178,0.011976055096398161
sub-pl007,179,0.01301098271350881
sub-pl007,180,0.0083450118866188
sub-pl007,181,0.02196734714092759
sub-pl007,182,0.008565045353173921
sub-pl007,183,0.01824670809428527
sub-pl007,184,0.01877123787545309
sub-pl007,185,0.024495035971161892
sub-pl007,186,0.01697228375665432
sub-pl007,187,0.006943894055610309
sub-pl007,188,0.0045266203727875945
sub-pl007,189,0.012179630068646495
sub-pl007,190,0.006221473972025081
sub-pl007,191,0.010310420936647767
sub-pl007,192,0.00788018797172919
sub-pl007,193,0.004877695356089416
sub-pl007,194,0.0048906457686773925
sub-pl007,195,0.01763057747307124
sub-pl007,196,0.005723590759206149
sub-pl007,197,0.010421376570376499
sub-pl007,198,0.01225904845428074
sub-pl007,199,0.013318590926159352
sub-pl007,200,0.010353829096924673
sub-pl007,201,0.014319264347038648
sub-pl007,202,0.016920492752898447
sub-pl007,203,0.01771991815455219
sub-pl007,204,0.010474648135481969
sub-pl007,205,0.009851734735738412
sub-pl007,206,0.010744247980457719
sub-pl007,207,0.01859453290898052
sub-pl007,208,0.019415444746725522
sub-pl007,209,0.018811911751109953
sub-pl007,210,0.22664819777500517
sub-pl007,211,0.20986050146857738
sub-pl007,212,0.19109162808993446
sub-pl007,213,0.02909234079916471
sub-pl007,214,0.37908192518563005
sub-pl007,215,0.018398549220994674
sub-pl007,216,0.01619055943976531
sub-pl007,217,0.032622548280399996
sub-pl007,218,0.4245208828199491
sub-pl007,219,0.4267062173315707
sub-pl007,220,0.3828060362367869
sub-pl007,221,0.09441065030156413
sub-pl007,222,0.01631986056140022
sub-pl007,223,0.02182504991309402
sub-pl007,224,0.016608507849606872
sub-pl010,0,0.036808104321878365
sub-pl010,1,0.08930745488893248
sub-pl010,2,0.03478133911874833
sub-pl010,3,0.048283390464568976
sub-pl010,4,0.04832628588278291
sub-pl010,5,0.06191259824104472
sub-pl010,6,0.04244549200880406
sub-pl010,7,0.0752101076156551
sub-pl010,8,0.0461313911929451
sub-pl010,9,0.0631884673547896
sub-pl010,10,0.026392776969374313
sub-pl010,11,0.035308808887685145
sub-pl010,12,0.030763031544269716
sub-pl010,13,0.024461527146571575
sub-pl010,14,0.03774152782166275
sub-pl010,15,0.05694704263239963
sub-pl010,16,0.018360270145546188
sub-pl010,17,0.012246637612929006
sub-pl010,18,0.04141734130587722
sub-pl010,19,0.05859183790466823
sub-pl010,20,0.04822834096480185
sub-pl010,21,0.05710610096167085
sub-pl010,22,0.025647655158838
sub-pl010,23,0.0429841450783605
sub-pl010,24,0.026518807785019492
sub-pl010,25,0.02637089152055437
sub-pl010,26,0.037745611677815094
sub-pl010,27,0.05919125307174164
sub-pl010,28,0.005399419596415525
sub-pl010,29,0.007183060456996195
sub-pl010,30,0.010439297392618565
sub-pl010,31,0.0036467030698245475
sub-pl010,32,0.005637604555086581
sub-pl010,33,0.009934962067047616
sub-pl010,34,0.014948110151476015
sub-pl010,35,0.020600007943758294
sub-pl010,36,0.013582263023143429
sub-pl010,37,0.030783567763486425
sub-pl010,38,0.008592908513281872
sub-pl010,39,0.013858121593277524
sub-pl010,40,0.013901821036294282
sub-pl010,41,0.010629370097330894
sub-pl010,42,0.0122552269375411
sub-pl010,43,0.02717740244960239
sub-pl010,44,0.040799339141085814
sub-pl010,45,0.04592264889205044
sub-pl010,46,0.028800827133278036
sub-pl010,47,0.016535942288837854
sub-pl010,48,0.08961504763801136
sub-pl010,49,0.024166794204865737
sub-pl010,50,0.015247600858091181
sub-pl010,51,0.01690791765260108
sub-pl010,52,0.048504774167467776
sub-pl010,53,0.016305768300756265
sub-pl010,54,0.043255869053836236
sub-pl010,55,0.06065943281040523
sub-pl010,56,0.062301028891111304
sub-pl010,57,0.07693333740801818
sub-pl010,58,0.05685457823456183
sub-pl010,59,0.09867397542630192
sub-pl010,60,0.012905962167081845
sub-pl010,61,0.03749901630088254
sub-pl010,62,0.019154592653981922
sub-pl010,63,0.0311607311109488
sub-pl010,64,0.016321144970484383
sub-pl010,65,0.027088619353062667
sub-pl010,66,0.020245659592144992
sub-pl010,67,0.059062672411204775
sub-pl010,68,0.0073282859211638044
sub-pl010,69,0.009613227802741348
sub-pl010,70,0.004774379964524672
sub-pl010,71,0.0036952835687254133
sub-pl010,72,0.020050650901289324
sub-pl010,73,0.011435344359003242
sub-pl010,74,0.004309454454001177
sub-pl010,75,0.003850060036765259
sub-pl010,76,0.004923252783537673
sub-pl010,77,0.014609731162758368
sub-pl010,78,0.010689916991325382
sub-pl010,79,0.0010985150929641713
sub-pl010,80,0.0015965566085886364
sub-pl010,81,0.005528300845770715
sub-pl010,82,0.010979347008034027
sub-pl010,83,0.02178662336238537
sub-pl010,84,0.002171716282715238
sub-pl010,85,0.0049472188454252435
sub-pl010,86,0.010486367892074888
sub-pl010,87,0.01654437364730878
sub-pl010,88,0.00038633210686600083
sub-pl010,89,0.0006229718071893214
sub-pl010,90,0.00022306596858711025
sub-pl010,91,0.0006492152964272677
sub-pl010,92,0.003568906329730468
sub-pl010,93,0.014108965519983134
sub-pl010,94,0.0035535487141891927
sub-pl010,95,0.007399012204417893
sub-pl010,96,0.0011123222197313362
sub-pl010,97,0.0013825166114961923
sub-pl010,98,0.0007542674696233377
sub-pl010,99,0.0007548113633321162
sub-pl010,100,0.0009149977230156485
sub-pl010,101,0.001816066679505185
sub-pl010,102,0.011386323722061472
sub-pl010,103,0.004123403454111942
sub-pl010,104,0.004030966109912522
sub-pl010,105,0.0027204320866042256
sub-pl010,106,0.0021159607114403377
sub-pl010,107,0.003279515590564759
sub-pl010,108,0.0005414622072426413
sub-pl010,109,0.00032026757113936177
sub-pl010,110,0.0005689002118221265
sub-pl010,111,0.0008417716999139397
sub-pl010,112,0.0003218942810472635
sub-pl010,113,0.0006766904965783744
sub-pl010,114,0.00016345036942125033
sub-pl010,115,0.0
sub-pl010,116,0.0
sub-pl010,117,4.80735571510303e-05
sub-pl010,118,0.0005424317336928186
sub-pl010,119,0.000399232438410084
sub-pl010,120,0.0016146712943242393
sub-pl010,121,0.0025033606782395006
sub-pl010,122,0.0018241019972242117
sub-pl010,123,0.0023535282523562545
sub-pl010,124,0.0025745193213930536
sub-pl010,125,0.006825677918501237
sub-pl010,126,0.0021535202479150525
sub-pl010,127,0.0050022921587635355
sub-pl010,128,0.006865351680066745
sub-pl010,129,0.0022543501453441387
sub-pl010,130,0.013729544708703455
sub-pl010,131,0.012672779849609473
sub-pl010,132,0.0016704458253992555
sub-pl010,133,0.004391783667396885
sub-pl010,134,0.01228782746151208
sub-pl010,135,0.02258365187893183
sub-pl010,136,0.009898567192500136
sub-pl010,137,0.00738209526018596
sub-pl010,138,0.01580527086188851
sub-pl010,139,0.00925136167431734
sub-pl010,140,0.013322492301473188
sub-pl010,141,0.007189035972541487
sub-pl010,142,0.013538137264279685
sub-pl010,143,0.005106159228922229
sub-pl010,144,0.01718279515732683
sub-pl010,145,0.026140632964413466
sub-pl010,146,0.002077611863483717
sub-pl010,147,0.001509807132890693
sub-pl010,148,0.0052684682204780595
sub-pl010,149,0.011580309869077706
sub-pl010,150,0.013346070502480989
sub-pl010,151,0.009170638048591416
sub-pl010,152,0.005528571561249826
sub-pl010,153,0.006241019800226506
sub-pl010,154,0.042208303306559856
sub-pl010,155,0.040933197265328555
sub-pl010,156,0.012597763191690719
sub-pl010,157,0.026044497407026555
sub-pl010,158,0.021579287381330824
sub-pl010,159,0.015138651624045957
sub-pl010,160,0.04021091477279215
sub-pl010,161,0.05619216451366367
sub-pl010,162,0.02679674207584117
sub-pl010,163,0.03362941102351011
sub-pl010,164,0.007768161939183437
sub-pl010,165,0.010707352851621624
sub-pl010,166,0.005247911681658934
sub-pl010,167,0.012295456114489008
sub-pl010,168,0.06548881097744759
sub-pl010,169,0.05812085661073437
sub-pl010,170,0.03556868126870042
sub-pl010,171,0.03973311682355625
sub-pl010,172,0.03816745713042316
sub-pl010,173,0.03806389581070102
sub-pl010,174,0.0031572376980624046
sub-pl010,175,0.005003780199151978
sub-pl010,176,0.03434922913423836
sub-pl010,177,0.061106410889567545
sub-pl010,178,0.013303818813457685
sub-pl010,179,0.0015007381817114416
sub-pl010,180,0.008419683595597914
sub-pl010,181,0.010319735560923336
sub-pl010,182,0.00893934882440614
sub-pl010,183,0.005301120198732574
sub-pl010,184,0.011650642040813742
sub-pl010,185,0.019458526178316497
sub-pl010,186,0.01719762865289686
sub-pl010,187,0.0041162972173499745
sub-pl010,188,0.0032599841216845544
sub-pl010,189,0.005385769125911157
sub-pl010,190,0.004077411593847527
sub-pl010,191,0.0038297877784589816
sub-pl010,192,0.006018830076619126
sub-pl010,193,0.003031006293114255
sub-pl010,194,0.0023207888458177104
sub-pl010,195,0.004696895379919608
sub-pl010,196,0.005196754925526742
sub-pl010,197,0.006772486739092941
sub-pl010,198,0.011965535714367242
sub-pl010,199,0.018440614072040583
sub-pl010,200,0.011612091116024705
sub-pl010,201,0.01435442048018754
sub-pl010,202,0.009277027626725845
sub-pl010,203,0.009881103303900005
sub-pl010,204,0.007627922197784182
sub-pl010,205,0.0042441240850516196
sub-pl010,206,0.007441870129454275
sub-pl010,207,0.012424799478229814
sub-pl010,208,0.013059496340692743
sub-pl010,209,0.01963339067305607
sub-pl010,210,0.26303133324820915
sub-pl010,211,0.28695900312987555
sub-pl010,212,0.2566649727052397
sub-pl010,213,0.05983784804866145
sub-pl010,214,0.5024034946732512
sub-pl010,215,0.031119563444759118
sub-pl010,216,0.016447316129351172
sub-pl010,217,0.004813947763764518
sub-pl010,218,0.3725757743842896
sub-pl010,219,0.3426744373966775
sub-pl010,220,0.32447302443070786
sub-pl010,221,0.07247736645250608
sub-pl010,222,0.0367218841348858
sub-pl010,223,0.011761593204883338
sub-pl010,224,0.004307247617842965
sub-pl012,0,0.08190258704236623
sub-pl012,1,0.1060896507022603
sub-pl012,2,0.03147898568834544
sub-pl012,3,0.02129295851961462
sub-pl012,4,0.024721344512297336
sub-pl012,5,0.04012478277830871
sub-pl012,6,0.062060287712476334
sub-pl012,7,0.05757098996466184
sub-pl012,8,0.10502381109746156
sub-pl012,9,0.11267955367661124
sub-pl012,10,0.03559251806281004
sub-pl012,11,0.0742377535077387
sub-pl012,12,0.026055490894576167
sub-pl012,13,0.0413516198690029
sub-pl012,14,0.022506233124861674
sub-pl012,15,0.03122137714605109
sub-pl012,16,0.010030671011718997
sub-pl012,17,0.009348005306636877
sub-pl012,18,0.016933502042146418
sub-pl012,19,0.027355566767998402
sub-pl012,20,0.02576657279759689
sub-pl012,21,0.027867096317641955
sub-pl012,22,0.019590513024948977
sub-pl012,23,0.013237808719486106
sub-pl012,24,0.02146672895913365
sub-pl012,25,0.033313186061320645
sub-pl012,26,0.024494164367282186
sub-pl012,27,0.032011463574704725
sub-pl012,28,0.0030232666771965837
sub-pl012,29,0.004781056396289143
sub-pl012,30,0.00409534430164898
sub-pl012,31,0.0012761728146413233
sub-pl012,32,0.003466157077865991
sub-pl012,33,0.005176527476294478
sub-pl012,34,0.006114959406994186
sub-pl012,35,0.007495783410876579
sub-pl012,36,0.008435492877159475
sub-pl012,37,0.015750838521185105
sub-pl012,38,0.004766423261727888
sub-pl012,39,0.006065063786374337
sub-pl012,40,0.014901515499456076
sub-pl012,41,0.015144554157896199
sub-pl012,42,0.010016806063209916
sub-pl012,43,0.01365093867805908
sub-pl012,44,0.026720342702157736
sub-pl012,45,0.05150062201173659
sub-pl012,46,0.021454338956248938
sub-pl012,47,0.014225595291287634
sub-pl012,48,0.0842063397203765
sub-pl012,49,0.031022293147414986
sub-pl012,50,0.018337245626699583
sub-pl012,51,0.018586698721975957
sub-pl012,52,0.02599789995501377
sub-pl012,53,0.012368862531793265
sub-pl012,54,0.0439989595936693
sub-pl012,55,0.053602427056555844
sub-pl012,56,0.03997768436352005
sub-pl012,57,0.02822508471711739
sub-pl012,58,0.09560593783522649
sub-pl012,59,0.1344402774284661
sub-pl012,60,0.010835254032514344
sub-pl012,61,0.008952727357725737
sub-pl012,62,0.017460474667845536
sub-pl012,63,0.01103646774263871
sub-pl012,64,0.04720082221003792
sub-pl012,65,0.07671068957385507
sub-pl012,66,0.09123405799294673
sub-pl012,67,0.11793857157228495
sub-pl012,68,0.014580449602142838
sub-pl012,69,0.013863152462493969
sub-pl012,70,0.007162739796948679
sub-pl012,71,0.0021739755928457645
sub-pl012,72,0.013903660128743939
sub-pl012,73,0.011731672581917483
sub-pl012,74,0.0035756163466866505
sub-pl012,75,0.005723562046227217
sub-pl012,76,0.007688030049913086
sub-pl012,77,0.012975296915569234
sub-pl012,78,0.013590100353531052
sub-pl012,79,0.0007275356705131552
sub-pl012,80,0.00180903103324384
sub-pl012,81,0.00977557926236545
sub-pl012,82,0.01054976313350862
sub-pl012,83,0.026928444788924286
sub-pl012,84,0.0009119381172894948
sub-pl012,85,0.002711557863530192
sub-pl012,86,0.00842803472323988
sub-pl012,87,0.026400615182640686
sub-pl012,88,0.0003882052103990316
sub-pl012,89,0.0006668689397918476
sub-pl012,90,0.0003461838156722778
sub-pl012,91,0.00024730985773029876
sub-pl012,92,0.007202605266960277
sub-pl012,93,0.013965024096206854
sub-pl012,94,0.0044256368311745425
sub-pl012,95,0.01486228572285733
sub-pl012,96,0.001108478566834151
sub-pl012,97,0.0011627363438162497
sub-pl012,98,0.0007270664808933327
sub-pl012,99,0.0009547162570238628
sub-pl012,100,0.0008006777417187895
sub-pl012,101,0.0016737990133757139
sub-pl012,102,0.014471549717237454
sub-pl012,103,0.022748972873338037
sub-pl012,104,0.004411692745934875
sub-pl012,105,0.003937946299064528
sub-pl012,106,0.0024151594284471003
sub-pl012,107,0.0035133268930060855
sub-pl012,108,0.0004180997451694747
sub-pl012,109,0.00023230492626942148
sub-pl012,110,0.0006314157298651222
sub-pl012,111,0.00019171258834994325
sub-pl012,112,0.0005538251234347768
sub-pl012,113,0.0028366981530613517
sub-pl012,114,2.548626228535354e-05
sub-pl012,115,0.0
sub-pl012,116,0.0
sub-pl012,117,0.0
sub-pl012,118,0.001885268861712742
sub-pl012,119,0.0013995368872348301
sub-pl012,120,0.0018583956806729413
sub-pl012,121,0.0028315303407675176
sub-pl012,122,0.001018590630724008
sub-pl012,123,0.0008687321707461019
sub-pl012,124,0.011618544454693003
sub-pl012,125,0.01848362430705838
sub-pl012,126,0.0034148033970545
sub-pl012,127,0.00805231855196364
sub-pl012,128,0.005511092914072458
sub-pl012,129,0.0019126766309701334
sub-pl012,130,0.02201276934793061
sub-pl012,131,0.01592676195889089
sub-pl012,132,0.00493352618711682
sub-pl012,133,0.0021356261723611066
sub-pl012,134,0.008943441823290061
sub-pl012,135,0.014578735958661762
sub-pl012,136,0.008686016365469692
sub-pl012,137,0.005216399364714435
sub-pl012,138,0.010384187592378788
sub-pl012,139,0.005334655848845721
sub-pl012,140,0.006239447211605769
sub-pl012,141,0.004348764139246758
sub-pl012,142,0.013263424502725116
sub-pl012,143,0.00425749756208856
sub-pl012,144,0.01293849120374324
sub-pl012,145,0.0072623153939754955
sub-pl012,146,0.010197646237422964
sub-pl012,147,0.009108910524545146
sub-pl012,148,0.0283645896796529
sub-pl012,149,0.02602372370629414
sub-pl012,150,0.01782460677554838
sub-pl012,151,0.01355330469441548
sub-pl012,152,0.019754753414629584
sub-pl012,153,0.010721638995135953
sub-pl012,154,0.017480587217482687
sub-pl012,155,0.015228611924742435
sub-pl012,156,0.009925405989501434
sub-pl012,157,0.005043462487333965
sub-pl012,158,0.011944542494254458
sub-pl012,159,0.008307439864092837
sub-pl012,160,0.061480165074858276
sub-pl012,161,0.05234359205567908
sub-pl012,162,0.03300085237756302
sub-pl012,163,0.015615002300200919
sub-pl012,164,0.010465086669705474
sub-pl012,165,0.010878598019654231
sub-pl012,166,0.011370704834499217
sub-pl012,167,0.0057374568322599555
sub-pl012,168,0.03174261817211873
sub-pl012,169,0.021602993856480228
sub-pl012,170,0.018918882905308018
sub-pl012,171,0.014127724199654943
sub-pl012,172,0.02380108908079957
sub-pl012,173,0.011216963078852258
sub-pl012,174,0.01474930943803942
sub-pl012,175,0.008816288701411506
sub-pl012,176,0.08324710130607124
sub-pl012,177,0.05915412746904697
sub-pl012,178,0.01935767820462979
sub-pl012,179,0.00398746905451673
sub-pl012,180,0.0309210173253301
sub-pl012,181,0.0401564394992542
sub-pl012,182,0.016817439381710115
sub-pl012,183,0.006241682662048097
sub-pl012,184,0.03904937873915896
sub-pl012,185,0.01609469981727235
sub-pl012,186,0.016581118609189573
sub-pl012,187,0.0038616652310425794
sub-pl012,188,0.002258262473702216
sub-pl012,189,0.0028868416002455362
sub-pl012,190,0.003897433577080855
sub-pl012,191,0.0038819175583033896
sub-pl012,192,0.0034698100578866723
sub-pl012,193,0.002335722918565232
sub-pl012,194,0.0026488845552073157
sub-pl012,195,0.0037392951141296494
sub-pl012,196,0.004862429570379806
sub-pl012,197,0.005237269706280714
sub-pl012,198,0.004909735034166972
sub-pl012,199,0.010334324118206135
sub-pl012,200,0.006551975847707406
sub-pl012,201,0.006179396111412106
sub-pl012,202,0.00606223510248557
sub-pl012,203,0.009681254173643643
sub-pl012,204,0.005311244359834838
sub-pl012,205,0.0044620874566658544
sub-pl012,206,0.007220810643588081
sub-pl012,207,0.009894738543523584
sub-pl012,208,0.012559392885950168
sub-pl012,209,0.013359343636421099
sub-pl012,210,0.36852471028028244
sub-pl012,211,0.3204034629638299
sub-pl012,212,0.2470240316955812
sub-pl012,213,0.05220305752351557
sub-pl012,214,0.46310546581994255
sub-pl012,215,0.0009435009969875711
sub-pl012,216,0.01604512262011284
sub-pl012,217,0.017254262604857788
sub-pl012,218,0.359293739699712
sub-pl012,219,0.26813450046950155
sub-pl012,220,0.30034531231844314
sub-pl012,221,0.04971644425649414
sub-pl012,222,0.0010013526360239207
sub-pl012,223,0.026527050866237738
sub-pl012,224,0.017180437040300874
sub-pl013,0,0.05224773151492507
sub-pl013,1,0.0645508502756493
sub-pl013,2,0.037698700201909366
sub-pl013,3,0.03473206364868006
sub-pl013,4,0.04828251804563694
sub-pl013,5,0.05388225026743272
sub-pl013,6,0.08262407954776918
sub-pl013,7,0.06278371100913735
sub-pl013,8,0.06106250033221493
sub-pl013,9,0.05926479965315695
sub-pl013,10,0.030886122444528267
sub-pl013,11,0.042747790037573535
sub-pl013,12,0.029590601678569077
sub-pl013,13,0.03347070965300632
sub-pl013,14,0.04314966184749695
sub-pl013,15,0.057563572374796465
sub-pl013,16,0.0186187243138484
sub-pl013,17,0.010999207762209291
sub-pl013,18,0.0359381689715178
sub-pl013,19,0.06884179235899596
sub-pl013,20,0.04269977738087525
sub-pl013,21,0.05305030843622502
sub-pl013,22,0.036727065029593005
sub-pl013,23,0.04827070208737704
sub-pl013,24,0.025957993089839742
sub-pl013,25,0.03837979751393663
sub-pl013,26,0.04379872548540986
sub-pl013,27,0.0578803504718256
sub-pl013,28,0.002169580621339194
sub-pl013,29,0.005933530665720597
sub-pl013,30,0.008296994304146672
sub-pl013,31,0.0026591481081164733
sub-pl013,32,0.007527812687099747
sub-pl013,33,0.007216363905946243
sub-pl013,34,0.015450292282005852
sub-pl013,35,0.01786187693403037
sub-pl013,36,0.018091136739917146
sub-pl013,37,0.03497073936130079
sub-pl013,38,0.0073672724669578155
sub-pl013,39,0.011525077283066208
sub-pl013,40,0.011195577711594027
sub-pl013,41,0.01758910682699112
sub-pl013,42,0.020920914175788417
sub-pl013,43,0.019868890143912365
sub-pl013,44,0.02410139639551408
sub-pl013,45,0.036039704528980664
sub-pl013,46,0.015986754295103683
sub-pl013,47,0.023733074108617826
sub-pl013,48,0.04326542677827397
sub-pl013,49,0.015225420499947993
sub-pl013,50,0.029009058170452226
sub-pl013,51,0.026395908797936813
sub-pl013,52,0.03195022365799695
sub-pl013,53,0.012747341607265785
sub-pl013,54,0.04672462781569873
sub-pl013,55,0.06377604724901925
sub-pl013,56,0.08521484317409148
sub-pl013,57,0.04969796968820309
sub-pl013,58,0.08183146482233504
sub-pl013,59,0.13939722947049388
sub-pl013,60,0.017119988491521836
sub-pl013,61,0.02063870379500214
sub-pl013,62,0.018698946532464605
sub-pl013,63,0.013176846379014737
sub-pl013,64,0.01723558113949264
sub-pl013,65,0.026324102404159187
sub-pl013,66,0.0319200365622498
sub-pl013,67,0.049362440566946976
sub-pl013,68,0.009819417628821702
sub-pl013,69,0.008495672006423958
sub-pl013,70,0.0055591799019080275
sub-pl013,71,0.004779190761901901
sub-pl013,72,0.017935518522517173
sub-pl013,73,0.014163109277639384
sub-pl013,74,0.003831137286910779
sub-pl013,75,0.009558984134750072
sub-pl013,76,0.007237342061326562
sub-pl013,77,0.012135678334187272
sub-pl013,78,0.0146149327317382
sub-pl013,79,0.0006518993546179243
sub-pl013,80,0.004408403057916621
sub-pl013,81,0.026151869504913296
sub-pl013,82,0.0179511711161632
sub-pl013,83,0.025211873388169874
sub-pl013,84,0.001656232175761765
sub-pl013,85,0.005708126855007373
sub-pl013,86,0.010234625054178355
sub-pl013,87,0.02402481131900926
sub-pl013,88,0.00031547296538329605
sub-pl013,89,0.00044708198414877213
sub-pl013,90,0.000304892309162104
sub-pl013,91,0.00041403085691683265
sub-pl013,92,0.007245623635183976
sub-pl013,93,0.0109889264918797
sub-pl013,94,0.007385430777011359
sub-pl013,95,0.007870743792890995
