subject,subject,roi,centrality
sub-pl046,sub-pl046,75,50.26585368
sub-pl046,sub-pl046,76,18.67393373
sub-pl046,sub-pl046,77,29.946262689999998
sub-pl046,sub-pl046,78,53.90912885
sub-pl046,sub-pl046,79,10.837047029999999
sub-pl046,sub-pl046,80,16.46928896
sub-pl046,sub-pl046,81,33.735974049999996
sub-pl046,sub-pl046,82,19.30327854
sub-pl046,sub-pl046,83,23.353830530000003
sub-pl046,sub-pl046,84,27.217272620000003
sub-pl046,sub-pl046,85,42.613052890000006
sub-pl046,sub-pl046,86,28.074448359999998
sub-pl046,sub-pl046,87,73.81341427
sub-pl046,sub-pl046,88,11.67034924
sub-pl046,sub-pl046,89,5.22827947
sub-pl046,sub-pl046,90,11.205694770000001
sub-pl046,sub-pl046,91,3.9294113700000004
sub-pl046,sub-pl046,92,22.50253552
sub-pl046,sub-pl046,93,11.117964959999998
sub-pl046,sub-pl046,94,22.364820589999997
sub-pl046,sub-pl046,95,20.707843229999998
sub-pl046,sub-pl046,96,23.1251161
sub-pl046,sub-pl046,97,7.272604769999999
sub-pl046,sub-pl046,98,11.133066679999999
sub-pl046,sub-pl046,99,16.63525806
sub-pl046,sub-pl046,100,12.458730849999998
sub-pl046,sub-pl046,101,29.50356926
sub-pl046,sub-pl046,102,36.0194041
sub-pl046,sub-pl046,103,33.638460300000006
sub-pl046,sub-pl046,104,59.30007551
sub-pl046,sub-pl046,105,54.739497920000005
sub-pl046,sub-pl046,106,43.40053868
sub-pl046,sub-pl046,107,49.90923526
sub-pl046,sub-pl046,108,6.67059494
sub-pl046,sub-pl046,109,5.95883716
sub-pl046,sub-pl046,110,5.44238146
sub-pl046,sub-pl046,111,4.70180141
sub-pl046,sub-pl046,112,4.9953642
sub-pl046,sub-pl046,113,8.078505490000001
sub-pl046,sub-pl046,114,4.52041822
sub-pl046,sub-pl046,115,0.0
sub-pl046,sub-pl046,116,0.0
sub-pl046,sub-pl046,117,0.2163555
sub-pl046,sub-pl046,118,12.08411735
sub-pl046,sub-pl046,119,11.24564718
sub-pl046,sub-pl046,120,23.638809790000003
sub-pl046,sub-pl046,121,34.156989370000005
sub-pl046,sub-pl046,122,23.470981530000003
sub-pl046,sub-pl046,123,14.90420769
sub-pl046,sub-pl046,124,19.7923447
sub-pl046,sub-pl046,125,27.483461319999996
sub-pl046,sub-pl046,126,37.63976458
sub-pl046,sub-pl046,127,25.75752398
sub-pl046,sub-pl046,128,57.00194388999999
sub-pl046,sub-pl046,129,22.623959349999996
sub-pl046,sub-pl046,130,24.440651019999997
sub-pl046,sub-pl046,131,25.49269007
sub-pl046,sub-pl046,132,33.84756805
sub-pl046,sub-pl046,133,20.26980012
sub-pl046,sub-pl046,134,60.113294939999996
sub-pl046,sub-pl046,135,50.512794629999995
sub-pl046,sub-pl046,136,42.39542327000001
sub-pl046,sub-pl046,137,44.08656286
sub-pl046,sub-pl046,138,65.21924506
sub-pl046,sub-pl046,139,61.27585895
sub-pl046,sub-pl046,140,76.56624615
sub-pl046,sub-pl046,141,52.633467530000004
sub-pl046,sub-pl046,142,76.52276438999999
sub-pl046,sub-pl046,143,63.025544679999996
sub-pl046,sub-pl046,144,65.89567204
sub-pl046,sub-pl046,145,80.75281743
sub-pl046,sub-pl046,146,17.772900630000002
sub-pl046,sub-pl046,147,20.17870827
sub-pl046,sub-pl046,148,32.196071950000004
sub-pl046,sub-pl046,149,26.468877210000002
sub-pl046,sub-pl046,150,62.97205033000001
sub-pl046,sub-pl046,151,65.12743884999999
sub-pl046,sub-pl046,152,32.903750990000006
sub-pl046,sub-pl046,153,33.13730319
sub-pl046,sub-pl046,154,32.42223974
sub-pl046,sub-pl046,155,43.608833090000005
sub-pl046,sub-pl046,156,42.0985755
sub-pl046,sub-pl046,157,53.216753780000005
sub-pl046,sub-pl046,158,23.625449359999998
sub-pl046,sub-pl046,159,44.062462829999994
sub-pl046,sub-pl046,160,45.193590709999995
sub-pl046,sub-pl046,161,41.40522737
sub-pl046,sub-pl046,162,43.57445363
sub-pl046,sub-pl046,163,35.866063419999996
sub-pl046,sub-pl046,164,15.0404382
sub-pl046,sub-pl046,165,15.40624431
sub-pl046,sub-pl046,166,18.58060226
sub-pl046,sub-pl046,167,18.02028731
sub-pl046,sub-pl046,168,30.939799530000002
sub-pl046,sub-pl046,169,31.591629600000005
sub-pl046,sub-pl046,170,35.17339465
sub-pl046,sub-pl046,171,43.15058641
sub-pl046,sub-pl046,172,36.20544153
sub-pl046,sub-pl046,173,27.08690377
sub-pl046,sub-pl046,174,25.849469770000002
sub-pl046,sub-pl046,175,19.12298615
sub-pl046,sub-pl046,176,67.20229187
sub-pl046,sub-pl046,177,96.14170755999999
sub-pl046,sub-pl046,178,33.667295120000006
sub-pl046,sub-pl046,179,16.543086709999997
sub-pl046,sub-pl046,180,67.0136316
sub-pl046,sub-pl046,181,57.58568618
sub-pl046,sub-pl046,182,28.781065939999998
sub-pl046,sub-pl046,183,14.611882510000001
sub-pl046,sub-pl046,184,62.77516249999999
sub-pl046,sub-pl046,185,42.18116737
sub-pl046,sub-pl046,186,43.77473605
sub-pl046,sub-pl046,187,9.60314679
sub-pl046,sub-pl046,188,61.68317677
sub-pl046,sub-pl046,189,50.0081668
sub-pl046,sub-pl046,190,75.58058918
sub-pl046,sub-pl046,191,84.72507866000001
sub-pl046,sub-pl046,192,59.86321261
sub-pl046,sub-pl046,193,44.29900547999999
sub-pl046,sub-pl046,194,46.87194202
sub-pl046,sub-pl046,195,55.322689530000005
sub-pl046,sub-pl046,196,94.12371812
sub-pl046,sub-pl046,197,68.33833663
sub-pl046,sub-pl046,198,72.81321064
sub-pl046,sub-pl046,199,59.005785440000004
sub-pl046,sub-pl046,200,48.64832782
sub-pl046,sub-pl046,201,63.98038952
sub-pl046,sub-pl046,202,77.75858533
sub-pl046,sub-pl046,203,76.21473879
sub-pl046,sub-pl046,204,62.09923116
sub-pl046,sub-pl046,205,87.6975566
sub-pl046,sub-pl046,206,59.37413348999999
sub-pl046,sub-pl046,207,85.60342969000001
sub-pl046,sub-pl046,208,50.905867750000006
sub-pl046,sub-pl046,209,55.28559002
sub-pl046,sub-pl046,210,191.42076773
sub-pl046,sub-pl046,211,224.20669313
sub-pl046,sub-pl046,212,135.69858137
sub-pl046,sub-pl046,213,23.541425380000003
sub-pl046,sub-pl046,214,195.22192384000002
sub-pl046,sub-pl046,215,28.46567933
sub-pl046,sub-pl046,216,28.94541085
sub-pl046,sub-pl046,217,12.128276600000001
sub-pl046,sub-pl046,218,178.75876827
sub-pl046,sub-pl046,219,215.37056139
sub-pl046,sub-pl046,220,143.89677343
sub-pl046,sub-pl046,221,21.62890438
sub-pl046,sub-pl046,222,24.391519199999998
sub-pl046,sub-pl046,223,13.359161049999999
sub-pl046,sub-pl046,224,5.34341457
sub-pl048,sub-pl048,0,50.252738179999994
sub-pl048,sub-pl048,1,65.07300415
sub-pl048,sub-pl048,2,73.07869962999999
sub-pl048,sub-pl048,3,55.61744298000001
sub-pl048,sub-pl048,4,80.77203618
sub-pl048,sub-pl048,5,70.28438226
sub-pl048,sub-pl048,6,46.985522970000005
sub-pl048,sub-pl048,7,57.08058424000001
sub-pl048,sub-pl048,8,59.37472912
sub-pl048,sub-pl048,9,69.28986588000001
sub-pl048,sub-pl048,10,52.54640245
sub-pl048,sub-pl048,11,54.54679512
sub-pl048,sub-pl048,12,84.59693296
sub-pl048,sub-pl048,13,58.63616944
sub-pl048,sub-pl048,14,78.67523533000002
sub-pl048,sub-pl048,15,68.46033439000001
sub-pl048,sub-pl048,16,70.68286173
sub-pl048,sub-pl048,17,54.194769629999996
sub-pl048,sub-pl048,18,61.192478120000004
sub-pl048,sub-pl048,19,83.98168681
sub-pl048,sub-pl048,20,85.64643995
sub-pl048,sub-pl048,21,59.86450320000001
sub-pl048,sub-pl048,22,76.83645875
sub-pl048,sub-pl048,23,58.67635423
sub-pl048,sub-pl048,24,46.61715441
sub-pl048,sub-pl048,25,51.09261393999999
sub-pl048,sub-pl048,26,67.54421499
sub-pl048,sub-pl048,27,75.17920036000001
sub-pl048,sub-pl048,28,24.085840819999998
sub-pl048,sub-pl048,29,31.1454323
sub-pl048,sub-pl048,30,33.000797760000005
sub-pl048,sub-pl048,31,17.17091386
sub-pl048,sub-pl048,32,26.174887639999994
sub-pl048,sub-pl048,33,31.510600079999996
sub-pl048,sub-pl048,34,28.760524000000004
sub-pl048,sub-pl048,35,26.31452909
sub-pl048,sub-pl048,36,48.89970874
sub-pl048,sub-pl048,37,43.04794094
sub-pl048,sub-pl048,38,19.910016380000002
sub-pl048,sub-pl048,39,27.363351910000002
sub-pl048,sub-pl048,40,36.42712262
sub-pl048,sub-pl048,41,42.80925209
sub-pl048,sub-pl048,42,34.315766780000004
sub-pl048,sub-pl048,43,30.30044515
sub-pl048,sub-pl048,44,54.88431285
sub-pl048,sub-pl048,45,53.03105631
sub-pl048,sub-pl048,46,51.574984029999996
sub-pl048,sub-pl048,47,57.938503909999994
sub-pl048,sub-pl048,48,38.8729012
sub-pl048,sub-pl048,49,37.60479616
sub-pl048,sub-pl048,50,33.07041604
sub-pl048,sub-pl048,51,25.875606140000002
sub-pl048,sub-pl048,52,75.71389355
sub-pl048,sub-pl048,53,60.95804412
sub-pl048,sub-pl048,54,63.87058012
sub-pl048,sub-pl048,55,73.64742871
sub-pl048,sub-pl048,56,43.70664726
sub-pl048,sub-pl048,57,62.571113999999994
sub-pl048,sub-pl048,58,56.77653774
sub-pl048,sub-pl048,59,72.20411838000001
sub-pl048,sub-pl048,60,40.56458335
sub-pl048,sub-pl048,61,38.60219592
sub-pl048,sub-pl048,62,42.023747549999996
sub-pl048,sub-pl048,63,45.712250159999996
sub-pl048,sub-pl048,64,31.97704729
sub-pl048,sub-pl048,65,46.66526779
sub-pl048,sub-pl048,66,39.09350748
sub-pl048,sub-pl048,67,46.62868166
sub-pl048,sub-pl048,68,27.53871013
sub-pl048,sub-pl048,69,21.60506952
sub-pl048,sub-pl048,70,36.59477151
sub-pl048,sub-pl048,71,27.492993069999997
sub-pl048,sub-pl048,72,42.01717739
sub-pl048,sub-pl048,73,33.52020735
sub-pl048,sub-pl048,74,41.50111602
sub-pl048,sub-pl048,75,39.24908254
sub-pl048,sub-pl048,76,15.588294569999999
sub-pl048,sub-pl048,77,35.57614423
sub-pl048,sub-pl048,78,42.90527548
sub-pl048,sub-pl048,79,8.45667458
sub-pl048,sub-pl048,80,25.35368957
sub-pl048,sub-pl048,81,46.721155640000006
sub-pl048,sub-pl048,82,38.160112209999994
sub-pl048,sub-pl048,83,53.473236830000005
sub-pl048,sub-pl048,84,39.43621288
sub-pl048,sub-pl048,85,47.52401715
sub-pl048,sub-pl048,86,38.5813524
sub-pl048,sub-pl048,87,72.97909422999999
sub-pl048,sub-pl048,88,13.58773991
sub-pl048,sub-pl048,89,10.39665895
sub-pl048,sub-pl048,90,7.56130486
sub-pl048,sub-pl048,91,2.5159527600000002
sub-pl048,sub-pl048,92,31.154368229999996
sub-pl048,sub-pl048,93,20.93286413
sub-pl048,sub-pl048,94,31.55791584
sub-pl048,sub-pl048,95,26.73847746
sub-pl048,sub-pl048,96,23.30989453
sub-pl048,sub-pl048,97,9.03113723
sub-pl048,sub-pl048,98,18.72609746
sub-pl048,sub-pl048,99,13.59573445
sub-pl048,sub-pl048,100,20.78515673
sub-pl048,sub-pl048,101,24.13960088
sub-pl048,sub-pl048,102,48.584826379999996
sub-pl048,sub-pl048,103,46.35979496
sub-pl048,sub-pl048,104,58.478059720000005
sub-pl048,sub-pl048,105,45.63353675
sub-pl048,sub-pl048,106,55.434410119999995
sub-pl048,sub-pl048,107,51.47398846
sub-pl048,sub-pl048,108,6.1613761
sub-pl048,sub-pl048,109,4.62124443
sub-pl048,sub-pl048,110,3.20648483
sub-pl048,sub-pl048,111,5.942845790000001
sub-pl048,sub-pl048,112,7.41805965
sub-pl048,sub-pl048,113,12.51638064
sub-pl048,sub-pl048,114,5.315742350000001
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.00384374
sub-pl048,sub-pl048,118,7.9089133
sub-pl048,sub-pl048,119,9.74706642
sub-pl048,sub-pl048,120,24.026832889999998
sub-pl048,sub-pl048,121,29.998688540000003
sub-pl048,sub-pl048,122,26.0884514
sub-pl048,sub-pl048,123,15.786993339999999
sub-pl048,sub-pl048,124,18.64523438
sub-pl048,sub-pl048,125,25.927414950000003
sub-pl048,sub-pl048,126,30.43260951
sub-pl048,sub-pl048,127,36.13497307
sub-pl048,sub-pl048,128,49.97200565
sub-pl048,sub-pl048,129,24.84738989
sub-pl048,sub-pl048,130,38.85202708
sub-pl048,sub-pl048,131,32.41604782
sub-pl048,sub-pl048,132,36.572252809999995
sub-pl048,sub-pl048,133,28.025159460000005
sub-pl048,sub-pl048,134,52.077708689999994
sub-pl048,sub-pl048,135,87.56819596999999
sub-pl048,sub-pl048,136,40.866351789999996
sub-pl048,sub-pl048,137,58.86234270999999
sub-pl048,sub-pl048,138,72.17719367000001
sub-pl048,sub-pl048,139,75.25534629
sub-pl048,sub-pl048,140,75.91714155
sub-pl048,sub-pl048,141,60.82706718
sub-pl048,sub-pl048,142,78.55849624999999
sub-pl048,sub-pl048,143,62.270184199999996
sub-pl048,sub-pl048,144,76.46874174000001
sub-pl048,sub-pl048,145,79.91103268
sub-pl048,sub-pl048,146,27.07329218
sub-pl048,sub-pl048,147,29.06918302
sub-pl048,sub-pl048,148,31.933532859999996
sub-pl048,sub-pl048,149,36.515175250000006
sub-pl048,sub-pl048,150,70.59466721
sub-pl048,sub-pl048,151,73.34865449
sub-pl048,sub-pl048,152,43.15526433
sub-pl048,sub-pl048,153,47.75201407
sub-pl048,sub-pl048,154,54.15314926
sub-pl048,sub-pl048,155,52.43374371
sub-pl048,sub-pl048,156,46.11793549
sub-pl048,sub-pl048,157,46.8145503
sub-pl048,sub-pl048,158,47.15323033
sub-pl048,sub-pl048,159,58.42389948
sub-pl048,sub-pl048,160,60.58287597
sub-pl048,sub-pl048,161,53.82803738
sub-pl048,sub-pl048,162,34.260416379999995
sub-pl048,sub-pl048,163,17.50114218
sub-pl048,sub-pl048,164,18.0705078
sub-pl048,sub-pl048,165,13.69505041
sub-pl048,sub-pl048,166,14.13473166
sub-pl048,sub-pl048,167,12.432105450000002
sub-pl048,sub-pl048,168,33.12752691
sub-pl048,sub-pl048,169,33.63481128
sub-pl048,sub-pl048,170,29.896303279999998
sub-pl048,sub-pl048,171,31.14039241
sub-pl048,sub-pl048,172,36.027400130000004
sub-pl048,sub-pl048,173,23.08385004
sub-pl048,sub-pl048,174,30.73289588
sub-pl048,sub-pl048,175,24.931220609999997
sub-pl048,sub-pl048,176,79.14316408
sub-pl048,sub-pl048,177,107.53097846
sub-pl048,sub-pl048,178,23.93744422
sub-pl048,sub-pl048,179,17.917406370000002
sub-pl048,sub-pl048,180,76.28924956
sub-pl048,sub-pl048,181,84.26422901
sub-pl048,sub-pl048,182,27.642022679999997
sub-pl048,sub-pl048,183,12.49314765
sub-pl048,sub-pl048,184,52.10890608
sub-pl048,sub-pl048,185,38.429442519999995
sub-pl048,sub-pl048,186,42.85616942
sub-pl048,sub-pl048,187,9.478929919999999
sub-pl048,sub-pl048,188,24.22225607
sub-pl048,sub-pl048,189,30.53956401
sub-pl048,sub-pl048,190,42.675845779999996
sub-pl048,sub-pl048,191,50.947369450000004
sub-pl048,sub-pl048,192,36.12457212
sub-pl048,sub-pl048,193,29.4461039
sub-pl048,sub-pl048,194,51.01539439999999
sub-pl048,sub-pl048,195,42.59060369
sub-pl048,sub-pl048,196,62.43268481
sub-pl048,sub-pl048,197,49.46691934
sub-pl048,sub-pl048,198,60.34144775
sub-pl048,sub-pl048,199,68.73138344
sub-pl048,sub-pl048,200,35.854118840000005
sub-pl048,sub-pl048,201,52.56302837
sub-pl048,sub-pl048,202,51.88511026999999
sub-pl048,sub-pl048,203,57.972760060000006
sub-pl048,sub-pl048,204,66.50481058
sub-pl048,sub-pl048,205,81.76444191
sub-pl048,sub-pl048,206,65.18315381
sub-pl048,sub-pl048,207,66.23784988
sub-pl048,sub-pl048,208,54.49707653
sub-pl048,sub-pl048,209,52.393973560000006
sub-pl048,sub-pl048,210,227.38092226
sub-pl048,sub-pl048,211,210.0299081
sub-pl048,sub-pl048,212,194.13009596
sub-pl048,sub-pl048,213,30.420821619999998
sub-pl048,sub-pl048,214,231.91031545
sub-pl048,sub-pl048,215,29.37732769
sub-pl048,sub-pl048,216,19.308232330000003
sub-pl048,sub-pl048,217,7.2543788
sub-pl048,sub-pl048,218,214.80729849
sub-pl048,sub-pl048,219,190.23939423000002
sub-pl048,sub-pl048,220,186.81866634000002
sub-pl048,sub-pl048,221,19.03406742
sub-pl048,sub-pl048,222,26.91099194
sub-pl048,sub-pl048,223,5.582226749999999
sub-pl048,sub-pl048,224,3.44232096
sub-pl051,sub-pl051,0,62.09457337
sub-pl051,sub-pl051,1,95.56612622
sub-pl051,sub-pl051,2,102.47429835999999
sub-pl051,sub-pl051,3,48.61861666
sub-pl051,sub-pl051,4,90.44262306
sub-pl051,sub-pl051,5,80.11606637999999
sub-pl051,sub-pl051,6,43.88532547
sub-pl051,sub-pl051,7,54.777301030000004
sub-pl051,sub-pl051,8,79.13610116000001
sub-pl051,sub-pl051,9,67.79195924
sub-pl051,sub-pl051,10,55.17559199
sub-pl051,sub-pl051,11,66.53344697
sub-pl051,sub-pl051,12,79.99673959
sub-pl051,sub-pl051,13,63.697255999999996
sub-pl051,sub-pl051,14,63.77211238
sub-pl051,sub-pl051,15,73.23995665999999
sub-pl051,sub-pl051,16,53.15062942
sub-pl051,sub-pl051,17,42.252819769999995
sub-pl051,sub-pl051,18,41.150351549999996
sub-pl051,sub-pl051,19,65.81879835000001
sub-pl051,sub-pl051,20,53.73025837
sub-pl051,sub-pl051,21,54.009208019999996
sub-pl051,sub-pl051,22,57.14040822
sub-pl051,sub-pl051,23,45.1994766
sub-pl051,sub-pl051,24,65.07232667
sub-pl051,sub-pl051,25,64.38740147
sub-pl051,sub-pl051,26,43.33112079
sub-pl051,sub-pl051,27,71.35697093
sub-pl051,sub-pl051,28,14.858867539999999
sub-pl051,sub-pl051,29,21.245347669999997
sub-pl051,sub-pl051,30,26.943788689999998
sub-pl051,sub-pl051,31,6.910300600000001
sub-pl051,sub-pl051,32,25.67188985
sub-pl051,sub-pl051,33,32.07312198
sub-pl051,sub-pl051,34,25.658814200000002
sub-pl051,sub-pl051,35,25.61882079
sub-pl051,sub-pl051,36,38.367215120000004
sub-pl051,sub-pl051,37,45.72128672
sub-pl051,sub-pl051,38,27.68465082
sub-pl051,sub-pl051,39,18.30779973
sub-pl051,sub-pl051,40,36.63691929
sub-pl051,sub-pl051,41,28.07813207
sub-pl051,sub-pl051,42,33.82789667
sub-pl051,sub-pl051,43,26.71577923
sub-pl051,sub-pl051,44,43.042467779999996
sub-pl051,sub-pl051,45,56.097766449999995
sub-pl051,sub-pl051,46,38.61970297
sub-pl051,sub-pl051,47,38.70627837
sub-pl051,sub-pl051,48,42.64441147
sub-pl051,sub-pl051,49,35.83519117
sub-pl051,sub-pl051,50,36.086692459999995
sub-pl051,sub-pl051,51,34.0007252
sub-pl051,sub-pl051,52,71.07400935999999
sub-pl051,sub-pl051,53,39.05253698999999
sub-pl051,sub-pl051,54,84.08506653
sub-pl051,sub-pl051,55,58.14680048
sub-pl051,sub-pl051,56,45.52687273
sub-pl051,sub-pl051,57,54.03535987
sub-pl051,sub-pl051,58,58.87409282
sub-pl051,sub-pl051,59,63.650371899999996
sub-pl051,sub-pl051,60,31.209723319999995
sub-pl051,sub-pl051,61,26.03501514
sub-pl051,sub-pl051,62,36.21026004
sub-pl051,sub-pl051,63,41.83157930000001
sub-pl051,sub-pl051,64,42.79091642
sub-pl051,sub-pl051,65,46.56506958
sub-pl051,sub-pl051,66,34.655538809999996
sub-pl051,sub-pl051,67,63.16028199000001
sub-pl051,sub-pl051,68,28.250831660000003
sub-pl051,sub-pl051,69,19.142461769999997
sub-pl051,sub-pl051,70,26.42698238
sub-pl051,sub-pl051,71,23.592362089999998
sub-pl051,sub-pl051,72,42.14740606000001
sub-pl051,sub-pl051,73,41.30741426
sub-pl051,sub-pl051,74,26.850050679999995
sub-pl051,sub-pl051,75,46.37635213
sub-pl051,sub-pl051,76,15.043342149999997
sub-pl051,sub-pl051,77,29.75106799
sub-pl051,sub-pl051,78,36.56781179
sub-pl051,sub-pl051,79,15.14201675
sub-pl051,sub-pl051,80,10.361389959999999
sub-pl051,sub-pl051,81,39.69629745
sub-pl051,sub-pl051,82,31.03887954
sub-pl051,sub-pl051,83,32.40361962
sub-pl051,sub-pl051,84,33.92731766
sub-pl051,sub-pl051,85,37.07793745
sub-pl051,sub-pl051,86,39.00674275
sub-pl051,sub-pl051,87,51.5041114
sub-pl051,sub-pl051,88,5.96721874
sub-pl051,sub-pl051,89,4.29750023
sub-pl051,sub-pl051,90,10.932362099999999
sub-pl051,sub-pl051,91,2.43742847
sub-pl051,sub-pl051,92,15.606865040000002
sub-pl051,sub-pl051,93,15.486027710000002
sub-pl051,sub-pl051,94,14.07455448
sub-pl051,sub-pl051,95,23.02785489
sub-pl051,sub-pl051,96,28.146001300000002
sub-pl051,sub-pl051,97,12.43710587
sub-pl051,sub-pl051,98,16.117910870000003
sub-pl051,sub-pl051,99,12.579396
sub-pl051,sub-pl051,100,13.740190649999999
sub-pl051,sub-pl051,101,15.510231840000001
sub-pl051,sub-pl051,102,39.92874592
sub-pl051,sub-pl051,103,41.953533840000006
sub-pl051,sub-pl051,104,64.85843600999999
sub-pl051,sub-pl051,105,41.40514836
sub-pl051,sub-pl051,106,43.44279981
sub-pl051,sub-pl051,107,47.545884029999996
sub-pl051,sub-pl051,108,5.1752657200000005
sub-pl051,sub-pl051,109,3.71954661
sub-pl051,sub-pl051,110,6.34254685
sub-pl051,sub-pl051,111,3.9441338299999997
sub-pl051,sub-pl051,112,5.37251662
sub-pl051,sub-pl051,113,9.68233075
sub-pl051,sub-pl051,114,6.4316755400000005
sub-pl051,sub-pl051,115,0.0
sub-pl051,sub-pl051,116,0.0
sub-pl051,sub-pl051,117,0.39043764
sub-pl051,sub-pl051,118,8.12743357
sub-pl051,sub-pl051,119,6.26038974
sub-pl051,sub-pl051,120,28.39151083
sub-pl051,sub-pl051,121,38.9837877
sub-pl051,sub-pl051,122,11.675534370000001
sub-pl051,sub-pl051,123,8.17019605
sub-pl051,sub-pl051,124,14.42483937
sub-pl051,sub-pl051,125,24.53655661
sub-pl051,sub-pl051,126,25.4561557
sub-pl051,sub-pl051,127,29.480825179999997
sub-pl051,sub-pl051,128,40.23407873
sub-pl051,sub-pl051,129,26.86604909
sub-pl051,sub-pl051,130,31.34438179
sub-pl051,sub-pl051,131,20.56838251
sub-pl051,sub-pl051,132,20.61549265
sub-pl051,sub-pl051,133,13.589480399999998
sub-pl051,sub-pl051,134,48.2329261
sub-pl051,sub-pl051,135,62.94611131999999
sub-pl051,sub-pl051,136,47.3430332
sub-pl051,sub-pl051,137,49.45700809
sub-pl051,sub-pl051,138,46.72828777
sub-pl051,sub-pl051,139,58.164806539999994
sub-pl051,sub-pl051,140,44.11269470999999
sub-pl051,sub-pl051,141,50.37776379
sub-pl051,sub-pl051,142,91.34253172999999
sub-pl051,sub-pl051,143,52.138961630000004
sub-pl051,sub-pl051,144,46.30695636
sub-pl051,sub-pl051,145,76.12952206
sub-pl051,sub-pl051,146,16.21166697
sub-pl051,sub-pl051,147,19.898529189999998
sub-pl051,sub-pl051,148,27.658556559999997
sub-pl051,sub-pl051,149,35.38028896
sub-pl051,sub-pl051,150,67.20599695
sub-pl051,sub-pl051,151,74.97567817
sub-pl051,sub-pl051,152,24.70774366
sub-pl051,sub-pl051,153,31.04201582
sub-pl051,sub-pl051,154,43.65960736
sub-pl051,sub-pl051,155,36.66973961
sub-pl051,sub-pl051,156,39.93455189000001
sub-pl051,sub-pl051,157,35.52374115
sub-pl051,sub-pl051,158,30.626974300000004
sub-pl051,sub-pl051,159,35.856522209999994
sub-pl051,sub-pl051,160,55.50547245
sub-pl051,sub-pl051,161,42.45508634
sub-pl051,sub-pl051,162,36.05745628
sub-pl051,sub-pl051,163,26.425389789999997
sub-pl051,sub-pl051,164,15.801232469999999
sub-pl051,sub-pl051,165,21.995692329999997
sub-pl051,sub-pl051,166,13.18149448
sub-pl051,sub-pl051,167,13.89220834
sub-pl051,sub-pl051,168,38.612048040000005
sub-pl051,sub-pl051,169,42.80533983
sub-pl051,sub-pl051,170,21.43118657
sub-pl051,sub-pl051,171,27.07263209
sub-pl051,sub-pl051,172,30.67893489
sub-pl051,sub-pl051,173,26.7853368
sub-pl051,sub-pl051,174,16.95152938
sub-pl051,sub-pl051,175,21.164046690000003
sub-pl051,sub-pl051,176,54.44188988
sub-pl051,sub-pl051,177,85.8057852
sub-pl051,sub-pl051,178,28.66641046
sub-pl051,sub-pl051,179,13.9985644
sub-pl051,sub-pl051,180,53.25612047
sub-pl051,sub-pl051,181,50.36869501
sub-pl051,sub-pl051,182,25.368260989999996
sub-pl051,sub-pl051,183,13.761836160000001
sub-pl051,sub-pl051,184,61.037445930000004
sub-pl051,sub-pl051,185,32.39143907
sub-pl051,sub-pl051,186,36.995101219999995
sub-pl051,sub-pl051,187,12.023811890000001
sub-pl051,sub-pl051,188,37.856260809999995
sub-pl051,sub-pl051,189,39.58057609
sub-pl051,sub-pl051,190,74.56807941
sub-pl051,sub-pl051,191,58.11847554
sub-pl051,sub-pl051,192,44.06602815000001
sub-pl051,sub-pl051,193,47.241379280000004
sub-pl051,sub-pl051,194,43.83039585
sub-pl051,sub-pl051,195,54.862127369999996
sub-pl051,sub-pl051,196,57.82647458
sub-pl051,sub-pl051,197,45.50640336
sub-pl051,sub-pl051,198,50.778394
sub-pl051,sub-pl051,199,62.72130262
sub-pl051,sub-pl051,200,57.0592587
sub-pl051,sub-pl051,201,51.97833819
sub-pl051,sub-pl051,202,66.32285021999999
sub-pl051,sub-pl051,203,58.09137379
sub-pl051,sub-pl051,204,69.11483039
sub-pl051,sub-pl051,205,69.39962258
sub-pl051,sub-pl051,206,64.10780028
sub-pl051,sub-pl051,207,75.98132047
sub-pl051,sub-pl051,208,54.59966408
sub-pl051,sub-pl051,209,40.892340430000004
sub-pl051,sub-pl051,210,212.01444725000002
sub-pl051,sub-pl051,211,268.1204788
sub-pl051,sub-pl051,212,200.47245297
sub-pl051,sub-pl051,213,25.51599458
sub-pl051,sub-pl051,214,225.64896474
sub-pl051,sub-pl051,215,35.74657767
sub-pl051,sub-pl051,216,22.7528112
sub-pl051,sub-pl051,217,7.50384636
sub-pl051,sub-pl051,218,214.16559494
sub-pl051,sub-pl051,219,237.07871682
sub-pl051,sub-pl051,220,176.53679619
sub-pl051,sub-pl051,221,22.42905389
sub-pl051,sub-pl051,222,32.33510658
sub-pl051,sub-pl051,223,14.65454868
sub-pl051,sub-pl051,224,3.5901950000000005
sub-pl052,sub-pl052,0,56.50637702
sub-pl052,sub-pl052,1,69.70998304000001
sub-pl052,sub-pl052,2,69.87589779000001
sub-pl052,sub-pl052,3,29.63301791
sub-pl052,sub-pl052,4,78.32789546
sub-pl052,sub-pl052,5,70.1587142
sub-pl052,sub-pl052,6,55.15254556000001
sub-pl052,sub-pl052,7,48.9764863
sub-pl052,sub-pl052,8,72.84875801
sub-pl052,sub-pl052,9,67.79133322
sub-pl052,sub-pl052,10,44.405030260000004
sub-pl052,sub-pl052,11,55.05744032
sub-pl052,sub-pl052,12,82.93062151
sub-pl052,sub-pl052,13,68.89040811
sub-pl052,sub-pl052,14,58.76733196
