subject,subject,roi,centrality
sub-pl040,sub-pl040,46,6.0
sub-pl040,sub-pl040,47,6.0
sub-pl040,sub-pl040,48,2936.0
sub-pl040,sub-pl040,49,106.0
sub-pl040,sub-pl040,50,8308.0
sub-pl040,sub-pl040,51,4.0
sub-pl040,sub-pl040,52,428.0
sub-pl040,sub-pl040,53,1314.0
sub-pl040,sub-pl040,54,1784.0
sub-pl040,sub-pl040,55,1232.0
sub-pl040,sub-pl040,56,12.0
sub-pl040,sub-pl040,57,8.0
sub-pl040,sub-pl040,58,1362.0
sub-pl040,sub-pl040,59,386.0
sub-pl040,sub-pl040,60,304.0
sub-pl040,sub-pl040,61,30.0
sub-pl040,sub-pl040,62,254.0
sub-pl040,sub-pl040,63,516.0
sub-pl040,sub-pl040,64,0.0
sub-pl040,sub-pl040,65,0.0
sub-pl040,sub-pl040,66,0.0
sub-pl040,sub-pl040,67,0.0
sub-pl040,sub-pl040,68,8.0
sub-pl040,sub-pl040,69,424.0
sub-pl040,sub-pl040,70,92.0
sub-pl040,sub-pl040,71,624.0
sub-pl040,sub-pl040,72,0.0
sub-pl040,sub-pl040,73,0.0
sub-pl040,sub-pl040,74,96.0
sub-pl040,sub-pl040,75,0.0
sub-pl040,sub-pl040,76,0.0
sub-pl040,sub-pl040,77,534.0
sub-pl040,sub-pl040,78,0.0
sub-pl040,sub-pl040,79,530.0
sub-pl040,sub-pl040,80,82.0
sub-pl040,sub-pl040,81,710.0
sub-pl040,sub-pl040,82,176.0
sub-pl040,sub-pl040,83,232.0
sub-pl040,sub-pl040,84,400.0
sub-pl040,sub-pl040,85,2.0
sub-pl040,sub-pl040,86,668.0
sub-pl040,sub-pl040,87,12.0
sub-pl040,sub-pl040,88,0.0
sub-pl040,sub-pl040,89,0.0
sub-pl040,sub-pl040,90,132.0
sub-pl040,sub-pl040,91,0.0
sub-pl040,sub-pl040,92,372.0
sub-pl040,sub-pl040,93,20.0
sub-pl040,sub-pl040,94,1426.0
sub-pl040,sub-pl040,95,18.0
sub-pl040,sub-pl040,96,662.0
sub-pl040,sub-pl040,97,0.0
sub-pl040,sub-pl040,98,1138.0
sub-pl040,sub-pl040,99,58.0
sub-pl040,sub-pl040,100,104.0
sub-pl040,sub-pl040,101,456.0
sub-pl040,sub-pl040,102,20.0
sub-pl040,sub-pl040,103,0.0
sub-pl040,sub-pl040,104,1096.0
sub-pl040,sub-pl040,105,0.0
sub-pl040,sub-pl040,106,0.0
sub-pl040,sub-pl040,107,620.0
sub-pl040,sub-pl040,108,0.0
sub-pl040,sub-pl040,109,8.0
sub-pl040,sub-pl040,110,0.0
sub-pl040,sub-pl040,111,0.0
sub-pl040,sub-pl040,112,388.0
sub-pl040,sub-pl040,113,444.0
sub-pl040,sub-pl040,114,0.0
sub-pl040,sub-pl040,115,0.0
sub-pl040,sub-pl040,116,0.0
sub-pl040,sub-pl040,117,0.0
sub-pl040,sub-pl040,118,404.0
sub-pl040,sub-pl040,119,0.0
sub-pl040,sub-pl040,120,0.0
sub-pl040,sub-pl040,121,0.0
sub-pl040,sub-pl040,122,0.0
sub-pl040,sub-pl040,123,0.0
sub-pl040,sub-pl040,124,1496.0
sub-pl040,sub-pl040,125,282.0
sub-pl040,sub-pl040,126,2638.0
sub-pl040,sub-pl040,127,6100.0
sub-pl040,sub-pl040,128,0.0
sub-pl040,sub-pl040,129,782.0
sub-pl040,sub-pl040,130,2.0
sub-pl040,sub-pl040,131,0.0
sub-pl040,sub-pl040,132,0.0
sub-pl040,sub-pl040,133,0.0
sub-pl040,sub-pl040,134,110.0
sub-pl040,sub-pl040,135,512.0
sub-pl040,sub-pl040,136,3880.0
sub-pl040,sub-pl040,137,6658.0
sub-pl040,sub-pl040,138,352.0
sub-pl040,sub-pl040,139,528.0
sub-pl040,sub-pl040,140,620.0
sub-pl040,sub-pl040,141,1430.0
sub-pl040,sub-pl040,142,0.0
sub-pl040,sub-pl040,143,1154.0
sub-pl040,sub-pl040,144,1418.0
sub-pl040,sub-pl040,145,130.0
sub-pl040,sub-pl040,146,428.0
sub-pl040,sub-pl040,147,1536.0
sub-pl040,sub-pl040,148,374.0
sub-pl040,sub-pl040,149,294.0
sub-pl040,sub-pl040,150,2000.0
sub-pl040,sub-pl040,151,2008.0
sub-pl040,sub-pl040,152,3340.0
sub-pl040,sub-pl040,153,0.0
sub-pl040,sub-pl040,154,1080.0
sub-pl040,sub-pl040,155,576.0
sub-pl040,sub-pl040,156,0.0
sub-pl040,sub-pl040,157,0.0
sub-pl040,sub-pl040,158,0.0
sub-pl040,sub-pl040,159,0.0
sub-pl040,sub-pl040,160,642.0
sub-pl040,sub-pl040,161,0.0
sub-pl040,sub-pl040,162,434.0
sub-pl040,sub-pl040,163,392.0
sub-pl040,sub-pl040,164,988.0
sub-pl040,sub-pl040,165,486.0
sub-pl040,sub-pl040,166,928.0
sub-pl040,sub-pl040,167,112.0
sub-pl040,sub-pl040,168,902.0
sub-pl040,sub-pl040,169,1322.0
sub-pl040,sub-pl040,170,82.0
sub-pl040,sub-pl040,171,2936.0
sub-pl040,sub-pl040,172,742.0
sub-pl040,sub-pl040,173,5658.0
sub-pl040,sub-pl040,174,0.0
sub-pl040,sub-pl040,175,0.0
sub-pl040,sub-pl040,176,104.0
sub-pl040,sub-pl040,177,3566.0
sub-pl040,sub-pl040,178,3102.0
sub-pl040,sub-pl040,179,1300.0
sub-pl040,sub-pl040,180,4466.0
sub-pl040,sub-pl040,181,4822.0
sub-pl040,sub-pl040,182,130.0
sub-pl040,sub-pl040,183,0.0
sub-pl040,sub-pl040,184,110.0
sub-pl040,sub-pl040,185,18.0
sub-pl040,sub-pl040,186,0.0
sub-pl040,sub-pl040,187,0.0
sub-pl040,sub-pl040,188,74.0
sub-pl040,sub-pl040,189,0.0
sub-pl040,sub-pl040,190,124.0
sub-pl040,sub-pl040,191,0.0
sub-pl040,sub-pl040,192,0.0
sub-pl040,sub-pl040,193,20.0
sub-pl040,sub-pl040,194,34.0
sub-pl040,sub-pl040,195,180.0
sub-pl040,sub-pl040,196,1358.0
sub-pl040,sub-pl040,197,218.0
sub-pl040,sub-pl040,198,426.0
sub-pl040,sub-pl040,199,1078.0
sub-pl040,sub-pl040,200,22.0
sub-pl040,sub-pl040,201,2214.0
sub-pl040,sub-pl040,202,418.0
sub-pl040,sub-pl040,203,944.0
sub-pl040,sub-pl040,204,12.0
sub-pl040,sub-pl040,205,6.0
sub-pl040,sub-pl040,206,0.0
sub-pl040,sub-pl040,207,60.0
sub-pl040,sub-pl040,208,3178.0
sub-pl040,sub-pl040,209,438.0
sub-pl040,sub-pl040,210,1892.0
sub-pl040,sub-pl040,211,70.0
sub-pl040,sub-pl040,212,128.0
sub-pl040,sub-pl040,213,3906.0
sub-pl040,sub-pl040,214,24308.0
sub-pl040,sub-pl040,215,594.0
sub-pl040,sub-pl040,216,1406.0
sub-pl040,sub-pl040,217,0.0
sub-pl040,sub-pl040,218,2246.0
sub-pl040,sub-pl040,219,1938.0
sub-pl040,sub-pl040,220,1738.0
sub-pl040,sub-pl040,221,0.0
sub-pl040,sub-pl040,222,874.0
sub-pl040,sub-pl040,223,0.0
sub-pl040,sub-pl040,224,0.0
sub-pl041,sub-pl041,0,160.0
sub-pl041,sub-pl041,1,38.0
sub-pl041,sub-pl041,2,3732.0
sub-pl041,sub-pl041,3,0.0
sub-pl041,sub-pl041,4,888.0
sub-pl041,sub-pl041,5,0.0
sub-pl041,sub-pl041,6,2146.0
sub-pl041,sub-pl041,7,18.0
sub-pl041,sub-pl041,8,2838.0
sub-pl041,sub-pl041,9,496.0
sub-pl041,sub-pl041,10,408.0
sub-pl041,sub-pl041,11,1680.0
sub-pl041,sub-pl041,12,0.0
sub-pl041,sub-pl041,13,2432.0
sub-pl041,sub-pl041,14,2008.0
sub-pl041,sub-pl041,15,68.0
sub-pl041,sub-pl041,16,0.0
sub-pl041,sub-pl041,17,1616.0
sub-pl041,sub-pl041,18,2328.0
sub-pl041,sub-pl041,19,610.0
sub-pl041,sub-pl041,20,16038.0
sub-pl041,sub-pl041,21,0.0
sub-pl041,sub-pl041,22,2610.0
sub-pl041,sub-pl041,23,2042.0
sub-pl041,sub-pl041,24,312.0
sub-pl041,sub-pl041,25,0.0
sub-pl041,sub-pl041,26,1610.0
sub-pl041,sub-pl041,27,844.0
sub-pl041,sub-pl041,28,0.0
sub-pl041,sub-pl041,29,0.0
sub-pl041,sub-pl041,30,6752.0
sub-pl041,sub-pl041,31,28.0
sub-pl041,sub-pl041,32,0.0
sub-pl041,sub-pl041,33,234.0
sub-pl041,sub-pl041,34,338.0
sub-pl041,sub-pl041,35,704.0
sub-pl041,sub-pl041,36,6.0
sub-pl041,sub-pl041,37,92.0
sub-pl041,sub-pl041,38,100.0
sub-pl041,sub-pl041,39,702.0
sub-pl041,sub-pl041,40,874.0
sub-pl041,sub-pl041,41,432.0
sub-pl041,sub-pl041,42,0.0
sub-pl041,sub-pl041,43,454.0
sub-pl041,sub-pl041,44,46.0
sub-pl041,sub-pl041,45,0.0
sub-pl041,sub-pl041,46,0.0
sub-pl041,sub-pl041,47,0.0
sub-pl041,sub-pl041,48,1062.0
sub-pl041,sub-pl041,49,412.0
sub-pl041,sub-pl041,50,3840.0
sub-pl041,sub-pl041,51,3470.0
sub-pl041,sub-pl041,52,0.0
sub-pl041,sub-pl041,53,3632.0
sub-pl041,sub-pl041,54,660.0
sub-pl041,sub-pl041,55,1954.0
sub-pl041,sub-pl041,56,48.0
sub-pl041,sub-pl041,57,1138.0
sub-pl041,sub-pl041,58,0.0
sub-pl041,sub-pl041,59,24.0
sub-pl041,sub-pl041,60,6.0
sub-pl041,sub-pl041,61,188.0
sub-pl041,sub-pl041,62,1860.0
sub-pl041,sub-pl041,63,1778.0
sub-pl041,sub-pl041,64,0.0
sub-pl041,sub-pl041,65,0.0
sub-pl041,sub-pl041,66,492.0
sub-pl041,sub-pl041,67,22.0
sub-pl041,sub-pl041,68,0.0
sub-pl041,sub-pl041,69,862.0
sub-pl041,sub-pl041,70,1626.0
sub-pl041,sub-pl041,71,1146.0
sub-pl041,sub-pl041,72,76.0
sub-pl041,sub-pl041,73,18.0
sub-pl041,sub-pl041,74,720.0
sub-pl041,sub-pl041,75,0.0
sub-pl041,sub-pl041,76,0.0
sub-pl041,sub-pl041,77,22.0
sub-pl041,sub-pl041,78,0.0
sub-pl041,sub-pl041,79,526.0
sub-pl041,sub-pl041,80,34.0
sub-pl041,sub-pl041,81,458.0
sub-pl041,sub-pl041,82,164.0
sub-pl041,sub-pl041,83,82.0
sub-pl041,sub-pl041,84,0.0
sub-pl041,sub-pl041,85,0.0
sub-pl041,sub-pl041,86,2578.0
sub-pl041,sub-pl041,87,638.0
sub-pl041,sub-pl041,88,0.0
sub-pl041,sub-pl041,89,8.0
sub-pl041,sub-pl041,90,0.0
sub-pl041,sub-pl041,91,8.0
sub-pl041,sub-pl041,92,1168.0
sub-pl041,sub-pl041,93,2.0
sub-pl041,sub-pl041,94,1616.0
sub-pl041,sub-pl041,95,364.0
sub-pl041,sub-pl041,96,60.0
sub-pl041,sub-pl041,97,0.0
sub-pl041,sub-pl041,98,464.0
sub-pl041,sub-pl041,99,124.0
sub-pl041,sub-pl041,100,248.0
sub-pl041,sub-pl041,101,168.0
sub-pl041,sub-pl041,102,384.0
sub-pl041,sub-pl041,103,242.0
sub-pl041,sub-pl041,104,336.0
sub-pl041,sub-pl041,105,0.0
sub-pl041,sub-pl041,106,10.0
sub-pl041,sub-pl041,107,10.0
sub-pl041,sub-pl041,108,0.0
sub-pl041,sub-pl041,109,6.0
sub-pl041,sub-pl041,110,4.0
sub-pl041,sub-pl041,111,0.0
sub-pl041,sub-pl041,112,2.0
sub-pl041,sub-pl041,113,42.0
sub-pl041,sub-pl041,114,0.0
sub-pl041,sub-pl041,115,0.0
sub-pl041,sub-pl041,116,0.0
sub-pl041,sub-pl041,117,0.0
sub-pl041,sub-pl041,118,442.0
sub-pl041,sub-pl041,119,2.0
sub-pl041,sub-pl041,120,10.0
sub-pl041,sub-pl041,121,0.0
sub-pl041,sub-pl041,122,12.0
sub-pl041,sub-pl041,123,0.0
sub-pl041,sub-pl041,124,340.0
sub-pl041,sub-pl041,125,0.0
sub-pl041,sub-pl041,126,40.0
sub-pl041,sub-pl041,127,0.0
sub-pl041,sub-pl041,128,8.0
sub-pl041,sub-pl041,129,438.0
sub-pl041,sub-pl041,130,172.0
sub-pl041,sub-pl041,131,8.0
sub-pl041,sub-pl041,132,0.0
sub-pl041,sub-pl041,133,0.0
sub-pl041,sub-pl041,134,950.0
sub-pl041,sub-pl041,135,0.0
sub-pl041,sub-pl041,136,10486.0
sub-pl041,sub-pl041,137,760.0
sub-pl041,sub-pl041,138,0.0
sub-pl041,sub-pl041,139,0.0
sub-pl041,sub-pl041,140,890.0
sub-pl041,sub-pl041,141,4220.0
sub-pl041,sub-pl041,142,1128.0
sub-pl041,sub-pl041,143,750.0
sub-pl041,sub-pl041,144,512.0
sub-pl041,sub-pl041,145,1738.0
sub-pl041,sub-pl041,146,700.0
sub-pl041,sub-pl041,147,3806.0
sub-pl041,sub-pl041,148,910.0
sub-pl041,sub-pl041,149,4.0
sub-pl041,sub-pl041,150,1152.0
sub-pl041,sub-pl041,151,602.0
sub-pl041,sub-pl041,152,0.0
sub-pl041,sub-pl041,153,0.0
sub-pl041,sub-pl041,154,216.0
sub-pl041,sub-pl041,155,1824.0
sub-pl041,sub-pl041,156,0.0
sub-pl041,sub-pl041,157,456.0
sub-pl041,sub-pl041,158,1398.0
sub-pl041,sub-pl041,159,1072.0
sub-pl041,sub-pl041,160,166.0
sub-pl041,sub-pl041,161,866.0
sub-pl041,sub-pl041,162,410.0
sub-pl041,sub-pl041,163,390.0
sub-pl041,sub-pl041,164,84.0
sub-pl041,sub-pl041,165,172.0
sub-pl041,sub-pl041,166,13000.0
sub-pl041,sub-pl041,167,36.0
sub-pl041,sub-pl041,168,1252.0
sub-pl041,sub-pl041,169,1422.0
sub-pl041,sub-pl041,170,922.0
sub-pl041,sub-pl041,171,1684.0
sub-pl041,sub-pl041,172,264.0
sub-pl041,sub-pl041,173,2.0
sub-pl041,sub-pl041,174,0.0
sub-pl041,sub-pl041,175,0.0
sub-pl041,sub-pl041,176,360.0
sub-pl041,sub-pl041,177,4248.0
sub-pl041,sub-pl041,178,62.0
sub-pl041,sub-pl041,179,0.0
sub-pl041,sub-pl041,180,3848.0
sub-pl041,sub-pl041,181,6598.0
sub-pl041,sub-pl041,182,76.0
sub-pl041,sub-pl041,183,578.0
sub-pl041,sub-pl041,184,416.0
sub-pl041,sub-pl041,185,396.0
sub-pl041,sub-pl041,186,1838.0
sub-pl041,sub-pl041,187,40.0
sub-pl041,sub-pl041,188,0.0
sub-pl041,sub-pl041,189,0.0
sub-pl041,sub-pl041,190,702.0
sub-pl041,sub-pl041,191,732.0
sub-pl041,sub-pl041,192,18.0
sub-pl041,sub-pl041,193,0.0
sub-pl041,sub-pl041,194,84.0
sub-pl041,sub-pl041,195,466.0
sub-pl041,sub-pl041,196,0.0
sub-pl041,sub-pl041,197,0.0
sub-pl041,sub-pl041,198,0.0
sub-pl041,sub-pl041,199,434.0
sub-pl041,sub-pl041,200,1432.0
sub-pl041,sub-pl041,201,30.0
sub-pl041,sub-pl041,202,1442.0
sub-pl041,sub-pl041,203,1626.0
sub-pl041,sub-pl041,204,0.0
sub-pl041,sub-pl041,205,0.0
sub-pl041,sub-pl041,206,10.0
sub-pl041,sub-pl041,207,104.0
sub-pl041,sub-pl041,208,1698.0
sub-pl041,sub-pl041,209,138.0
sub-pl041,sub-pl041,210,2818.0
sub-pl041,sub-pl041,211,456.0
sub-pl041,sub-pl041,212,6966.0
sub-pl041,sub-pl041,213,0.0
sub-pl041,sub-pl041,214,21342.0
sub-pl041,sub-pl041,215,630.0
sub-pl041,sub-pl041,216,126.0
sub-pl041,sub-pl041,217,0.0
sub-pl041,sub-pl041,218,3980.0
sub-pl041,sub-pl041,219,214.0
sub-pl041,sub-pl041,220,1274.0
sub-pl041,sub-pl041,221,4.0
sub-pl041,sub-pl041,222,1708.0
sub-pl041,sub-pl041,223,0.0
sub-pl041,sub-pl041,224,0.0
sub-pl046,sub-pl046,0,438.0
sub-pl046,sub-pl046,1,262.0
sub-pl046,sub-pl046,2,830.0
sub-pl046,sub-pl046,3,0.0
sub-pl046,sub-pl046,4,10684.0
sub-pl046,sub-pl046,5,0.0
sub-pl046,sub-pl046,6,2136.0
sub-pl046,sub-pl046,7,70.0
sub-pl046,sub-pl046,8,10970.0
sub-pl046,sub-pl046,9,6.0
sub-pl046,sub-pl046,10,450.0
sub-pl046,sub-pl046,11,234.0
sub-pl046,sub-pl046,12,17000.0
sub-pl046,sub-pl046,13,0.0
sub-pl046,sub-pl046,14,1218.0
sub-pl046,sub-pl046,15,870.0
sub-pl046,sub-pl046,16,330.0
sub-pl046,sub-pl046,17,0.0
sub-pl046,sub-pl046,18,844.0
sub-pl046,sub-pl046,19,11894.0
sub-pl046,sub-pl046,20,0.0
sub-pl046,sub-pl046,21,2768.0
sub-pl046,sub-pl046,22,0.0
sub-pl046,sub-pl046,23,696.0
sub-pl046,sub-pl046,24,1030.0
sub-pl046,sub-pl046,25,16028.0
sub-pl046,sub-pl046,26,558.0
sub-pl046,sub-pl046,27,1938.0
sub-pl046,sub-pl046,28,0.0
sub-pl046,sub-pl046,29,0.0
sub-pl046,sub-pl046,30,1192.0
sub-pl046,sub-pl046,31,0.0
sub-pl046,sub-pl046,32,82.0
sub-pl046,sub-pl046,33,1040.0
sub-pl046,sub-pl046,34,262.0
sub-pl046,sub-pl046,35,0.0
sub-pl046,sub-pl046,36,280.0
sub-pl046,sub-pl046,37,262.0
sub-pl046,sub-pl046,38,0.0
sub-pl046,sub-pl046,39,0.0
sub-pl046,sub-pl046,40,496.0
sub-pl046,sub-pl046,41,6.0
sub-pl046,sub-pl046,42,904.0
sub-pl046,sub-pl046,43,974.0
sub-pl046,sub-pl046,44,482.0
sub-pl046,sub-pl046,45,0.0
sub-pl046,sub-pl046,46,0.0
sub-pl046,sub-pl046,47,1258.0
sub-pl046,sub-pl046,48,0.0
sub-pl046,sub-pl046,49,10.0
sub-pl046,sub-pl046,50,3148.0
sub-pl046,sub-pl046,51,434.0
sub-pl046,sub-pl046,52,8.0
sub-pl046,sub-pl046,53,976.0
sub-pl046,sub-pl046,54,786.0
sub-pl046,sub-pl046,55,416.0
sub-pl046,sub-pl046,56,4.0
sub-pl046,sub-pl046,57,0.0
sub-pl046,sub-pl046,58,154.0
sub-pl046,sub-pl046,59,52.0
sub-pl046,sub-pl046,60,0.0
sub-pl046,sub-pl046,61,206.0
sub-pl046,sub-pl046,62,1812.0
sub-pl046,sub-pl046,63,804.0
sub-pl046,sub-pl046,64,238.0
sub-pl046,sub-pl046,65,0.0
sub-pl046,sub-pl046,66,0.0
sub-pl046,sub-pl046,67,226.0
sub-pl046,sub-pl046,68,2092.0
sub-pl046,sub-pl046,69,1456.0
sub-pl046,sub-pl046,70,1068.0
sub-pl046,sub-pl046,71,0.0
sub-pl046,sub-pl046,72,0.0
sub-pl046,sub-pl046,73,2026.0
sub-pl046,sub-pl046,74,0.0
sub-pl046,sub-pl046,75,0.0
sub-pl046,sub-pl046,76,676.0
sub-pl046,sub-pl046,77,2080.0
sub-pl046,sub-pl046,78,0.0
sub-pl046,sub-pl046,79,876.0
sub-pl046,sub-pl046,80,4.0
sub-pl046,sub-pl046,81,188.0
sub-pl046,sub-pl046,82,432.0
sub-pl046,sub-pl046,83,6.0
sub-pl046,sub-pl046,84,0.0
sub-pl046,sub-pl046,85,0.0
sub-pl046,sub-pl046,86,312.0
sub-pl046,sub-pl046,87,0.0
sub-pl046,sub-pl046,88,0.0
sub-pl046,sub-pl046,89,46.0
sub-pl046,sub-pl046,90,0.0
sub-pl046,sub-pl046,91,0.0
sub-pl046,sub-pl046,92,440.0
sub-pl046,sub-pl046,93,26.0
sub-pl046,sub-pl046,94,1190.0
sub-pl046,sub-pl046,95,194.0
sub-pl046,sub-pl046,96,104.0
sub-pl046,sub-pl046,97,856.0
sub-pl046,sub-pl046,98,338.0
sub-pl046,sub-pl046,99,292.0
sub-pl046,sub-pl046,100,452.0
sub-pl046,sub-pl046,101,6.0
sub-pl046,sub-pl046,102,2260.0
sub-pl046,sub-pl046,103,716.0
sub-pl046,sub-pl046,104,878.0
sub-pl046,sub-pl046,105,0.0
sub-pl046,sub-pl046,106,0.0
sub-pl046,sub-pl046,107,466.0
sub-pl046,sub-pl046,108,0.0
sub-pl046,sub-pl046,109,0.0
sub-pl046,sub-pl046,110,0.0
sub-pl046,sub-pl046,111,0.0
sub-pl046,sub-pl046,112,424.0
sub-pl046,sub-pl046,113,4.0
sub-pl046,sub-pl046,114,0.0
sub-pl046,sub-pl046,115,0.0
sub-pl046,sub-pl046,116,0.0
sub-pl046,sub-pl046,117,0.0
sub-pl046,sub-pl046,118,440.0
sub-pl046,sub-pl046,119,0.0
sub-pl046,sub-pl046,120,0.0
sub-pl046,sub-pl046,121,0.0
sub-pl046,sub-pl046,122,104.0
sub-pl046,sub-pl046,123,4.0
sub-pl046,sub-pl046,124,118.0
sub-pl046,sub-pl046,125,542.0
sub-pl046,sub-pl046,126,376.0
sub-pl046,sub-pl046,127,6872.0
sub-pl046,sub-pl046,128,0.0
sub-pl046,sub-pl046,129,764.0
sub-pl046,sub-pl046,130,60.0
sub-pl046,sub-pl046,131,0.0
sub-pl046,sub-pl046,132,6.0
sub-pl046,sub-pl046,133,110.0
sub-pl046,sub-pl046,134,13412.0
sub-pl046,sub-pl046,135,2790.0
sub-pl046,sub-pl046,136,3034.0
sub-pl046,sub-pl046,137,2298.0
sub-pl046,sub-pl046,138,660.0
sub-pl046,sub-pl046,139,0.0
sub-pl046,sub-pl046,140,0.0
sub-pl046,sub-pl046,141,1870.0
sub-pl046,sub-pl046,142,18.0
sub-pl046,sub-pl046,143,24.0
sub-pl046,sub-pl046,144,264.0
sub-pl046,sub-pl046,145,798.0
sub-pl046,sub-pl046,146,4.0
sub-pl046,sub-pl046,147,0.0
sub-pl046,sub-pl046,148,378.0
sub-pl046,sub-pl046,149,0.0
sub-pl046,sub-pl046,150,1056.0
sub-pl046,sub-pl046,151,876.0
sub-pl046,sub-pl046,152,0.0
sub-pl046,sub-pl046,153,0.0
sub-pl046,sub-pl046,154,822.0
sub-pl046,sub-pl046,155,370.0
sub-pl046,sub-pl046,156,0.0
sub-pl046,sub-pl046,157,0.0
sub-pl046,sub-pl046,158,1164.0
sub-pl046,sub-pl046,159,0.0
sub-pl046,sub-pl046,160,726.0
sub-pl046,sub-pl046,161,1074.0
sub-pl046,sub-pl046,162,568.0
sub-pl046,sub-pl046,163,96.0
sub-pl046,sub-pl046,164,626.0
sub-pl046,sub-pl046,165,1064.0
sub-pl046,sub-pl046,166,290.0
sub-pl046,sub-pl046,167,0.0
sub-pl046,sub-pl046,168,2716.0
sub-pl046,sub-pl046,169,1248.0
sub-pl046,sub-pl046,170,1104.0
sub-pl046,sub-pl046,171,8.0
sub-pl046,sub-pl046,172,38.0
sub-pl046,sub-pl046,173,746.0
sub-pl046,sub-pl046,174,0.0
sub-pl046,sub-pl046,175,194.0
sub-pl046,sub-pl046,176,128.0
sub-pl046,sub-pl046,177,7332.0
sub-pl046,sub-pl046,178,36.0
sub-pl046,sub-pl046,179,624.0
sub-pl046,sub-pl046,180,9340.0
sub-pl046,sub-pl046,181,9750.0
sub-pl046,sub-pl046,182,838.0
sub-pl046,sub-pl046,183,0.0
sub-pl046,sub-pl046,184,84.0
sub-pl046,sub-pl046,185,0.0
sub-pl046,sub-pl046,186,474.0
sub-pl046,sub-pl046,187,828.0
sub-pl046,sub-pl046,188,0.0
sub-pl046,sub-pl046,189,0.0
sub-pl046,sub-pl046,190,2.0
sub-pl046,sub-pl046,191,0.0
sub-pl046,sub-pl046,192,0.0
sub-pl046,sub-pl046,193,0.0
sub-pl046,sub-pl046,194,1450.0
sub-pl046,sub-pl046,195,0.0
sub-pl046,sub-pl046,196,0.0
sub-pl046,sub-pl046,197,4.0
sub-pl046,sub-pl046,198,426.0
sub-pl046,sub-pl046,199,0.0
sub-pl046,sub-pl046,200,460.0
sub-pl046,sub-pl046,201,352.0
sub-pl046,sub-pl046,202,1282.0
sub-pl046,sub-pl046,203,24.0
sub-pl046,sub-pl046,204,58.0
sub-pl046,sub-pl046,205,0.0
sub-pl046,sub-pl046,206,0.0
sub-pl046,sub-pl046,207,0.0
sub-pl046,sub-pl046,208,0.0
sub-pl046,sub-pl046,209,0.0
sub-pl046,sub-pl046,210,1990.0
sub-pl046,sub-pl046,211,8.0
sub-pl046,sub-pl046,212,16428.0
sub-pl046,sub-pl046,213,0.0
sub-pl046,sub-pl046,214,12864.0
sub-pl046,sub-pl046,215,440.0
sub-pl046,sub-pl046,216,0.0
sub-pl046,sub-pl046,217,0.0
sub-pl046,sub-pl046,218,4276.0
sub-pl046,sub-pl046,219,814.0
sub-pl046,sub-pl046,220,8188.0
sub-pl046,sub-pl046,221,0.0
sub-pl046,sub-pl046,222,434.0
sub-pl046,sub-pl046,223,0.0
sub-pl046,sub-pl046,224,12.0
sub-pl048,sub-pl048,0,62.0
sub-pl048,sub-pl048,1,6.0
sub-pl048,sub-pl048,2,906.0
sub-pl048,sub-pl048,3,658.0
sub-pl048,sub-pl048,4,1194.0
sub-pl048,sub-pl048,5,436.0
sub-pl048,sub-pl048,6,1700.0
sub-pl048,sub-pl048,7,1982.0
sub-pl048,sub-pl048,8,5678.0
sub-pl048,sub-pl048,9,0.0
sub-pl048,sub-pl048,10,608.0
sub-pl048,sub-pl048,11,944.0
sub-pl048,sub-pl048,12,1580.0
sub-pl048,sub-pl048,13,76.0
sub-pl048,sub-pl048,14,78.0
sub-pl048,sub-pl048,15,418.0
sub-pl048,sub-pl048,16,742.0
sub-pl048,sub-pl048,17,266.0
sub-pl048,sub-pl048,18,2.0
sub-pl048,sub-pl048,19,174.0
sub-pl048,sub-pl048,20,1378.0
sub-pl048,sub-pl048,21,42.0
sub-pl048,sub-pl048,22,60.0
sub-pl048,sub-pl048,23,1276.0
sub-pl048,sub-pl048,24,3972.0
sub-pl048,sub-pl048,25,5660.0
sub-pl048,sub-pl048,26,572.0
sub-pl048,sub-pl048,27,0.0
sub-pl048,sub-pl048,28,6.0
sub-pl048,sub-pl048,29,222.0
sub-pl048,sub-pl048,30,8.0
sub-pl048,sub-pl048,31,18.0
sub-pl048,sub-pl048,32,0.0
sub-pl048,sub-pl048,33,0.0
sub-pl048,sub-pl048,34,0.0
sub-pl048,sub-pl048,35,616.0
sub-pl048,sub-pl048,36,378.0
sub-pl048,sub-pl048,37,18.0
sub-pl048,sub-pl048,38,0.0
sub-pl048,sub-pl048,39,0.0
sub-pl048,sub-pl048,40,1532.0
sub-pl048,sub-pl048,41,2.0
sub-pl048,sub-pl048,42,44.0
sub-pl048,sub-pl048,43,440.0
sub-pl048,sub-pl048,44,4716.0
sub-pl048,sub-pl048,45,668.0
sub-pl048,sub-pl048,46,0.0
sub-pl048,sub-pl048,47,0.0
sub-pl048,sub-pl048,48,2286.0
sub-pl048,sub-pl048,49,234.0
sub-pl048,sub-pl048,50,6866.0
sub-pl048,sub-pl048,51,7426.0
sub-pl048,sub-pl048,52,0.0
sub-pl048,sub-pl048,53,1482.0
sub-pl048,sub-pl048,54,0.0
sub-pl048,sub-pl048,55,818.0
sub-pl048,sub-pl048,56,4122.0
sub-pl048,sub-pl048,57,0.0
sub-pl048,sub-pl048,58,52.0
sub-pl048,sub-pl048,59,0.0
sub-pl048,sub-pl048,60,180.0
sub-pl048,sub-pl048,61,0.0
