subject,subject,roi,centrality
sub-pl023,sub-pl023,30,90.0
sub-pl023,sub-pl023,31,66.0
sub-pl023,sub-pl023,32,2.0
sub-pl023,sub-pl023,33,250.0
sub-pl023,sub-pl023,34,1188.0
sub-pl023,sub-pl023,35,332.0
sub-pl023,sub-pl023,36,0.0
sub-pl023,sub-pl023,37,1272.0
sub-pl023,sub-pl023,38,844.0
sub-pl023,sub-pl023,39,272.0
sub-pl023,sub-pl023,40,3932.0
sub-pl023,sub-pl023,41,600.0
sub-pl023,sub-pl023,42,36.0
sub-pl023,sub-pl023,43,122.0
sub-pl023,sub-pl023,44,1130.0
sub-pl023,sub-pl023,45,0.0
sub-pl023,sub-pl023,46,0.0
sub-pl023,sub-pl023,47,208.0
sub-pl023,sub-pl023,48,2232.0
sub-pl023,sub-pl023,49,634.0
sub-pl023,sub-pl023,50,0.0
sub-pl023,sub-pl023,51,60.0
sub-pl023,sub-pl023,52,0.0
sub-pl023,sub-pl023,53,1174.0
sub-pl023,sub-pl023,54,86.0
sub-pl023,sub-pl023,55,48.0
sub-pl023,sub-pl023,56,1146.0
sub-pl023,sub-pl023,57,450.0
sub-pl023,sub-pl023,58,252.0
sub-pl023,sub-pl023,59,976.0
sub-pl023,sub-pl023,60,2.0
sub-pl023,sub-pl023,61,380.0
sub-pl023,sub-pl023,62,790.0
sub-pl023,sub-pl023,63,1022.0
sub-pl023,sub-pl023,64,0.0
sub-pl023,sub-pl023,65,0.0
sub-pl023,sub-pl023,66,0.0
sub-pl023,sub-pl023,67,1862.0
sub-pl023,sub-pl023,68,26.0
sub-pl023,sub-pl023,69,886.0
sub-pl023,sub-pl023,70,14.0
sub-pl023,sub-pl023,71,906.0
sub-pl023,sub-pl023,72,0.0
sub-pl023,sub-pl023,73,0.0
sub-pl023,sub-pl023,74,0.0
sub-pl023,sub-pl023,75,178.0
sub-pl023,sub-pl023,76,10.0
sub-pl023,sub-pl023,77,468.0
sub-pl023,sub-pl023,78,0.0
sub-pl023,sub-pl023,79,468.0
sub-pl023,sub-pl023,80,258.0
sub-pl023,sub-pl023,81,0.0
sub-pl023,sub-pl023,82,42.0
sub-pl023,sub-pl023,83,270.0
sub-pl023,sub-pl023,84,572.0
sub-pl023,sub-pl023,85,1502.0
sub-pl023,sub-pl023,86,154.0
sub-pl023,sub-pl023,87,0.0
sub-pl023,sub-pl023,88,38.0
sub-pl023,sub-pl023,89,0.0
sub-pl023,sub-pl023,90,0.0
sub-pl023,sub-pl023,91,16.0
sub-pl023,sub-pl023,92,2146.0
sub-pl023,sub-pl023,93,26.0
sub-pl023,sub-pl023,94,0.0
sub-pl023,sub-pl023,95,2158.0
sub-pl023,sub-pl023,96,766.0
sub-pl023,sub-pl023,97,0.0
sub-pl023,sub-pl023,98,1030.0
sub-pl023,sub-pl023,99,12.0
sub-pl023,sub-pl023,100,1188.0
sub-pl023,sub-pl023,101,22.0
sub-pl023,sub-pl023,102,804.0
sub-pl023,sub-pl023,103,410.0
sub-pl023,sub-pl023,104,1772.0
sub-pl023,sub-pl023,105,830.0
sub-pl023,sub-pl023,106,0.0
sub-pl023,sub-pl023,107,462.0
sub-pl023,sub-pl023,108,0.0
sub-pl023,sub-pl023,109,0.0
sub-pl023,sub-pl023,110,0.0
sub-pl023,sub-pl023,111,0.0
sub-pl023,sub-pl023,112,402.0
sub-pl023,sub-pl023,113,0.0
sub-pl023,sub-pl023,114,2.0
sub-pl023,sub-pl023,115,0.0
sub-pl023,sub-pl023,116,0.0
sub-pl023,sub-pl023,117,0.0
sub-pl023,sub-pl023,118,432.0
sub-pl023,sub-pl023,119,442.0
sub-pl023,sub-pl023,120,0.0
sub-pl023,sub-pl023,121,0.0
sub-pl023,sub-pl023,122,444.0
sub-pl023,sub-pl023,123,0.0
sub-pl023,sub-pl023,124,0.0
sub-pl023,sub-pl023,125,64.0
sub-pl023,sub-pl023,126,120.0
sub-pl023,sub-pl023,127,3380.0
sub-pl023,sub-pl023,128,0.0
sub-pl023,sub-pl023,129,0.0
sub-pl023,sub-pl023,130,362.0
sub-pl023,sub-pl023,131,2.0
sub-pl023,sub-pl023,132,0.0
sub-pl023,sub-pl023,133,0.0
sub-pl023,sub-pl023,134,22.0
sub-pl023,sub-pl023,135,3078.0
sub-pl023,sub-pl023,136,1966.0
sub-pl023,sub-pl023,137,974.0
sub-pl023,sub-pl023,138,1704.0
sub-pl023,sub-pl023,139,94.0
sub-pl023,sub-pl023,140,898.0
sub-pl023,sub-pl023,141,1864.0
sub-pl023,sub-pl023,142,146.0
sub-pl023,sub-pl023,143,0.0
sub-pl023,sub-pl023,144,898.0
sub-pl023,sub-pl023,145,2482.0
sub-pl023,sub-pl023,146,3618.0
sub-pl023,sub-pl023,147,1270.0
sub-pl023,sub-pl023,148,28.0
sub-pl023,sub-pl023,149,0.0
sub-pl023,sub-pl023,150,2970.0
sub-pl023,sub-pl023,151,8376.0
sub-pl023,sub-pl023,152,0.0
sub-pl023,sub-pl023,153,0.0
sub-pl023,sub-pl023,154,14.0
sub-pl023,sub-pl023,155,750.0
sub-pl023,sub-pl023,156,0.0
sub-pl023,sub-pl023,157,58.0
sub-pl023,sub-pl023,158,162.0
sub-pl023,sub-pl023,159,0.0
sub-pl023,sub-pl023,160,3760.0
sub-pl023,sub-pl023,161,468.0
sub-pl023,sub-pl023,162,46.0
sub-pl023,sub-pl023,163,454.0
sub-pl023,sub-pl023,164,360.0
sub-pl023,sub-pl023,165,120.0
sub-pl023,sub-pl023,166,2732.0
sub-pl023,sub-pl023,167,200.0
sub-pl023,sub-pl023,168,1044.0
sub-pl023,sub-pl023,169,1360.0
sub-pl023,sub-pl023,170,576.0
sub-pl023,sub-pl023,171,590.0
sub-pl023,sub-pl023,172,1000.0
sub-pl023,sub-pl023,173,4996.0
sub-pl023,sub-pl023,174,816.0
sub-pl023,sub-pl023,175,0.0
sub-pl023,sub-pl023,176,438.0
sub-pl023,sub-pl023,177,2326.0
sub-pl023,sub-pl023,178,0.0
sub-pl023,sub-pl023,179,2.0
sub-pl023,sub-pl023,180,8266.0
sub-pl023,sub-pl023,181,9542.0
sub-pl023,sub-pl023,182,188.0
sub-pl023,sub-pl023,183,0.0
sub-pl023,sub-pl023,184,234.0
sub-pl023,sub-pl023,185,4.0
sub-pl023,sub-pl023,186,1296.0
sub-pl023,sub-pl023,187,0.0
sub-pl023,sub-pl023,188,0.0
sub-pl023,sub-pl023,189,0.0
sub-pl023,sub-pl023,190,12.0
sub-pl023,sub-pl023,191,0.0
sub-pl023,sub-pl023,192,0.0
sub-pl023,sub-pl023,193,0.0
sub-pl023,sub-pl023,194,836.0
sub-pl023,sub-pl023,195,2944.0
sub-pl023,sub-pl023,196,1708.0
sub-pl023,sub-pl023,197,0.0
sub-pl023,sub-pl023,198,652.0
sub-pl023,sub-pl023,199,440.0
sub-pl023,sub-pl023,200,198.0
sub-pl023,sub-pl023,201,450.0
sub-pl023,sub-pl023,202,3688.0
sub-pl023,sub-pl023,203,1954.0
sub-pl023,sub-pl023,204,0.0
sub-pl023,sub-pl023,205,1050.0
sub-pl023,sub-pl023,206,44.0
sub-pl023,sub-pl023,207,0.0
sub-pl023,sub-pl023,208,10.0
sub-pl023,sub-pl023,209,38.0
sub-pl023,sub-pl023,210,4518.0
sub-pl023,sub-pl023,211,390.0
sub-pl023,sub-pl023,212,4046.0
sub-pl023,sub-pl023,213,42.0
sub-pl023,sub-pl023,214,22582.0
sub-pl023,sub-pl023,215,8.0
sub-pl023,sub-pl023,216,3404.0
sub-pl023,sub-pl023,217,8156.0
sub-pl023,sub-pl023,218,8128.0
sub-pl023,sub-pl023,219,608.0
sub-pl023,sub-pl023,220,218.0
sub-pl023,sub-pl023,221,4.0
sub-pl023,sub-pl023,222,0.0
sub-pl023,sub-pl023,223,0.0
sub-pl023,sub-pl023,224,14.0
sub-pl024,sub-pl024,0,230.0
sub-pl024,sub-pl024,1,1644.0
sub-pl024,sub-pl024,2,738.0
sub-pl024,sub-pl024,3,0.0
sub-pl024,sub-pl024,4,156.0
sub-pl024,sub-pl024,5,118.0
sub-pl024,sub-pl024,6,1322.0
sub-pl024,sub-pl024,7,754.0
sub-pl024,sub-pl024,8,2004.0
sub-pl024,sub-pl024,9,472.0
sub-pl024,sub-pl024,10,1886.0
sub-pl024,sub-pl024,11,262.0
sub-pl024,sub-pl024,12,0.0
sub-pl024,sub-pl024,13,0.0
sub-pl024,sub-pl024,14,356.0
sub-pl024,sub-pl024,15,16.0
sub-pl024,sub-pl024,16,1184.0
sub-pl024,sub-pl024,17,194.0
sub-pl024,sub-pl024,18,860.0
sub-pl024,sub-pl024,19,476.0
sub-pl024,sub-pl024,20,1428.0
sub-pl024,sub-pl024,21,1366.0
sub-pl024,sub-pl024,22,224.0
sub-pl024,sub-pl024,23,868.0
sub-pl024,sub-pl024,24,1564.0
sub-pl024,sub-pl024,25,856.0
sub-pl024,sub-pl024,26,0.0
sub-pl024,sub-pl024,27,0.0
sub-pl024,sub-pl024,28,540.0
sub-pl024,sub-pl024,29,0.0
sub-pl024,sub-pl024,30,114.0
sub-pl024,sub-pl024,31,220.0
sub-pl024,sub-pl024,32,406.0
sub-pl024,sub-pl024,33,1334.0
sub-pl024,sub-pl024,34,0.0
sub-pl024,sub-pl024,35,50.0
sub-pl024,sub-pl024,36,34.0
sub-pl024,sub-pl024,37,176.0
sub-pl024,sub-pl024,38,486.0
sub-pl024,sub-pl024,39,90.0
sub-pl024,sub-pl024,40,54.0
sub-pl024,sub-pl024,41,2186.0
sub-pl024,sub-pl024,42,26.0
sub-pl024,sub-pl024,43,156.0
sub-pl024,sub-pl024,44,2080.0
sub-pl024,sub-pl024,45,0.0
sub-pl024,sub-pl024,46,1318.0
sub-pl024,sub-pl024,47,630.0
sub-pl024,sub-pl024,48,2414.0
sub-pl024,sub-pl024,49,130.0
sub-pl024,sub-pl024,50,0.0
sub-pl024,sub-pl024,51,2.0
sub-pl024,sub-pl024,52,388.0
sub-pl024,sub-pl024,53,270.0
sub-pl024,sub-pl024,54,0.0
sub-pl024,sub-pl024,55,3010.0
sub-pl024,sub-pl024,56,1054.0
sub-pl024,sub-pl024,57,610.0
sub-pl024,sub-pl024,58,1132.0
sub-pl024,sub-pl024,59,0.0
sub-pl024,sub-pl024,60,588.0
sub-pl024,sub-pl024,61,1126.0
sub-pl024,sub-pl024,62,538.0
sub-pl024,sub-pl024,63,432.0
sub-pl024,sub-pl024,64,0.0
sub-pl024,sub-pl024,65,110.0
sub-pl024,sub-pl024,66,916.0
sub-pl024,sub-pl024,67,732.0
sub-pl024,sub-pl024,68,596.0
sub-pl024,sub-pl024,69,16.0
sub-pl024,sub-pl024,70,1738.0
sub-pl024,sub-pl024,71,1396.0
sub-pl024,sub-pl024,72,0.0
sub-pl024,sub-pl024,73,0.0
sub-pl024,sub-pl024,74,76.0
sub-pl024,sub-pl024,75,0.0
sub-pl024,sub-pl024,76,22.0
sub-pl024,sub-pl024,77,802.0
sub-pl024,sub-pl024,78,364.0
sub-pl024,sub-pl024,79,594.0
sub-pl024,sub-pl024,80,432.0
sub-pl024,sub-pl024,81,280.0
sub-pl024,sub-pl024,82,1104.0
sub-pl024,sub-pl024,83,96.0
sub-pl024,sub-pl024,84,2.0
sub-pl024,sub-pl024,85,0.0
sub-pl024,sub-pl024,86,820.0
sub-pl024,sub-pl024,87,0.0
sub-pl024,sub-pl024,88,0.0
sub-pl024,sub-pl024,89,0.0
sub-pl024,sub-pl024,90,0.0
sub-pl024,sub-pl024,91,0.0
sub-pl024,sub-pl024,92,742.0
sub-pl024,sub-pl024,93,270.0
sub-pl024,sub-pl024,94,1194.0
sub-pl024,sub-pl024,95,752.0
sub-pl024,sub-pl024,96,2042.0
sub-pl024,sub-pl024,97,206.0
sub-pl024,sub-pl024,98,344.0
sub-pl024,sub-pl024,99,0.0
sub-pl024,sub-pl024,100,0.0
sub-pl024,sub-pl024,101,60.0
sub-pl024,sub-pl024,102,36.0
sub-pl024,sub-pl024,103,134.0
sub-pl024,sub-pl024,104,694.0
sub-pl024,sub-pl024,105,0.0
sub-pl024,sub-pl024,106,0.0
sub-pl024,sub-pl024,107,1944.0
sub-pl024,sub-pl024,108,0.0
sub-pl024,sub-pl024,109,2.0
sub-pl024,sub-pl024,110,46.0
sub-pl024,sub-pl024,111,14.0
sub-pl024,sub-pl024,112,20.0
sub-pl024,sub-pl024,113,1770.0
sub-pl024,sub-pl024,114,0.0
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,0.0
sub-pl024,sub-pl024,118,0.0
sub-pl024,sub-pl024,119,426.0
sub-pl024,sub-pl024,120,0.0
sub-pl024,sub-pl024,121,558.0
sub-pl024,sub-pl024,122,1804.0
sub-pl024,sub-pl024,123,86.0
sub-pl024,sub-pl024,124,0.0
sub-pl024,sub-pl024,125,1970.0
sub-pl024,sub-pl024,126,8892.0
sub-pl024,sub-pl024,127,738.0
sub-pl024,sub-pl024,128,0.0
sub-pl024,sub-pl024,129,0.0
sub-pl024,sub-pl024,130,0.0
sub-pl024,sub-pl024,131,0.0
sub-pl024,sub-pl024,132,3522.0
sub-pl024,sub-pl024,133,612.0
sub-pl024,sub-pl024,134,80.0
sub-pl024,sub-pl024,135,890.0
sub-pl024,sub-pl024,136,3356.0
sub-pl024,sub-pl024,137,10838.0
sub-pl024,sub-pl024,138,0.0
sub-pl024,sub-pl024,139,198.0
sub-pl024,sub-pl024,140,1912.0
sub-pl024,sub-pl024,141,2702.0
sub-pl024,sub-pl024,142,136.0
sub-pl024,sub-pl024,143,1082.0
sub-pl024,sub-pl024,144,198.0
sub-pl024,sub-pl024,145,42.0
sub-pl024,sub-pl024,146,9758.0
sub-pl024,sub-pl024,147,3848.0
sub-pl024,sub-pl024,148,150.0
sub-pl024,sub-pl024,149,120.0
sub-pl024,sub-pl024,150,418.0
sub-pl024,sub-pl024,151,1254.0
sub-pl024,sub-pl024,152,1858.0
sub-pl024,sub-pl024,153,0.0
sub-pl024,sub-pl024,154,124.0
sub-pl024,sub-pl024,155,246.0
sub-pl024,sub-pl024,156,244.0
sub-pl024,sub-pl024,157,0.0
sub-pl024,sub-pl024,158,0.0
sub-pl024,sub-pl024,159,7694.0
sub-pl024,sub-pl024,160,1376.0
sub-pl024,sub-pl024,161,50.0
sub-pl024,sub-pl024,162,510.0
sub-pl024,sub-pl024,163,20.0
sub-pl024,sub-pl024,164,14.0
sub-pl024,sub-pl024,165,92.0
sub-pl024,sub-pl024,166,216.0
sub-pl024,sub-pl024,167,0.0
sub-pl024,sub-pl024,168,254.0
sub-pl024,sub-pl024,169,2172.0
sub-pl024,sub-pl024,170,302.0
sub-pl024,sub-pl024,171,1744.0
sub-pl024,sub-pl024,172,1634.0
sub-pl024,sub-pl024,173,2568.0
sub-pl024,sub-pl024,174,94.0
sub-pl024,sub-pl024,175,0.0
sub-pl024,sub-pl024,176,0.0
sub-pl024,sub-pl024,177,1412.0
sub-pl024,sub-pl024,178,0.0
sub-pl024,sub-pl024,179,2712.0
sub-pl024,sub-pl024,180,6208.0
sub-pl024,sub-pl024,181,4768.0
sub-pl024,sub-pl024,182,0.0
sub-pl024,sub-pl024,183,0.0
sub-pl024,sub-pl024,184,230.0
sub-pl024,sub-pl024,185,0.0
sub-pl024,sub-pl024,186,254.0
sub-pl024,sub-pl024,187,304.0
sub-pl024,sub-pl024,188,200.0
sub-pl024,sub-pl024,189,0.0
sub-pl024,sub-pl024,190,0.0
sub-pl024,sub-pl024,191,0.0
sub-pl024,sub-pl024,192,14.0
sub-pl024,sub-pl024,193,0.0
sub-pl024,sub-pl024,194,162.0
sub-pl024,sub-pl024,195,2062.0
sub-pl024,sub-pl024,196,448.0
sub-pl024,sub-pl024,197,0.0
sub-pl024,sub-pl024,198,762.0
sub-pl024,sub-pl024,199,0.0
sub-pl024,sub-pl024,200,86.0
sub-pl024,sub-pl024,201,252.0
sub-pl024,sub-pl024,202,588.0
sub-pl024,sub-pl024,203,798.0
sub-pl024,sub-pl024,204,0.0
sub-pl024,sub-pl024,205,38.0
sub-pl024,sub-pl024,206,3020.0
sub-pl024,sub-pl024,207,388.0
sub-pl024,sub-pl024,208,1192.0
sub-pl024,sub-pl024,209,376.0
sub-pl024,sub-pl024,210,11510.0
sub-pl024,sub-pl024,211,422.0
sub-pl024,sub-pl024,212,4760.0
sub-pl024,sub-pl024,213,154.0
sub-pl024,sub-pl024,214,13388.0
sub-pl024,sub-pl024,215,446.0
sub-pl024,sub-pl024,216,0.0
sub-pl024,sub-pl024,217,12.0
sub-pl024,sub-pl024,218,8898.0
sub-pl024,sub-pl024,219,3628.0
sub-pl024,sub-pl024,220,992.0
sub-pl024,sub-pl024,221,8.0
sub-pl024,sub-pl024,222,346.0
sub-pl024,sub-pl024,223,0.0
sub-pl024,sub-pl024,224,0.0
sub-pl025,sub-pl025,0,58.0
sub-pl025,sub-pl025,1,2896.0
sub-pl025,sub-pl025,2,2226.0
sub-pl025,sub-pl025,3,20.0
sub-pl025,sub-pl025,4,90.0
sub-pl025,sub-pl025,5,768.0
sub-pl025,sub-pl025,6,4014.0
sub-pl025,sub-pl025,7,2348.0
sub-pl025,sub-pl025,8,966.0
sub-pl025,sub-pl025,9,1672.0
sub-pl025,sub-pl025,10,1066.0
sub-pl025,sub-pl025,11,322.0
sub-pl025,sub-pl025,12,20.0
sub-pl025,sub-pl025,13,0.0
sub-pl025,sub-pl025,14,326.0
sub-pl025,sub-pl025,15,0.0
sub-pl025,sub-pl025,16,116.0
sub-pl025,sub-pl025,17,194.0
sub-pl025,sub-pl025,18,414.0
sub-pl025,sub-pl025,19,0.0
sub-pl025,sub-pl025,20,30.0
sub-pl025,sub-pl025,21,0.0
sub-pl025,sub-pl025,22,720.0
sub-pl025,sub-pl025,23,440.0
sub-pl025,sub-pl025,24,20.0
sub-pl025,sub-pl025,25,3268.0
sub-pl025,sub-pl025,26,28.0
sub-pl025,sub-pl025,27,564.0
sub-pl025,sub-pl025,28,1926.0
sub-pl025,sub-pl025,29,0.0
sub-pl025,sub-pl025,30,248.0
sub-pl025,sub-pl025,31,92.0
sub-pl025,sub-pl025,32,24.0
sub-pl025,sub-pl025,33,102.0
sub-pl025,sub-pl025,34,38.0
sub-pl025,sub-pl025,35,412.0
sub-pl025,sub-pl025,36,250.0
sub-pl025,sub-pl025,37,466.0
sub-pl025,sub-pl025,38,254.0
sub-pl025,sub-pl025,39,198.0
sub-pl025,sub-pl025,40,2032.0
sub-pl025,sub-pl025,41,28.0
sub-pl025,sub-pl025,42,0.0
sub-pl025,sub-pl025,43,416.0
sub-pl025,sub-pl025,44,0.0
sub-pl025,sub-pl025,45,352.0
sub-pl025,sub-pl025,46,406.0
sub-pl025,sub-pl025,47,424.0
sub-pl025,sub-pl025,48,2118.0
sub-pl025,sub-pl025,49,668.0
sub-pl025,sub-pl025,50,0.0
sub-pl025,sub-pl025,51,104.0
sub-pl025,sub-pl025,52,8272.0
sub-pl025,sub-pl025,53,2466.0
sub-pl025,sub-pl025,54,0.0
sub-pl025,sub-pl025,55,1902.0
sub-pl025,sub-pl025,56,2.0
sub-pl025,sub-pl025,57,138.0
sub-pl025,sub-pl025,58,424.0
sub-pl025,sub-pl025,59,1048.0
sub-pl025,sub-pl025,60,2.0
sub-pl025,sub-pl025,61,438.0
sub-pl025,sub-pl025,62,876.0
sub-pl025,sub-pl025,63,16.0
sub-pl025,sub-pl025,64,18.0
sub-pl025,sub-pl025,65,0.0
sub-pl025,sub-pl025,66,150.0
sub-pl025,sub-pl025,67,128.0
sub-pl025,sub-pl025,68,132.0
sub-pl025,sub-pl025,69,0.0
sub-pl025,sub-pl025,70,430.0
sub-pl025,sub-pl025,71,1534.0
sub-pl025,sub-pl025,72,10.0
sub-pl025,sub-pl025,73,2.0
sub-pl025,sub-pl025,74,138.0
sub-pl025,sub-pl025,75,0.0
sub-pl025,sub-pl025,76,1600.0
sub-pl025,sub-pl025,77,824.0
sub-pl025,sub-pl025,78,572.0
sub-pl025,sub-pl025,79,54.0
sub-pl025,sub-pl025,80,54.0
sub-pl025,sub-pl025,81,348.0
sub-pl025,sub-pl025,82,866.0
sub-pl025,sub-pl025,83,338.0
sub-pl025,sub-pl025,84,14.0
sub-pl025,sub-pl025,85,830.0
sub-pl025,sub-pl025,86,16.0
sub-pl025,sub-pl025,87,0.0
sub-pl025,sub-pl025,88,0.0
sub-pl025,sub-pl025,89,0.0
sub-pl025,sub-pl025,90,6.0
sub-pl025,sub-pl025,91,0.0
sub-pl025,sub-pl025,92,5238.0
sub-pl025,sub-pl025,93,804.0
sub-pl025,sub-pl025,94,0.0
sub-pl025,sub-pl025,95,1790.0
sub-pl025,sub-pl025,96,18.0
sub-pl025,sub-pl025,97,0.0
sub-pl025,sub-pl025,98,262.0
sub-pl025,sub-pl025,99,16.0
sub-pl025,sub-pl025,100,446.0
sub-pl025,sub-pl025,101,284.0
sub-pl025,sub-pl025,102,4.0
sub-pl025,sub-pl025,103,352.0
sub-pl025,sub-pl025,104,4.0
sub-pl025,sub-pl025,105,0.0
sub-pl025,sub-pl025,106,1198.0
sub-pl025,sub-pl025,107,2126.0
sub-pl025,sub-pl025,108,0.0
sub-pl025,sub-pl025,109,0.0
sub-pl025,sub-pl025,110,160.0
sub-pl025,sub-pl025,111,0.0
sub-pl025,sub-pl025,112,10.0
sub-pl025,sub-pl025,113,0.0
sub-pl025,sub-pl025,114,0.0
sub-pl025,sub-pl025,115,0.0
sub-pl025,sub-pl025,116,0.0
sub-pl025,sub-pl025,117,0.0
sub-pl025,sub-pl025,118,446.0
sub-pl025,sub-pl025,119,482.0
sub-pl025,sub-pl025,120,2.0
sub-pl025,sub-pl025,121,100.0
sub-pl025,sub-pl025,122,152.0
sub-pl025,sub-pl025,123,0.0
sub-pl025,sub-pl025,124,4328.0
sub-pl025,sub-pl025,125,0.0
sub-pl025,sub-pl025,126,8.0
sub-pl025,sub-pl025,127,554.0
sub-pl025,sub-pl025,128,300.0
sub-pl025,sub-pl025,129,544.0
sub-pl025,sub-pl025,130,216.0
sub-pl025,sub-pl025,131,1168.0
sub-pl025,sub-pl025,132,0.0
sub-pl025,sub-pl025,133,0.0
sub-pl025,sub-pl025,134,1158.0
sub-pl025,sub-pl025,135,574.0
sub-pl025,sub-pl025,136,1256.0
sub-pl025,sub-pl025,137,2834.0
sub-pl025,sub-pl025,138,50.0
sub-pl025,sub-pl025,139,388.0
sub-pl025,sub-pl025,140,164.0
sub-pl025,sub-pl025,141,150.0
sub-pl025,sub-pl025,142,432.0
sub-pl025,sub-pl025,143,22.0
sub-pl025,sub-pl025,144,15056.0
sub-pl025,sub-pl025,145,470.0
sub-pl025,sub-pl025,146,5964.0
sub-pl025,sub-pl025,147,326.0
sub-pl025,sub-pl025,148,98.0
sub-pl025,sub-pl025,149,4.0
sub-pl025,sub-pl025,150,428.0
sub-pl025,sub-pl025,151,376.0
sub-pl025,sub-pl025,152,3334.0
sub-pl025,sub-pl025,153,0.0
sub-pl025,sub-pl025,154,412.0
sub-pl025,sub-pl025,155,1814.0
sub-pl025,sub-pl025,156,110.0
sub-pl025,sub-pl025,157,0.0
sub-pl025,sub-pl025,158,0.0
sub-pl025,sub-pl025,159,2024.0
sub-pl025,sub-pl025,160,2172.0
sub-pl025,sub-pl025,161,0.0
sub-pl025,sub-pl025,162,0.0
sub-pl025,sub-pl025,163,0.0
sub-pl025,sub-pl025,164,1172.0
sub-pl025,sub-pl025,165,58.0
sub-pl025,sub-pl025,166,0.0
sub-pl025,sub-pl025,167,2862.0
sub-pl025,sub-pl025,168,486.0
sub-pl025,sub-pl025,169,3402.0
sub-pl025,sub-pl025,170,38.0
sub-pl025,sub-pl025,171,2508.0
sub-pl025,sub-pl025,172,1086.0
sub-pl025,sub-pl025,173,7520.0
sub-pl025,sub-pl025,174,244.0
sub-pl025,sub-pl025,175,4.0
sub-pl025,sub-pl025,176,2862.0
sub-pl025,sub-pl025,177,2014.0
sub-pl025,sub-pl025,178,532.0
sub-pl025,sub-pl025,179,996.0
sub-pl025,sub-pl025,180,4332.0
sub-pl025,sub-pl025,181,5402.0
sub-pl025,sub-pl025,182,0.0
sub-pl025,sub-pl025,183,12.0
sub-pl025,sub-pl025,184,178.0
sub-pl025,sub-pl025,185,0.0
sub-pl025,sub-pl025,186,996.0
sub-pl025,sub-pl025,187,142.0
sub-pl025,sub-pl025,188,366.0
sub-pl025,sub-pl025,189,0.0
sub-pl025,sub-pl025,190,104.0
sub-pl025,sub-pl025,191,58.0
sub-pl025,sub-pl025,192,0.0
sub-pl025,sub-pl025,193,0.0
sub-pl025,sub-pl025,194,548.0
sub-pl025,sub-pl025,195,0.0
sub-pl025,sub-pl025,196,34.0
sub-pl025,sub-pl025,197,3138.0
sub-pl025,sub-pl025,198,0.0
sub-pl025,sub-pl025,199,5622.0
sub-pl025,sub-pl025,200,66.0
sub-pl025,sub-pl025,201,32.0
sub-pl025,sub-pl025,202,156.0
sub-pl025,sub-pl025,203,756.0
sub-pl025,sub-pl025,204,0.0
sub-pl025,sub-pl025,205,744.0
sub-pl025,sub-pl025,206,758.0
sub-pl025,sub-pl025,207,558.0
sub-pl025,sub-pl025,208,8178.0
sub-pl025,sub-pl025,209,572.0
sub-pl025,sub-pl025,210,7206.0
sub-pl025,sub-pl025,211,0.0
sub-pl025,sub-pl025,212,3312.0
sub-pl025,sub-pl025,213,0.0
sub-pl025,sub-pl025,214,21750.0
sub-pl025,sub-pl025,215,762.0
sub-pl025,sub-pl025,216,0.0
sub-pl025,sub-pl025,217,4180.0
sub-pl025,sub-pl025,218,1090.0
sub-pl025,sub-pl025,219,1212.0
sub-pl025,sub-pl025,220,2328.0
sub-pl025,sub-pl025,221,0.0
sub-pl025,sub-pl025,222,206.0
sub-pl025,sub-pl025,223,0.0
sub-pl025,sub-pl025,224,0.0
sub-pl029,sub-pl029,0,212.0
sub-pl029,sub-pl029,1,832.0
sub-pl029,sub-pl029,2,1454.0
sub-pl029,sub-pl029,3,332.0
sub-pl029,sub-pl029,4,174.0
sub-pl029,sub-pl029,5,284.0
sub-pl029,sub-pl029,6,522.0
sub-pl029,sub-pl029,7,530.0
sub-pl029,sub-pl029,8,8392.0
sub-pl029,sub-pl029,9,294.0
sub-pl029,sub-pl029,10,182.0
sub-pl029,sub-pl029,11,332.0
sub-pl029,sub-pl029,12,0.0
sub-pl029,sub-pl029,13,50.0
sub-pl029,sub-pl029,14,392.0
sub-pl029,sub-pl029,15,234.0
sub-pl029,sub-pl029,16,1438.0
sub-pl029,sub-pl029,17,512.0
sub-pl029,sub-pl029,18,32.0
sub-pl029,sub-pl029,19,274.0
sub-pl029,sub-pl029,20,258.0
sub-pl029,sub-pl029,21,1222.0
sub-pl029,sub-pl029,22,544.0
sub-pl029,sub-pl029,23,1246.0
sub-pl029,sub-pl029,24,790.0
sub-pl029,sub-pl029,25,9978.0
sub-pl029,sub-pl029,26,0.0
sub-pl029,sub-pl029,27,40.0
sub-pl029,sub-pl029,28,26.0
sub-pl029,sub-pl029,29,0.0
sub-pl029,sub-pl029,30,1086.0
sub-pl029,sub-pl029,31,46.0
sub-pl029,sub-pl029,32,1504.0
sub-pl029,sub-pl029,33,38.0
sub-pl029,sub-pl029,34,264.0
sub-pl029,sub-pl029,35,0.0
sub-pl029,sub-pl029,36,784.0
sub-pl029,sub-pl029,37,1082.0
sub-pl029,sub-pl029,38,582.0
sub-pl029,sub-pl029,39,436.0
sub-pl029,sub-pl029,40,44.0
sub-pl029,sub-pl029,41,480.0
sub-pl029,sub-pl029,42,0.0
sub-pl029,sub-pl029,43,360.0
sub-pl029,sub-pl029,44,72.0
sub-pl029,sub-pl029,45,18.0
