subject,roi,centrality
sub-pl022,156,0.0
sub-pl022,157,0.0
sub-pl022,158,0.0
sub-pl022,159,628.0
sub-pl022,160,694.0
sub-pl022,161,434.0
sub-pl022,162,2442.0
sub-pl022,163,1660.0
sub-pl022,164,0.0
sub-pl022,165,36.0
sub-pl022,166,2434.0
sub-pl022,167,334.0
sub-pl022,168,6078.0
sub-pl022,169,2690.0
sub-pl022,170,238.0
sub-pl022,171,202.0
sub-pl022,172,648.0
sub-pl022,173,5034.0
sub-pl022,174,0.0
sub-pl022,175,266.0
sub-pl022,176,344.0
sub-pl022,177,9748.0
sub-pl022,178,2010.0
sub-pl022,179,0.0
sub-pl022,180,3016.0
sub-pl022,181,5560.0
sub-pl022,182,94.0
sub-pl022,183,124.0
sub-pl022,184,1320.0
sub-pl022,185,328.0
sub-pl022,186,730.0
sub-pl022,187,258.0
sub-pl022,188,0.0
sub-pl022,189,8.0
sub-pl022,190,0.0
sub-pl022,191,0.0
sub-pl022,192,816.0
sub-pl022,193,154.0
sub-pl022,194,0.0
sub-pl022,195,444.0
sub-pl022,196,1748.0
sub-pl022,197,514.0
sub-pl022,198,4.0
sub-pl022,199,196.0
sub-pl022,200,1680.0
sub-pl022,201,730.0
sub-pl022,202,0.0
sub-pl022,203,796.0
sub-pl022,204,0.0
sub-pl022,205,86.0
sub-pl022,206,0.0
sub-pl022,207,410.0
sub-pl022,208,484.0
sub-pl022,209,916.0
sub-pl022,210,5816.0
sub-pl022,211,0.0
sub-pl022,212,1532.0
sub-pl022,213,10.0
sub-pl022,214,7728.0
sub-pl022,215,2450.0
sub-pl022,216,0.0
sub-pl022,217,0.0
sub-pl022,218,4094.0
sub-pl022,219,436.0
sub-pl022,220,408.0
sub-pl022,221,0.0
sub-pl022,222,368.0
sub-pl022,223,0.0
sub-pl022,224,0.0
sub-pl023,0,44.0
sub-pl023,1,1766.0
sub-pl023,2,994.0
sub-pl023,3,12.0
sub-pl023,4,26.0
sub-pl023,5,412.0
sub-pl023,6,0.0
sub-pl023,7,32.0
sub-pl023,8,2.0
sub-pl023,9,96.0
sub-pl023,10,1584.0
sub-pl023,11,1088.0
sub-pl023,12,400.0
sub-pl023,13,120.0
sub-pl023,14,0.0
sub-pl023,15,302.0
sub-pl023,16,850.0
sub-pl023,17,2272.0
sub-pl023,18,440.0
sub-pl023,19,320.0
sub-pl023,20,1908.0
sub-pl023,21,28.0
sub-pl023,22,264.0
sub-pl023,23,2642.0
sub-pl023,24,2232.0
sub-pl023,25,812.0
sub-pl023,26,166.0
sub-pl023,27,682.0
sub-pl023,28,128.0
sub-pl023,29,10.0
sub-pl023,30,580.0
sub-pl023,31,18.0
sub-pl023,32,48.0
sub-pl023,33,870.0
sub-pl023,34,2644.0
sub-pl023,35,22.0
sub-pl023,36,358.0
sub-pl023,37,986.0
sub-pl023,38,8.0
sub-pl023,39,1130.0
sub-pl023,40,1812.0
sub-pl023,41,2334.0
sub-pl023,42,0.0
sub-pl023,43,14.0
sub-pl023,44,4536.0
sub-pl023,45,438.0
sub-pl023,46,178.0
sub-pl023,47,676.0
sub-pl023,48,8.0
sub-pl023,49,322.0
sub-pl023,50,0.0
sub-pl023,51,36.0
sub-pl023,52,120.0
sub-pl023,53,2050.0
sub-pl023,54,1162.0
sub-pl023,55,10.0
sub-pl023,56,334.0
sub-pl023,57,1562.0
sub-pl023,58,5914.0
sub-pl023,59,0.0
sub-pl023,60,0.0
sub-pl023,61,134.0
sub-pl023,62,212.0
sub-pl023,63,1092.0
sub-pl023,64,142.0
sub-pl023,65,56.0
sub-pl023,66,0.0
sub-pl023,67,6.0
sub-pl023,68,982.0
sub-pl023,69,0.0
sub-pl023,70,12.0
sub-pl023,71,0.0
sub-pl023,72,54.0
sub-pl023,73,0.0
sub-pl023,74,298.0
sub-pl023,75,0.0
sub-pl023,76,0.0
sub-pl023,77,1544.0
sub-pl023,78,566.0
sub-pl023,79,1800.0
sub-pl023,80,528.0
sub-pl023,81,556.0
sub-pl023,82,216.0
sub-pl023,83,0.0
sub-pl023,84,714.0
sub-pl023,85,3132.0
sub-pl023,86,252.0
sub-pl023,87,576.0
sub-pl023,88,384.0
sub-pl023,89,0.0
sub-pl023,90,18.0
sub-pl023,91,214.0
sub-pl023,92,0.0
sub-pl023,93,0.0
sub-pl023,94,366.0
sub-pl023,95,310.0
sub-pl023,96,404.0
sub-pl023,97,0.0
sub-pl023,98,934.0
sub-pl023,99,156.0
sub-pl023,100,588.0
sub-pl023,101,648.0
sub-pl023,102,1980.0
sub-pl023,103,914.0
sub-pl023,104,0.0
sub-pl023,105,0.0
sub-pl023,106,420.0
sub-pl023,107,628.0
sub-pl023,108,0.0
sub-pl023,109,0.0
sub-pl023,110,440.0
sub-pl023,111,0.0
sub-pl023,112,706.0
sub-pl023,113,394.0
sub-pl023,114,0.0
sub-pl023,115,0.0
sub-pl023,116,0.0
sub-pl023,117,0.0
sub-pl023,118,0.0
sub-pl023,119,440.0
sub-pl023,120,52.0
sub-pl023,121,0.0
sub-pl023,122,0.0
sub-pl023,123,0.0
sub-pl023,124,2130.0
sub-pl023,125,856.0
sub-pl023,126,2.0
sub-pl023,127,0.0
sub-pl023,128,836.0
sub-pl023,129,440.0
sub-pl023,130,6486.0
sub-pl023,131,0.0
sub-pl023,132,0.0
sub-pl023,133,0.0
sub-pl023,134,0.0
sub-pl023,135,776.0
sub-pl023,136,1598.0
sub-pl023,137,1658.0
sub-pl023,138,1244.0
sub-pl023,139,44.0
sub-pl023,140,950.0
sub-pl023,141,2706.0
sub-pl023,142,1222.0
sub-pl023,143,1358.0
sub-pl023,144,1404.0
sub-pl023,145,1256.0
sub-pl023,146,0.0
sub-pl023,147,166.0
sub-pl023,148,346.0
sub-pl023,149,218.0
sub-pl023,150,9548.0
sub-pl023,151,1562.0
sub-pl023,152,678.0
sub-pl023,153,1960.0
sub-pl023,154,38.0
sub-pl023,155,568.0
sub-pl023,156,0.0
sub-pl023,157,0.0
sub-pl023,158,146.0
sub-pl023,159,48.0
sub-pl023,160,500.0
sub-pl023,161,796.0
sub-pl023,162,518.0
sub-pl023,163,0.0
sub-pl023,164,576.0
sub-pl023,165,1070.0
sub-pl023,166,4402.0
sub-pl023,167,6.0
sub-pl023,168,1716.0
sub-pl023,169,4808.0
sub-pl023,170,134.0
sub-pl023,171,352.0
sub-pl023,172,516.0
sub-pl023,173,2516.0
sub-pl023,174,1066.0
sub-pl023,175,6.0
sub-pl023,176,168.0
sub-pl023,177,3930.0
sub-pl023,178,0.0
sub-pl023,179,0.0
sub-pl023,180,4192.0
sub-pl023,181,4204.0
sub-pl023,182,1682.0
sub-pl023,183,0.0
sub-pl023,184,2062.0
sub-pl023,185,86.0
sub-pl023,186,336.0
sub-pl023,187,0.0
sub-pl023,188,0.0
sub-pl023,189,0.0
sub-pl023,190,0.0
sub-pl023,191,0.0
sub-pl023,192,0.0
sub-pl023,193,124.0
sub-pl023,194,590.0
sub-pl023,195,486.0
sub-pl023,196,1382.0
sub-pl023,197,1402.0
sub-pl023,198,0.0
sub-pl023,199,822.0
sub-pl023,200,4226.0
sub-pl023,201,6662.0
sub-pl023,202,0.0
sub-pl023,203,0.0
sub-pl023,204,0.0
sub-pl023,205,2.0
sub-pl023,206,0.0
sub-pl023,207,5360.0
sub-pl023,208,0.0
sub-pl023,209,0.0
sub-pl023,210,13898.0
sub-pl023,211,1716.0
sub-pl023,212,1440.0
sub-pl023,213,24.0
sub-pl023,214,19510.0
sub-pl023,215,440.0
sub-pl023,216,188.0
sub-pl023,217,0.0
sub-pl023,218,3698.0
sub-pl023,219,888.0
sub-pl023,220,1380.0
sub-pl023,221,0.0
sub-pl023,222,98.0
sub-pl023,223,0.0
sub-pl023,224,0.0
sub-pl024,0,568.0
sub-pl024,1,1014.0
sub-pl024,2,256.0
sub-pl024,3,346.0
sub-pl024,4,364.0
sub-pl024,5,378.0
sub-pl024,6,0.0
sub-pl024,7,348.0
sub-pl024,8,368.0
sub-pl024,9,16.0
sub-pl024,10,208.0
sub-pl024,11,986.0
sub-pl024,12,36.0
sub-pl024,13,306.0
sub-pl024,14,8696.0
sub-pl024,15,754.0
sub-pl024,16,0.0
sub-pl024,17,6444.0
sub-pl024,18,80.0
sub-pl024,19,2874.0
sub-pl024,20,1066.0
sub-pl024,21,766.0
sub-pl024,22,358.0
sub-pl024,23,890.0
sub-pl024,24,3794.0
sub-pl024,25,3922.0
sub-pl024,26,32.0
sub-pl024,27,88.0
sub-pl024,28,1382.0
sub-pl024,29,2.0
sub-pl024,30,12.0
sub-pl024,31,0.0
sub-pl024,32,662.0
sub-pl024,33,0.0
sub-pl024,34,0.0
sub-pl024,35,0.0
sub-pl024,36,1004.0
sub-pl024,37,0.0
sub-pl024,38,0.0
sub-pl024,39,4.0
sub-pl024,40,70.0
sub-pl024,41,360.0
sub-pl024,42,38.0
sub-pl024,43,1456.0
sub-pl024,44,682.0
sub-pl024,45,86.0
sub-pl024,46,26.0
sub-pl024,47,1222.0
sub-pl024,48,1158.0
sub-pl024,49,38.0
sub-pl024,50,0.0
sub-pl024,51,2284.0
sub-pl024,52,3616.0
sub-pl024,53,664.0
sub-pl024,54,632.0
sub-pl024,55,1484.0
sub-pl024,56,146.0
sub-pl024,57,104.0
sub-pl024,58,16.0
sub-pl024,59,198.0
sub-pl024,60,60.0
sub-pl024,61,1532.0
sub-pl024,62,3060.0
sub-pl024,63,402.0
sub-pl024,64,0.0
sub-pl024,65,746.0
sub-pl024,66,12.0
sub-pl024,67,242.0
sub-pl024,68,1064.0
sub-pl024,69,1298.0
sub-pl024,70,418.0
sub-pl024,71,0.0
sub-pl024,72,0.0
sub-pl024,73,0.0
sub-pl024,74,2.0
sub-pl024,75,0.0
sub-pl024,76,0.0
sub-pl024,77,572.0
sub-pl024,78,338.0
sub-pl024,79,772.0
sub-pl024,80,1284.0
sub-pl024,81,224.0
sub-pl024,82,974.0
sub-pl024,83,2.0
sub-pl024,84,0.0
sub-pl024,85,62.0
sub-pl024,86,436.0
sub-pl024,87,0.0
sub-pl024,88,0.0
sub-pl024,89,22.0
sub-pl024,90,4.0
sub-pl024,91,0.0
sub-pl024,92,1378.0
sub-pl024,93,654.0
sub-pl024,94,1092.0
sub-pl024,95,4.0
sub-pl024,96,466.0
sub-pl024,97,0.0
sub-pl024,98,0.0
sub-pl024,99,906.0
sub-pl024,100,0.0
sub-pl024,101,148.0
sub-pl024,102,0.0
sub-pl024,103,16.0
sub-pl024,104,8.0
sub-pl024,105,44.0
sub-pl024,106,86.0
sub-pl024,107,0.0
sub-pl024,108,0.0
sub-pl024,109,0.0
sub-pl024,110,502.0
sub-pl024,111,848.0
sub-pl024,112,516.0
sub-pl024,113,0.0
sub-pl024,114,0.0
sub-pl024,115,0.0
sub-pl024,116,0.0
sub-pl024,117,0.0
sub-pl024,118,0.0
sub-pl024,119,440.0
sub-pl024,120,4.0
sub-pl024,121,0.0
sub-pl024,122,2.0
sub-pl024,123,58.0
sub-pl024,124,494.0
sub-pl024,125,186.0
sub-pl024,126,76.0
sub-pl024,127,284.0
sub-pl024,128,1064.0
sub-pl024,129,4.0
sub-pl024,130,0.0
sub-pl024,131,118.0
sub-pl024,132,328.0
sub-pl024,133,0.0
sub-pl024,134,0.0
sub-pl024,135,2472.0
sub-pl024,136,6198.0
sub-pl024,137,4526.0
sub-pl024,138,40.0
sub-pl024,139,1694.0
sub-pl024,140,2580.0
sub-pl024,141,3392.0
sub-pl024,142,100.0
sub-pl024,143,5978.0
sub-pl024,144,4054.0
sub-pl024,145,972.0
sub-pl024,146,0.0
sub-pl024,147,448.0
sub-pl024,148,2356.0
sub-pl024,149,0.0
sub-pl024,150,438.0
sub-pl024,151,1088.0
sub-pl024,152,0.0
sub-pl024,153,438.0
sub-pl024,154,1898.0
sub-pl024,155,220.0
sub-pl024,156,586.0
sub-pl024,157,50.0
sub-pl024,158,0.0
sub-pl024,159,374.0
sub-pl024,160,244.0
sub-pl024,161,0.0
sub-pl024,162,146.0
sub-pl024,163,698.0
sub-pl024,164,0.0
sub-pl024,165,162.0
sub-pl024,166,1132.0
sub-pl024,167,540.0
sub-pl024,168,462.0
sub-pl024,169,0.0
sub-pl024,170,1134.0
sub-pl024,171,7022.0
sub-pl024,172,1100.0
sub-pl024,173,372.0
sub-pl024,174,356.0
sub-pl024,175,852.0
sub-pl024,176,0.0
sub-pl024,177,2260.0
sub-pl024,178,726.0
sub-pl024,179,530.0
sub-pl024,180,6368.0
sub-pl024,181,8998.0
sub-pl024,182,12.0
sub-pl024,183,2.0
sub-pl024,184,120.0
sub-pl024,185,0.0
sub-pl024,186,18.0
sub-pl024,187,10.0
sub-pl024,188,0.0
sub-pl024,189,4.0
sub-pl024,190,0.0
sub-pl024,191,0.0
sub-pl024,192,874.0
sub-pl024,193,0.0
sub-pl024,194,0.0
sub-pl024,195,586.0
sub-pl024,196,564.0
sub-pl024,197,1620.0
sub-pl024,198,142.0
sub-pl024,199,328.0
sub-pl024,200,1034.0
sub-pl024,201,100.0
sub-pl024,202,0.0
sub-pl024,203,168.0
sub-pl024,204,0.0
sub-pl024,205,436.0
sub-pl024,206,36.0
sub-pl024,207,0.0
sub-pl024,208,418.0
sub-pl024,209,794.0
sub-pl024,210,10722.0
sub-pl024,211,1014.0
sub-pl024,212,2380.0
sub-pl024,213,1490.0
sub-pl024,214,14638.0
sub-pl024,215,878.0
sub-pl024,216,0.0
sub-pl024,217,0.0
sub-pl024,218,5982.0
sub-pl024,219,4272.0
sub-pl024,220,1264.0
sub-pl024,221,10.0
sub-pl024,222,228.0
sub-pl024,223,0.0
sub-pl024,224,0.0
sub-pl025,0,624.0
sub-pl025,1,3738.0
sub-pl025,2,178.0
sub-pl025,3,432.0
sub-pl025,4,0.0
sub-pl025,5,716.0
sub-pl025,6,508.0
sub-pl025,7,16.0
sub-pl025,8,60.0
sub-pl025,9,1102.0
sub-pl025,10,264.0
sub-pl025,11,1392.0
sub-pl025,12,370.0
sub-pl025,13,848.0
sub-pl025,14,816.0
sub-pl025,15,804.0
sub-pl025,16,58.0
sub-pl025,17,412.0
sub-pl025,18,48.0
sub-pl025,19,880.0
sub-pl025,20,3320.0
sub-pl025,21,250.0
sub-pl025,22,530.0
sub-pl025,23,1770.0
sub-pl025,24,3408.0
sub-pl025,25,1538.0
sub-pl025,26,100.0
sub-pl025,27,926.0
sub-pl025,28,326.0
sub-pl025,29,0.0
sub-pl025,30,208.0
sub-pl025,31,614.0
sub-pl025,32,0.0
sub-pl025,33,176.0
sub-pl025,34,0.0
sub-pl025,35,12.0
sub-pl025,36,314.0
sub-pl025,37,0.0
sub-pl025,38,14.0
sub-pl025,39,0.0
sub-pl025,40,0.0
sub-pl025,41,206.0
sub-pl025,42,376.0
sub-pl025,43,14.0
sub-pl025,44,158.0
sub-pl025,45,1640.0
sub-pl025,46,1530.0
sub-pl025,47,36.0
sub-pl025,48,984.0
sub-pl025,49,0.0
sub-pl025,50,304.0
sub-pl025,51,0.0
sub-pl025,52,742.0
sub-pl025,53,110.0
sub-pl025,54,1830.0
sub-pl025,55,1580.0
sub-pl025,56,302.0
sub-pl025,57,1228.0
sub-pl025,58,622.0
sub-pl025,59,870.0
sub-pl025,60,802.0
sub-pl025,61,1678.0
sub-pl025,62,154.0
sub-pl025,63,1908.0
sub-pl025,64,810.0
sub-pl025,65,1324.0
sub-pl025,66,2182.0
sub-pl025,67,0.0
sub-pl025,68,0.0
sub-pl025,69,116.0
sub-pl025,70,92.0
sub-pl025,71,0.0
sub-pl025,72,0.0
sub-pl025,73,0.0
sub-pl025,74,406.0
sub-pl025,75,24.0
sub-pl025,76,854.0
sub-pl025,77,446.0
sub-pl025,78,438.0
sub-pl025,79,1976.0
sub-pl025,80,510.0
sub-pl025,81,0.0
sub-pl025,82,368.0
sub-pl025,83,122.0
sub-pl025,84,28.0
sub-pl025,85,362.0
sub-pl025,86,20.0
sub-pl025,87,0.0
sub-pl025,88,424.0
sub-pl025,89,40.0
sub-pl025,90,0.0
sub-pl025,91,0.0
sub-pl025,92,1902.0
sub-pl025,93,590.0
sub-pl025,94,442.0
sub-pl025,95,1156.0
sub-pl025,96,0.0
sub-pl025,97,0.0
sub-pl025,98,6.0
sub-pl025,99,0.0
sub-pl025,100,0.0
sub-pl025,101,20.0
sub-pl025,102,732.0
sub-pl025,103,684.0
sub-pl025,104,0.0
sub-pl025,105,0.0
sub-pl025,106,4.0
sub-pl025,107,426.0
sub-pl025,108,0.0
sub-pl025,109,0.0
sub-pl025,110,0.0
sub-pl025,111,0.0
sub-pl025,112,368.0
sub-pl025,113,216.0
sub-pl025,114,0.0
sub-pl025,115,0.0
sub-pl025,116,0.0
sub-pl025,117,0.0
sub-pl025,118,0.0
sub-pl025,119,440.0
sub-pl025,120,6.0
sub-pl025,121,300.0
sub-pl025,122,0.0
sub-pl025,123,0.0
sub-pl025,124,0.0
sub-pl025,125,174.0
sub-pl025,126,312.0
sub-pl025,127,84.0
sub-pl025,128,54.0
sub-pl025,129,0.0
sub-pl025,130,972.0
sub-pl025,131,3314.0
sub-pl025,132,0.0
sub-pl025,133,18.0
sub-pl025,134,3194.0
sub-pl025,135,1470.0
sub-pl025,136,344.0
sub-pl025,137,2.0
sub-pl025,138,198.0
sub-pl025,139,842.0
sub-pl025,140,46.0
sub-pl025,141,2476.0
sub-pl025,142,4426.0
sub-pl025,143,546.0
sub-pl025,144,1584.0
sub-pl025,145,5086.0
sub-pl025,146,0.0
sub-pl025,147,106.0
sub-pl025,148,2058.0
sub-pl025,149,796.0
sub-pl025,150,1158.0
sub-pl025,151,358.0
sub-pl025,152,0.0
sub-pl025,153,0.0
sub-pl025,154,12656.0
sub-pl025,155,9258.0
sub-pl025,156,26.0
sub-pl025,157,40.0
sub-pl025,158,0.0
sub-pl025,159,1218.0
sub-pl025,160,816.0
sub-pl025,161,0.0
sub-pl025,162,0.0
sub-pl025,163,0.0
sub-pl025,164,36.0
sub-pl025,165,826.0
sub-pl025,166,700.0
sub-pl025,167,2180.0
sub-pl025,168,740.0
sub-pl025,169,694.0
sub-pl025,170,380.0
sub-pl025,171,154.0
sub-pl025,172,6.0
sub-pl025,173,804.0
sub-pl025,174,0.0
sub-pl025,175,978.0
sub-pl025,176,538.0
sub-pl025,177,204.0
sub-pl025,178,948.0
sub-pl025,179,0.0
sub-pl025,180,2818.0
sub-pl025,181,9774.0
sub-pl025,182,468.0
sub-pl025,183,0.0
sub-pl025,184,206.0
sub-pl025,185,148.0
sub-pl025,186,950.0
sub-pl025,187,506.0
sub-pl025,188,0.0
sub-pl025,189,0.0
sub-pl025,190,0.0
sub-pl025,191,290.0
sub-pl025,192,4.0
sub-pl025,193,0.0
sub-pl025,194,12.0
sub-pl025,195,2482.0
sub-pl025,196,68.0
sub-pl025,197,52.0
sub-pl025,198,144.0
sub-pl025,199,398.0
sub-pl025,200,1242.0
sub-pl025,201,848.0
sub-pl025,202,0.0
sub-pl025,203,1048.0
sub-pl025,204,0.0
sub-pl025,205,10.0
sub-pl025,206,0.0
sub-pl025,207,144.0
sub-pl025,208,642.0
sub-pl025,209,422.0
sub-pl025,210,15438.0
sub-pl025,211,0.0
sub-pl025,212,2256.0
sub-pl025,213,0.0
sub-pl025,214,21870.0
sub-pl025,215,1004.0
sub-pl025,216,0.0
sub-pl025,217,1752.0
sub-pl025,218,5216.0
sub-pl025,219,44.0
sub-pl025,220,4190.0
sub-pl025,221,0.0
sub-pl025,222,78.0
sub-pl025,223,0.0
sub-pl025,224,0.0
sub-pl029,0,468.0
sub-pl029,1,570.0
sub-pl029,2,658.0
sub-pl029,3,5316.0
sub-pl029,4,648.0
sub-pl029,5,334.0
sub-pl029,6,922.0
sub-pl029,7,650.0
sub-pl029,8,182.0
sub-pl029,9,1100.0
sub-pl029,10,0.0
sub-pl029,11,1074.0
sub-pl029,12,618.0
sub-pl029,13,416.0
sub-pl029,14,2794.0
sub-pl029,15,766.0
sub-pl029,16,752.0
sub-pl029,17,854.0
sub-pl029,18,152.0
sub-pl029,19,864.0
sub-pl029,20,1602.0
sub-pl029,21,370.0
sub-pl029,22,810.0
sub-pl029,23,1198.0
sub-pl029,24,384.0
sub-pl029,25,1256.0
sub-pl029,26,0.0
sub-pl029,27,404.0
sub-pl029,28,230.0
sub-pl029,29,12.0
sub-pl029,30,1928.0
sub-pl029,31,0.0
sub-pl029,32,84.0
sub-pl029,33,0.0
sub-pl029,34,2544.0
sub-pl029,35,662.0
sub-pl029,36,772.0
sub-pl029,37,160.0
sub-pl029,38,0.0
sub-pl029,39,0.0
sub-pl029,40,472.0
sub-pl029,41,1366.0
sub-pl029,42,0.0
sub-pl029,43,274.0
sub-pl029,44,0.0
sub-pl029,45,42.0
sub-pl029,46,0.0
sub-pl029,47,520.0
sub-pl029,48,1418.0
sub-pl029,49,686.0
sub-pl029,50,1478.0
sub-pl029,51,368.0
sub-pl029,52,1824.0
sub-pl029,53,1060.0
sub-pl029,54,506.0
sub-pl029,55,900.0
sub-pl029,56,248.0
sub-pl029,57,858.0
sub-pl029,58,1116.0
sub-pl029,59,416.0
sub-pl029,60,38.0
sub-pl029,61,546.0
sub-pl029,62,352.0
sub-pl029,63,190.0
sub-pl029,64,28.0
sub-pl029,65,14.0
sub-pl029,66,50.0
sub-pl029,67,4.0
sub-pl029,68,0.0
sub-pl029,69,374.0
sub-pl029,70,88.0
sub-pl029,71,0.0
sub-pl029,72,218.0
sub-pl029,73,0.0
sub-pl029,74,22.0
sub-pl029,75,778.0
sub-pl029,76,18.0
sub-pl029,77,144.0
sub-pl029,78,0.0
sub-pl029,79,442.0
sub-pl029,80,306.0
sub-pl029,81,316.0
sub-pl029,82,1866.0
sub-pl029,83,6.0
sub-pl029,84,2.0
sub-pl029,85,474.0
sub-pl029,86,1648.0
sub-pl029,87,90.0
sub-pl029,88,0.0
sub-pl029,89,4.0
sub-pl029,90,14.0
sub-pl029,91,6.0
sub-pl029,92,348.0
sub-pl029,93,394.0
sub-pl029,94,762.0
sub-pl029,95,582.0
sub-pl029,96,10.0
sub-pl029,97,2.0
sub-pl029,98,772.0
sub-pl029,99,388.0
sub-pl029,100,0.0
sub-pl029,101,4.0
sub-pl029,102,852.0
sub-pl029,103,4244.0
sub-pl029,104,764.0
sub-pl029,105,28.0
sub-pl029,106,4.0
sub-pl029,107,48.0
sub-pl029,108,0.0
sub-pl029,109,0.0
sub-pl029,110,0.0
sub-pl029,111,0.0
sub-pl029,112,466.0
sub-pl029,113,36.0
sub-pl029,114,0.0
sub-pl029,115,0.0
sub-pl029,116,0.0
sub-pl029,117,0.0
sub-pl029,118,0.0
sub-pl029,119,0.0
sub-pl029,120,12.0
sub-pl029,121,2.0
sub-pl029,122,0.0
sub-pl029,123,28.0
sub-pl029,124,956.0
sub-pl029,125,1670.0
sub-pl029,126,0.0
sub-pl029,127,1738.0
sub-pl029,128,578.0
sub-pl029,129,16.0
sub-pl029,130,118.0
sub-pl029,131,106.0
sub-pl029,132,378.0
sub-pl029,133,0.0
sub-pl029,134,0.0
sub-pl029,135,1086.0
sub-pl029,136,430.0
sub-pl029,137,140.0
sub-pl029,138,0.0
sub-pl029,139,14.0
sub-pl029,140,0.0
sub-pl029,141,1880.0
sub-pl029,142,826.0
sub-pl029,143,960.0
sub-pl029,144,1578.0
sub-pl029,145,1176.0
sub-pl029,146,0.0
sub-pl029,147,258.0
sub-pl029,148,604.0
sub-pl029,149,946.0
sub-pl029,150,2322.0
sub-pl029,151,1004.0
sub-pl029,152,68.0
sub-pl029,153,468.0
sub-pl029,154,6.0
sub-pl029,155,286.0
sub-pl029,156,802.0
sub-pl029,157,0.0
sub-pl029,158,2320.0
sub-pl029,159,0.0
sub-pl029,160,42.0
sub-pl029,161,118.0
sub-pl029,162,1248.0
sub-pl029,163,816.0
sub-pl029,164,20.0
sub-pl029,165,218.0
sub-pl029,166,2174.0
sub-pl029,167,26.0
sub-pl029,168,434.0
sub-pl029,169,1770.0
sub-pl029,170,360.0
sub-pl029,171,8100.0
sub-pl029,172,94.0
sub-pl029,173,1054.0
sub-pl029,174,10.0
sub-pl029,175,30.0
sub-pl029,176,480.0
sub-pl029,177,540.0
sub-pl029,178,278.0
sub-pl029,179,8.0
sub-pl029,180,3340.0
sub-pl029,181,1542.0
sub-pl029,182,342.0
sub-pl029,183,0.0
sub-pl029,184,138.0
sub-pl029,185,132.0
sub-pl029,186,1502.0
sub-pl029,187,4.0
sub-pl029,188,0.0
sub-pl029,189,36.0
sub-pl029,190,276.0
sub-pl029,191,0.0
sub-pl029,192,258.0
sub-pl029,193,86.0
sub-pl029,194,4.0
sub-pl029,195,258.0
sub-pl029,196,1144.0
sub-pl029,197,470.0
sub-pl029,198,12.0
sub-pl029,199,0.0
sub-pl029,200,2850.0
sub-pl029,201,296.0
sub-pl029,202,0.0
sub-pl029,203,0.0
sub-pl029,204,82.0
sub-pl029,205,264.0
sub-pl029,206,0.0
sub-pl029,207,864.0
sub-pl029,208,7414.0
sub-pl029,209,0.0
sub-pl029,210,8794.0
sub-pl029,211,1532.0
sub-pl029,212,3776.0
sub-pl029,213,8.0
sub-pl029,214,16588.0
sub-pl029,215,2816.0
sub-pl029,216,34.0
sub-pl029,217,0.0
sub-pl029,218,9972.0
sub-pl029,219,3718.0
sub-pl029,220,4388.0
sub-pl029,221,0.0
sub-pl029,222,3616.0
sub-pl029,223,0.0
sub-pl029,224,0.0
sub-pl040,0,726.0
sub-pl040,1,4.0
sub-pl040,2,808.0
sub-pl040,3,536.0
sub-pl040,4,0.0
sub-pl040,5,722.0
sub-pl040,6,24.0
sub-pl040,7,4.0
sub-pl040,8,2.0
sub-pl040,9,0.0
sub-pl040,10,0.0
sub-pl040,11,352.0
sub-pl040,12,92.0
sub-pl040,13,236.0
sub-pl040,14,372.0
sub-pl040,15,612.0
sub-pl040,16,372.0
sub-pl040,17,1106.0
sub-pl040,18,168.0
sub-pl040,19,846.0
sub-pl040,20,11242.0
sub-pl040,21,4348.0
sub-pl040,22,1980.0
sub-pl040,23,4634.0
sub-pl040,24,434.0
sub-pl040,25,1432.0
sub-pl040,26,1160.0
sub-pl040,27,1488.0
sub-pl040,28,0.0
sub-pl040,29,0.0
sub-pl040,30,92.0
sub-pl040,31,0.0
sub-pl040,32,0.0
sub-pl040,33,0.0
sub-pl040,34,88.0
sub-pl040,35,4.0
sub-pl040,36,2580.0
sub-pl040,37,564.0
sub-pl040,38,164.0
sub-pl040,39,0.0
sub-pl040,40,4.0
sub-pl040,41,1092.0
sub-pl040,42,0.0
sub-pl040,43,66.0
sub-pl040,44,700.0
sub-pl040,45,704.0
sub-pl040,46,44.0
sub-pl040,47,68.0
sub-pl040,48,366.0
sub-pl040,49,84.0
sub-pl040,50,1380.0
sub-pl040,51,0.0
sub-pl040,52,552.0
sub-pl040,53,92.0
sub-pl040,54,362.0
sub-pl040,55,104.0
sub-pl040,56,1788.0
sub-pl040,57,1564.0
sub-pl040,58,788.0
sub-pl040,59,378.0
sub-pl040,60,158.0
sub-pl040,61,74.0
sub-pl040,62,996.0
sub-pl040,63,362.0
sub-pl040,64,2.0
sub-pl040,65,416.0
sub-pl040,66,20.0
sub-pl040,67,0.0
sub-pl040,68,18.0
sub-pl040,69,0.0
sub-pl040,70,0.0
sub-pl040,71,1572.0
sub-pl040,72,0.0
sub-pl040,73,0.0
sub-pl040,74,0.0
sub-pl040,75,0.0
sub-pl040,76,0.0
sub-pl040,77,2930.0
sub-pl040,78,76.0
sub-pl040,79,438.0
sub-pl040,80,1424.0
sub-pl040,81,168.0
sub-pl040,82,18.0
sub-pl040,83,894.0
sub-pl040,84,1128.0
sub-pl040,85,266.0
sub-pl040,86,872.0
sub-pl040,87,456.0
sub-pl040,88,28.0
